GAFMGKJA_00400	454357	455017
GAFMGKJA_00401	455024	455423
GAFMGKJA_00402	455482	456079
GAFMGKJA_00403	456141	456972
GAFMGKJA_00404	457002	458223
GAFMGKJA_00405	458235	458577
GAFMGKJA_00406	458715	458826
GAFMGKJA_00407	458975	461570
GAFMGKJA_00408	461685	462888
GAFMGKJA_00409	463026	465321
GAFMGKJA_00410	465323	466337
GAFMGKJA_00411	466326	467841
GAFMGKJA_00412	467876	467999
GAFMGKJA_00413	468241	468880
GAFMGKJA_00414	469034	470138
GAFMGKJA_00415	470395	470677
GAFMGKJA_00416	470824	471343
GAFMGKJA_00417	471590	474095
GAFMGKJA_00418	474306	475197
GAFMGKJA_00419	475226	476078
GAFMGKJA_00420	476070	476523
GAFMGKJA_00421	476526	477105
GAFMGKJA_00422	477177	477762
GAFMGKJA_00423	477852	479475
GAFMGKJA_00424	479530	480397
GAFMGKJA_00425	480645	480900
GAFMGKJA_00426	480871	481480
GAFMGKJA_00427	481643	482381
GAFMGKJA_00428	482439	482703
GAFMGKJA_00429	482713	483403
GAFMGKJA_00430	483506	484169
GAFMGKJA_00431	484165	484858
GAFMGKJA_00432	484868	485180
GAFMGKJA_00433	485322	485571
GAFMGKJA_00434	485684	485930
GAFMGKJA_00435	486084	486333
GAFMGKJA_00436	486420	486999
GAFMGKJA_00437	487063	488185
GAFMGKJA_00438	488388	492006
GAFMGKJA_00439	492024	493464
GAFMGKJA_00440	493483	494053
GAFMGKJA_00441	494075	495503
GAFMGKJA_00442	495524	496673
GAFMGKJA_00443	496705	497266
GAFMGKJA_00444	497629	498928
GAFMGKJA_00445	498953	500129
GAFMGKJA_00446	500117	500498
GAFMGKJA_00447	500766	501339
GAFMGKJA_00448	501431	501845
GAFMGKJA_00449	501949	503149
GAFMGKJA_00450	503259	503640
GAFMGKJA_00451	503670	503865
GAFMGKJA_00452	503861	504491
GAFMGKJA_00453	504487	505681
GAFMGKJA_00454	505724	506165
GAFMGKJA_00455	506167	506602
GAFMGKJA_00456	506611	507682
GAFMGKJA_00457	507706	508174
GAFMGKJA_00458	508207	509743
GAFMGKJA_00459	509754	512925
GAFMGKJA_00460	513239	513740
GAFMGKJA_00461	513739	515764
GAFMGKJA_00462	515868	516051
GAFMGKJA_00463	516061	517159
GAFMGKJA_00464	517258	517732
GAFMGKJA_00465	517724	518297
GAFMGKJA_00466	518293	519097
GAFMGKJA_00467	519291	520662
GAFMGKJA_00468	520835	521351
GAFMGKJA_00469	521352	522858
GAFMGKJA_00470	522977	525287
GAFMGKJA_00471	525469	526147
GAFMGKJA_00472	526185	527511
GAFMGKJA_00473	527582	528944
GAFMGKJA_00474	529069	530188
GAFMGKJA_00475	530636	531269
GAFMGKJA_00476	531259	532381
GAFMGKJA_00477	532424	533642
GAFMGKJA_00478	533642	534746
GAFMGKJA_00479	534746	535640
GAFMGKJA_00480	536354	539165
GAFMGKJA_00481	539168	539450
GAFMGKJA_00482	539554	539971
GAFMGKJA_00483	539978	540782
GAFMGKJA_00484	541194	542097
GAFMGKJA_00485	542093	542459
GAFMGKJA_00486	542678	543473
GAFMGKJA_00487	543469	543955
GAFMGKJA_00488	544069	547030
GAFMGKJA_00489	547043	548417
GAFMGKJA_00490	548394	549258
GAFMGKJA_00491	549286	549712
GAFMGKJA_00492	550031	551942
GAFMGKJA_00493	552003	553083
GAFMGKJA_00494	553191	553455
GAFMGKJA_00495	553444	554050
GAFMGKJA_00496	554244	557508
GAFMGKJA_00497	557542	559333
GAFMGKJA_00498	559441	560287
GAFMGKJA_00499	560350	562651
GAFMGKJA_00500	562810	562930
GAFMGKJA_00501	562929	563463
GAFMGKJA_00502	563475	564630
GAFMGKJA_00503	564629	566102
GAFMGKJA_00504	566193	566925
GAFMGKJA_00505	566924	567485
GAFMGKJA_00506	567484	568213
GAFMGKJA_00507	568218	568668
GAFMGKJA_00508	568682	568844
GAFMGKJA_00509	568845	569787
GAFMGKJA_00510	569787	570384
GAFMGKJA_00511	570383	571331
GAFMGKJA_00512	571412	571754
GAFMGKJA_00513	571782	572241
GAFMGKJA_00514	572246	573197
GAFMGKJA_00515	573243	574332
GAFMGKJA_00516	574445	576248
GAFMGKJA_00517	576425	576755
GAFMGKJA_00518	576846	577974
GAFMGKJA_00519	577989	579180
GAFMGKJA_00520	579213	579393
GAFMGKJA_00521	579415	580861
GAFMGKJA_00522	580872	584460
GAFMGKJA_00523	584528	584729
GAFMGKJA_00524	584729	585893
GAFMGKJA_00525	585974	586553
GAFMGKJA_00526	586665	587793
GAFMGKJA_00527	587831	588761
GAFMGKJA_00528	588782	590237
GAFMGKJA_00529	590248	593758
GAFMGKJA_00530	593963	595118
GAFMGKJA_00531	595200	595794
GAFMGKJA_00532	595983	597786
GAFMGKJA_00533	597796	599239
GAFMGKJA_00534	599306	600806
GAFMGKJA_00535	600864	603957
GAFMGKJA_00536	604173	607107
GAFMGKJA_00537	607269	610218
GAFMGKJA_00538	610252	611122
GAFMGKJA_00539	611635	612655
GAFMGKJA_00540	612659	613988
GAFMGKJA_00541	614192	615131
GAFMGKJA_00542	615127	617803
GAFMGKJA_00543	617780	619223
GAFMGKJA_00544	619227	619590
GAFMGKJA_00545	619764	620565
GAFMGKJA_00546	620565	623133
GAFMGKJA_00547	623249	624098
GAFMGKJA_00548	624149	625853
GAFMGKJA_00549	625941	628380
GAFMGKJA_00550	628474	629074
GAFMGKJA_00551	629176	629803
GAFMGKJA_00552	629859	630453
GAFMGKJA_00553	630715	631612
GAFMGKJA_00554	631778	633269
GAFMGKJA_00555	633504	634335
GAFMGKJA_00556	634984	635776
GAFMGKJA_00557	635772	635943
GAFMGKJA_00558	636004	636436
GAFMGKJA_00559	636498	637104
GAFMGKJA_00560	637238	637832
GAFMGKJA_00561	637991	638582
GAFMGKJA_00562	638929	639385
GAFMGKJA_00563	639568	640264
GAFMGKJA_00564	640347	640719
GAFMGKJA_00565	640723	641257
GAFMGKJA_00566	641358	644793
GAFMGKJA_00567	645102	646113
GAFMGKJA_00568	646158	646857
GAFMGKJA_00569	646866	649047
GAFMGKJA_00570	649063	650500
GAFMGKJA_00571	650503	651931
GAFMGKJA_00572	652010	654212
GAFMGKJA_00573	654239	657011
GAFMGKJA_00574	657045	657948
GAFMGKJA_00575	657944	659918
GAFMGKJA_00576	660020	661331
GAFMGKJA_00577	661438	662038
GAFMGKJA_00578	662043	664764
GAFMGKJA_00579	665209	665401
GAFMGKJA_00580	665381	665525
GAFMGKJA_00581	665601	666717
GAFMGKJA_00582	667053	667896
GAFMGKJA_00583	667873	668806
GAFMGKJA_00584	668814	670953
GAFMGKJA_00585	671177	672908
GAFMGKJA_00586	672961	674251
GAFMGKJA_00587	674243	675299
GAFMGKJA_00588	675304	676792
GAFMGKJA_00589	676803	679881
GAFMGKJA_00590	679989	681423
GAFMGKJA_00591	681671	685778
GAFMGKJA_00592	685975	687202
GAFMGKJA_00593	687410	688490
GAFMGKJA_00594	688492	690112
GAFMGKJA_00595	690129	691215
GAFMGKJA_00596	691218	692529
GAFMGKJA_00597	692542	693775
GAFMGKJA_00598	693805	695011
GAFMGKJA_00599	694971	696417
GAFMGKJA_00600	696471	697713
GAFMGKJA_00601	697829	699326
GAFMGKJA_00602	699335	702497
GAFMGKJA_00603	702823	703354
GAFMGKJA_00604	703395	704175
GAFMGKJA_00605	704245	711496
GAFMGKJA_00606	711631	711838
GAFMGKJA_00607	711930	712764
GAFMGKJA_00608	712850	713219
GAFMGKJA_00609	713253	713811
GAFMGKJA_00610	713881	715954
GAFMGKJA_00611	715972	717412
GAFMGKJA_00612	717441	719358
GAFMGKJA_00613	719448	721191
GAFMGKJA_00614	721200	724227
GAFMGKJA_00615	724278	725919
GAFMGKJA_00616	725936	728801
GAFMGKJA_00617	729317	733412
GAFMGKJA_00618	733455	734562
GAFMGKJA_00619	734545	735256
GAFMGKJA_00620	735421	738364
GAFMGKJA_00621	738367	739525
GAFMGKJA_00622	739977	740877
GAFMGKJA_00623	740955	742449
GAFMGKJA_00624	742461	745902
GAFMGKJA_00625	746134	747274
GAFMGKJA_00626	747375	747951
GAFMGKJA_00627	748035	748500
GAFMGKJA_00628	748510	748960
GAFMGKJA_00629	749357	749939
GAFMGKJA_00630	750043	750580
GAFMGKJA_00631	750591	750813
GAFMGKJA_00632	750812	751547
GAFMGKJA_00633	751570	751951
GAFMGKJA_00634	751961	753056
GAFMGKJA_00635	753143	753590
GAFMGKJA_00636	753795	754479
GAFMGKJA_00637	754491	755850
GAFMGKJA_00638	755908	757177
GAFMGKJA_00639	757182	758280
GAFMGKJA_00640	758309	761444
GAFMGKJA_00641	761512	762949
GAFMGKJA_00642	763105	763357
GAFMGKJA_00643	763353	764043
GAFMGKJA_00644	764051	764780
GAFMGKJA_00645	764828	765842
GAFMGKJA_00646	766032	768447
GAFMGKJA_00647	768528	769044
GAFMGKJA_00648	769099	770194
GAFMGKJA_00649	770260	771634
GAFMGKJA_00651	772104	772533
GAFMGKJA_00652	772511	772751
GAFMGKJA_00653	772774	774004
GAFMGKJA_00654	774011	774257
GAFMGKJA_00655	774257	774707
GAFMGKJA_00656	774942	775452
GAFMGKJA_00657	775665	778992
GAFMGKJA_00658	779030	779534
GAFMGKJA_00659	779584	779911
GAFMGKJA_00660	780398	782867
GAFMGKJA_00661	783009	785385
GAFMGKJA_00662	785460	787089
GAFMGKJA_00663	787128	787545
GAFMGKJA_00664	787672	788644
GAFMGKJA_00665	788663	789464
GAFMGKJA_00666	789475	790528
GAFMGKJA_00667	790607	791681
GAFMGKJA_00668	791779	792487
GAFMGKJA_00669	792511	793762
GAFMGKJA_00670	794099	794522
GAFMGKJA_00671	794522	795686
GAFMGKJA_00672	795734	797042
GAFMGKJA_00673	797049	797730
GAFMGKJA_00674	797881	798355
GAFMGKJA_00675	798439	798970
GAFMGKJA_00676	798966	801159
GAFMGKJA_00677	801326	802112
GAFMGKJA_00679	802269	802446
GAFMGKJA_00680	802649	803678
GAFMGKJA_00681	803919	805836
GAFMGKJA_00682	805832	807104
GAFMGKJA_00683	807107	808601
GAFMGKJA_00684	808738	810127
GAFMGKJA_00685	810160	810682
GAFMGKJA_00686	810724	811921
GAFMGKJA_00687	811917	812325
GAFMGKJA_00688	812489	812720
GAFMGKJA_00689	813451	814618
GAFMGKJA_00690	814623	815289
GAFMGKJA_00691	815372	816191
GAFMGKJA_00692	816276	816843
GAFMGKJA_00693	816945	817275
GAFMGKJA_00694	817532	818558
GAFMGKJA_00695	818614	819076
GAFMGKJA_00696	819146	819368
GAFMGKJA_00697	819441	822111
GAFMGKJA_00698	822414	822864
GAFMGKJA_00699	823015	825169
GAFMGKJA_00700	825265	827641
GAFMGKJA_00701	827740	829540
GAFMGKJA_00702	829553	833012
GAFMGKJA_00703	833148	834066
GAFMGKJA_00704	834172	835690
GAFMGKJA_00705	835867	836410
GAFMGKJA_00706	836528	836885
GAFMGKJA_00707	837031	837916
GAFMGKJA_00708	837980	838904
GAFMGKJA_00709	839127	841161
GAFMGKJA_00710	841223	841427
GAFMGKJA_00711	841584	841920
GAFMGKJA_00712	842016	842679
GAFMGKJA_00713	842760	843711
GAFMGKJA_00714	843830	844946
GAFMGKJA_00715	844949	845246
GAFMGKJA_00716	845255	846062
GAFMGKJA_00717	846071	847541
GAFMGKJA_00718	847915	848374
GAFMGKJA_00719	848376	849216
GAFMGKJA_00720	849302	849866
GAFMGKJA_00721	849952	851095
GAFMGKJA_00722	851243	854678
GAFMGKJA_00723	854719	856555
GAFMGKJA_00724	856591	857920
GAFMGKJA_00725	857938	859384
GAFMGKJA_00726	859353	859896
GAFMGKJA_00727	859837	861985
GAFMGKJA_00728	862196	864539
GAFMGKJA_00729	864584	864824
GAFMGKJA_00730	865666	865864
GAFMGKJA_00731	865933	866890
GAFMGKJA_00732	866886	867075
GAFMGKJA_00733	867077	868148
GAFMGKJA_00734	868149	870357
GAFMGKJA_00735	870346	871651
GAFMGKJA_00736	872457	875622
GAFMGKJA_00737	875632	877570
GAFMGKJA_00738	877591	878791
GAFMGKJA_00739	878806	880003
GAFMGKJA_00740	880075	881755
GAFMGKJA_00741	881770	882673
GAFMGKJA_00742	882744	886209
GAFMGKJA_00743	886199	888785
GAFMGKJA_00744	888774	890340
GAFMGKJA_00745	890364	893517
GAFMGKJA_00746	893662	895939
GAFMGKJA_00747	896063	897095
GAFMGKJA_00748	897127	899860
GAFMGKJA_00749	900113	903281
GAFMGKJA_00750	903265	904030
GAFMGKJA_00751	904038	906321
GAFMGKJA_00752	906336	907308
GAFMGKJA_00753	907314	909312
GAFMGKJA_00754	909330	912399
GAFMGKJA_00755	912415	913741
GAFMGKJA_00756	914036	916538
GAFMGKJA_00757	916562	917732
GAFMGKJA_00758	917756	920219
GAFMGKJA_00759	920252	922085
GAFMGKJA_00760	922293	924816
GAFMGKJA_00761	924872	926477
GAFMGKJA_00762	926477	928478
GAFMGKJA_00763	928497	930708
GAFMGKJA_00764	930734	932747
GAFMGKJA_00765	932820	935160
GAFMGKJA_00766	935236	936412
GAFMGKJA_00767	936431	937616
GAFMGKJA_00768	937650	939546
GAFMGKJA_00769	939566	942758
GAFMGKJA_00770	943035	944058
GAFMGKJA_00771	944125	945424
GAFMGKJA_00772	945526	946237
GAFMGKJA_00773	946248	946791
GAFMGKJA_00774	946792	947242
GAFMGKJA_00775	947238	949035
GAFMGKJA_00776	948979	950653
GAFMGKJA_00777	950735	951956
GAFMGKJA_00778	952037	953309
GAFMGKJA_00779	953319	953532
GAFMGKJA_00780	953550	954609
GAFMGKJA_00781	954669	955590
