GeneID	ContigID	Start	End
IPHBFDHL_00064	NZ_CP006905.1	61422	61875
IPHBFDHL_00065	NZ_CP006905.1	61865	62270
IPHBFDHL_00066	NZ_CP006905.1	62357	64646
IPHBFDHL_00067	NZ_CP006905.1	64818	65493
IPHBFDHL_00068	NZ_CP006905.1	65600	66647
IPHBFDHL_00069	NZ_CP006905.1	66664	67633
IPHBFDHL_00070	NZ_CP006905.1	67907	68321
IPHBFDHL_00071	NZ_CP006905.1	68355	68646
IPHBFDHL_00072	NZ_CP006905.1	68720	71276
IPHBFDHL_00073	NZ_CP006905.1	71426	73067
IPHBFDHL_00074	NZ_CP006905.1	73107	73509
IPHBFDHL_00075	NZ_CP006905.1	73527	73902
IPHBFDHL_00076	NZ_CP006905.1	73919	74513
IPHBFDHL_00077	NZ_CP006905.1	74527	76483
IPHBFDHL_00078	NZ_CP006905.1	76495	77263
IPHBFDHL_00079	NZ_CP006905.1	77312	77801
IPHBFDHL_00080	NZ_CP006905.1	77797	78253
IPHBFDHL_00081	NZ_CP006905.1	78315	78954
IPHBFDHL_00082	NZ_CP006905.1	79118	80312
IPHBFDHL_00083	NZ_CP006905.1	80328	81156
IPHBFDHL_00084	NZ_CP006905.1	81271	81607
IPHBFDHL_00085	NZ_CP006905.1	81747	82458
IPHBFDHL_00086	NZ_CP006905.1	82548	83706
IPHBFDHL_00087	NZ_CP006905.1	83788	84217
IPHBFDHL_00088	NZ_CP006905.1	84234	84753
IPHBFDHL_00089	NZ_CP006905.1	84773	85136
IPHBFDHL_00090	NZ_CP006905.1	85141	86974
IPHBFDHL_00091	NZ_CP006905.1	87004	87427
IPHBFDHL_00092	NZ_CP006905.1	87451	88039
IPHBFDHL_00093	NZ_CP006905.1	88043	89708
IPHBFDHL_00094	NZ_CP006905.1	90066	90807
IPHBFDHL_00095	NZ_CP006905.1	90827	92063
IPHBFDHL_00096	NZ_CP006905.1	92251	95764
IPHBFDHL_00097	NZ_CP006905.1	96069	97143
IPHBFDHL_00098	NZ_CP006905.1	97211	98978
IPHBFDHL_00099	NZ_CP006905.1	98996	99542
IPHBFDHL_00100	NZ_CP006905.1	99558	102468
IPHBFDHL_00101	NZ_CP006905.1	102493	104443
IPHBFDHL_00102	NZ_CP006905.1	104802	105294
IPHBFDHL_00103	NZ_CP006905.1	105408	106938
IPHBFDHL_00104	NZ_CP006905.1	107066	108239
IPHBFDHL_00105	NZ_CP006905.1	108344	109733
IPHBFDHL_00106	NZ_CP006905.1	109963	111310
IPHBFDHL_00107	NZ_CP006905.1	111556	112798
IPHBFDHL_00108	NZ_CP006905.1	112829	113435
IPHBFDHL_00109	NZ_CP006905.1	113458	114430
IPHBFDHL_00110	NZ_CP006905.1	114688	115129
IPHBFDHL_00111	NZ_CP006905.1	115174	116974
IPHBFDHL_00112	NZ_CP006905.1	117039	117444
IPHBFDHL_00113	NZ_CP006905.1	117595	117976
IPHBFDHL_00114	NZ_CP006905.1	118047	118722
IPHBFDHL_00115	NZ_CP006905.1	118740	119532
IPHBFDHL_00116	NZ_CP006905.1	119548	119968
IPHBFDHL_00117	NZ_CP006905.1	120042	120588
IPHBFDHL_00118	NZ_CP006905.1	120784	122002
IPHBFDHL_00119	NZ_CP006905.1	122042	122309
IPHBFDHL_00120	NZ_CP006905.1	122330	123629
IPHBFDHL_00121	NZ_CP006905.1	123775	124558
IPHBFDHL_00122	NZ_CP006905.1	124566	125184
IPHBFDHL_00123	NZ_CP006905.1	125220	125832
IPHBFDHL_00124	NZ_CP006905.1	126045	127977
IPHBFDHL_00125	NZ_CP006905.1	128019	128460
IPHBFDHL_00126	NZ_CP006905.1	128567	128942
IPHBFDHL_00127	NZ_CP006905.1	129003	131244
IPHBFDHL_00128	NZ_CP006905.1	131389	132661
IPHBFDHL_00129	NZ_CP006905.1	132985	133705
IPHBFDHL_00130	NZ_CP006905.1	133758	135120
IPHBFDHL_00131	NZ_CP006905.1	135146	135263
IPHBFDHL_00132	NZ_CP006905.1	135390	135579
IPHBFDHL_00133	NZ_CP006905.1	135600	136356
IPHBFDHL_00134	NZ_CP006905.1	136441	137008
IPHBFDHL_00135	NZ_CP006905.1	137215	138079
IPHBFDHL_00136	NZ_CP006905.1	138120	138987
IPHBFDHL_00137	NZ_CP006905.1	139071	139638
IPHBFDHL_00138	NZ_CP006905.1	139832	140303
IPHBFDHL_00139	NZ_CP006905.1	140475	140646
IPHBFDHL_00140	NZ_CP006905.1	140687	141314
IPHBFDHL_00141	NZ_CP006905.1	141335	142079
IPHBFDHL_00142	NZ_CP006905.1	142078	143365
IPHBFDHL_00143	NZ_CP006905.1	143379	144342
IPHBFDHL_00144	NZ_CP006905.1	144350	145820
IPHBFDHL_00145	NZ_CP006905.1	145835	146705
IPHBFDHL_00146	NZ_CP006905.1	146721	147396
IPHBFDHL_00147	NZ_CP006905.1	147350	148553
IPHBFDHL_00148	NZ_CP006905.1	148799	149780
IPHBFDHL_00149	NZ_CP006905.1	149793	150588
IPHBFDHL_00150	NZ_CP006905.1	150577	151597
IPHBFDHL_00151	NZ_CP006905.1	151962	152643
IPHBFDHL_00152	NZ_CP006905.1	152785	153427
IPHBFDHL_00153	NZ_CP006905.1	153472	154825
IPHBFDHL_00154	NZ_CP006905.1	154994	155912
IPHBFDHL_00155	NZ_CP006905.1	156012	157017
IPHBFDHL_00156	NZ_CP006905.1	157074	157890
IPHBFDHL_00157	NZ_CP006905.1	157933	158482
IPHBFDHL_00158	NZ_CP006905.1	158628	159246
IPHBFDHL_00159	NZ_CP006905.1	159304	159721
IPHBFDHL_00160	NZ_CP006905.1	159770	160877
IPHBFDHL_00161	NZ_CP006905.1	161103	162537
IPHBFDHL_00162	NZ_CP006905.1	162609	163212
IPHBFDHL_00163	NZ_CP006905.1	163214	163880
IPHBFDHL_00164	NZ_CP006905.1	164180	165380
IPHBFDHL_00165	NZ_CP006905.1	165397	166777
IPHBFDHL_00166	NZ_CP006905.1	166804	168184
IPHBFDHL_00167	NZ_CP006905.1	168210	169269
IPHBFDHL_00168	NZ_CP006905.1	169287	169536
IPHBFDHL_00169	NZ_CP006905.1	169831	170344
IPHBFDHL_00170	NZ_CP006905.1	170528	171428
IPHBFDHL_00171	NZ_CP006905.1	171473	172127
IPHBFDHL_00172	NZ_CP006905.1	172104	173973
IPHBFDHL_00173	NZ_CP006905.1	174212	174770
IPHBFDHL_00174	NZ_CP006905.1	174790	175921
IPHBFDHL_00175	NZ_CP006905.1	175968	176565
IPHBFDHL_00176	NZ_CP006905.1	176581	178627
IPHBFDHL_00177	NZ_CP006905.1	178648	180304
IPHBFDHL_00178	NZ_CP006905.1	180535	181339
IPHBFDHL_00179	NZ_CP006905.1	181343	182618
IPHBFDHL_00180	NZ_CP006905.1	182770	183667
IPHBFDHL_00181	NZ_CP006905.1	183822	184824
IPHBFDHL_00182	NZ_CP006905.1	184816	185443
IPHBFDHL_00183	NZ_CP006905.1	185710	186253
IPHBFDHL_00184	NZ_CP006905.1	186477	187980
IPHBFDHL_00185	NZ_CP006905.1	188103	188274
IPHBFDHL_00186	NZ_CP006905.1	188350	189025
IPHBFDHL_00187	NZ_CP006905.1	189028	190567
IPHBFDHL_00188	NZ_CP006905.1	190706	191705
IPHBFDHL_00189	NZ_CP006905.1	191736	192804
IPHBFDHL_00190	NZ_CP006905.1	193016	193715
IPHBFDHL_00191	NZ_CP006905.1	193730	194438
IPHBFDHL_00192	NZ_CP006905.1	194528	195887
IPHBFDHL_00193	NZ_CP006905.1	195928	197104
IPHBFDHL_00194	NZ_CP006905.1	197100	197583
IPHBFDHL_00195	NZ_CP006905.1	197868	198639
IPHBFDHL_00196	NZ_CP006905.1	198693	200007
IPHBFDHL_00197	NZ_CP006905.1	200412	201033
IPHBFDHL_00198	NZ_CP006905.1	201126	202548
IPHBFDHL_00199	NZ_CP006905.1	202671	203880
IPHBFDHL_00200	NZ_CP006905.1	203886	205242
IPHBFDHL_00201	NZ_CP006905.1	205310	205448
IPHBFDHL_00202	NZ_CP006905.1	205543	206575
IPHBFDHL_00203	NZ_CP006905.1	206711	208043
IPHBFDHL_00204	NZ_CP006905.1	208413	209841
IPHBFDHL_00205	NZ_CP006905.1	209882	210893
IPHBFDHL_00206	NZ_CP006905.1	211200	212064
IPHBFDHL_00207	NZ_CP006905.1	212167	213331
IPHBFDHL_00208	NZ_CP006905.1	213380	213791
IPHBFDHL_00209	NZ_CP006905.1	213909	215559
IPHBFDHL_00210	NZ_CP006905.1	215649	216789
IPHBFDHL_00211	NZ_CP006905.1	216785	217904
IPHBFDHL_00212	NZ_CP006905.1	217918	218854
IPHBFDHL_00213	NZ_CP006905.1	218965	219589
IPHBFDHL_00214	NZ_CP006905.1	219606	220713
IPHBFDHL_00215	NZ_CP006905.1	220779	221343
IPHBFDHL_00216	NZ_CP006905.1	221489	222917
IPHBFDHL_00217	NZ_CP006905.1	223073	224864
IPHBFDHL_00218	NZ_CP006905.1	224856	226590
IPHBFDHL_00219	NZ_CP006905.1	226829	227159
IPHBFDHL_00220	NZ_CP006905.1	227197	228310
IPHBFDHL_00221	NZ_CP006905.1	228608	228749
IPHBFDHL_00222	NZ_CP006905.1	228794	229763
IPHBFDHL_00223	NZ_CP006905.1	229843	231769
IPHBFDHL_00224	NZ_CP006905.1	232044	232986
IPHBFDHL_00225	NZ_CP006905.1	232996	233872
IPHBFDHL_00226	NZ_CP006905.1	233887	234919
IPHBFDHL_00227	NZ_CP006905.1	235165	235654
IPHBFDHL_00228	NZ_CP006905.1	235849	236242
IPHBFDHL_00229	NZ_CP006905.1	236247	236772
IPHBFDHL_00230	NZ_CP006905.1	236863	237958
IPHBFDHL_00231	NZ_CP006905.1	238000	238714
IPHBFDHL_00232	NZ_CP006905.1	238765	240094
IPHBFDHL_00233	NZ_CP006905.1	240126	240954
IPHBFDHL_00234	NZ_CP006905.1	240950	241892
IPHBFDHL_00235	NZ_CP006905.1	242123	243224
IPHBFDHL_00236	NZ_CP006905.1	243520	244741
IPHBFDHL_00237	NZ_CP006905.1	244819	244975
IPHBFDHL_00238	NZ_CP006905.1	245020	246475
IPHBFDHL_00239	NZ_CP006905.1	246498	247515
IPHBFDHL_00240	NZ_CP006905.1	247517	248579
IPHBFDHL_00241	NZ_CP006905.1	248575	249523
IPHBFDHL_00242	NZ_CP006905.1	249527	250121
IPHBFDHL_00243	NZ_CP006905.1	250128	250509
IPHBFDHL_00244	NZ_CP006905.1	250522	251278
IPHBFDHL_00245	NZ_CP006905.1	251261	251819
IPHBFDHL_00246	NZ_CP006905.1	251815	252346
IPHBFDHL_00247	NZ_CP006905.1	252359	253442
IPHBFDHL_00248	NZ_CP006905.1	253462	254164
IPHBFDHL_00249	NZ_CP006905.1	254132	254426
IPHBFDHL_00250	NZ_CP006905.1	254425	255151
IPHBFDHL_00251	NZ_CP006905.1	255154	255925
IPHBFDHL_00252	NZ_CP006905.1	255921	256638
IPHBFDHL_00253	NZ_CP006905.1	256652	257621
IPHBFDHL_00254	NZ_CP006905.1	257623	258370
IPHBFDHL_00255	NZ_CP006905.1	258383	259049
IPHBFDHL_00256	NZ_CP006905.1	259049	259631
IPHBFDHL_00257	NZ_CP006905.1	259639	260248
IPHBFDHL_00258	NZ_CP006905.1	260249	261338
IPHBFDHL_00259	NZ_CP006905.1	261342	261969
IPHBFDHL_00260	NZ_CP006905.1	261971	263267
IPHBFDHL_00261	NZ_CP006905.1	263235	264093
IPHBFDHL_00262	NZ_CP006905.1	264571	265768
IPHBFDHL_00263	NZ_CP006905.1	266024	267041
IPHBFDHL_00264	NZ_CP006905.1	267477	268281
IPHBFDHL_00265	NZ_CP006905.1	268426	269902
IPHBFDHL_00266	NZ_CP006905.1	270044	271862
IPHBFDHL_00267	NZ_CP006905.1	271875	272637
IPHBFDHL_00268	NZ_CP006905.1	272840	274694
IPHBFDHL_00269	NZ_CP006905.1	274693	275440
IPHBFDHL_00270	NZ_CP006905.1	275644	276625
IPHBFDHL_00271	NZ_CP006905.1	276637	277330
IPHBFDHL_00272	NZ_CP006905.1	277996	278557
IPHBFDHL_00273	NZ_CP006905.1	278688	279879
IPHBFDHL_00274	NZ_CP006905.1	279922	280696
IPHBFDHL_00275	NZ_CP006905.1	280926	281664
IPHBFDHL_00276	NZ_CP006905.1	281708	283169
IPHBFDHL_00277	NZ_CP006905.1	283208	283991
IPHBFDHL_00278	NZ_CP006905.1	284085	284631
IPHBFDHL_00279	NZ_CP006905.1	284746	285679
IPHBFDHL_00280	NZ_CP006905.1	285719	286340
IPHBFDHL_00281	NZ_CP006905.1	286382	286886
IPHBFDHL_00282	NZ_CP006905.1	287035	288349
IPHBFDHL_00283	NZ_CP006905.1	288546	289107
IPHBFDHL_00284	NZ_CP006905.1	289231	290680
IPHBFDHL_00285	NZ_CP006905.1	290717	292127
IPHBFDHL_00286	NZ_CP006905.1	292525	293554
IPHBFDHL_00287	NZ_CP006905.1	293701	295018
IPHBFDHL_00288	NZ_CP006905.1	295038	295743
IPHBFDHL_00289	NZ_CP006905.1	295771	296209
IPHBFDHL_00290	NZ_CP006905.1	296202	297705
IPHBFDHL_00291	NZ_CP006905.1	297725	299519
IPHBFDHL_00292	NZ_CP006905.1	299667	300540
IPHBFDHL_00293	NZ_CP006905.1	300598	301747
IPHBFDHL_00294	NZ_CP006905.1	301910	303239
IPHBFDHL_00295	NZ_CP006905.1	303443	303848
IPHBFDHL_00296	NZ_CP006905.1	303989	304316
IPHBFDHL_00297	NZ_CP006905.1	304371	304761
IPHBFDHL_00298	NZ_CP006905.1	304934	305459
IPHBFDHL_00299	NZ_CP006905.1	305601	306066
IPHBFDHL_00300	NZ_CP006905.1	306118	306913
IPHBFDHL_00301	NZ_CP006905.1	307034	307799
IPHBFDHL_00302	NZ_CP006905.1	307851	308109
IPHBFDHL_00303	NZ_CP006905.1	308138	309287
IPHBFDHL_00304	NZ_CP006905.1	309292	310258
IPHBFDHL_00305	NZ_CP006905.1	310401	311319
IPHBFDHL_00306	NZ_CP006905.1	311488	312043
IPHBFDHL_00307	NZ_CP006905.1	312250	312685
IPHBFDHL_00308	NZ_CP006905.1	312764	314579
IPHBFDHL_00309	NZ_CP006905.1	315015	315426
IPHBFDHL_00310	NZ_CP006905.1	315494	318539
IPHBFDHL_00311	NZ_CP006905.1	318773	319679
IPHBFDHL_00312	NZ_CP006905.1	319709	320207
IPHBFDHL_00313	NZ_CP006905.1	320464	321043
IPHBFDHL_00314	NZ_CP006905.1	321308	323072
IPHBFDHL_00315	NZ_CP006905.1	323064	323496
IPHBFDHL_00316	NZ_CP006905.1	323495	324644
IPHBFDHL_00317	NZ_CP006905.1	326132	328307
IPHBFDHL_00318	NZ_CP006905.1	328531	329083
IPHBFDHL_00319	NZ_CP006905.1	329532	331410
IPHBFDHL_00320	NZ_CP006905.1	331511	332402
IPHBFDHL_00321	NZ_CP006905.1	332608	333775
IPHBFDHL_00322	NZ_CP006905.1	333815	335216
IPHBFDHL_00323	NZ_CP006905.1	335215	336106
IPHBFDHL_00324	NZ_CP006905.1	336320	338243
IPHBFDHL_00325	NZ_CP006905.1	338420	338891
IPHBFDHL_00326	NZ_CP006905.1	339022	341254
IPHBFDHL_00327	NZ_CP006905.1	341526	343542
IPHBFDHL_00328	NZ_CP006905.1	343752	343983
IPHBFDHL_00329	NZ_CP006905.1	344105	345401
IPHBFDHL_00330	NZ_CP006905.1	345740	346340
IPHBFDHL_00331	NZ_CP006905.1	346578	346995
IPHBFDHL_00332	NZ_CP006905.1	347214	348099
IPHBFDHL_00333	NZ_CP006905.1	348117	349494
IPHBFDHL_00334	NZ_CP006905.1	349506	350304
IPHBFDHL_00335	NZ_CP006905.1	350333	352952
IPHBFDHL_00336	NZ_CP006905.1	353011	355003
IPHBFDHL_00337	NZ_CP006905.1	355243	356776
IPHBFDHL_00338	NZ_CP006905.1	356969	357716
IPHBFDHL_00339	NZ_CP006905.1	357828	359019
IPHBFDHL_00340	NZ_CP006905.1	359130	360132
IPHBFDHL_00341	NZ_CP006905.1	360183	361203
IPHBFDHL_00342	NZ_CP006905.1	361391	362774
IPHBFDHL_00343	NZ_CP006905.1	362827	363895
IPHBFDHL_00344	NZ_CP006905.1	364009	364852
IPHBFDHL_00345	NZ_CP006905.1	364871	365387
IPHBFDHL_00346	NZ_CP006905.1	365518	366535
IPHBFDHL_00347	NZ_CP006905.1	366583	367423
IPHBFDHL_00348	NZ_CP006905.1	367585	368998
IPHBFDHL_00349	NZ_CP006905.1	369175	370132
IPHBFDHL_00350	NZ_CP006905.1	370280	371807
IPHBFDHL_00351	NZ_CP006905.1	371796	372498
IPHBFDHL_00352	NZ_CP006905.1	372789	373587
IPHBFDHL_00353	NZ_CP006905.1	373880	374792
IPHBFDHL_00354	NZ_CP006905.1	375023	375899
IPHBFDHL_00355	NZ_CP006905.1	375977	376613
IPHBFDHL_00356	NZ_CP006905.1	376763	377468
IPHBFDHL_00357	NZ_CP006905.1	377725	378718
IPHBFDHL_00358	NZ_CP006905.1	378743	379325
IPHBFDHL_00359	NZ_CP006905.1	379340	380246
IPHBFDHL_00360	NZ_CP006905.1	380766	382026
IPHBFDHL_00361	NZ_CP006905.1	382074	382164
IPHBFDHL_00362	NZ_CP006905.1	382330	382975
IPHBFDHL_00363	NZ_CP006905.1	383032	383914
IPHBFDHL_00364	NZ_CP006905.1	384158	384692
IPHBFDHL_00365	NZ_CP006905.1	384740	385154
IPHBFDHL_00366	NZ_CP006905.1	385290	385533
IPHBFDHL_00367	NZ_CP006905.1	385553	386090
IPHBFDHL_00368	NZ_CP006905.1	386137	387523
IPHBFDHL_00369	NZ_CP006905.1	387523	388702
IPHBFDHL_00370	NZ_CP006905.1	388710	390633
IPHBFDHL_00371	NZ_CP006905.1	390776	391757
IPHBFDHL_00372	NZ_CP006905.1	391980	393399
IPHBFDHL_00373	NZ_CP006905.1	393419	395192
IPHBFDHL_00374	NZ_CP006905.1	395289	395805
IPHBFDHL_00375	NZ_CP006905.1	395888	396653
IPHBFDHL_00376	NZ_CP006905.1	396886	397189
IPHBFDHL_00377	NZ_CP006905.1	397447	397864
IPHBFDHL_00378	NZ_CP006905.1	397909	398956
IPHBFDHL_00379	NZ_CP006905.1	398968	399760
IPHBFDHL_00380	NZ_CP006905.1	399760	400789
IPHBFDHL_00381	NZ_CP006905.1	401135	401681
IPHBFDHL_00382	NZ_CP006905.1	401704	402907
IPHBFDHL_00383	NZ_CP006905.1	403083	403539
IPHBFDHL_00384	NZ_CP006905.1	403647	404190
IPHBFDHL_00385	NZ_CP006905.1	404246	404864
IPHBFDHL_00386	NZ_CP006905.1	404850	405675
IPHBFDHL_00387	NZ_CP006905.1	405699	406503
IPHBFDHL_00388	NZ_CP006905.1	406516	407047
IPHBFDHL_00389	NZ_CP006905.1	407431	407776
IPHBFDHL_00390	NZ_CP006905.1	408019	408898
IPHBFDHL_00391	NZ_CP006905.1	408897	409590
IPHBFDHL_00392	NZ_CP006905.1	409832	410315
IPHBFDHL_00393	NZ_CP006905.1	410360	410705
IPHBFDHL_00394	NZ_CP006905.1	410883	411372
IPHBFDHL_00395	NZ_CP006905.1	411505	411997
IPHBFDHL_00396	NZ_CP006905.1	412037	413693
IPHBFDHL_00397	NZ_CP006905.1	413842	414544
IPHBFDHL_00398	NZ_CP006905.1	414540	414921
IPHBFDHL_00399	NZ_CP006905.1	414961	415267
IPHBFDHL_00400	NZ_CP006905.1	415497	416718
IPHBFDHL_00401	NZ_CP006905.1	416736	418137
IPHBFDHL_00402	NZ_CP006905.1	418151	419189
IPHBFDHL_00403	NZ_CP006905.1	419214	420423
IPHBFDHL_00404	NZ_CP006905.1	420440	421301
IPHBFDHL_00405	NZ_CP006905.1	421318	422476
IPHBFDHL_00406	NZ_CP006905.1	422495	423416
IPHBFDHL_00407	NZ_CP006905.1	423513	424551
IPHBFDHL_00408	NZ_CP006905.1	424689	426297
IPHBFDHL_00409	NZ_CP006905.1	426518	427061
IPHBFDHL_00410	NZ_CP006905.1	427091	427214
IPHBFDHL_00411	NZ_CP006905.1	427227	428880
IPHBFDHL_00412	NZ_CP006905.1	429033	430317
IPHBFDHL_00413	NZ_CP006905.1	430701	436950
IPHBFDHL_00414	NZ_CP006905.1	437086	441304
IPHBFDHL_00415	NZ_CP006905.1	441604	442438
IPHBFDHL_00416	NZ_CP006905.1	442466	443528
IPHBFDHL_00417	NZ_CP006905.1	443574	444000
IPHBFDHL_00418	NZ_CP006905.1	444005	444518
IPHBFDHL_00419	NZ_CP006905.1	444544	445348
IPHBFDHL_00420	NZ_CP006905.1	445347	446487
IPHBFDHL_00421	NZ_CP006905.1	446486	447569
IPHBFDHL_00422	NZ_CP006905.1	447546	448833
IPHBFDHL_00423	NZ_CP006905.1	448848	449901
IPHBFDHL_00424	NZ_CP006905.1	449943	450957
IPHBFDHL_00425	NZ_CP006905.1	451284	452715
IPHBFDHL_00426	NZ_CP006905.1	452867	454823
IPHBFDHL_00427	NZ_CP006905.1	454908	456033
IPHBFDHL_00428	NZ_CP006905.1	456157	456310
IPHBFDHL_00429	NZ_CP006905.1	456574	456727
IPHBFDHL_00430	NZ_CP006905.1	456934	457087
IPHBFDHL_00431	NZ_CP006905.1	457273	458935
IPHBFDHL_00432	NZ_CP006905.1	459053	459596
IPHBFDHL_00433	NZ_CP006905.1	460020	460383
IPHBFDHL_00434	NZ_CP006905.1	460501	461044
IPHBFDHL_00435	NZ_CP006905.1	461199	462144
IPHBFDHL_00436	NZ_CP006905.1	462665	463091
IPHBFDHL_00437	NZ_CP006905.1	463156	464578
IPHBFDHL_00438	NZ_CP006905.1	464786	465038
IPHBFDHL_00439	NZ_CP006905.1	465052	465637
IPHBFDHL_00440	NZ_CP006905.1	465917	466145
IPHBFDHL_00441	NZ_CP006905.1	466341	467229
IPHBFDHL_00442	NZ_CP006905.1	467258	467528
IPHBFDHL_00443	NZ_CP006905.1	467687	468281
IPHBFDHL_00444	NZ_CP006905.1	468559	469558
IPHBFDHL_00445	NZ_CP006905.1	469772	470327
IPHBFDHL_00446	NZ_CP006905.1	470430	471087
IPHBFDHL_00447	NZ_CP006905.1	471208	472435
IPHBFDHL_00448	NZ_CP006905.1	472517	473990
IPHBFDHL_00449	NZ_CP006905.1	474249	474708
IPHBFDHL_00450	NZ_CP006905.1	474938	475982
IPHBFDHL_00451	NZ_CP006905.1	476015	476993
IPHBFDHL_00452	NZ_CP006905.1	476989	478786
IPHBFDHL_00453	NZ_CP006905.1	478805	480410
IPHBFDHL_00454	NZ_CP006905.1	480697	481495
IPHBFDHL_00455	NZ_CP006905.1	481794	481980
IPHBFDHL_00456	NZ_CP006905.1	481995	483018
IPHBFDHL_00457	NZ_CP006905.1	483034	484534
IPHBFDHL_00458	NZ_CP006905.1	484638	485679
IPHBFDHL_00459	NZ_CP006905.1	485943	487128
IPHBFDHL_00460	NZ_CP006905.1	487139	488129
IPHBFDHL_00461	NZ_CP006905.1	488141	489635
IPHBFDHL_00462	NZ_CP006905.1	489648	490665
IPHBFDHL_00463	NZ_CP006905.1	490781	490961
IPHBFDHL_00464	NZ_CP006905.1	491097	491613
IPHBFDHL_00465	NZ_CP006905.1	491841	492405
IPHBFDHL_00466	NZ_CP006905.1	492613	493150
IPHBFDHL_00467	NZ_CP006905.1	493322	493466
IPHBFDHL_00468	NZ_CP006905.1	493673	494396
IPHBFDHL_00469	NZ_CP006905.1	494483	497360
IPHBFDHL_00470	NZ_CP006905.1	497381	498080
IPHBFDHL_00471	NZ_CP006905.1	498094	499513
IPHBFDHL_00472	NZ_CP006905.1	499654	499786
IPHBFDHL_00473	NZ_CP006905.1	499817	500021
IPHBFDHL_00474	NZ_CP006905.1	500026	501061
IPHBFDHL_00475	NZ_CP006905.1	501201	502356
IPHBFDHL_00476	NZ_CP006905.1	502684	503323
IPHBFDHL_00477	NZ_CP006905.1	503892	506340
IPHBFDHL_00478	NZ_CP006905.1	506523	506751
IPHBFDHL_00479	NZ_CP006905.1	506999	507740
IPHBFDHL_00480	NZ_CP006905.1	507987	508317
IPHBFDHL_00481	NZ_CP006905.1	508870	510034
