KGGNNDBO_00185	191470	192160
KGGNNDBO_00186	192219	193590
KGGNNDBO_00187	193586	194978
KGGNNDBO_00188	195050	196373
KGGNNDBO_00189	196369	197437
KGGNNDBO_00190	197433	197925
KGGNNDBO_00191	198075	199908
KGGNNDBO_00192	201730	202924
KGGNNDBO_00193	202970	203672
KGGNNDBO_00194	203668	204934
KGGNNDBO_00195	205169	209459
KGGNNDBO_00196	209513	210557
KGGNNDBO_00197	210570	211362
KGGNNDBO_00198	211479	215727
KGGNNDBO_00199	215831	216119
KGGNNDBO_00200	216115	217006
KGGNNDBO_00201	217275	218145
KGGNNDBO_00202	218225	218492
KGGNNDBO_00203	218554	219313
KGGNNDBO_00204	220665	220932
KGGNNDBO_00205	220952	221753
KGGNNDBO_00206	223520	223952
KGGNNDBO_00207	225572	227390
KGGNNDBO_00208	228223	228928
KGGNNDBO_00209	229077	229344
KGGNNDBO_00210	229876	230881
KGGNNDBO_00211	230904	232296
KGGNNDBO_00212	232550	233441
KGGNNDBO_00213	233437	233725
KGGNNDBO_00214	233903	234656
KGGNNDBO_00215	234732	234945
KGGNNDBO_00216	234941	236006
KGGNNDBO_00217	236002	236494
KGGNNDBO_00218	237116	239129
KGGNNDBO_00219	239131	240109
KGGNNDBO_00220	241074	241338
KGGNNDBO_00221	241479	245220
KGGNNDBO_00222	245228	246974
KGGNNDBO_00223	246970	247684
KGGNNDBO_00224	247686	249738
KGGNNDBO_00225	250096	250312
KGGNNDBO_00226	250360	250696
KGGNNDBO_00227	250692	250833
KGGNNDBO_00228	251970	252402
KGGNNDBO_00229	252429	252561
KGGNNDBO_00230	252557	252878
KGGNNDBO_00231	253236	253503
KGGNNDBO_00232	253499	254810
KGGNNDBO_00233	255286	256564
KGGNNDBO_00234	256602	259083
KGGNNDBO_00235	259079	261137
KGGNNDBO_00236	261179	262337
KGGNNDBO_00237	262344	263685
KGGNNDBO_00238	263694	264408
KGGNNDBO_00239	264640	265558
KGGNNDBO_00240	265550	267455
KGGNNDBO_00241	267467	268676
KGGNNDBO_00242	268722	269592
KGGNNDBO_00243	269793	271281
KGGNNDBO_00244	271378	272014
KGGNNDBO_00245	272164	272497
KGGNNDBO_00246	272530	273730
KGGNNDBO_00247	274031	274334
KGGNNDBO_00248	274349	274907
KGGNNDBO_00249	275000	276203
KGGNNDBO_00250	276224	277196
KGGNNDBO_00251	277224	278214
KGGNNDBO_00252	278229	279549
KGGNNDBO_00253	279640	280654
KGGNNDBO_00254	281018	281609
KGGNNDBO_00255	281612	282329
KGGNNDBO_00256	282434	283385
KGGNNDBO_00257	283381	283837
KGGNNDBO_00258	283829	285239
KGGNNDBO_00259	285235	286234
KGGNNDBO_00260	286351	287248
KGGNNDBO_00261	287392	288496
KGGNNDBO_00262	288499	289573
KGGNNDBO_00263	289569	290586
KGGNNDBO_00264	290598	291756
KGGNNDBO_00265	291936	292776
KGGNNDBO_00266	292799	293954
KGGNNDBO_00267	293990	294962
KGGNNDBO_00268	294963	296067
KGGNNDBO_00269	296143	297022
KGGNNDBO_00270	297031	297778
KGGNNDBO_00271	297777	298149
KGGNNDBO_00272	298248	298668
KGGNNDBO_00273	298759	299461
KGGNNDBO_00274	299579	300932
KGGNNDBO_00275	300944	302027
KGGNNDBO_00276	302174	303254
KGGNNDBO_00277	303382	304186
KGGNNDBO_00278	304209	305586
KGGNNDBO_00279	305681	306899
KGGNNDBO_00280	306895	307900
KGGNNDBO_00281	307850	309065
KGGNNDBO_00282	309186	310086
KGGNNDBO_00283	310389	311829
KGGNNDBO_00284	311897	313481
KGGNNDBO_00285	313515	314451
KGGNNDBO_00286	314472	315369
KGGNNDBO_00287	315378	316410
KGGNNDBO_00288	316406	317435
KGGNNDBO_00289	317458	318370
KGGNNDBO_00290	318390	320235
KGGNNDBO_00291	320257	321181
KGGNNDBO_00292	321421	322387
KGGNNDBO_00293	322373	323336
KGGNNDBO_00294	323332	324454
KGGNNDBO_00295	324773	325499
KGGNNDBO_00296	325500	329130
KGGNNDBO_00297	329129	330992
KGGNNDBO_00298	331447	332698
KGGNNDBO_00299	332719	334345
KGGNNDBO_00300	334341	335463
KGGNNDBO_00301	335459	336311
KGGNNDBO_00302	336312	337011
KGGNNDBO_00303	337079	337844
KGGNNDBO_00304	337935	338394
KGGNNDBO_00305	338423	339392
KGGNNDBO_00306	339504	339684
KGGNNDBO_00307	339676	341296
KGGNNDBO_00308	341515	343021
KGGNNDBO_00309	343042	343507
KGGNNDBO_00310	343773	344178
KGGNNDBO_00311	344359	344872
KGGNNDBO_00312	345029	345734
KGGNNDBO_00313	345815	346691
KGGNNDBO_00314	346703	347705
KGGNNDBO_00315	347756	348671
KGGNNDBO_00316	348798	349059
KGGNNDBO_00317	349055	349676
KGGNNDBO_00318	349713	350463
KGGNNDBO_00319	350517	350685
KGGNNDBO_00320	350739	351528
KGGNNDBO_00321	351524	352556
KGGNNDBO_00322	352571	353138
KGGNNDBO_00323	353189	354710
KGGNNDBO_00324	354920	355634
KGGNNDBO_00325	355641	356373
KGGNNDBO_00326	356477	356852
KGGNNDBO_00327	356884	358177
KGGNNDBO_00328	358173	359343
KGGNNDBO_00329	359362	360169
KGGNNDBO_00330	360182	361154
KGGNNDBO_00331	361393	361621
KGGNNDBO_00332	361813	362788
KGGNNDBO_00333	362796	363165
KGGNNDBO_00334	363278	364175
KGGNNDBO_00335	364205	365969
KGGNNDBO_00336	366015	366792
KGGNNDBO_00337	366994	368557
KGGNNDBO_00338	368736	369165
KGGNNDBO_00339	369233	370115
KGGNNDBO_00340	370227	370470
KGGNNDBO_00341	370618	371089
KGGNNDBO_00342	371101	371641
KGGNNDBO_00343	371680	373222
KGGNNDBO_00344	373321	374227
KGGNNDBO_00345	374270	375671
KGGNNDBO_00346	375680	376106
KGGNNDBO_00347	376419	377208
KGGNNDBO_00348	377254	378751
KGGNNDBO_00349	378981	380058
KGGNNDBO_00350	380405	382487
KGGNNDBO_00351	382489	384547
KGGNNDBO_00352	384851	385835
KGGNNDBO_00353	386182	387310
KGGNNDBO_00354	387344	388247
KGGNNDBO_00355	388261	389263
KGGNNDBO_00356	389259	390243
KGGNNDBO_00357	390239	391160
KGGNNDBO_00358	391164	392142
KGGNNDBO_00359	392184	393807
KGGNNDBO_00360	393854	394844
KGGNNDBO_00361	395153	396086
KGGNNDBO_00362	396634	398251
KGGNNDBO_00363	398521	398755
KGGNNDBO_00364	398851	399712
KGGNNDBO_00365	399792	400626
KGGNNDBO_00366	400861	401650
KGGNNDBO_00367	401646	402639
KGGNNDBO_00368	402746	403409
KGGNNDBO_00369	403450	404599
KGGNNDBO_00370	404737	405967
KGGNNDBO_00371	406003	407527
KGGNNDBO_00372	407613	408519
KGGNNDBO_00374	408886	409309
KGGNNDBO_00375	409404	410394
KGGNNDBO_00376	410634	411477
KGGNNDBO_00377	411693	412530
KGGNNDBO_00378	412555	413455
KGGNNDBO_00379	413469	414150
KGGNNDBO_00380	414133	414817
KGGNNDBO_00381	414818	415799
KGGNNDBO_00382	415798	416263
KGGNNDBO_00383	416262	416661
KGGNNDBO_00384	416657	417815
KGGNNDBO_00385	417804	419031
KGGNNDBO_00386	419092	419590
KGGNNDBO_00387	419594	420533
KGGNNDBO_00388	420741	421626
KGGNNDBO_00389	421675	422644
KGGNNDBO_00390	422674	423352
KGGNNDBO_00391	423356	424046
KGGNNDBO_00392	424411	425230
KGGNNDBO_00393	425235	427056
KGGNNDBO_00394	427072	428056
KGGNNDBO_00395	428067	429072
KGGNNDBO_00396	429068	430271
KGGNNDBO_00397	430362	431304
KGGNNDBO_00398	431322	431835
KGGNNDBO_00399	431952	433536
KGGNNDBO_00400	433671	434232
KGGNNDBO_00401	434221	434437
KGGNNDBO_00402	434588	435461
KGGNNDBO_00403	435566	436364
KGGNNDBO_00404	436360	436702
KGGNNDBO_00405	436703	437057
KGGNNDBO_00406	437060	437939
KGGNNDBO_00407	437959	438571
KGGNNDBO_00408	438567	440301
KGGNNDBO_00409	440339	441338
KGGNNDBO_00410	441405	443019
KGGNNDBO_00411	443034	443778
KGGNNDBO_00412	443774	444782
KGGNNDBO_00413	444973	445897
KGGNNDBO_00414	445959	446967
KGGNNDBO_00415	447013	447895
KGGNNDBO_00416	447887	448685
KGGNNDBO_00417	448742	449756
KGGNNDBO_00418	449914	451090
KGGNNDBO_00419	451133	451415
KGGNNDBO_00420	451585	452344
KGGNNDBO_00421	452515	453790
KGGNNDBO_00422	453786	454404
KGGNNDBO_00423	454431	455718
KGGNNDBO_00424	455741	456380
KGGNNDBO_00425	457019	458363
KGGNNDBO_00426	458793	459582
KGGNNDBO_00427	459735	460413
KGGNNDBO_00428	460660	462118
KGGNNDBO_00429	462114	463653
KGGNNDBO_00430	463656	463965
KGGNNDBO_00431	464189	465233
KGGNNDBO_00432	465378	466197
KGGNNDBO_00433	466183	466747
KGGNNDBO_00434	466771	468883
KGGNNDBO_00435	468879	470016
KGGNNDBO_00436	470037	470649
KGGNNDBO_00437	470840	471413
KGGNNDBO_00438	471443	472190
KGGNNDBO_00439	472189	473092
KGGNNDBO_00440	473340	474126
KGGNNDBO_00441	474223	474718
KGGNNDBO_00442	474717	475455
KGGNNDBO_00443	475454	476048
KGGNNDBO_00444	476077	476566
KGGNNDBO_00445	476668	477607
KGGNNDBO_00446	477603	478167
KGGNNDBO_00447	478213	479182
KGGNNDBO_00448	479178	480051
KGGNNDBO_00449	480216	480966
KGGNNDBO_00450	480975	482265
KGGNNDBO_00451	482310	483237
KGGNNDBO_00452	483256	483721
KGGNNDBO_00453	483960	484299
KGGNNDBO_00454	484551	485343
KGGNNDBO_00455	485377	486019
KGGNNDBO_00456	486015	486633
KGGNNDBO_00457	486650	487253
KGGNNDBO_00458	487255	488245
KGGNNDBO_00459	488358	489573
KGGNNDBO_00460	489681	490227
KGGNNDBO_00461	490358	491936
KGGNNDBO_00462	491951	493106
KGGNNDBO_00463	493118	493241
KGGNNDBO_00464	493237	495022
KGGNNDBO_00465	495018	496701
KGGNNDBO_00466	496758	497307
KGGNNDBO_00467	497362	498280
KGGNNDBO_00468	498541	498919
KGGNNDBO_00469	499234	500353
KGGNNDBO_00470	500500	502009
KGGNNDBO_00471	502788	503352
KGGNNDBO_00472	503432	507392
KGGNNDBO_00473	507460	508465
KGGNNDBO_00474	508539	509385
KGGNNDBO_00475	509405	510611
KGGNNDBO_00476	510769	511654
KGGNNDBO_00477	511720	513100
KGGNNDBO_00478	513186	514236
KGGNNDBO_00479	514274	515042
KGGNNDBO_00480	515052	516054
KGGNNDBO_00481	516050	516773
KGGNNDBO_00482	516797	517229
KGGNNDBO_00483	517399	518278
KGGNNDBO_00484	518970	520170
KGGNNDBO_00485	520266	521565
KGGNNDBO_00486	521577	522276
KGGNNDBO_00487	522472	523243
KGGNNDBO_00488	523403	524402
KGGNNDBO_00489	524543	525182
KGGNNDBO_00490	525186	526740
KGGNNDBO_00491	526906	527791
KGGNNDBO_00492	527840	528326
KGGNNDBO_00493	528342	529677
KGGNNDBO_00494	529687	530368
KGGNNDBO_00495	530460	531306
KGGNNDBO_00496	531302	532112
KGGNNDBO_00497	532193	533003
KGGNNDBO_00498	533347	535363
KGGNNDBO_00499	535685	539459
KGGNNDBO_00500	539529	540300
KGGNNDBO_00501	540406	541228
KGGNNDBO_00502	541268	541490
KGGNNDBO_00503	541624	542683
KGGNNDBO_00504	543002	546608
KGGNNDBO_00505	546620	547292
KGGNNDBO_00506	547553	548462
KGGNNDBO_00507	548458	549127
KGGNNDBO_00508	549328	550345
KGGNNDBO_00509	550471	551662
KGGNNDBO_00510	551663	552764
KGGNNDBO_00511	552824	553565
KGGNNDBO_00512	553677	554703
KGGNNDBO_00513	554826	555333
KGGNNDBO_00514	555332	556169
KGGNNDBO_00515	556384	557581
KGGNNDBO_00516	557641	558994
KGGNNDBO_00517	559017	560004
KGGNNDBO_00518	559996	560377
KGGNNDBO_00519	560403	561042
KGGNNDBO_00520	561077	562043
KGGNNDBO_00521	562133	563393
KGGNNDBO_00522	563396	564095
KGGNNDBO_00523	564131	565184
KGGNNDBO_00524	565318	566248
KGGNNDBO_00525	566658	569043
KGGNNDBO_00526	569056	569464
KGGNNDBO_00527	569482	572110
KGGNNDBO_00528	572106	573204
KGGNNDBO_00529	573214	574114
KGGNNDBO_00530	574103	574706
KGGNNDBO_00531	576043	577564
KGGNNDBO_00532	577616	579047
KGGNNDBO_00533	579149	579338
KGGNNDBO_00534	579400	580288
KGGNNDBO_00535	580326	581169
KGGNNDBO_00536	581286	581520
KGGNNDBO_00537	581537	583625
KGGNNDBO_00538	584171	584909
KGGNNDBO_00539	585082	585931
KGGNNDBO_00540	585994	586639
KGGNNDBO_00541	586679	587432
KGGNNDBO_00542	587564	588815
KGGNNDBO_00543	588811	591901
KGGNNDBO_00544	591897	595014
KGGNNDBO_00545	595010	596507
KGGNNDBO_00546	596592	597555
KGGNNDBO_00547	597547	598414
KGGNNDBO_00548	598438	599665
KGGNNDBO_00549	600272	600761
KGGNNDBO_00550	600768	601671
KGGNNDBO_00551	601869	603033
KGGNNDBO_00552	603123	604038
KGGNNDBO_00553	604041	604995
KGGNNDBO_00554	605050	605845
KGGNNDBO_00555	605838	606543
KGGNNDBO_00556	607093	609454
KGGNNDBO_00557	609450	610242
KGGNNDBO_00558	610261	611119
KGGNNDBO_00559	611120	612290
KGGNNDBO_00560	612326	613967
KGGNNDBO_00561	613979	614411
KGGNNDBO_00562	614415	614820
KGGNNDBO_00563	614855	616484
KGGNNDBO_00564	616769	618053
KGGNNDBO_00565	618057	618741
KGGNNDBO_00566	618737	619589
KGGNNDBO_00567	619706	619871
KGGNNDBO_00568	619930	620536
KGGNNDBO_00569	620528	620924
KGGNNDBO_00570	621024	621768
KGGNNDBO_00571	622057	622891
KGGNNDBO_00572	622887	624066
KGGNNDBO_00573	624145	624880
KGGNNDBO_00574	624886	625750
KGGNNDBO_00575	625746	626646
KGGNNDBO_00576	626873	628763
KGGNNDBO_00577	628848	629448
KGGNNDBO_00578	629444	630821
KGGNNDBO_00579	630888	631428
KGGNNDBO_00580	631563	631998
KGGNNDBO_00581	632098	632548
KGGNNDBO_00582	632556	633903
KGGNNDBO_00583	633948	634869
KGGNNDBO_00584	634892	636026
KGGNNDBO_00585	636038	636980
KGGNNDBO_00586	637163	637667
KGGNNDBO_00587	638153	638717
KGGNNDBO_00588	638894	639524
KGGNNDBO_00589	639839	641030
KGGNNDBO_00590	641053	643978
KGGNNDBO_00591	644282	647789
KGGNNDBO_00592	647921	648383
KGGNNDBO_00593	648555	649068
KGGNNDBO_00594	649069	650266
KGGNNDBO_00595	650324	651728
KGGNNDBO_00596	651853	654328
KGGNNDBO_00597	654475	655150
KGGNNDBO_00598	655189	655741
KGGNNDBO_00599	655798	657166
KGGNNDBO_00600	657279	658377
KGGNNDBO_00601	658675	659104
KGGNNDBO_00602	659113	659506
KGGNNDBO_00603	659608	660673
KGGNNDBO_00604	660772	661486
KGGNNDBO_00605	661573	661942
KGGNNDBO_00606	662000	663209
KGGNNDBO_00607	663322	663766
KGGNNDBO_00608	663945	665667
KGGNNDBO_00609	665724	674814
KGGNNDBO_00610	675461	675779
KGGNNDBO_00611	675764	676829
KGGNNDBO_00612	676825	677317
KGGNNDBO_00613	677400	677595
KGGNNDBO_00614	677648	678455
KGGNNDBO_00615	678706	678880
KGGNNDBO_00616	678880	680017
KGGNNDBO_00617	680034	681447
KGGNNDBO_00618	681720	682950
KGGNNDBO_00619	682980	683634
KGGNNDBO_00620	684200	685448
KGGNNDBO_00621	685561	686038
KGGNNDBO_00622	686067	687210
KGGNNDBO_00623	687247	687877
KGGNNDBO_00624	688235	690161
KGGNNDBO_00625	690173	691433
KGGNNDBO_00626	691429	692995
KGGNNDBO_00628	693406	694294
KGGNNDBO_00629	694530	695247
KGGNNDBO_00630	695311	695545
KGGNNDBO_00631	695679	696936
KGGNNDBO_00632	697086	698100
KGGNNDBO_00633	698221	699091
KGGNNDBO_00634	699201	699600
KGGNNDBO_00635	699634	700420
KGGNNDBO_00636	700510	701896
KGGNNDBO_00637	701906	702719
KGGNNDBO_00638	702734	703508
KGGNNDBO_00639	703543	704023
KGGNNDBO_00640	704208	705318
KGGNNDBO_00641	705314	708395
KGGNNDBO_00642	708401	709127
KGGNNDBO_00644	709512	710103
KGGNNDBO_00645	710133	710472
KGGNNDBO_00646	710965	711148
KGGNNDBO_00647	711859	712432
KGGNNDBO_00648	712678	714352
KGGNNDBO_00649	714374	714896
KGGNNDBO_00650	715065	716124
KGGNNDBO_00651	716120	717740
KGGNNDBO_00652	717663	718059
KGGNNDBO_00653	718071	718908
KGGNNDBO_00654	718902	719814
KGGNNDBO_00656	720260	720893
KGGNNDBO_00657	720889	721801
KGGNNDBO_00658	721922	723380
KGGNNDBO_00659	723449	723797
KGGNNDBO_00660	723890	724361
KGGNNDBO_00661	724534	726649
KGGNNDBO_00662	726727	727564
KGGNNDBO_00663	727563	728070
KGGNNDBO_00664	728206	729010
KGGNNDBO_00665	729139	729637
KGGNNDBO_00666	729661	730564
KGGNNDBO_00667	730574	731252
KGGNNDBO_00668	731337	731841
KGGNNDBO_00669	731872	733192
KGGNNDBO_00670	733208	734396
KGGNNDBO_00671	734429	734885
KGGNNDBO_00672	734884	735565
KGGNNDBO_00673	735568	736024
KGGNNDBO_00674	736037	737768
KGGNNDBO_00675	737833	738409
KGGNNDBO_00676	738389	739076
KGGNNDBO_00677	739056	740592
KGGNNDBO_00678	740603	741527
KGGNNDBO_00679	741658	742285
KGGNNDBO_00680	742319	743225
KGGNNDBO_00681	743416	744922
KGGNNDBO_00682	744935	745400
KGGNNDBO_00683	745812	746259
KGGNNDBO_00684	746258	746570
KGGNNDBO_00685	746874	747639
KGGNNDBO_00686	747613	748402
KGGNNDBO_00687	748514	750200
KGGNNDBO_00688	750183	750537
KGGNNDBO_00689	750681	751386
KGGNNDBO_00690	751410	751986
KGGNNDBO_00691	751982	752384
KGGNNDBO_00692	752404	753517
KGGNNDBO_00693	753673	754150
KGGNNDBO_00699	760384	760750
KGGNNDBO_00700	760966	761245
KGGNNDBO_00701	761390	762584
KGGNNDBO_00702	762604	763666
KGGNNDBO_00703	763714	765535
KGGNNDBO_00704	766277	766730
KGGNNDBO_00705	766738	767830
KGGNNDBO_00706	767829	768120
KGGNNDBO_00708	769843	772675
KGGNNDBO_00709	772664	773834
KGGNNDBO_00710	773830	775360
KGGNNDBO_00711	775359	776553
KGGNNDBO_00712	776549	777623
KGGNNDBO_00713	777619	779026
KGGNNDBO_00714	779022	780003
KGGNNDBO_00715	780015	780840
KGGNNDBO_00716	780844	782071
KGGNNDBO_00717	782257	783439
KGGNNDBO_00718	783669	784593
KGGNNDBO_00719	784654	785146
KGGNNDBO_00720	785190	786180
KGGNNDBO_00721	786343	789088
KGGNNDBO_00722	789084	789843
KGGNNDBO_00723	789856	790384
KGGNNDBO_00724	790581	791844
KGGNNDBO_00725	791883	792348
KGGNNDBO_00726	792366	793842
KGGNNDBO_00727	793854	794262
KGGNNDBO_00728	794334	795378
KGGNNDBO_00729	795491	796382
KGGNNDBO_00730	796397	797606
KGGNNDBO_00731	797686	799357
KGGNNDBO_00732	799387	800260
KGGNNDBO_00733	800324	802298
KGGNNDBO_00734	802544	804770
KGGNNDBO_00735	805101	806190
KGGNNDBO_00736	806146	806800
KGGNNDBO_00737	806843	807641
KGGNNDBO_00739	807896	808325
KGGNNDBO_00740	808508	809267
KGGNNDBO_00741	809289	809967
KGGNNDBO_00742	809971	811090
KGGNNDBO_00743	811117	812095
KGGNNDBO_00744	812124	813006
KGGNNDBO_00745	813026	813584
KGGNNDBO_00746	813587	814139
KGGNNDBO_00747	814170	814971
KGGNNDBO_00748	814954	815908
KGGNNDBO_00749	815947	816904
KGGNNDBO_00750	817046	817505
KGGNNDBO_00751	817589	818192
KGGNNDBO_00752	818372	820487
KGGNNDBO_00753	820532	821141
KGGNNDBO_00754	821234	821975
KGGNNDBO_00755	822011	822803
KGGNNDBO_00756	822989	823742
KGGNNDBO_00757	823771	824656
KGGNNDBO_00758	824674	825622
KGGNNDBO_00759	825618	826587
KGGNNDBO_00760	826602	826932
KGGNNDBO_00761	826928	827747
KGGNNDBO_00763	828387	828600
KGGNNDBO_00764	828649	829075
KGGNNDBO_00765	829192	829324
KGGNNDBO_00766	829338	830433
KGGNNDBO_00767	830547	830979
KGGNNDBO_00768	831056	832262
KGGNNDBO_00769	832360	833269
KGGNNDBO_00770	833446	834400
KGGNNDBO_00771	834419	834905
KGGNNDBO_00772	834906	836394
KGGNNDBO_00773	836524	837172
KGGNNDBO_00774	837238	837550
KGGNNDBO_00775	837569	838274
KGGNNDBO_00776	838404	839100
KGGNNDBO_00777	839099	840140
KGGNNDBO_00778	840345	842697
KGGNNDBO_00779	842693	844244
KGGNNDBO_00780	844261	845050
KGGNNDBO_00781	845069	846212
KGGNNDBO_00782	846325	847768
KGGNNDBO_00783	847805	849263
KGGNNDBO_00784	849286	850168
KGGNNDBO_00785	850490	850658
KGGNNDBO_00786	850639	851869
KGGNNDBO_00787	852005	854222
KGGNNDBO_00788	855532	856066
KGGNNDBO_00789	856085	856481
KGGNNDBO_00790	856566	857709
KGGNNDBO_00791	857710	859111
KGGNNDBO_00792	859189	860116
