GeneID	ContigID	Start	End
GAFMGKJA_00041	NZ_CP017141.1	54212	54923
GAFMGKJA_00042	NZ_CP017141.1	55126	55423
GAFMGKJA_00043	NZ_CP017141.1	55792	56410
GAFMGKJA_00044	NZ_CP017141.1	56417	57842
GAFMGKJA_00045	NZ_CP017141.1	57846	60435
GAFMGKJA_00046	NZ_CP017141.1	60599	61181
GAFMGKJA_00047	NZ_CP017141.1	61239	62253
GAFMGKJA_00048	NZ_CP017141.1	62288	62843
GAFMGKJA_00049	NZ_CP017141.1	62880	64107
GAFMGKJA_00050	NZ_CP017141.1	64111	65350
GAFMGKJA_00051	NZ_CP017141.1	65327	66581
GAFMGKJA_00052	NZ_CP017141.1	66564	68502
GAFMGKJA_00053	NZ_CP017141.1	68498	69770
GAFMGKJA_00054	NZ_CP017141.1	69826	70195
GAFMGKJA_00055	NZ_CP017141.1	70291	70696
GAFMGKJA_00056	NZ_CP017141.1	70776	71298
GAFMGKJA_00057	NZ_CP017141.1	71428	71857
GAFMGKJA_00058	NZ_CP017141.1	71979	72192
GAFMGKJA_00059	NZ_CP017141.1	72221	74450
GAFMGKJA_00060	NZ_CP017141.1	74899	75148
GAFMGKJA_00061	NZ_CP017141.1	75282	76020
GAFMGKJA_00062	NZ_CP017141.1	76080	78216
GAFMGKJA_00063	NZ_CP017141.1	78221	78557
GAFMGKJA_00064	NZ_CP017141.1	78580	79462
GAFMGKJA_00065	NZ_CP017141.1	79458	80745
GAFMGKJA_00066	NZ_CP017141.1	80755	81508
GAFMGKJA_00067	NZ_CP017141.1	81653	84701
GAFMGKJA_00068	NZ_CP017141.1	84717	86112
GAFMGKJA_00069	NZ_CP017141.1	86178	89382
GAFMGKJA_00070	NZ_CP017141.1	89408	90989
GAFMGKJA_00071	NZ_CP017141.1	91007	92288
GAFMGKJA_00072	NZ_CP017141.1	92291	94703
GAFMGKJA_00073	NZ_CP017141.1	94772	95486
GAFMGKJA_00074	NZ_CP017141.1	95726	96314
GAFMGKJA_00075	NZ_CP017141.1	96342	97419
GAFMGKJA_00076	NZ_CP017141.1	97405	98149
GAFMGKJA_00077	NZ_CP017141.1	98533	99448
GAFMGKJA_00078	NZ_CP017141.1	99618	100467
GAFMGKJA_00079	NZ_CP017141.1	100555	101002
GAFMGKJA_00080	NZ_CP017141.1	100980	101325
GAFMGKJA_00081	NZ_CP017141.1	101449	102454
GAFMGKJA_00082	NZ_CP017141.1	102646	103066
GAFMGKJA_00083	NZ_CP017141.1	103077	103371
GAFMGKJA_00084	NZ_CP017141.1	103703	103916
GAFMGKJA_00085	NZ_CP017141.1	103998	104682
GAFMGKJA_00086	NZ_CP017141.1	104688	105336
GAFMGKJA_00087	NZ_CP017141.1	105864	106143
GAFMGKJA_00088	NZ_CP017141.1	106358	106994
GAFMGKJA_00089	NZ_CP017141.1	107101	108844
GAFMGKJA_00090	NZ_CP017141.1	108853	111130
GAFMGKJA_00091	NZ_CP017141.1	111314	112961
GAFMGKJA_00092	NZ_CP017141.1	112995	116061
GAFMGKJA_00093	NZ_CP017141.1	116297	118133
GAFMGKJA_00094	NZ_CP017141.1	118292	118688
GAFMGKJA_00095	NZ_CP017141.1	118727	119123
GAFMGKJA_00096	NZ_CP017141.1	119363	120923
GAFMGKJA_00097	NZ_CP017141.1	121090	121714
GAFMGKJA_00098	NZ_CP017141.1	121893	122829
GAFMGKJA_00099	NZ_CP017141.1	122831	123458
GAFMGKJA_00100	NZ_CP017141.1	123485	124202
GAFMGKJA_00101	NZ_CP017141.1	124206	124512
GAFMGKJA_00102	NZ_CP017141.1	124626	125379
GAFMGKJA_00103	NZ_CP017141.1	125389	126802
GAFMGKJA_00104	NZ_CP017141.1	126838	128350
GAFMGKJA_00105	NZ_CP017141.1	128433	129159
GAFMGKJA_00106	NZ_CP017141.1	129587	131387
GAFMGKJA_00107	NZ_CP017141.1	131426	132176
GAFMGKJA_00108	NZ_CP017141.1	132216	133164
GAFMGKJA_00109	NZ_CP017141.1	133188	134172
GAFMGKJA_00110	NZ_CP017141.1	134220	135351
GAFMGKJA_00111	NZ_CP017141.1	135350	136061
GAFMGKJA_00112	NZ_CP017141.1	136015	137110
GAFMGKJA_00113	NZ_CP017141.1	137137	137584
GAFMGKJA_00114	NZ_CP017141.1	137576	138854
GAFMGKJA_00115	NZ_CP017141.1	138904	139159
GAFMGKJA_00116	NZ_CP017141.1	139155	139623
GAFMGKJA_00117	NZ_CP017141.1	139613	140510
GAFMGKJA_00118	NZ_CP017141.1	140515	142654
GAFMGKJA_00119	NZ_CP017141.1	142684	143473
GAFMGKJA_00120	NZ_CP017141.1	143599	144091
GAFMGKJA_00121	NZ_CP017141.1	144165	144600
GAFMGKJA_00122	NZ_CP017141.1	144608	145922
GAFMGKJA_00123	NZ_CP017141.1	146018	147728
GAFMGKJA_00124	NZ_CP017141.1	147724	148612
GAFMGKJA_00125	NZ_CP017141.1	148721	149474
GAFMGKJA_00126	NZ_CP017141.1	149616	149967
GAFMGKJA_00127	NZ_CP017141.1	149968	152338
GAFMGKJA_00128	NZ_CP017141.1	152455	152782
GAFMGKJA_00129	NZ_CP017141.1	152897	153431
GAFMGKJA_00130	NZ_CP017141.1	153715	155845
GAFMGKJA_00131	NZ_CP017141.1	155883	156852
GAFMGKJA_00132	NZ_CP017141.1	156904	157867
GAFMGKJA_00133	NZ_CP017141.1	158074	158440
GAFMGKJA_00134	NZ_CP017141.1	158497	158923
GAFMGKJA_00135	NZ_CP017141.1	158982	159294
GAFMGKJA_00136	NZ_CP017141.1	159377	159890
GAFMGKJA_00137	NZ_CP017141.1	159926	161312
GAFMGKJA_00138	NZ_CP017141.1	161384	161960
GAFMGKJA_00139	NZ_CP017141.1	161946	162546
GAFMGKJA_00140	NZ_CP017141.1	162697	163147
GAFMGKJA_00141	NZ_CP017141.1	163235	164093
GAFMGKJA_00142	NZ_CP017141.1	164104	164467
GAFMGKJA_00143	NZ_CP017141.1	164604	167574
GAFMGKJA_00144	NZ_CP017141.1	167566	168199
GAFMGKJA_00145	NZ_CP017141.1	168248	168872
GAFMGKJA_00146	NZ_CP017141.1	168892	170794
GAFMGKJA_00147	NZ_CP017141.1	171015	171978
GAFMGKJA_00148	NZ_CP017141.1	172104	173733
GAFMGKJA_00149	NZ_CP017141.1	173861	174125
GAFMGKJA_00150	NZ_CP017141.1	174126	174345
GAFMGKJA_00151	NZ_CP017141.1	174549	175245
GAFMGKJA_00152	NZ_CP017141.1	175328	176042
GAFMGKJA_00153	NZ_CP017141.1	176043	176628
GAFMGKJA_00154	NZ_CP017141.1	176694	178170
GAFMGKJA_00155	NZ_CP017141.1	178308	178755
GAFMGKJA_00156	NZ_CP017141.1	178868	179942
GAFMGKJA_00157	NZ_CP017141.1	180010	181330
GAFMGKJA_00158	NZ_CP017141.1	181679	184880
GAFMGKJA_00159	NZ_CP017141.1	185032	186070
GAFMGKJA_00160	NZ_CP017141.1	186240	186834
GAFMGKJA_00161	NZ_CP017141.1	186945	188352
GAFMGKJA_00162	NZ_CP017141.1	188439	189336
GAFMGKJA_00163	NZ_CP017141.1	189343	190213
GAFMGKJA_00164	NZ_CP017141.1	190327	191284
GAFMGKJA_00165	NZ_CP017141.1	191322	191688
GAFMGKJA_00166	NZ_CP017141.1	191684	192587
GAFMGKJA_00167	NZ_CP017141.1	192906	194496
GAFMGKJA_00168	NZ_CP017141.1	194488	195556
GAFMGKJA_00169	NZ_CP017141.1	195557	196901
GAFMGKJA_00170	NZ_CP017141.1	196986	197802
GAFMGKJA_00171	NZ_CP017141.1	197798	198272
GAFMGKJA_00172	NZ_CP017141.1	198443	200447
GAFMGKJA_00173	NZ_CP017141.1	200446	202345
GAFMGKJA_00174	NZ_CP017141.1	202357	203632
GAFMGKJA_00175	NZ_CP017141.1	203624	204869
GAFMGKJA_00176	NZ_CP017141.1	204967	206092
GAFMGKJA_00177	NZ_CP017141.1	206148	206994
GAFMGKJA_00178	NZ_CP017141.1	207005	207689
GAFMGKJA_00179	NZ_CP017141.1	207871	208651
GAFMGKJA_00180	NZ_CP017141.1	208700	211601
GAFMGKJA_00181	NZ_CP017141.1	211613	211775
GAFMGKJA_00182	NZ_CP017141.1	212012	212201
GAFMGKJA_00183	NZ_CP017141.1	212240	213389
GAFMGKJA_00184	NZ_CP017141.1	213394	213724
GAFMGKJA_00185	NZ_CP017141.1	213763	215119
GAFMGKJA_00186	NZ_CP017141.1	215161	216001
GAFMGKJA_00187	NZ_CP017141.1	216000	216765
GAFMGKJA_00188	NZ_CP017141.1	216824	218003
GAFMGKJA_00189	NZ_CP017141.1	218074	218323
GAFMGKJA_00190	NZ_CP017141.1	218418	218706
GAFMGKJA_00191	NZ_CP017141.1	218705	219113
GAFMGKJA_00192	NZ_CP017141.1	219237	220449
GAFMGKJA_00193	NZ_CP017141.1	220491	220929
GAFMGKJA_00194	NZ_CP017141.1	220995	221322
GAFMGKJA_00195	NZ_CP017141.1	221423	223331
GAFMGKJA_00196	NZ_CP017141.1	223594	225316
GAFMGKJA_00197	NZ_CP017141.1	225403	225616
GAFMGKJA_00198	NZ_CP017141.1	225662	226202
GAFMGKJA_00199	NZ_CP017141.1	226347	226860
GAFMGKJA_00200	NZ_CP017141.1	226864	227542
GAFMGKJA_00201	NZ_CP017141.1	227616	228087
GAFMGKJA_00202	NZ_CP017141.1	228123	228879
GAFMGKJA_00203	NZ_CP017141.1	228880	230740
GAFMGKJA_00204	NZ_CP017141.1	230910	231360
GAFMGKJA_00205	NZ_CP017141.1	231361	232018
GAFMGKJA_00206	NZ_CP017141.1	232104	234585
GAFMGKJA_00207	NZ_CP017141.1	234584	234974
GAFMGKJA_00208	NZ_CP017141.1	235144	236707
GAFMGKJA_00209	NZ_CP017141.1	236763	238167
GAFMGKJA_00210	NZ_CP017141.1	238184	238868
GAFMGKJA_00211	NZ_CP017141.1	239108	239504
GAFMGKJA_00212	NZ_CP017141.1	239834	240572
GAFMGKJA_00213	NZ_CP017141.1	240568	241612
GAFMGKJA_00214	NZ_CP017141.1	241619	241973
GAFMGKJA_00215	NZ_CP017141.1	241984	242764
GAFMGKJA_00216	NZ_CP017141.1	242999	243869
GAFMGKJA_00217	NZ_CP017141.1	243965	244409
GAFMGKJA_00218	NZ_CP017141.1	244752	246222
GAFMGKJA_00219	NZ_CP017141.1	246307	246775
GAFMGKJA_00220	NZ_CP017141.1	246941	247406
GAFMGKJA_00221	NZ_CP017141.1	247508	249800
GAFMGKJA_00222	NZ_CP017141.1	249803	250502
GAFMGKJA_00223	NZ_CP017141.1	250494	252651
GAFMGKJA_00224	NZ_CP017141.1	252662	253742
GAFMGKJA_00225	NZ_CP017141.1	253731	254136
GAFMGKJA_00226	NZ_CP017141.1	254254	255445
GAFMGKJA_00227	NZ_CP017141.1	255576	256416
GAFMGKJA_00228	NZ_CP017141.1	256528	259354
GAFMGKJA_00229	NZ_CP017141.1	259416	261306
GAFMGKJA_00230	NZ_CP017141.1	261348	262695
GAFMGKJA_00231	NZ_CP017141.1	262868	264353
GAFMGKJA_00232	NZ_CP017141.1	264419	265682
GAFMGKJA_00233	NZ_CP017141.1	265818	267390
GAFMGKJA_00234	NZ_CP017141.1	267519	268305
GAFMGKJA_00235	NZ_CP017141.1	268314	269481
GAFMGKJA_00236	NZ_CP017141.1	269513	272891
GAFMGKJA_00237	NZ_CP017141.1	272950	273649
GAFMGKJA_00238	NZ_CP017141.1	273771	274638
GAFMGKJA_00239	NZ_CP017141.1	274761	275472
GAFMGKJA_00240	NZ_CP017141.1	275482	276592
GAFMGKJA_00241	NZ_CP017141.1	276620	277616
GAFMGKJA_00242	NZ_CP017141.1	277892	278636
GAFMGKJA_00243	NZ_CP017141.1	278646	279327
GAFMGKJA_00244	NZ_CP017141.1	279406	279676
GAFMGKJA_00245	NZ_CP017141.1	279656	280220
GAFMGKJA_00246	NZ_CP017141.1	280323	280905
GAFMGKJA_00247	NZ_CP017141.1	280993	281884
GAFMGKJA_00248	NZ_CP017141.1	281874	282237
GAFMGKJA_00249	NZ_CP017141.1	282262	282607
GAFMGKJA_00250	NZ_CP017141.1	282810	283545
GAFMGKJA_00251	NZ_CP017141.1	283595	283763
GAFMGKJA_00252	NZ_CP017141.1	283856	285797
GAFMGKJA_00253	NZ_CP017141.1	285851	287393
GAFMGKJA_00254	NZ_CP017141.1	287389	288340
GAFMGKJA_00255	NZ_CP017141.1	288362	289166
GAFMGKJA_00256	NZ_CP017141.1	289193	290219
GAFMGKJA_00257	NZ_CP017141.1	290231	291380
GAFMGKJA_00258	NZ_CP017141.1	291505	292894
GAFMGKJA_00259	NZ_CP017141.1	293336	294431
GAFMGKJA_00260	NZ_CP017141.1	294468	296304
GAFMGKJA_00261	NZ_CP017141.1	296275	297373
GAFMGKJA_00262	NZ_CP017141.1	297369	298266
GAFMGKJA_00263	NZ_CP017141.1	298369	298972
GAFMGKJA_00264	NZ_CP017141.1	298955	300158
GAFMGKJA_00265	NZ_CP017141.1	300182	301322
GAFMGKJA_00266	NZ_CP017141.1	301314	302502
GAFMGKJA_00267	NZ_CP017141.1	302507	303593
GAFMGKJA_00268	NZ_CP017141.1	303589	304186
GAFMGKJA_00269	NZ_CP017141.1	304198	305440
GAFMGKJA_00270	NZ_CP017141.1	305476	306577
GAFMGKJA_00271	NZ_CP017141.1	306587	307427
GAFMGKJA_00272	NZ_CP017141.1	307457	308609
GAFMGKJA_00273	NZ_CP017141.1	308605	310048
GAFMGKJA_00274	NZ_CP017141.1	310090	311092
GAFMGKJA_00275	NZ_CP017141.1	311103	312402
GAFMGKJA_00276	NZ_CP017141.1	312408	312936
GAFMGKJA_00277	NZ_CP017141.1	313115	315410
GAFMGKJA_00278	NZ_CP017141.1	315438	316200
GAFMGKJA_00279	NZ_CP017141.1	316375	316924
GAFMGKJA_00280	NZ_CP017141.1	316964	317792
GAFMGKJA_00281	NZ_CP017141.1	317876	318068
GAFMGKJA_00282	NZ_CP017141.1	318136	319588
GAFMGKJA_00283	NZ_CP017141.1	319836	320511
GAFMGKJA_00284	NZ_CP017141.1	320567	321404
GAFMGKJA_00285	NZ_CP017141.1	321420	322458
GAFMGKJA_00286	NZ_CP017141.1	322514	322817
GAFMGKJA_00287	NZ_CP017141.1	322897	323476
GAFMGKJA_00288	NZ_CP017141.1	323533	323686
GAFMGKJA_00289	NZ_CP017141.1	323805	324216
GAFMGKJA_00290	NZ_CP017141.1	324321	324561
GAFMGKJA_00291	NZ_CP017141.1	324729	324975
GAFMGKJA_00292	NZ_CP017141.1	325037	327839
GAFMGKJA_00293	NZ_CP017141.1	327864	329232
GAFMGKJA_00294	NZ_CP017141.1	329292	330669
GAFMGKJA_00295	NZ_CP017141.1	330680	334124
GAFMGKJA_00296	NZ_CP017141.1	334437	335592
GAFMGKJA_00297	NZ_CP017141.1	335682	336258
GAFMGKJA_00298	NZ_CP017141.1	336427	336625
GAFMGKJA_00299	NZ_CP017141.1	337115	337322
GAFMGKJA_00300	NZ_CP017141.1	337496	337979
GAFMGKJA_00301	NZ_CP017141.1	338092	338527
GAFMGKJA_00302	NZ_CP017141.1	338612	339206
GAFMGKJA_00303	NZ_CP017141.1	339257	340049
GAFMGKJA_00304	NZ_CP017141.1	340101	340728
GAFMGKJA_00305	NZ_CP017141.1	340784	341171
GAFMGKJA_00306	NZ_CP017141.1	341316	342183
GAFMGKJA_00307	NZ_CP017141.1	342777	342969
GAFMGKJA_00308	NZ_CP017141.1	343035	343272
GAFMGKJA_00309	NZ_CP017141.1	343657	343906
GAFMGKJA_00310	NZ_CP017141.1	344135	344900
GAFMGKJA_00311	NZ_CP017141.1	344914	346171
GAFMGKJA_00312	NZ_CP017141.1	346388	346919
GAFMGKJA_00313	NZ_CP017141.1	347140	347716
GAFMGKJA_00314	NZ_CP017141.1	347812	348817
GAFMGKJA_00315	NZ_CP017141.1	348935	352415
GAFMGKJA_00316	NZ_CP017141.1	352437	353238
GAFMGKJA_00317	NZ_CP017141.1	353257	354034
GAFMGKJA_00318	NZ_CP017141.1	354314	355154
GAFMGKJA_00319	NZ_CP017141.1	355370	356225
GAFMGKJA_00320	NZ_CP017141.1	356343	357762
GAFMGKJA_00321	NZ_CP017141.1	358035	358398
GAFMGKJA_00322	NZ_CP017141.1	358632	359646
GAFMGKJA_00323	NZ_CP017141.1	359725	360100
GAFMGKJA_00324	NZ_CP017141.1	360599	361490
GAFMGKJA_00325	NZ_CP017141.1	361779	362790
GAFMGKJA_00326	NZ_CP017141.1	362743	363376
GAFMGKJA_00327	NZ_CP017141.1	363439	364318
GAFMGKJA_00328	NZ_CP017141.1	364660	364867
GAFMGKJA_00329	NZ_CP017141.1	364863	365697
GAFMGKJA_00331	NZ_CP017141.1	366614	367250
GAFMGKJA_00332	NZ_CP017141.1	367300	367618
GAFMGKJA_00333	NZ_CP017141.1	367849	369226
GAFMGKJA_00334	NZ_CP017141.1	369289	370474
GAFMGKJA_00335	NZ_CP017141.1	370571	370778
GAFMGKJA_00336	NZ_CP017141.1	370777	371842
GAFMGKJA_00337	NZ_CP017141.1	372165	373080
GAFMGKJA_00338	NZ_CP017141.1	373129	374269
GAFMGKJA_00339	NZ_CP017141.1	374271	375525
GAFMGKJA_00340	NZ_CP017141.1	375549	376644
GAFMGKJA_00341	NZ_CP017141.1	376708	379132
GAFMGKJA_00342	NZ_CP017141.1	379264	379657
GAFMGKJA_00343	NZ_CP017141.1	379749	380922
GAFMGKJA_00345	NZ_CP017141.1	381466	382012
GAFMGKJA_00346	NZ_CP017141.1	382168	382834
GAFMGKJA_00347	NZ_CP017141.1	382940	384674
GAFMGKJA_00348	NZ_CP017141.1	384690	385485
GAFMGKJA_00349	NZ_CP017141.1	385677	390816
GAFMGKJA_00350	NZ_CP017141.1	390956	391136
GAFMGKJA_00351	NZ_CP017141.1	391135	395512
GAFMGKJA_00352	NZ_CP017141.1	395570	395990
GAFMGKJA_00353	NZ_CP017141.1	396050	396260
GAFMGKJA_00354	NZ_CP017141.1	396264	401295
GAFMGKJA_00355	NZ_CP017141.1	401329	407668
GAFMGKJA_00356	NZ_CP017141.1	407879	408476
GAFMGKJA_00357	NZ_CP017141.1	408480	411198
GAFMGKJA_00358	NZ_CP017141.1	411202	413377
GAFMGKJA_00359	NZ_CP017141.1	413396	415286
GAFMGKJA_00360	NZ_CP017141.1	415341	415887
GAFMGKJA_00361	NZ_CP017141.1	415907	416081
GAFMGKJA_00362	NZ_CP017141.1	416219	416609
GAFMGKJA_00363	NZ_CP017141.1	416609	417080
GAFMGKJA_00364	NZ_CP017141.1	417186	417588
GAFMGKJA_00365	NZ_CP017141.1	417791	418250
GAFMGKJA_00366	NZ_CP017141.1	418326	418566
GAFMGKJA_00367	NZ_CP017141.1	418595	419408
GAFMGKJA_00368	NZ_CP017141.1	419404	420259
GAFMGKJA_00369	NZ_CP017141.1	420294	420501
GAFMGKJA_00370	NZ_CP017141.1	420510	420657
GAFMGKJA_00371	NZ_CP017141.1	420892	421675
GAFMGKJA_00372	NZ_CP017141.1	421682	422057
GAFMGKJA_00373	NZ_CP017141.1	422065	423031
GAFMGKJA_00374	NZ_CP017141.1	423052	424093
GAFMGKJA_00375	NZ_CP017141.1	424125	424407
GAFMGKJA_00376	NZ_CP017141.1	424430	425795
GAFMGKJA_00377	NZ_CP017141.1	425791	426505
GAFMGKJA_00378	NZ_CP017141.1	426528	427677
GAFMGKJA_00379	NZ_CP017141.1	427689	429048
GAFMGKJA_00380	NZ_CP017141.1	429044	430361
GAFMGKJA_00381	NZ_CP017141.1	430403	431966
GAFMGKJA_00382	NZ_CP017141.1	432016	435409
GAFMGKJA_00383	NZ_CP017141.1	435633	436755
GAFMGKJA_00384	NZ_CP017141.1	436826	437420
GAFMGKJA_00385	NZ_CP017141.1	437659	437956
GAFMGKJA_00386	NZ_CP017141.1	438031	438322
GAFMGKJA_00387	NZ_CP017141.1	438314	440021
GAFMGKJA_00388	NZ_CP017141.1	440035	440446
GAFMGKJA_00389	NZ_CP017141.1	440546	442055
GAFMGKJA_00390	NZ_CP017141.1	442066	445216
GAFMGKJA_00391	NZ_CP017141.1	445238	446426
GAFMGKJA_00392	NZ_CP017141.1	446451	448281
GAFMGKJA_00393	NZ_CP017141.1	448444	449323
GAFMGKJA_00394	NZ_CP017141.1	449324	450014
GAFMGKJA_00395	NZ_CP017141.1	450040	451474
GAFMGKJA_00396	NZ_CP017141.1	451542	452373
GAFMGKJA_00397	NZ_CP017141.1	452384	452906
GAFMGKJA_00398	NZ_CP017141.1	452911	453373
GAFMGKJA_00399	NZ_CP017141.1	453343	453976
GAFMGKJA_00400	NZ_CP017141.1	454357	455017
GAFMGKJA_00401	NZ_CP017141.1	455024	455423
GAFMGKJA_00402	NZ_CP017141.1	455482	456079
GAFMGKJA_00403	NZ_CP017141.1	456141	456972
GAFMGKJA_00404	NZ_CP017141.1	457002	458223
GAFMGKJA_00405	NZ_CP017141.1	458235	458577
GAFMGKJA_00406	NZ_CP017141.1	458715	458826
GAFMGKJA_00407	NZ_CP017141.1	458975	461570
GAFMGKJA_00408	NZ_CP017141.1	461685	462888
GAFMGKJA_00409	NZ_CP017141.1	463026	465321
GAFMGKJA_00410	NZ_CP017141.1	465323	466337
GAFMGKJA_00411	NZ_CP017141.1	466326	467841
GAFMGKJA_00412	NZ_CP017141.1	467876	467999
GAFMGKJA_00413	NZ_CP017141.1	468241	468880
GAFMGKJA_00414	NZ_CP017141.1	469034	470138
GAFMGKJA_00415	NZ_CP017141.1	470395	470677
GAFMGKJA_00416	NZ_CP017141.1	470824	471343
GAFMGKJA_00417	NZ_CP017141.1	471590	474095
GAFMGKJA_00418	NZ_CP017141.1	474306	475197
GAFMGKJA_00419	NZ_CP017141.1	475226	476078
GAFMGKJA_00420	NZ_CP017141.1	476070	476523
GAFMGKJA_00421	NZ_CP017141.1	476526	477105
GAFMGKJA_00422	NZ_CP017141.1	477177	477762
GAFMGKJA_00423	NZ_CP017141.1	477852	479475
GAFMGKJA_00424	NZ_CP017141.1	479530	480397
GAFMGKJA_00425	NZ_CP017141.1	480645	480900
GAFMGKJA_00426	NZ_CP017141.1	480871	481480
GAFMGKJA_00427	NZ_CP017141.1	481643	482381
GAFMGKJA_00428	NZ_CP017141.1	482439	482703
GAFMGKJA_00429	NZ_CP017141.1	482713	483403
GAFMGKJA_00430	NZ_CP017141.1	483506	484169
GAFMGKJA_00431	NZ_CP017141.1	484165	484858
GAFMGKJA_00432	NZ_CP017141.1	484868	485180
GAFMGKJA_00433	NZ_CP017141.1	485322	485571
GAFMGKJA_00434	NZ_CP017141.1	485684	485930
GAFMGKJA_00435	NZ_CP017141.1	486084	486333
GAFMGKJA_00436	NZ_CP017141.1	486420	486999
GAFMGKJA_00437	NZ_CP017141.1	487063	488185
GAFMGKJA_00438	NZ_CP017141.1	488388	492006
GAFMGKJA_00439	NZ_CP017141.1	492024	493464
GAFMGKJA_00440	NZ_CP017141.1	493483	494053
GAFMGKJA_00441	NZ_CP017141.1	494075	495503
GAFMGKJA_00442	NZ_CP017141.1	495524	496673
GAFMGKJA_00443	NZ_CP017141.1	496705	497266
GAFMGKJA_00444	NZ_CP017141.1	497629	498928
GAFMGKJA_00445	NZ_CP017141.1	498953	500129
GAFMGKJA_00446	NZ_CP017141.1	500117	500498
GAFMGKJA_00447	NZ_CP017141.1	500766	501339
GAFMGKJA_00448	NZ_CP017141.1	501431	501845
GAFMGKJA_00449	NZ_CP017141.1	501949	503149
GAFMGKJA_00450	NZ_CP017141.1	503259	503640
GAFMGKJA_00451	NZ_CP017141.1	503670	503865
GAFMGKJA_00452	NZ_CP017141.1	503861	504491
GAFMGKJA_00453	NZ_CP017141.1	504487	505681
GAFMGKJA_00454	NZ_CP017141.1	505724	506165
GAFMGKJA_00455	NZ_CP017141.1	506167	506602
GAFMGKJA_00456	NZ_CP017141.1	506611	507682
GAFMGKJA_00457	NZ_CP017141.1	507706	508174
GAFMGKJA_00458	NZ_CP017141.1	508207	509743
GAFMGKJA_00459	NZ_CP017141.1	509754	512925
GAFMGKJA_00460	NZ_CP017141.1	513239	513740
GAFMGKJA_00461	NZ_CP017141.1	513739	515764
GAFMGKJA_00462	NZ_CP017141.1	515868	516051
GAFMGKJA_00463	NZ_CP017141.1	516061	517159
GAFMGKJA_00464	NZ_CP017141.1	517258	517732
GAFMGKJA_00465	NZ_CP017141.1	517724	518297
GAFMGKJA_00466	NZ_CP017141.1	518293	519097
GAFMGKJA_00467	NZ_CP017141.1	519291	520662
GAFMGKJA_00468	NZ_CP017141.1	520835	521351
GAFMGKJA_00469	NZ_CP017141.1	521352	522858
GAFMGKJA_00470	NZ_CP017141.1	522977	525287
GAFMGKJA_00471	NZ_CP017141.1	525469	526147
GAFMGKJA_00472	NZ_CP017141.1	526185	527511
GAFMGKJA_00473	NZ_CP017141.1	527582	528944
GAFMGKJA_00474	NZ_CP017141.1	529069	530188
GAFMGKJA_00475	NZ_CP017141.1	530636	531269
GAFMGKJA_00476	NZ_CP017141.1	531259	532381
GAFMGKJA_00477	NZ_CP017141.1	532424	533642
GAFMGKJA_00478	NZ_CP017141.1	533642	534746
GAFMGKJA_00479	NZ_CP017141.1	534746	535640
GAFMGKJA_00480	NZ_CP017141.1	536354	539165
GAFMGKJA_00481	NZ_CP017141.1	539168	539450
GAFMGKJA_00482	NZ_CP017141.1	539554	539971
GAFMGKJA_00483	NZ_CP017141.1	539978	540782
