AFOMGMOK_00109	109744	110311
AFOMGMOK_00110	110441	110813
AFOMGMOK_00111	111139	113272
AFOMGMOK_00112	113281	114205
AFOMGMOK_00113	114217	114970
AFOMGMOK_00114	114966	115905
AFOMGMOK_00115	116020	117178
AFOMGMOK_00116	117174	117648
AFOMGMOK_00117	117644	118211
AFOMGMOK_00118	118219	120220
AFOMGMOK_00119	120275	120587
AFOMGMOK_00120	120583	121993
AFOMGMOK_00121	121989	122712
AFOMGMOK_00122	122883	123510
AFOMGMOK_00123	123582	123969
AFOMGMOK_00124	123981	124416
AFOMGMOK_00125	124412	125129
AFOMGMOK_00126	125125	126445
AFOMGMOK_00127	126496	128854
AFOMGMOK_00128	128969	129326
AFOMGMOK_00129	129380	129599
AFOMGMOK_00130	129855	130155
AFOMGMOK_00131	130399	130753
AFOMGMOK_00132	131220	131325
AFOMGMOK_00133	131412	131592
AFOMGMOK_00134	131600	132302
AFOMGMOK_00135	132765	134187
AFOMGMOK_00136	134601	136137
AFOMGMOK_00137	136173	137160
AFOMGMOK_00138	137365	138346
AFOMGMOK_00139	138481	139306
AFOMGMOK_00140	140228	141851
AFOMGMOK_00141	141876	143379
AFOMGMOK_00142	143623	145045
AFOMGMOK_00143	145091	145979
AFOMGMOK_00144	146168	147176
AFOMGMOK_00145	147433	148546
AFOMGMOK_00146	148547	151283
AFOMGMOK_00147	151279	152344
AFOMGMOK_00148	152426	152933
AFOMGMOK_00149	153210	154407
AFOMGMOK_00150	154585	155497
AFOMGMOK_00151	155666	156545
AFOMGMOK_00152	156710	158105
AFOMGMOK_00153	158109	158853
AFOMGMOK_00154	158915	159380
AFOMGMOK_00155	159381	160395
AFOMGMOK_00156	160396	161632
AFOMGMOK_00157	161628	162396
AFOMGMOK_00158	162392	163544
AFOMGMOK_00159	163548	164724
AFOMGMOK_00160	164882	165347
AFOMGMOK_00161	165407	167099
AFOMGMOK_00162	167101	168049
AFOMGMOK_00163	168041	169007
AFOMGMOK_00164	169059	170652
AFOMGMOK_00165	170731	171214
AFOMGMOK_00166	171210	172218
AFOMGMOK_00167	172214	172571
AFOMGMOK_00168	172567	173743
AFOMGMOK_00169	173818	174466
AFOMGMOK_00170	174816	176016
AFOMGMOK_00171	176099	177221
AFOMGMOK_00172	177474	177924
AFOMGMOK_00173	177920	178736
AFOMGMOK_00174	178852	179134
AFOMGMOK_00175	179263	179560
AFOMGMOK_00176	179561	180221
AFOMGMOK_00177	180217	181558
AFOMGMOK_00178	181794	182061
AFOMGMOK_00179	182079	184533
AFOMGMOK_00180	184741	186169
AFOMGMOK_00181	186165	186633
AFOMGMOK_00182	186629	186905
AFOMGMOK_00183	186901	187189
AFOMGMOK_00184	187188	187890
AFOMGMOK_00185	187879	188128
AFOMGMOK_00186	188141	188876
AFOMGMOK_00187	188868	190398
AFOMGMOK_00188	190394	191243
AFOMGMOK_00189	191264	192236
AFOMGMOK_00191	192574	194314
AFOMGMOK_00192	194437	195400
AFOMGMOK_00193	195512	196799
AFOMGMOK_00194	196943	197552
AFOMGMOK_00195	197539	197824
AFOMGMOK_00196	197921	198539
AFOMGMOK_00197	198548	198764
AFOMGMOK_00198	198891	199152
AFOMGMOK_00199	199230	200112
AFOMGMOK_00200	200195	201854
AFOMGMOK_00202	202415	203036
AFOMGMOK_00203	203370	205590
AFOMGMOK_00204	205801	206230
AFOMGMOK_00205	206532	206754
AFOMGMOK_00206	206850	207618
AFOMGMOK_00207	207687	207975
AFOMGMOK_00208	208036	208447
AFOMGMOK_00209	208443	208767
AFOMGMOK_00210	208778	209969
AFOMGMOK_00211	209985	217026
AFOMGMOK_00212	217015	217390
AFOMGMOK_00213	217693	217915
AFOMGMOK_00214	217953	218601
AFOMGMOK_00215	218816	219290
AFOMGMOK_00216	219286	219640
AFOMGMOK_00217	219641	222872
AFOMGMOK_00218	222864	222978
AFOMGMOK_00219	222998	223430
AFOMGMOK_00220	223429	223876
AFOMGMOK_00221	223957	224395
AFOMGMOK_00222	224422	224839
AFOMGMOK_00223	224825	225227
AFOMGMOK_00224	225226	225610
AFOMGMOK_00225	225606	225894
AFOMGMOK_00226	225910	226408
AFOMGMOK_00227	226476	227784
AFOMGMOK_00228	227795	228644
AFOMGMOK_00229	228630	229878
AFOMGMOK_00230	229874	231593
AFOMGMOK_00231	231592	232081
AFOMGMOK_00232	232172	232529
AFOMGMOK_00233	232711	233359
AFOMGMOK_00234	233825	234140
AFOMGMOK_00235	234139	235990
AFOMGMOK_00236	235986	236676
AFOMGMOK_00237	236660	237101
AFOMGMOK_00238	237097	237271
AFOMGMOK_00239	237263	237599
AFOMGMOK_00240	237595	237841
AFOMGMOK_00241	237837	238101
AFOMGMOK_00242	238170	238614
AFOMGMOK_00243	238683	238914
AFOMGMOK_00244	239396	239663
AFOMGMOK_00245	240193	240967
AFOMGMOK_00246	241171	241501
AFOMGMOK_00247	241497	241707
AFOMGMOK_00248	241706	241955
AFOMGMOK_00249	241951	242593
AFOMGMOK_00250	242592	242781
AFOMGMOK_00251	242777	243869
AFOMGMOK_00252	244503	244752
AFOMGMOK_00253	244769	245129
AFOMGMOK_00254	245133	245676
AFOMGMOK_00255	245675	245996
AFOMGMOK_00256	246345	246786
AFOMGMOK_00257	247025	250826
AFOMGMOK_00258	251543	252197
AFOMGMOK_00259	252423	253092
AFOMGMOK_00260	253957	254896
AFOMGMOK_00261	255055	256561
AFOMGMOK_00262	256557	257721
AFOMGMOK_00263	257713	258238
AFOMGMOK_00264	258238	258631
AFOMGMOK_00265	258569	259376
AFOMGMOK_00266	259411	259678
AFOMGMOK_00267	259740	261090
AFOMGMOK_00268	261480	261777
AFOMGMOK_00269	261773	263480
AFOMGMOK_00270	263604	263829
AFOMGMOK_00271	263879	264206
AFOMGMOK_00272	264346	265213
AFOMGMOK_00273	265283	265709
AFOMGMOK_00274	265710	266148
AFOMGMOK_00275	266158	266590
AFOMGMOK_00276	266593	267748
AFOMGMOK_00277	267845	270521
AFOMGMOK_00278	270523	270817
AFOMGMOK_00279	270813	271188
AFOMGMOK_00280	271290	272592
AFOMGMOK_00281	272812	274159
AFOMGMOK_00282	274271	275303
AFOMGMOK_00283	275307	276510
AFOMGMOK_00284	276522	277278
AFOMGMOK_00285	277361	278117
AFOMGMOK_00286	278276	280223
AFOMGMOK_00287	280413	280887
AFOMGMOK_00288	281087	281573
AFOMGMOK_00289	281582	282938
AFOMGMOK_00290	282975	283611
AFOMGMOK_00291	283574	283934
AFOMGMOK_00292	283930	284380
AFOMGMOK_00293	284384	284768
AFOMGMOK_00294	284846	285209
AFOMGMOK_00295	285356	286253
AFOMGMOK_00296	286479	287445
AFOMGMOK_00297	287515	287827
AFOMGMOK_00298	288075	289239
AFOMGMOK_00300	289619	290399
AFOMGMOK_00301	290489	290786
AFOMGMOK_00302	290921	292046
AFOMGMOK_00303	292045	292597
AFOMGMOK_00304	292593	293085
AFOMGMOK_00305	293278	293608
AFOMGMOK_00306	293958	294423
AFOMGMOK_00307	294493	294688
AFOMGMOK_00308	294786	295269
AFOMGMOK_00310	295535	296879
AFOMGMOK_00311	297160	297484
AFOMGMOK_00312	297584	298028
AFOMGMOK_00313	298081	298495
AFOMGMOK_00314	298433	298859
AFOMGMOK_00315	298942	299818
AFOMGMOK_00316	299909	300944
AFOMGMOK_00317	300793	301588
AFOMGMOK_00318	301670	302021
AFOMGMOK_00319	302120	302810
AFOMGMOK_00320	302806	303655
AFOMGMOK_00321	303827	304670
AFOMGMOK_00322	304689	305715
AFOMGMOK_00323	305711	307268
AFOMGMOK_00324	307367	308501
AFOMGMOK_00325	308574	308868
AFOMGMOK_00326	309120	310566
AFOMGMOK_00327	310673	311765
AFOMGMOK_00328	312275	313340
AFOMGMOK_00329	313380	313692
AFOMGMOK_00330	313902	314817
AFOMGMOK_00331	315156	315744
AFOMGMOK_00333	316094	317108
AFOMGMOK_00334	317212	318433
AFOMGMOK_00335	318432	319014
AFOMGMOK_00336	319010	319499
AFOMGMOK_00337	319498	320776
AFOMGMOK_00338	320775	321531
AFOMGMOK_00339	321554	322118
AFOMGMOK_00340	322153	322468
AFOMGMOK_00341	322505	322700
AFOMGMOK_00342	322745	324278
AFOMGMOK_00343	324523	325573
AFOMGMOK_00344	325642	326104
AFOMGMOK_00345	326272	326926
AFOMGMOK_00346	326936	328112
AFOMGMOK_00347	328288	328531
AFOMGMOK_00348	328527	329103
AFOMGMOK_00349	329165	330560
AFOMGMOK_00350	330739	331321
AFOMGMOK_00351	331437	332733
AFOMGMOK_00352	332962	334012
AFOMGMOK_00353	334019	337310
AFOMGMOK_00354	337398	337851
AFOMGMOK_00355	337885	338755
AFOMGMOK_00356	338949	340260
AFOMGMOK_00357	340249	340768
AFOMGMOK_00358	341157	342243
AFOMGMOK_00359	342281	343250
AFOMGMOK_00360	343206	344991
AFOMGMOK_00361	344978	346004
AFOMGMOK_00362	346007	346589
AFOMGMOK_00363	346585	347578
AFOMGMOK_00364	347643	348255
AFOMGMOK_00365	348251	349109
AFOMGMOK_00366	349105	350050
AFOMGMOK_00367	350113	351031
AFOMGMOK_00368	351078	351894
AFOMGMOK_00369	352203	353418
AFOMGMOK_00370	353414	354194
AFOMGMOK_00371	354227	355298
AFOMGMOK_00372	355534	355753
AFOMGMOK_00373	356401	359488
AFOMGMOK_00374	359533	360688
AFOMGMOK_00375	360755	361235
AFOMGMOK_00376	361288	361816
AFOMGMOK_00377	362015	362804
AFOMGMOK_00378	362805	363573
AFOMGMOK_00379	363569	364049
AFOMGMOK_00380	364138	365149
AFOMGMOK_00381	365271	365643
AFOMGMOK_00382	365691	366918
AFOMGMOK_00383	367100	368189
AFOMGMOK_00384	368215	368767
AFOMGMOK_00385	368867	369635
AFOMGMOK_00386	369646	370660
AFOMGMOK_00387	370656	371394
AFOMGMOK_00388	371575	372826
AFOMGMOK_00389	372822	373011
AFOMGMOK_00390	373007	374024
AFOMGMOK_00391	374020	374599
AFOMGMOK_00392	374665	374884
AFOMGMOK_00393	374981	375866
AFOMGMOK_00394	375944	376526
AFOMGMOK_00395	376525	376936
AFOMGMOK_00396	376920	377292
AFOMGMOK_00397	377369	377849
AFOMGMOK_00398	377995	379204
AFOMGMOK_00399	379207	380560
AFOMGMOK_00400	380620	381085
AFOMGMOK_00401	381081	382353
AFOMGMOK_00403	382772	384089
AFOMGMOK_00404	384239	386276
AFOMGMOK_00405	386395	387037
AFOMGMOK_00406	387120	388776
AFOMGMOK_00407	388962	389247
AFOMGMOK_00408	389243	389618
AFOMGMOK_00409	389620	391759
AFOMGMOK_00410	391751	392219
AFOMGMOK_00411	392215	393085
AFOMGMOK_00412	393094	393481
AFOMGMOK_00413	393482	393839
AFOMGMOK_00414	393964	395029
AFOMGMOK_00415	395025	395556
AFOMGMOK_00416	395566	396289
AFOMGMOK_00417	396380	397217
AFOMGMOK_00418	397213	398167
AFOMGMOK_00419	398174	399599
AFOMGMOK_00420	400071	401361
AFOMGMOK_00421	401439	403398
AFOMGMOK_00422	403591	404833
AFOMGMOK_00423	404832	405573
AFOMGMOK_00424	405646	406342
AFOMGMOK_00425	406627	407977
AFOMGMOK_00426	408038	409280
AFOMGMOK_00427	409365	410571
AFOMGMOK_00428	410665	411901
AFOMGMOK_00429	411908	412937
AFOMGMOK_00430	413157	415272
AFOMGMOK_00431	415300	416359
AFOMGMOK_00433	417156	419100
AFOMGMOK_00434	419065	419914
AFOMGMOK_00435	419910	420888
AFOMGMOK_00436	420884	421634
AFOMGMOK_00437	421653	422274
AFOMGMOK_00438	422449	422833
AFOMGMOK_00439	422829	423213
AFOMGMOK_00440	423216	424038
AFOMGMOK_00441	424111	424912
AFOMGMOK_00442	424908	425709
AFOMGMOK_00443	425857	426787
AFOMGMOK_00444	426790	427186
AFOMGMOK_00445	427340	428633
AFOMGMOK_00446	428632	428863
AFOMGMOK_00447	428924	430241
AFOMGMOK_00448	430377	431703
AFOMGMOK_00449	431713	432427
AFOMGMOK_00450	432430	433318
AFOMGMOK_00451	433605	434079
AFOMGMOK_00452	434024	434252
AFOMGMOK_00453	434276	434969
AFOMGMOK_00454	435059	436211
AFOMGMOK_00455	436251	438618
AFOMGMOK_00456	438621	439974
AFOMGMOK_00457	440163	441183
AFOMGMOK_00458	441179	442724
AFOMGMOK_00459	442787	444080
AFOMGMOK_00460	444342	445734
AFOMGMOK_00461	445759	446659
AFOMGMOK_00462	446655	448275
AFOMGMOK_00463	448271	449111
AFOMGMOK_00464	449107	450085
AFOMGMOK_00465	450184	451732
AFOMGMOK_00466	451823	452594
AFOMGMOK_00467	452721	453423
AFOMGMOK_00468	453419	454448
AFOMGMOK_00469	454444	455728
AFOMGMOK_00470	455824	457207
AFOMGMOK_00471	457521	457617
AFOMGMOK_00472	457720	458068
AFOMGMOK_00473	458088	459894
AFOMGMOK_00474	460512	461931
AFOMGMOK_00475	462001	463063
AFOMGMOK_00476	463132	464734
AFOMGMOK_00477	464735	465794
AFOMGMOK_00478	465790	466702
AFOMGMOK_00479	466772	467630
AFOMGMOK_00480	467626	468388
AFOMGMOK_00481	468550	469579
AFOMGMOK_00482	469722	470562
AFOMGMOK_00483	470661	471246
AFOMGMOK_00484	471242	472418
AFOMGMOK_00485	472688	474050
AFOMGMOK_00486	474152	475235
AFOMGMOK_00487	475257	476952
AFOMGMOK_00488	477024	477966
AFOMGMOK_00489	477978	480411
AFOMGMOK_00490	480532	480865
AFOMGMOK_00491	480864	484131
AFOMGMOK_00492	484436	485180
AFOMGMOK_00493	485176	486325
AFOMGMOK_00494	486640	487465
AFOMGMOK_00495	487570	488377
AFOMGMOK_00496	488412	488679
AFOMGMOK_00497	489047	491453
AFOMGMOK_00498	491766	492372
AFOMGMOK_00499	492767	494237
AFOMGMOK_00500	494285	494873
AFOMGMOK_00501	494820	496278
AFOMGMOK_00502	496274	499613
AFOMGMOK_00503	499949	501602
AFOMGMOK_00504	501635	502490
AFOMGMOK_00505	502605	503535
AFOMGMOK_00506	503766	505464
AFOMGMOK_00507	505908	507240
AFOMGMOK_00508	507239	508124
AFOMGMOK_00509	508120	509035
AFOMGMOK_00510	509162	510092
AFOMGMOK_00511	510173	510428
AFOMGMOK_00512	510474	511662
AFOMGMOK_00513	511727	513158
AFOMGMOK_00514	513178	514315
AFOMGMOK_00515	514465	515632
AFOMGMOK_00516	515861	517052
AFOMGMOK_00517	517107	517794
AFOMGMOK_00518	518046	519450
AFOMGMOK_00519	519630	520713
AFOMGMOK_00520	520726	522160
AFOMGMOK_00521	522156	523638
AFOMGMOK_00522	523692	525486
AFOMGMOK_00523	525482	525827
AFOMGMOK_00524	525826	526819
AFOMGMOK_00525	526819	527332
AFOMGMOK_00526	528258	528843
AFOMGMOK_00527	528922	530128
AFOMGMOK_00528	530211	530640
AFOMGMOK_00529	530639	531284
AFOMGMOK_00530	531261	531720
AFOMGMOK_00531	531855	533094
AFOMGMOK_00532	533142	535377
AFOMGMOK_00533	535510	535876
AFOMGMOK_00534	536173	536926
AFOMGMOK_00535	536976	537348
AFOMGMOK_00536	537539	538142
AFOMGMOK_00537	538341	539973
AFOMGMOK_00538	540216	541092
AFOMGMOK_00539	541088	541712
AFOMGMOK_00540	541720	542260
AFOMGMOK_00541	542484	543747
AFOMGMOK_00542	543912	545706
AFOMGMOK_00543	545837	546284
AFOMGMOK_00544	546584	547139
AFOMGMOK_00545	547214	547841
AFOMGMOK_00546	547840	548545
AFOMGMOK_00547	548658	549213
AFOMGMOK_00548	549389	552083
AFOMGMOK_00549	552220	553399
AFOMGMOK_00550	553544	553985
AFOMGMOK_00551	553965	555387
AFOMGMOK_00552	555577	556483
AFOMGMOK_00553	556548	557499
AFOMGMOK_00554	557495	557672
AFOMGMOK_00555	557661	558246
AFOMGMOK_00556	558271	559072
AFOMGMOK_00557	559259	560384
AFOMGMOK_00558	560380	561445
AFOMGMOK_00559	561507	562161
AFOMGMOK_00560	562376	562709
AFOMGMOK_00561	562705	564619
AFOMGMOK_00562	564683	565652
AFOMGMOK_00563	565652	566387
AFOMGMOK_00564	566383	566914
AFOMGMOK_00565	566980	568351
AFOMGMOK_00566	568411	569008
AFOMGMOK_00567	569566	570037
AFOMGMOK_00568	570064	570403
AFOMGMOK_00569	570496	571669
AFOMGMOK_00570	571762	572212
AFOMGMOK_00571	572208	572820
AFOMGMOK_00572	572849	573506
AFOMGMOK_00573	573658	575098
AFOMGMOK_00574	575259	575913
AFOMGMOK_00575	576153	577038
AFOMGMOK_00576	577051	578674
AFOMGMOK_00577	578954	580835
AFOMGMOK_00578	581034	581637
AFOMGMOK_00579	581859	583155
AFOMGMOK_00580	583334	584096
AFOMGMOK_00581	584183	584387
AFOMGMOK_00582	584543	584930
AFOMGMOK_00583	585025	585715
AFOMGMOK_00584	585794	587696
AFOMGMOK_00585	588026	590306
AFOMGMOK_00586	590472	590667
AFOMGMOK_00587	590841	591762
AFOMGMOK_00588	591833	592190
AFOMGMOK_00589	592326	593589
AFOMGMOK_00590	593837	595295
AFOMGMOK_00591	595306	596677
AFOMGMOK_00593	597243	598950
AFOMGMOK_00594	599156	599807
AFOMGMOK_00595	599819	600281
AFOMGMOK_00596	600441	600639
AFOMGMOK_00597	600949	602623
AFOMGMOK_00598	602977	603727
AFOMGMOK_00599	603789	604287
AFOMGMOK_00600	604307	605204
AFOMGMOK_00601	605262	605727
AFOMGMOK_00602	605922	607062
AFOMGMOK_00603	607154	609044
AFOMGMOK_00604	609047	609692
AFOMGMOK_00605	609791	610436
AFOMGMOK_00606	610560	610773
AFOMGMOK_00607	610829	612023
AFOMGMOK_00608	612118	613243
AFOMGMOK_00609	613325	613790
AFOMGMOK_00610	613786	614242
AFOMGMOK_00611	614375	615398
AFOMGMOK_00612	615473	615689
AFOMGMOK_00613	615813	616539
AFOMGMOK_00614	616531	616879
AFOMGMOK_00615	616960	618730
AFOMGMOK_00616	618886	619816
AFOMGMOK_00617	619848	622737
AFOMGMOK_00618	622920	625476
AFOMGMOK_00619	625640	626276
AFOMGMOK_00620	626470	627394
AFOMGMOK_00621	627442	628453
AFOMGMOK_00622	628442	629786
AFOMGMOK_00623	629894	630497
AFOMGMOK_00624	630562	631906
AFOMGMOK_00625	632101	632254
AFOMGMOK_00626	632453	633527
AFOMGMOK_00627	633523	634225
AFOMGMOK_00628	634275	636447
AFOMGMOK_00629	636796	638095
AFOMGMOK_00630	638198	639755
AFOMGMOK_00631	639764	640157
AFOMGMOK_00632	640200	641304
AFOMGMOK_00633	641433	642192
AFOMGMOK_00634	642192	642504
AFOMGMOK_00635	642642	643110
AFOMGMOK_00636	643318	645610
AFOMGMOK_00637	645694	646822
AFOMGMOK_00638	646910	647369
AFOMGMOK_00639	647476	649750
AFOMGMOK_00640	649888	650578
AFOMGMOK_00641	650498	651440
AFOMGMOK_00642	651647	652037
AFOMGMOK_00643	652341	653985
AFOMGMOK_00644	654075	655257
AFOMGMOK_00645	655324	655564
AFOMGMOK_00646	655527	656877
AFOMGMOK_00647	656869	657874
AFOMGMOK_00648	657910	658393
AFOMGMOK_00649	658486	659467
AFOMGMOK_00650	659618	659936
AFOMGMOK_00651	659946	660558
AFOMGMOK_00652	660799	662107
AFOMGMOK_00653	662311	663181
AFOMGMOK_00654	663171	663672
AFOMGMOK_00655	663679	664366
AFOMGMOK_00656	664489	664909
AFOMGMOK_00657	665086	665596
AFOMGMOK_00658	665611	666841
AFOMGMOK_00659	666871	667663
AFOMGMOK_00660	667726	668362
AFOMGMOK_00661	668565	669288
AFOMGMOK_00662	669401	670424
AFOMGMOK_00663	670430	671123
AFOMGMOK_00664	671164	671644
AFOMGMOK_00665	671640	672261
AFOMGMOK_00666	672448	674578
AFOMGMOK_00667	674540	675521
AFOMGMOK_00668	675657	676116
AFOMGMOK_00669	676218	678219
AFOMGMOK_00670	678232	678934
AFOMGMOK_00671	678930	679287
AFOMGMOK_00672	679359	679500
AFOMGMOK_00673	679714	680191
AFOMGMOK_00674	680187	680526
AFOMGMOK_00675	680545	682078
AFOMGMOK_00676	682226	683483
AFOMGMOK_00677	683580	684972
AFOMGMOK_00678	685290	685578
AFOMGMOK_00679	685574	687083
AFOMGMOK_00680	687052	687790
AFOMGMOK_00681	687750	688446
AFOMGMOK_00682	688570	689272
AFOMGMOK_00683	689333	690335
AFOMGMOK_00684	690433	691711
AFOMGMOK_00685	691775	692312
AFOMGMOK_00686	692317	693004
AFOMGMOK_00687	693171	696009
AFOMGMOK_00688	696073	698515
AFOMGMOK_00689	698859	699372
AFOMGMOK_00690	699585	703029
AFOMGMOK_00691	703141	703543
AFOMGMOK_00692	703551	704049
AFOMGMOK_00695	704710	705157
AFOMGMOK_00696	705153	705831
AFOMGMOK_00697	705823	706216
AFOMGMOK_00698	706215	706605
AFOMGMOK_00699	706601	707600
AFOMGMOK_00700	707960	710003
AFOMGMOK_00701	710227	711295
AFOMGMOK_00702	711291	712170
AFOMGMOK_00703	712173	713259
AFOMGMOK_00704	713260	714049
AFOMGMOK_00705	714071	714392
AFOMGMOK_00706	714565	715525
AFOMGMOK_00707	715536	716358
AFOMGMOK_00708	716435	716840
AFOMGMOK_00709	716869	717496
AFOMGMOK_00710	717649	718546
AFOMGMOK_00711	718719	719505
AFOMGMOK_00712	719706	720132
AFOMGMOK_00713	720190	720634
AFOMGMOK_00714	720695	721139
AFOMGMOK_00715	721467	722244
AFOMGMOK_00716	722279	723005
AFOMGMOK_00717	723055	723937
AFOMGMOK_00718	724025	724832
AFOMGMOK_00719	724946	726290
AFOMGMOK_00720	726353	727037
AFOMGMOK_00721	727033	728392
AFOMGMOK_00722	728521	729838
AFOMGMOK_00723	729958	731170
AFOMGMOK_00724	731211	731760
AFOMGMOK_00725	732536	733802
AFOMGMOK_00726	733955	734588
AFOMGMOK_00727	734698	735616
AFOMGMOK_00728	735766	736381
AFOMGMOK_00729	736430	737687
AFOMGMOK_00730	738016	738151
AFOMGMOK_00731	738306	739017
AFOMGMOK_00732	739021	740227
AFOMGMOK_00733	740210	741488
AFOMGMOK_00734	741517	743182
AFOMGMOK_00735	743315	744170
AFOMGMOK_00736	744230	744560
AFOMGMOK_00737	744593	745013
AFOMGMOK_00738	745050	745527
AFOMGMOK_00739	745655	746240
AFOMGMOK_00740	746253	746991
AFOMGMOK_00741	747129	747477
AFOMGMOK_00742	747476	747827
AFOMGMOK_00743	747952	749011
AFOMGMOK_00744	749094	749682
AFOMGMOK_00745	749773	751066
AFOMGMOK_00746	751162	752314
AFOMGMOK_00747	752469	754347
AFOMGMOK_00748	754442	754787
AFOMGMOK_00749	754903	755497
AFOMGMOK_00750	755593	756043
AFOMGMOK_00751	756135	756912
AFOMGMOK_00752	757054	757678
AFOMGMOK_00753	757978	758623
AFOMGMOK_00754	758733	760359
AFOMGMOK_00755	760368	761457
AFOMGMOK_00756	761627	762653
AFOMGMOK_00757	762722	764072
AFOMGMOK_00758	764138	764771
AFOMGMOK_00759	764921	765920
AFOMGMOK_00760	765931	767137
AFOMGMOK_00761	767133	768426
AFOMGMOK_00762	768422	768815
AFOMGMOK_00763	768996	770139
AFOMGMOK_00764	770257	771313
AFOMGMOK_00765	771388	771895
AFOMGMOK_00766	771936	772593
AFOMGMOK_00767	772732	773410
AFOMGMOK_00768	773410	774799
AFOMGMOK_00769	774795	776058
AFOMGMOK_00770	776057	776642
AFOMGMOK_00771	776648	777074
AFOMGMOK_00772	777146	777656
AFOMGMOK_00773	777785	778610
AFOMGMOK_00774	778733	780149
AFOMGMOK_00775	780237	781053
AFOMGMOK_00776	781411	781624
AFOMGMOK_00777	781727	781937
AFOMGMOK_00778	782162	783020
AFOMGMOK_00779	783224	784643
AFOMGMOK_00780	784648	785329
AFOMGMOK_00781	785537	786773
AFOMGMOK_00782	786788	788222
AFOMGMOK_00783	788225	789191
AFOMGMOK_00784	789204	790179
AFOMGMOK_00785	790183	790741
AFOMGMOK_00786	790771	791632
AFOMGMOK_00787	791636	792134
