DHAPCHKC_00135	113321	113861
DHAPCHKC_00136	113977	114862
DHAPCHKC_00137	114920	115757
DHAPCHKC_00138	115829	116519
DHAPCHKC_00139	116527	117835
DHAPCHKC_00140	117824	118511
DHAPCHKC_00141	118512	118938
DHAPCHKC_00142	119000	119753
DHAPCHKC_00143	119841	120870
DHAPCHKC_00144	120859	121711
DHAPCHKC_00145	122091	122961
DHAPCHKC_00146	122954	123575
DHAPCHKC_00147	123588	124932
DHAPCHKC_00149	125073	125706
DHAPCHKC_00151	125913	126555
DHAPCHKC_00152	126551	127895
DHAPCHKC_00153	127984	128602
DHAPCHKC_00154	128659	129319
DHAPCHKC_00155	129337	130750
DHAPCHKC_00156	131155	133129
DHAPCHKC_00157	133185	134316
DHAPCHKC_00158	134329	134593
DHAPCHKC_00159	134570	135044
DHAPCHKC_00160	135131	135293
DHAPCHKC_00161	135316	135793
DHAPCHKC_00162	135901	136285
DHAPCHKC_00163	136297	136981
DHAPCHKC_00164	136970	137174
DHAPCHKC_00165	137248	138493
DHAPCHKC_00166	138492	139527
DHAPCHKC_00167	139636	140500
DHAPCHKC_00168	140526	140793
DHAPCHKC_00169	140789	141566
DHAPCHKC_00170	141558	142209
DHAPCHKC_00171	142208	142967
DHAPCHKC_00172	143006	144185
DHAPCHKC_00173	144165	145002
DHAPCHKC_00174	145001	147086
DHAPCHKC_00175	147214	148930
DHAPCHKC_00176	149004	150711
DHAPCHKC_00177	150831	152538
DHAPCHKC_00178	152566	154447
DHAPCHKC_00179	154485	156336
DHAPCHKC_00180	156337	158074
DHAPCHKC_00181	158136	160065
DHAPCHKC_00182	160067	161102
DHAPCHKC_00183	161218	161641
DHAPCHKC_00184	161637	161934
DHAPCHKC_00185	161930	162680
DHAPCHKC_00186	162688	164185
DHAPCHKC_00187	164184	164430
DHAPCHKC_00188	164544	165219
DHAPCHKC_00189	165296	165614
DHAPCHKC_00190	165598	166210
DHAPCHKC_00191	166409	167444
DHAPCHKC_00192	167595	167904
DHAPCHKC_00193	167914	168169
DHAPCHKC_00194	168264	169308
DHAPCHKC_00195	169307	169775
DHAPCHKC_00196	169771	170683
DHAPCHKC_00197	170663	171299
DHAPCHKC_00198	171295	172078
DHAPCHKC_00199	172081	172933
DHAPCHKC_00200	172996	173422
DHAPCHKC_00201	173431	173944
DHAPCHKC_00202	173943	174465
DHAPCHKC_00203	174474	175980
DHAPCHKC_00204	175989	176874
DHAPCHKC_00205	176888	178343
DHAPCHKC_00206	178346	178739
DHAPCHKC_00207	178738	179299
DHAPCHKC_00208	179301	179688
DHAPCHKC_00209	179691	180468
DHAPCHKC_00210	180467	181667
DHAPCHKC_00211	181735	182221
DHAPCHKC_00212	182232	183222
DHAPCHKC_00213	183236	183815
DHAPCHKC_00214	183814	184735
DHAPCHKC_00215	184731	185418
DHAPCHKC_00216	185414	186176
DHAPCHKC_00217	186168	186681
DHAPCHKC_00218	186682	187297
DHAPCHKC_00219	187280	187601
DHAPCHKC_00220	187662	188589
DHAPCHKC_00221	188585	189569
DHAPCHKC_00222	189565	189922
DHAPCHKC_00223	189930	190386
DHAPCHKC_00224	190375	191230
DHAPCHKC_00225	191280	193497
DHAPCHKC_00226	193573	194401
DHAPCHKC_00227	194470	195850
DHAPCHKC_00228	195852	196737
DHAPCHKC_00229	196748	197186
DHAPCHKC_00230	197193	198072
DHAPCHKC_00231	198343	200947
DHAPCHKC_00232	200943	201306
DHAPCHKC_00233	201295	201718
DHAPCHKC_00234	201792	202080
DHAPCHKC_00235	202091	204038
DHAPCHKC_00236	204037	205366
DHAPCHKC_00237	205378	207304
DHAPCHKC_00238	207413	208406
DHAPCHKC_00239	208402	209296
DHAPCHKC_00240	209283	210507
DHAPCHKC_00241	210595	211078
DHAPCHKC_00242	211074	212100
DHAPCHKC_00243	212101	212575
DHAPCHKC_00244	212583	213966
DHAPCHKC_00245	213952	214822
DHAPCHKC_00246	214836	215193
DHAPCHKC_00247	215179	215866
DHAPCHKC_00248	215865	216957
DHAPCHKC_00249	216946	217786
DHAPCHKC_00250	217782	218418
DHAPCHKC_00251	218380	219397
DHAPCHKC_00252	219640	222643
DHAPCHKC_00253	222632	223535
DHAPCHKC_00254	223638	223947
DHAPCHKC_00255	225462	225954
DHAPCHKC_00256	225956	227123
DHAPCHKC_00257	227100	227976
DHAPCHKC_00258	227972	229088
DHAPCHKC_00259	229195	230299
DHAPCHKC_00260	230309	231473
DHAPCHKC_00261	231985	232366
DHAPCHKC_00262	232383	232833
DHAPCHKC_00263	232964	234188
DHAPCHKC_00264	234177	235008
DHAPCHKC_00265	235083	235665
DHAPCHKC_00266	235683	236016
DHAPCHKC_00267	236068	236401
DHAPCHKC_00268	236397	237972
DHAPCHKC_00269	238550	238727
DHAPCHKC_00270	239442	239652
DHAPCHKC_00271	239907	240906
DHAPCHKC_00272	240907	242275
DHAPCHKC_00273	242255	243215
DHAPCHKC_00274	243207	244290
DHAPCHKC_00275	244307	244523
DHAPCHKC_00276	244562	245900
DHAPCHKC_00277	245892	246615
DHAPCHKC_00278	246614	246914
DHAPCHKC_00279	247000	248806
DHAPCHKC_00280	248873	249974
DHAPCHKC_00281	249993	250830
DHAPCHKC_00282	251412	251622
DHAPCHKC_00283	251822	253490
DHAPCHKC_00284	253552	254587
DHAPCHKC_00285	254697	255561
DHAPCHKC_00286	255552	256752
DHAPCHKC_00287	256751	257843
DHAPCHKC_00288	257888	259367
DHAPCHKC_00289	259382	260126
DHAPCHKC_00290	260133	260490
DHAPCHKC_00291	260489	261035
DHAPCHKC_00292	261103	261742
DHAPCHKC_00293	261983	263408
DHAPCHKC_00294	263461	263932
DHAPCHKC_00295	263992	265378
DHAPCHKC_00296	265394	266726
DHAPCHKC_00297	266730	267405
DHAPCHKC_00298	267581	267944
DHAPCHKC_00299	267947	269387
DHAPCHKC_00300	269400	270564
DHAPCHKC_00301	270574	271939
DHAPCHKC_00302	271945	273286
DHAPCHKC_00303	273377	273491
DHAPCHKC_00304	273429	273555
DHAPCHKC_00305	273554	273809
DHAPCHKC_00306	273883	275578
DHAPCHKC_00307	275593	276151
DHAPCHKC_00308	276165	276258
DHAPCHKC_00309	276403	276637
DHAPCHKC_00310	276663	277878
DHAPCHKC_00311	277879	278815
DHAPCHKC_00313	279843	280620
DHAPCHKC_00314	280616	281291
DHAPCHKC_00315	281277	282396
DHAPCHKC_00316	282395	284039
DHAPCHKC_00317	284047	285004
DHAPCHKC_00318	285003	285393
DHAPCHKC_00319	285389	286601
DHAPCHKC_00320	286600	291382
DHAPCHKC_00321	291384	292662
DHAPCHKC_00322	292691	294260
DHAPCHKC_00323	294256	296065
DHAPCHKC_00324	296076	296619
DHAPCHKC_00325	296619	297555
DHAPCHKC_00326	297558	298665
DHAPCHKC_00327	298661	299759
DHAPCHKC_00328	299802	300864
DHAPCHKC_00329	300903	301935
DHAPCHKC_00330	301940	302957
DHAPCHKC_00331	302944	303550
DHAPCHKC_00332	303537	304212
DHAPCHKC_00333	304227	306057
DHAPCHKC_00334	306257	306503
DHAPCHKC_00335	306499	308038
DHAPCHKC_00336	308034	308766
DHAPCHKC_00337	308746	309382
DHAPCHKC_00338	309374	310007
DHAPCHKC_00339	310007	310748
DHAPCHKC_00340	310728	311064
DHAPCHKC_00341	311066	311399
DHAPCHKC_00342	311391	312129
DHAPCHKC_00343	312115	313243
DHAPCHKC_00344	313236	315180
DHAPCHKC_00345	315179	317024
DHAPCHKC_00346	317078	317507
DHAPCHKC_00347	317518	317845
DHAPCHKC_00348	317894	318668
DHAPCHKC_00349	318682	321007
DHAPCHKC_00350	321003	321603
DHAPCHKC_00351	321599	322361
DHAPCHKC_00352	322357	322864
DHAPCHKC_00353	322860	324888
DHAPCHKC_00354	324884	326063
DHAPCHKC_00355	326059	327568
DHAPCHKC_00356	327732	328863
DHAPCHKC_00357	328871	330245
DHAPCHKC_00358	330241	330595
DHAPCHKC_00359	330591	331683
DHAPCHKC_00360	331806	332049
DHAPCHKC_00361	332045	333344
DHAPCHKC_00362	333444	333951
DHAPCHKC_00363	333956	334922
DHAPCHKC_00364	334918	335473
DHAPCHKC_00365	335456	335996
DHAPCHKC_00366	335982	336780
DHAPCHKC_00367	336852	337668
DHAPCHKC_00368	337745	338525
DHAPCHKC_00369	338508	340500
DHAPCHKC_00370	340492	341218
DHAPCHKC_00371	341195	343421
DHAPCHKC_00372	343410	345228
DHAPCHKC_00373	345896	346058
DHAPCHKC_00374	346032	346233
DHAPCHKC_00375	346229	346682
DHAPCHKC_00376	346678	347761
DHAPCHKC_00377	347818	350449
DHAPCHKC_00378	350575	352888
DHAPCHKC_00379	352877	354611
DHAPCHKC_00380	354610	355777
DHAPCHKC_00381	355897	356968
DHAPCHKC_00382	356968	358462
DHAPCHKC_00383	358458	359640
DHAPCHKC_00384	359641	360088
DHAPCHKC_00385	360091	360313
DHAPCHKC_00386	360325	361870
DHAPCHKC_00387	362004	363168
DHAPCHKC_00388	363294	364224
DHAPCHKC_00389	364354	365974
DHAPCHKC_00390	365983	367552
DHAPCHKC_00391	367554	367947
DHAPCHKC_00392	367969	368566
DHAPCHKC_00393	368648	369329
DHAPCHKC_00394	369505	369709
DHAPCHKC_00395	369724	370252
DHAPCHKC_00396	370300	372547
DHAPCHKC_00397	372557	373127
DHAPCHKC_00398	373181	373910
DHAPCHKC_00399	373957	374536
DHAPCHKC_00400	374601	375564
DHAPCHKC_00401	375702	379200
DHAPCHKC_00402	379213	380695
DHAPCHKC_00403	380712	380940
DHAPCHKC_00404	380936	382151
DHAPCHKC_00406	382434	383685
DHAPCHKC_00407	383681	384104
DHAPCHKC_00408	384100	384616
DHAPCHKC_00409	384677	385229
DHAPCHKC_00410	385225	386344
DHAPCHKC_00411	386340	387003
DHAPCHKC_00412	387119	388586
DHAPCHKC_00413	388597	389263
DHAPCHKC_00414	389271	389475
DHAPCHKC_00415	389474	390353
DHAPCHKC_00416	390352	390565
DHAPCHKC_00417	390567	390669
DHAPCHKC_00418	390665	391241
DHAPCHKC_00419	391241	391754
DHAPCHKC_00420	391753	394141
DHAPCHKC_00421	394137	396882
DHAPCHKC_00422	397095	397521
DHAPCHKC_00423	397523	397913
DHAPCHKC_00424	398167	399154
DHAPCHKC_00425	399157	399802
DHAPCHKC_00426	399919	403474
DHAPCHKC_00427	403506	403803
DHAPCHKC_00428	403774	405166
DHAPCHKC_00429	405146	405476
DHAPCHKC_00430	405468	406983
DHAPCHKC_00431	406979	408140
DHAPCHKC_00432	408136	408889
DHAPCHKC_00433	408873	409623
DHAPCHKC_00434	409622	411452
DHAPCHKC_00435	411463	411898
DHAPCHKC_00436	411940	412147
DHAPCHKC_00437	412207	412573
DHAPCHKC_00438	412572	413619
DHAPCHKC_00439	413677	414337
DHAPCHKC_00440	414329	414725
DHAPCHKC_00441	414708	415413
DHAPCHKC_00442	415423	416062
DHAPCHKC_00443	416159	416981
DHAPCHKC_00444	416958	418083
DHAPCHKC_00445	418168	418486
DHAPCHKC_00446	418487	419180
DHAPCHKC_00447	419180	419672
DHAPCHKC_00448	419967	420219
DHAPCHKC_00449	420846	421254
DHAPCHKC_00450	421246	421957
DHAPCHKC_00451	421953	422646
DHAPCHKC_00452	422659	423208
DHAPCHKC_00453	423335	424970
DHAPCHKC_00454	424972	425653
DHAPCHKC_00455	425649	426852
DHAPCHKC_00456	426853	427849
DHAPCHKC_00457	427908	428454
DHAPCHKC_00458	428467	428791
DHAPCHKC_00459	428805	429126
DHAPCHKC_00460	430804	431161
DHAPCHKC_00461	431706	432084
DHAPCHKC_00462	432127	433519
DHAPCHKC_00463	433646	435446
DHAPCHKC_00464	435449	437804
DHAPCHKC_00465	437923	438994
DHAPCHKC_00466	438996	440313
DHAPCHKC_00467	440322	440763
DHAPCHKC_00468	440819	443219
DHAPCHKC_00469	443221	443755
DHAPCHKC_00470	443761	444919
DHAPCHKC_00471	444915	445656
DHAPCHKC_00472	446045	447254
DHAPCHKC_00473	447277	448018
DHAPCHKC_00478	448648	449848
DHAPCHKC_00479	449887	450046
DHAPCHKC_00481	450159	450342
DHAPCHKC_00482	450346	450877
DHAPCHKC_00483	450904	451330
DHAPCHKC_00484	451394	452096
DHAPCHKC_00485	452250	452730
DHAPCHKC_00486	452750	453125
DHAPCHKC_00487	453206	457355
DHAPCHKC_00488	457347	461901
DHAPCHKC_00489	462628	463012
DHAPCHKC_00490	463079	463550
DHAPCHKC_00491	463562	465638
DHAPCHKC_00492	465966	467337
DHAPCHKC_00493	467416	468397
DHAPCHKC_00494	468398	469877
DHAPCHKC_00495	470018	471224
DHAPCHKC_00496	471256	471934
DHAPCHKC_00497	472398	472896
DHAPCHKC_00498	472892	473204
DHAPCHKC_00499	473178	473322
DHAPCHKC_00500	473396	473678
DHAPCHKC_00505	481642	482089
DHAPCHKC_00506	482105	482762
DHAPCHKC_00507	482758	483148
DHAPCHKC_00508	483140	483572
DHAPCHKC_00509	483734	485828
DHAPCHKC_00510	485824	487366
DHAPCHKC_00511	487368	488670
DHAPCHKC_00512	488841	491187
DHAPCHKC_00513	491183	491402
DHAPCHKC_00514	491403	491709
DHAPCHKC_00515	491739	492354
DHAPCHKC_00516	492350	493304
DHAPCHKC_00517	493296	494670
DHAPCHKC_00518	494659	495220
DHAPCHKC_00519	495226	496678
DHAPCHKC_00520	496690	498037
DHAPCHKC_00521	498146	498770
DHAPCHKC_00522	498756	499089
DHAPCHKC_00523	499090	500086
DHAPCHKC_00524	500082	500628
DHAPCHKC_00525	500779	501067
DHAPCHKC_00526	501088	501658
DHAPCHKC_00527	501647	502103
DHAPCHKC_00528	502114	503617
DHAPCHKC_00529	503617	504859
DHAPCHKC_00530	504855	505401
DHAPCHKC_00531	505418	506201
DHAPCHKC_00532	506197	506980
DHAPCHKC_00533	506976	508089
DHAPCHKC_00534	508203	508875
DHAPCHKC_00535	508871	510104
DHAPCHKC_00536	510105	510675
DHAPCHKC_00537	510656	511694
DHAPCHKC_00538	511690	513484
DHAPCHKC_00539	513476	513929
DHAPCHKC_00540	514063	515422
DHAPCHKC_00541	515431	516967
DHAPCHKC_00542	516967	517519
DHAPCHKC_00543	517631	519068
DHAPCHKC_00544	519330	520581
DHAPCHKC_00545	520577	521036
DHAPCHKC_00546	521040	523062
DHAPCHKC_00547	523061	523718
DHAPCHKC_00548	523850	525959
DHAPCHKC_00557	526864	527557
DHAPCHKC_00562	533808	534039
DHAPCHKC_00563	534779	536129
DHAPCHKC_00564	536131	536776
DHAPCHKC_00565	536776	537283
DHAPCHKC_00566	537399	539991
DHAPCHKC_00567	539999	541292
DHAPCHKC_00568	541304	542321
DHAPCHKC_00569	542333	542840
DHAPCHKC_00570	542854	543877
DHAPCHKC_00571	543873	544782
DHAPCHKC_00573	545012	547412
DHAPCHKC_00574	547420	548656
DHAPCHKC_00575	548668	549628
DHAPCHKC_00576	549624	550122
DHAPCHKC_00577	550105	551491
DHAPCHKC_00578	551590	552523
DHAPCHKC_00579	552512	553874
DHAPCHKC_00580	553892	554696
DHAPCHKC_00581	554709	555180
DHAPCHKC_00582	555181	555580
DHAPCHKC_00583	555576	556260
DHAPCHKC_00584	556272	556686
DHAPCHKC_00585	556703	558296
DHAPCHKC_00586	558311	559844
DHAPCHKC_00587	559844	560612
DHAPCHKC_00588	560614	562792
DHAPCHKC_00589	562804	564133
DHAPCHKC_00590	564129	564975
DHAPCHKC_00591	564958	566542
DHAPCHKC_00592	566505	566910
DHAPCHKC_00593	567199	567334
DHAPCHKC_00594	567478	567949
DHAPCHKC_00595	567948	568560
DHAPCHKC_00596	568556	569774
DHAPCHKC_00597	569751	570132
DHAPCHKC_00598	570301	570952
DHAPCHKC_00599	571148	571811
DHAPCHKC_00600	571824	572562
DHAPCHKC_00601	572584	574441
DHAPCHKC_00602	574470	575865
DHAPCHKC_00603	575998	577267
DHAPCHKC_00604	577319	577844
DHAPCHKC_00605	577852	578038
DHAPCHKC_00606	578017	578581
DHAPCHKC_00607	578583	579459
DHAPCHKC_00608	579496	580246
DHAPCHKC_00609	580278	580746
DHAPCHKC_00610	580776	581580
DHAPCHKC_00611	581576	582764
DHAPCHKC_00612	582862	583813
DHAPCHKC_00613	583935	584997
DHAPCHKC_00614	585264	587196
DHAPCHKC_00615	587267	588398
DHAPCHKC_00616	588398	589208
DHAPCHKC_00617	589182	589473
DHAPCHKC_00618	589475	591485
DHAPCHKC_00619	591474	592671
DHAPCHKC_00620	592664	593150
DHAPCHKC_00621	593133	593412
DHAPCHKC_00622	593408	594686
DHAPCHKC_00623	594682	595027
DHAPCHKC_00624	595107	595956
DHAPCHKC_00625	595952	596801
DHAPCHKC_00626	596963	598130
DHAPCHKC_00627	598219	599341
DHAPCHKC_00629	600286	601729
DHAPCHKC_00630	601725	601989
DHAPCHKC_00631	601985	602705
DHAPCHKC_00632	602723	603530
DHAPCHKC_00633	603599	604763
DHAPCHKC_00634	604953	605712
DHAPCHKC_00635	605712	606978
DHAPCHKC_00636	607136	607634
DHAPCHKC_00637	607891	608908
DHAPCHKC_00639	609038	609506
DHAPCHKC_00640	609502	610231
DHAPCHKC_00641	610223	610976
DHAPCHKC_00642	611196	612639
DHAPCHKC_00643	612638	612779
DHAPCHKC_00644	612812	614807
DHAPCHKC_00645	614803	615610
DHAPCHKC_00646	615609	616563
DHAPCHKC_00647	616552	617575
DHAPCHKC_00651	618242	619352
DHAPCHKC_00652	619422	620385
DHAPCHKC_00653	620338	621553
DHAPCHKC_00654	621552	622743
DHAPCHKC_00655	622788	623445
DHAPCHKC_00656	623431	624238
DHAPCHKC_00657	624234	625413
DHAPCHKC_00658	625468	626188
DHAPCHKC_00659	626201	626420
DHAPCHKC_00660	626403	628593
DHAPCHKC_00661	628605	629808
DHAPCHKC_00662	629807	630905
DHAPCHKC_00663	630897	632805
DHAPCHKC_00664	632801	634637
DHAPCHKC_00665	634867	637474
DHAPCHKC_00666	637493	640751
DHAPCHKC_00667	640888	642736
DHAPCHKC_00668	642884	643715
DHAPCHKC_00669	643711	644818
DHAPCHKC_00670	644814	645351
DHAPCHKC_00671	645402	646182
DHAPCHKC_00672	646181	647078
DHAPCHKC_00673	647067	648324
DHAPCHKC_00674	648320	649379
DHAPCHKC_00675	649429	651214
DHAPCHKC_00676	651185	652568
DHAPCHKC_00677	652567	654022
DHAPCHKC_00678	654143	656012
DHAPCHKC_00679	655995	656547
DHAPCHKC_00680	656562	657597
DHAPCHKC_00681	657606	657822
DHAPCHKC_00682	657824	658565
DHAPCHKC_00683	658561	659962
DHAPCHKC_00684	659973	660675
DHAPCHKC_00685	660760	662224
DHAPCHKC_00686	662238	663423
DHAPCHKC_00687	663451	664222
DHAPCHKC_00688	664290	665496
DHAPCHKC_00689	665499	666165
DHAPCHKC_00690	666164	667121
DHAPCHKC_00691	667125	669738
DHAPCHKC_00692	669812	670925
DHAPCHKC_00693	670963	671482
DHAPCHKC_00694	671492	672065
DHAPCHKC_00695	672061	673813
DHAPCHKC_00696	673898	674729
DHAPCHKC_00697	674728	676243
DHAPCHKC_00698	676303	677548
DHAPCHKC_00699	677538	678336
DHAPCHKC_00700	678335	679487
DHAPCHKC_00701	679518	680262
DHAPCHKC_00702	680266	680755
DHAPCHKC_00703	680745	681252
DHAPCHKC_00704	681233	681692
DHAPCHKC_00705	681688	682288
DHAPCHKC_00706	682277	682769
DHAPCHKC_00707	682769	684590
DHAPCHKC_00708	684586	685609
DHAPCHKC_00709	685601	686342
DHAPCHKC_00710	686344	686737
DHAPCHKC_00711	686891	687857
DHAPCHKC_00712	687865	688189
DHAPCHKC_00713	688202	688952
DHAPCHKC_00714	689126	691247
DHAPCHKC_00715	691236	692211
DHAPCHKC_00716	692214	692985
DHAPCHKC_00717	692986	693787
DHAPCHKC_00718	693776	694826
DHAPCHKC_00719	694905	695376
DHAPCHKC_00720	695375	696578
DHAPCHKC_00721	696578	697115
DHAPCHKC_00722	697111	697759
DHAPCHKC_00723	697755	698901
DHAPCHKC_00724	698900	700856
DHAPCHKC_00725	700845	701568
DHAPCHKC_00726	701533	702385
DHAPCHKC_00727	702374	703085
DHAPCHKC_00728	703135	707104
DHAPCHKC_00729	707185	708949
DHAPCHKC_00730	708954	710055
DHAPCHKC_00731	710051	711503
DHAPCHKC_00732	711499	712093
DHAPCHKC_00733	712094	712634
DHAPCHKC_00734	712630	712963
DHAPCHKC_00735	712959	713397
DHAPCHKC_00736	713542	714094
DHAPCHKC_00737	714103	714886
DHAPCHKC_00738	714882	716076
DHAPCHKC_00739	716184	717231
DHAPCHKC_00740	717230	718451
DHAPCHKC_00741	718440	720264
DHAPCHKC_00742	720256	720859
DHAPCHKC_00743	720902	721550
DHAPCHKC_00744	721542	722202
DHAPCHKC_00745	722203	722941
DHAPCHKC_00746	723017	723845
DHAPCHKC_00747	723847	725083
DHAPCHKC_00748	725095	725521
DHAPCHKC_00749	725486	729272
DHAPCHKC_00750	729437	730844
DHAPCHKC_00751	730851	731910
DHAPCHKC_00752	731906	733436
DHAPCHKC_00753	733432	734689
DHAPCHKC_00754	734678	736277
DHAPCHKC_00755	736279	736807
DHAPCHKC_00756	737196	737532
DHAPCHKC_00757	737528	739358
DHAPCHKC_00758	739369	739738
DHAPCHKC_00759	739734	740424
DHAPCHKC_00760	740401	741607
DHAPCHKC_00761	741600	742251
DHAPCHKC_00762	742247	742484
DHAPCHKC_00763	742492	743206
DHAPCHKC_00764	743207	744524
DHAPCHKC_00765	744731	747305
DHAPCHKC_00766	747466	748606
DHAPCHKC_00767	748608	750324
DHAPCHKC_00768	750339	751032
DHAPCHKC_00769	751028	751562
DHAPCHKC_00770	751591	752014
DHAPCHKC_00771	752147	753443
DHAPCHKC_00772	753444	753732
DHAPCHKC_00773	753732	755370
DHAPCHKC_00774	755257	755752
DHAPCHKC_00775	755840	756320
DHAPCHKC_00776	756328	757177
DHAPCHKC_00777	757176	757371
DHAPCHKC_00778	757385	759260
DHAPCHKC_00779	759260	760202
DHAPCHKC_00780	760260	761004
DHAPCHKC_00781	761045	761618
DHAPCHKC_00782	761680	762346
DHAPCHKC_00783	762398	762818
DHAPCHKC_00784	763218	763401
DHAPCHKC_00785	763391	763778
DHAPCHKC_00786	763781	764192
DHAPCHKC_00787	764308	764839
DHAPCHKC_00788	764835	765327
DHAPCHKC_00789	765797	765998
DHAPCHKC_00790	766092	766776
DHAPCHKC_00791	766775	767843
DHAPCHKC_00792	767970	769227
DHAPCHKC_00793	769223	770384
DHAPCHKC_00794	770416	770713
DHAPCHKC_00796	771774	771996
DHAPCHKC_00797	772372	773083
DHAPCHKC_00798	773079	773658
DHAPCHKC_00799	773657	774137
DHAPCHKC_00800	774127	774712
DHAPCHKC_00801	774704	775931
DHAPCHKC_00802	775927	777757
DHAPCHKC_00803	777932	778130
DHAPCHKC_00804	778179	778554
DHAPCHKC_00805	778598	778766
DHAPCHKC_00806	778896	779502
DHAPCHKC_00807	779498	780530
DHAPCHKC_00808	780522	781143
DHAPCHKC_00809	781150	782398
DHAPCHKC_00810	782397	783123
DHAPCHKC_00811	783115	783523
