GeneID	ContigID	Start	End
MFAFLBAJ_00156	NZ_CP013023.1	172474	173452
MFAFLBAJ_00157	NZ_CP013023.1	173527	174577
MFAFLBAJ_00158	NZ_CP013023.1	174734	176150
MFAFLBAJ_00159	NZ_CP013023.1	176579	177500
MFAFLBAJ_00160	NZ_CP013023.1	177870	178290
MFAFLBAJ_00161	NZ_CP013023.1	178286	178508
MFAFLBAJ_00162	NZ_CP013023.1	178868	179111
MFAFLBAJ_00163	NZ_CP013023.1	179456	181274
MFAFLBAJ_00164	NZ_CP013023.1	181464	182040
MFAFLBAJ_00165	NZ_CP013023.1	182259	183216
MFAFLBAJ_00166	NZ_CP013023.1	183380	184865
MFAFLBAJ_00167	NZ_CP013023.1	185255	186071
MFAFLBAJ_00168	NZ_CP013023.1	186336	186765
MFAFLBAJ_00169	NZ_CP013023.1	186859	186982
MFAFLBAJ_00170	NZ_CP013023.1	187224	188598
MFAFLBAJ_00171	NZ_CP013023.1	188793	189621
MFAFLBAJ_00172	NZ_CP013023.1	189620	190487
MFAFLBAJ_00173	NZ_CP013023.1	190545	191859
MFAFLBAJ_00174	NZ_CP013023.1	192352	192649
MFAFLBAJ_00175	NZ_CP013023.1	192744	193026
MFAFLBAJ_00176	NZ_CP013023.1	193231	194887
MFAFLBAJ_00177	NZ_CP013023.1	195224	195773
MFAFLBAJ_00178	NZ_CP013023.1	195913	196882
MFAFLBAJ_00179	NZ_CP013023.1	197090	197846
MFAFLBAJ_00180	NZ_CP013023.1	197876	198875
MFAFLBAJ_00181	NZ_CP013023.1	199073	199511
MFAFLBAJ_00182	NZ_CP013023.1	199692	200202
MFAFLBAJ_00183	NZ_CP013023.1	200369	202223
MFAFLBAJ_00184	NZ_CP013023.1	202260	203361
MFAFLBAJ_00185	NZ_CP013023.1	203598	204102
MFAFLBAJ_00186	NZ_CP013023.1	204280	204835
MFAFLBAJ_00187	NZ_CP013023.1	205111	205960
MFAFLBAJ_00188	NZ_CP013023.1	206278	206794
MFAFLBAJ_00189	NZ_CP013023.1	207003	207345
MFAFLBAJ_00190	NZ_CP013023.1	207296	207515
MFAFLBAJ_00191	NZ_CP013023.1	207797	209405
MFAFLBAJ_00192	NZ_CP013023.1	209633	211250
MFAFLBAJ_00193	NZ_CP013023.1	211539	213558
MFAFLBAJ_00194	NZ_CP013023.1	213680	215666
MFAFLBAJ_00195	NZ_CP013023.1	215981	216863
MFAFLBAJ_00196	NZ_CP013023.1	216862	217738
MFAFLBAJ_00197	NZ_CP013023.1	217869	219159
MFAFLBAJ_00198	NZ_CP013023.1	219372	219837
MFAFLBAJ_00199	NZ_CP013023.1	219897	220740
MFAFLBAJ_00200	NZ_CP013023.1	220864	221431
MFAFLBAJ_00201	NZ_CP013023.1	221482	221653
MFAFLBAJ_00202	NZ_CP013023.1	221649	223254
MFAFLBAJ_00203	NZ_CP013023.1	223395	224055
MFAFLBAJ_00204	NZ_CP013023.1	224070	224592
MFAFLBAJ_00205	NZ_CP013023.1	224857	226228
MFAFLBAJ_00206	NZ_CP013023.1	226352	227609
MFAFLBAJ_00207	NZ_CP013023.1	227925	228342
MFAFLBAJ_00208	NZ_CP013023.1	228518	229601
MFAFLBAJ_00209	NZ_CP013023.1	229971	232050
MFAFLBAJ_00210	NZ_CP013023.1	232398	232578
MFAFLBAJ_00211	NZ_CP013023.1	232797	233643
MFAFLBAJ_00212	NZ_CP013023.1	233776	234835
MFAFLBAJ_00213	NZ_CP013023.1	234846	235530
MFAFLBAJ_00214	NZ_CP013023.1	235584	236613
MFAFLBAJ_00215	NZ_CP013023.1	237002	237860
MFAFLBAJ_00216	NZ_CP013023.1	237865	239044
MFAFLBAJ_00217	NZ_CP013023.1	239077	240214
MFAFLBAJ_00218	NZ_CP013023.1	240415	241285
MFAFLBAJ_00219	NZ_CP013023.1	241488	242430
MFAFLBAJ_00220	NZ_CP013023.1	242570	242906
MFAFLBAJ_00221	NZ_CP013023.1	243088	243943
MFAFLBAJ_00222	NZ_CP013023.1	244030	244471
MFAFLBAJ_00223	NZ_CP013023.1	244553	245204
MFAFLBAJ_00224	NZ_CP013023.1	245422	245917
MFAFLBAJ_00225	NZ_CP013023.1	246016	246412
MFAFLBAJ_00226	NZ_CP013023.1	246559	247420
MFAFLBAJ_00227	NZ_CP013023.1	247425	248655
MFAFLBAJ_00228	NZ_CP013023.1	248898	249273
MFAFLBAJ_00229	NZ_CP013023.1	249514	251197
MFAFLBAJ_00230	NZ_CP013023.1	251488	252580
MFAFLBAJ_00231	NZ_CP013023.1	252726	253323
MFAFLBAJ_00232	NZ_CP013023.1	253489	256918
MFAFLBAJ_00233	NZ_CP013023.1	257323	258220
MFAFLBAJ_00234	NZ_CP013023.1	258921	260283
MFAFLBAJ_00235	NZ_CP013023.1	260279	260531
MFAFLBAJ_00236	NZ_CP013023.1	260736	261081
MFAFLBAJ_00237	NZ_CP013023.1	261250	262915
MFAFLBAJ_00238	NZ_CP013023.1	263112	264441
MFAFLBAJ_00239	NZ_CP013023.1	264545	265214
MFAFLBAJ_00240	NZ_CP013023.1	265409	265595
MFAFLBAJ_00241	NZ_CP013023.1	265803	266475
MFAFLBAJ_00242	NZ_CP013023.1	266775	267690
MFAFLBAJ_00243	NZ_CP013023.1	267976	268780
MFAFLBAJ_00244	NZ_CP013023.1	269035	269455
MFAFLBAJ_00245	NZ_CP013023.1	269482	274600
MFAFLBAJ_00246	NZ_CP013023.1	274867	276070
MFAFLBAJ_00247	NZ_CP013023.1	276464	276716
MFAFLBAJ_00248	NZ_CP013023.1	277092	277728
MFAFLBAJ_00249	NZ_CP013023.1	278195	279071
MFAFLBAJ_00250	NZ_CP013023.1	279358	280339
MFAFLBAJ_00251	NZ_CP013023.1	280432	280975
MFAFLBAJ_00252	NZ_CP013023.1	281348	282098
MFAFLBAJ_00253	NZ_CP013023.1	282094	282853
MFAFLBAJ_00254	NZ_CP013023.1	283017	283131
MFAFLBAJ_00255	NZ_CP013023.1	283292	284612
MFAFLBAJ_00256	NZ_CP013023.1	284879	285806
MFAFLBAJ_00257	NZ_CP013023.1	286261	286798
MFAFLBAJ_00258	NZ_CP013023.1	287008	287605
MFAFLBAJ_00259	NZ_CP013023.1	287801	288290
MFAFLBAJ_00260	NZ_CP013023.1	288388	288835
MFAFLBAJ_00261	NZ_CP013023.1	289030	289489
MFAFLBAJ_00262	NZ_CP013023.1	289591	290386
MFAFLBAJ_00263	NZ_CP013023.1	290642	290993
MFAFLBAJ_00264	NZ_CP013023.1	291060	291468
MFAFLBAJ_00265	NZ_CP013023.1	291632	292505
MFAFLBAJ_00266	NZ_CP013023.1	292874	293168
MFAFLBAJ_00267	NZ_CP013023.1	293192	293888
MFAFLBAJ_00268	NZ_CP013023.1	294100	295282
MFAFLBAJ_00269	NZ_CP013023.1	295283	297170
MFAFLBAJ_00270	NZ_CP013023.1	297435	298260
MFAFLBAJ_00271	NZ_CP013023.1	298274	299165
MFAFLBAJ_00272	NZ_CP013023.1	299584	300904
MFAFLBAJ_00273	NZ_CP013023.1	301267	301639
MFAFLBAJ_00274	NZ_CP013023.1	301774	302842
MFAFLBAJ_00275	NZ_CP013023.1	302842	303667
MFAFLBAJ_00276	NZ_CP013023.1	303656	304469
MFAFLBAJ_00277	NZ_CP013023.1	304458	305655
MFAFLBAJ_00278	NZ_CP013023.1	305994	307599
MFAFLBAJ_00279	NZ_CP013023.1	307651	308899
MFAFLBAJ_00280	NZ_CP013023.1	309039	312909
MFAFLBAJ_00281	NZ_CP013023.1	313131	314289
MFAFLBAJ_00282	NZ_CP013023.1	314515	316501
MFAFLBAJ_00283	NZ_CP013023.1	316762	316960
MFAFLBAJ_00284	NZ_CP013023.1	316973	317291
MFAFLBAJ_00285	NZ_CP013023.1	317497	318340
MFAFLBAJ_00286	NZ_CP013023.1	318824	319298
MFAFLBAJ_00287	NZ_CP013023.1	319300	320164
MFAFLBAJ_00288	NZ_CP013023.1	320442	320556
MFAFLBAJ_00289	NZ_CP013023.1	320628	321222
MFAFLBAJ_00290	NZ_CP013023.1	321258	321825
MFAFLBAJ_00291	NZ_CP013023.1	321818	322415
MFAFLBAJ_00292	NZ_CP013023.1	322549	323392
MFAFLBAJ_00293	NZ_CP013023.1	323513	324254
MFAFLBAJ_00294	NZ_CP013023.1	324389	325103
MFAFLBAJ_00295	NZ_CP013023.1	325409	326747
MFAFLBAJ_00296	NZ_CP013023.1	327142	327442
MFAFLBAJ_00297	NZ_CP013023.1	327930	328428
MFAFLBAJ_00298	NZ_CP013023.1	328523	329243
MFAFLBAJ_00299	NZ_CP013023.1	329377	330061
MFAFLBAJ_00300	NZ_CP013023.1	330447	330882
MFAFLBAJ_00301	NZ_CP013023.1	331263	332334
MFAFLBAJ_00302	NZ_CP013023.1	332524	333844
MFAFLBAJ_00303	NZ_CP013023.1	334093	334924
MFAFLBAJ_00304	NZ_CP013023.1	335058	335649
MFAFLBAJ_00305	NZ_CP013023.1	335868	336240
MFAFLBAJ_00306	NZ_CP013023.1	336473	337442
MFAFLBAJ_00307	NZ_CP013023.1	337590	338016
MFAFLBAJ_00308	NZ_CP013023.1	338297	339809
MFAFLBAJ_00309	NZ_CP013023.1	340013	341243
MFAFLBAJ_00310	NZ_CP013023.1	341382	342504
MFAFLBAJ_00311	NZ_CP013023.1	342559	342820
MFAFLBAJ_00312	NZ_CP013023.1	343161	343998
MFAFLBAJ_00313	NZ_CP013023.1	344258	345467
MFAFLBAJ_00314	NZ_CP013023.1	345592	347146
MFAFLBAJ_00315	NZ_CP013023.1	347376	348738
MFAFLBAJ_00316	NZ_CP013023.1	348983	349655
MFAFLBAJ_00317	NZ_CP013023.1	349995	350718
MFAFLBAJ_00318	NZ_CP013023.1	351030	352128
MFAFLBAJ_00319	NZ_CP013023.1	352127	353228
MFAFLBAJ_00320	NZ_CP013023.1	353335	354760
MFAFLBAJ_00321	NZ_CP013023.1	355344	359088
MFAFLBAJ_00322	NZ_CP013023.1	359349	362463
MFAFLBAJ_00323	NZ_CP013023.1	362568	363042
MFAFLBAJ_00324	NZ_CP013023.1	363093	363924
MFAFLBAJ_00325	NZ_CP013023.1	364128	366678
MFAFLBAJ_00326	NZ_CP013023.1	366677	367031
MFAFLBAJ_00327	NZ_CP013023.1	367062	368304
MFAFLBAJ_00328	NZ_CP013023.1	368416	370756
MFAFLBAJ_00329	NZ_CP013023.1	371355	372291
MFAFLBAJ_00330	NZ_CP013023.1	372476	372971
MFAFLBAJ_00331	NZ_CP013023.1	373040	374414
MFAFLBAJ_00332	NZ_CP013023.1	374566	375148
MFAFLBAJ_00333	NZ_CP013023.1	375176	375500
MFAFLBAJ_00334	NZ_CP013023.1	375625	376315
MFAFLBAJ_00335	NZ_CP013023.1	376445	376859
MFAFLBAJ_00336	NZ_CP013023.1	377531	377981
MFAFLBAJ_00337	NZ_CP013023.1	378046	378700
MFAFLBAJ_00338	NZ_CP013023.1	378968	379859
MFAFLBAJ_00339	NZ_CP013023.1	380014	380416
MFAFLBAJ_00340	NZ_CP013023.1	380484	382209
MFAFLBAJ_00341	NZ_CP013023.1	382504	384208
MFAFLBAJ_00342	NZ_CP013023.1	384460	384793
MFAFLBAJ_00343	NZ_CP013023.1	385044	386049
MFAFLBAJ_00344	NZ_CP013023.1	386358	387129
MFAFLBAJ_00345	NZ_CP013023.1	387245	388187
MFAFLBAJ_00346	NZ_CP013023.1	388410	389760
MFAFLBAJ_00347	NZ_CP013023.1	389753	390461
MFAFLBAJ_00348	NZ_CP013023.1	391157	391292
MFAFLBAJ_00349	NZ_CP013023.1	391563	392499
MFAFLBAJ_00350	NZ_CP013023.1	392479	393256
MFAFLBAJ_00351	NZ_CP013023.1	393338	394358
MFAFLBAJ_00352	NZ_CP013023.1	394534	394705
MFAFLBAJ_00353	NZ_CP013023.1	394842	395550
MFAFLBAJ_00354	NZ_CP013023.1	395546	395702
MFAFLBAJ_00355	NZ_CP013023.1	395698	396550
MFAFLBAJ_00356	NZ_CP013023.1	396726	397494
MFAFLBAJ_00357	NZ_CP013023.1	397465	399343
MFAFLBAJ_00358	NZ_CP013023.1	399593	400685
MFAFLBAJ_00359	NZ_CP013023.1	401015	401504
MFAFLBAJ_00360	NZ_CP013023.1	401819	403313
MFAFLBAJ_00361	NZ_CP013023.1	403503	404799
MFAFLBAJ_00362	NZ_CP013023.1	404795	404945
MFAFLBAJ_00363	NZ_CP013023.1	405019	405895
MFAFLBAJ_00364	NZ_CP013023.1	405918	407022
MFAFLBAJ_00365	NZ_CP013023.1	407318	408425
MFAFLBAJ_00366	NZ_CP013023.1	408967	410368
MFAFLBAJ_00367	NZ_CP013023.1	410678	411242
MFAFLBAJ_00368	NZ_CP013023.1	411248	411716
MFAFLBAJ_00369	NZ_CP013023.1	411905	412322
MFAFLBAJ_00370	NZ_CP013023.1	412635	413187
MFAFLBAJ_00371	NZ_CP013023.1	413170	414268
MFAFLBAJ_00372	NZ_CP013023.1	414330	415074
MFAFLBAJ_00373	NZ_CP013023.1	415070	416792
MFAFLBAJ_00374	NZ_CP013023.1	416769	417366
MFAFLBAJ_00375	NZ_CP013023.1	417362	418049
MFAFLBAJ_00376	NZ_CP013023.1	418633	419542
MFAFLBAJ_00377	NZ_CP013023.1	419678	420596
MFAFLBAJ_00378	NZ_CP013023.1	420592	420967
MFAFLBAJ_00379	NZ_CP013023.1	421127	422000
MFAFLBAJ_00380	NZ_CP013023.1	422168	422477
MFAFLBAJ_00381	NZ_CP013023.1	422707	424063
MFAFLBAJ_00382	NZ_CP013023.1	424382	425696
MFAFLBAJ_00383	NZ_CP013023.1	425948	426722
MFAFLBAJ_00384	NZ_CP013023.1	426976	429646
MFAFLBAJ_00385	NZ_CP013023.1	429922	430774
MFAFLBAJ_00386	NZ_CP013023.1	431284	431416
MFAFLBAJ_00387	NZ_CP013023.1	431412	433746
MFAFLBAJ_00388	NZ_CP013023.1	433745	434432
MFAFLBAJ_00389	NZ_CP013023.1	434666	434927
MFAFLBAJ_00390	NZ_CP013023.1	435458	435752
MFAFLBAJ_00391	NZ_CP013023.1	435924	436779
MFAFLBAJ_00392	NZ_CP013023.1	437119	437950
MFAFLBAJ_00393	NZ_CP013023.1	437946	439653
MFAFLBAJ_00394	NZ_CP013023.1	439735	440296
MFAFLBAJ_00395	NZ_CP013023.1	440773	440932
MFAFLBAJ_00396	NZ_CP013023.1	440968	442366
MFAFLBAJ_00397	NZ_CP013023.1	442385	443684
MFAFLBAJ_00398	NZ_CP013023.1	443680	445063
MFAFLBAJ_00399	NZ_CP013023.1	445081	446188
MFAFLBAJ_00400	NZ_CP013023.1	446188	449011
MFAFLBAJ_00401	NZ_CP013023.1	449039	449417
MFAFLBAJ_00402	NZ_CP013023.1	449440	449980
MFAFLBAJ_00403	NZ_CP013023.1	450030	450645
MFAFLBAJ_00404	NZ_CP013023.1	450815	451343
MFAFLBAJ_00405	NZ_CP013023.1	451329	453027
MFAFLBAJ_00406	NZ_CP013023.1	453425	456176
MFAFLBAJ_00407	NZ_CP013023.1	456268	457273
MFAFLBAJ_00408	NZ_CP013023.1	457497	458283
MFAFLBAJ_00409	NZ_CP013023.1	458757	459582
MFAFLBAJ_00410	NZ_CP013023.1	459708	460551
MFAFLBAJ_00411	NZ_CP013023.1	460779	461814
MFAFLBAJ_00412	NZ_CP013023.1	462190	464371
MFAFLBAJ_00413	NZ_CP013023.1	464363	465263
MFAFLBAJ_00414	NZ_CP013023.1	465266	467120
MFAFLBAJ_00415	NZ_CP013023.1	467116	468556
MFAFLBAJ_00416	NZ_CP013023.1	468531	469953
MFAFLBAJ_00417	NZ_CP013023.1	470075	471779
MFAFLBAJ_00418	NZ_CP013023.1	471768	473553
MFAFLBAJ_00419	NZ_CP013023.1	473581	474289
MFAFLBAJ_00420	NZ_CP013023.1	474315	474999
MFAFLBAJ_00421	NZ_CP013023.1	475306	476350
MFAFLBAJ_00422	NZ_CP013023.1	476430	477096
MFAFLBAJ_00423	NZ_CP013023.1	477339	478011
MFAFLBAJ_00424	NZ_CP013023.1	478007	479081
MFAFLBAJ_00425	NZ_CP013023.1	479228	480782
MFAFLBAJ_00426	NZ_CP013023.1	480969	481563
MFAFLBAJ_00427	NZ_CP013023.1	481722	482313
MFAFLBAJ_00428	NZ_CP013023.1	482433	482862
MFAFLBAJ_00429	NZ_CP013023.1	482951	483881
MFAFLBAJ_00430	NZ_CP013023.1	484012	485494
MFAFLBAJ_00431	NZ_CP013023.1	485480	486014
MFAFLBAJ_00432	NZ_CP013023.1	486233	487256
MFAFLBAJ_00433	NZ_CP013023.1	487520	488708
MFAFLBAJ_00434	NZ_CP013023.1	489096	490158
MFAFLBAJ_00435	NZ_CP013023.1	490683	491025
MFAFLBAJ_00436	NZ_CP013023.1	491247	492186
MFAFLBAJ_00437	NZ_CP013023.1	492490	493429
MFAFLBAJ_00438	NZ_CP013023.1	493428	494202
MFAFLBAJ_00439	NZ_CP013023.1	494153	494867
MFAFLBAJ_00440	NZ_CP013023.1	494866	495811
MFAFLBAJ_00441	NZ_CP013023.1	495780	496443
MFAFLBAJ_00442	NZ_CP013023.1	496442	497207
MFAFLBAJ_00443	NZ_CP013023.1	497208	497970
MFAFLBAJ_00444	NZ_CP013023.1	497966	498707
MFAFLBAJ_00445	NZ_CP013023.1	498820	500173
MFAFLBAJ_00446	NZ_CP013023.1	500187	501951
MFAFLBAJ_00447	NZ_CP013023.1	502050	505236
MFAFLBAJ_00448	NZ_CP013023.1	505344	505494
MFAFLBAJ_00449	NZ_CP013023.1	505597	506230
MFAFLBAJ_00450	NZ_CP013023.1	506568	507774
MFAFLBAJ_00451	NZ_CP013023.1	507766	509005
MFAFLBAJ_00452	NZ_CP013023.1	509052	510300
MFAFLBAJ_00453	NZ_CP013023.1	510591	510930
MFAFLBAJ_00454	NZ_CP013023.1	511124	511706
MFAFLBAJ_00455	NZ_CP013023.1	512073	513729
MFAFLBAJ_00456	NZ_CP013023.1	514161	515112
MFAFLBAJ_00457	NZ_CP013023.1	515173	517522
MFAFLBAJ_00458	NZ_CP013023.1	517598	518291
MFAFLBAJ_00459	NZ_CP013023.1	518283	519093
MFAFLBAJ_00460	NZ_CP013023.1	519804	520482
MFAFLBAJ_00461	NZ_CP013023.1	520481	521759
MFAFLBAJ_00462	NZ_CP013023.1	521958	522468
MFAFLBAJ_00463	NZ_CP013023.1	522815	523721
MFAFLBAJ_00464	NZ_CP013023.1	523825	524575
MFAFLBAJ_00465	NZ_CP013023.1	524966	525542
