GeneID	ContigID	Start	End
IAPIEOLB_00113	NZ_CP008791.1	108447	109122
IAPIEOLB_00114	NZ_CP008791.1	109360	109591
IAPIEOLB_00115	NZ_CP008791.1	109764	110745
IAPIEOLB_00116	NZ_CP008791.1	110790	110949
IAPIEOLB_00117	NZ_CP008791.1	111381	111867
IAPIEOLB_00118	NZ_CP008791.1	112261	113083
IAPIEOLB_00119	NZ_CP008791.1	113902	114736
IAPIEOLB_00120	NZ_CP008791.1	114786	114933
IAPIEOLB_00121	NZ_CP008791.1	115027	115375
IAPIEOLB_00122	NZ_CP008791.1	115431	115785
IAPIEOLB_00123	NZ_CP008791.1	116414	116765
IAPIEOLB_00124	NZ_CP008791.1	116761	117034
IAPIEOLB_00125	NZ_CP008791.1	117081	117438
IAPIEOLB_00126	NZ_CP008791.1	117551	117875
IAPIEOLB_00127	NZ_CP008791.1	117878	118601
IAPIEOLB_00128	NZ_CP008791.1	118597	119029
IAPIEOLB_00129	NZ_CP008791.1	119074	121084
IAPIEOLB_00130	NZ_CP008791.1	121152	121395
IAPIEOLB_00131	NZ_CP008791.1	121442	121955
IAPIEOLB_00132	NZ_CP008791.1	122694	123012
IAPIEOLB_00133	NZ_CP008791.1	123046	123307
IAPIEOLB_00134	NZ_CP008791.1	123488	123680
IAPIEOLB_00135	NZ_CP008791.1	123722	124229
IAPIEOLB_00136	NZ_CP008791.1	124271	124700
IAPIEOLB_00137	NZ_CP008791.1	125380	126148
IAPIEOLB_00138	NZ_CP008791.1	126201	126621
IAPIEOLB_00139	NZ_CP008791.1	126630	126852
IAPIEOLB_00140	NZ_CP008791.1	126851	127553
IAPIEOLB_00141	NZ_CP008791.1	127989	128220
IAPIEOLB_00142	NZ_CP008791.1	128283	128955
IAPIEOLB_00143	NZ_CP008791.1	128957	129929
IAPIEOLB_00144	NZ_CP008791.1	130162	130594
IAPIEOLB_00145	NZ_CP008791.1	130593	131865
IAPIEOLB_00146	NZ_CP008791.1	132276	133152
IAPIEOLB_00147	NZ_CP008791.1	133784	134411
IAPIEOLB_00148	NZ_CP008791.1	135141	135936
IAPIEOLB_00149	NZ_CP008791.1	135995	136139
IAPIEOLB_00150	NZ_CP008791.1	136133	137150
IAPIEOLB_00151	NZ_CP008791.1	137160	137475
IAPIEOLB_00152	NZ_CP008791.1	137501	137897
IAPIEOLB_00153	NZ_CP008791.1	138065	138371
IAPIEOLB_00154	NZ_CP008791.1	138372	138591
IAPIEOLB_00155	NZ_CP008791.1	139178	139409
IAPIEOLB_00156	NZ_CP008791.1	139405	139822
IAPIEOLB_00157	NZ_CP008791.1	139895	140132
IAPIEOLB_00158	NZ_CP008791.1	140178	140883
IAPIEOLB_00159	NZ_CP008791.1	140944	141175
IAPIEOLB_00160	NZ_CP008791.1	141320	141878
IAPIEOLB_00161	NZ_CP008791.1	142060	142666
IAPIEOLB_00162	NZ_CP008791.1	142747	143524
IAPIEOLB_00163	NZ_CP008791.1	143583	144408
IAPIEOLB_00164	NZ_CP008791.1	145107	145503
IAPIEOLB_00165	NZ_CP008791.1	145478	147194
IAPIEOLB_00166	NZ_CP008791.1	147303	150333
IAPIEOLB_00167	NZ_CP008791.1	150439	151465
IAPIEOLB_00168	NZ_CP008791.1	151461	152241
IAPIEOLB_00169	NZ_CP008791.1	152237	152576
IAPIEOLB_00170	NZ_CP008791.1	152627	153509
IAPIEOLB_00171	NZ_CP008791.1	153758	155078
IAPIEOLB_00172	NZ_CP008791.1	155567	155822
IAPIEOLB_00173	NZ_CP008791.1	156130	157150
IAPIEOLB_00174	NZ_CP008791.1	158362	158968
IAPIEOLB_00175	NZ_CP008791.1	159062	161960
IAPIEOLB_00176	NZ_CP008791.1	162089	162725
IAPIEOLB_00177	NZ_CP008791.1	162860	163208
IAPIEOLB_00178	NZ_CP008791.1	163617	164640
IAPIEOLB_00179	NZ_CP008791.1	164993	165269
IAPIEOLB_00180	NZ_CP008791.1	165299	166409
IAPIEOLB_00181	NZ_CP008791.1	166450	166849
IAPIEOLB_00182	NZ_CP008791.1	166899	167751
IAPIEOLB_00183	NZ_CP008791.1	167778	168414
IAPIEOLB_00184	NZ_CP008791.1	168581	171620
IAPIEOLB_00185	NZ_CP008791.1	171643	172666
IAPIEOLB_00186	NZ_CP008791.1	173125	173404
IAPIEOLB_00187	NZ_CP008791.1	173721	174333
IAPIEOLB_00188	NZ_CP008791.1	174329	175283
IAPIEOLB_00189	NZ_CP008791.1	175403	175670
IAPIEOLB_00190	NZ_CP008791.1	175689	176310
IAPIEOLB_00191	NZ_CP008791.1	176907	177534
IAPIEOLB_00192	NZ_CP008791.1	177578	177806
IAPIEOLB_00193	NZ_CP008791.1	177980	179255
IAPIEOLB_00194	NZ_CP008791.1	179266	179728
IAPIEOLB_00195	NZ_CP008791.1	179712	179958
IAPIEOLB_00196	NZ_CP008791.1	180161	180392
IAPIEOLB_00197	NZ_CP008791.1	180826	181528
IAPIEOLB_00198	NZ_CP008791.1	181527	181749
IAPIEOLB_00199	NZ_CP008791.1	181794	182205
IAPIEOLB_00200	NZ_CP008791.1	182251	183019
IAPIEOLB_00201	NZ_CP008791.1	183443	183872
IAPIEOLB_00202	NZ_CP008791.1	183917	184424
IAPIEOLB_00203	NZ_CP008791.1	184466	184658
IAPIEOLB_00204	NZ_CP008791.1	185772	186330
IAPIEOLB_00205	NZ_CP008791.1	186378	186627
IAPIEOLB_00206	NZ_CP008791.1	186696	188697
IAPIEOLB_00207	NZ_CP008791.1	188740	189172
IAPIEOLB_00208	NZ_CP008791.1	189168	189897
IAPIEOLB_00209	NZ_CP008791.1	189893	190217
IAPIEOLB_00210	NZ_CP008791.1	191032	191260
IAPIEOLB_00211	NZ_CP008791.1	191352	191583
IAPIEOLB_00212	NZ_CP008791.1	191631	192507
IAPIEOLB_00213	NZ_CP008791.1	193327	193666
IAPIEOLB_00214	NZ_CP008791.1	193684	194068
IAPIEOLB_00215	NZ_CP008791.1	194157	194388
IAPIEOLB_00216	NZ_CP008791.1	195240	195783
IAPIEOLB_00217	NZ_CP008791.1	195805	196300
IAPIEOLB_00218	NZ_CP008791.1	196720	197116
IAPIEOLB_00219	NZ_CP008791.1	197287	197974
IAPIEOLB_00220	NZ_CP008791.1	198052	198433
IAPIEOLB_00221	NZ_CP008791.1	198491	198857
IAPIEOLB_00222	NZ_CP008791.1	198870	199176
IAPIEOLB_00223	NZ_CP008791.1	199195	199762
IAPIEOLB_00224	NZ_CP008791.1	199748	200489
IAPIEOLB_00225	NZ_CP008791.1	200488	201910
IAPIEOLB_00226	NZ_CP008791.1	201902	202337
IAPIEOLB_00227	NZ_CP008791.1	202370	202934
IAPIEOLB_00228	NZ_CP008791.1	203080	203284
IAPIEOLB_00229	NZ_CP008791.1	203524	203938
IAPIEOLB_00230	NZ_CP008791.1	203966	204266
IAPIEOLB_00231	NZ_CP008791.1	204282	204507
IAPIEOLB_00232	NZ_CP008791.1	204503	204908
IAPIEOLB_00233	NZ_CP008791.1	204904	205195
