PAEKPNHJ_00088	103712	104486
PAEKPNHJ_00089	104756	105899
PAEKPNHJ_00090	106245	107262
PAEKPNHJ_00091	107552	108653
PAEKPNHJ_00092	108800	109802
PAEKPNHJ_00093	109801	110572
PAEKPNHJ_00094	110588	111332
PAEKPNHJ_00095	111352	112123
PAEKPNHJ_00096	112152	112791
PAEKPNHJ_00097	112814	113669
PAEKPNHJ_00098	113685	114498
PAEKPNHJ_00099	114517	115753
PAEKPNHJ_00100	115749	116751
PAEKPNHJ_00101	116767	117871
PAEKPNHJ_00102	117880	118753
PAEKPNHJ_00103	118757	120266
PAEKPNHJ_00104	120284	121154
PAEKPNHJ_00105	121157	121739
PAEKPNHJ_00106	121749	122781
PAEKPNHJ_00107	122843	123701
PAEKPNHJ_00108	123705	123954
PAEKPNHJ_00109	124004	125225
PAEKPNHJ_00110	125773	126283
PAEKPNHJ_00111	126282	127491
PAEKPNHJ_00112	127728	127902
PAEKPNHJ_00113	128346	129072
PAEKPNHJ_00114	129470	129671
PAEKPNHJ_00115	129814	130177
PAEKPNHJ_00116	130233	130686
PAEKPNHJ_00117	130824	131331
PAEKPNHJ_00118	131518	132217
PAEKPNHJ_00119	132414	133557
PAEKPNHJ_00120	133556	134852
PAEKPNHJ_00121	135067	135928
PAEKPNHJ_00122	135937	136357
PAEKPNHJ_00123	136478	136730
PAEKPNHJ_00124	136729	137077
PAEKPNHJ_00125	137089	137635
PAEKPNHJ_00126	137910	139098
PAEKPNHJ_00127	139232	139412
PAEKPNHJ_00128	139440	140481
PAEKPNHJ_00129	140568	142230
PAEKPNHJ_00130	142516	143002
PAEKPNHJ_00131	142985	144125
PAEKPNHJ_00132	144143	145439
PAEKPNHJ_00133	145805	146822
PAEKPNHJ_00134	146833	148384
PAEKPNHJ_00135	148684	148900
PAEKPNHJ_00136	149462	150185
PAEKPNHJ_00137	150187	150430
PAEKPNHJ_00138	150430	151111
PAEKPNHJ_00139	151114	153340
PAEKPNHJ_00140	153315	154779
PAEKPNHJ_00141	154778	155816
PAEKPNHJ_00142	155824	156406
PAEKPNHJ_00143	156407	157943
PAEKPNHJ_00144	158216	159470
PAEKPNHJ_00145	159715	160879
PAEKPNHJ_00146	160875	161142
PAEKPNHJ_00147	161527	162223
PAEKPNHJ_00148	162346	163525
PAEKPNHJ_00149	163637	164642
PAEKPNHJ_00150	165127	165499
PAEKPNHJ_00151	165512	165821
PAEKPNHJ_00152	165820	167752
PAEKPNHJ_00153	167863	168304
PAEKPNHJ_00154	168348	168825
PAEKPNHJ_00159	174749	175406
PAEKPNHJ_00160	175411	175972
PAEKPNHJ_00161	176105	176636
PAEKPNHJ_00162	176831	177278
PAEKPNHJ_00163	177368	177599
PAEKPNHJ_00164	177665	178067
PAEKPNHJ_00165	178195	178390
PAEKPNHJ_00166	178422	178575
PAEKPNHJ_00167	178613	178961
PAEKPNHJ_00168	178975	179542
PAEKPNHJ_00169	179593	179815
PAEKPNHJ_00170	179982	180321
PAEKPNHJ_00171	180964	181177
PAEKPNHJ_00172	181245	181515
PAEKPNHJ_00173	181933	183451
PAEKPNHJ_00174	183646	185494
PAEKPNHJ_00175	185483	186275
PAEKPNHJ_00176	186289	187168
PAEKPNHJ_00177	187169	188096
PAEKPNHJ_00178	188088	188850
PAEKPNHJ_00179	189086	190391
PAEKPNHJ_00180	191052	191580
PAEKPNHJ_00181	192270	193110
PAEKPNHJ_00185	198914	199886
PAEKPNHJ_00186	200055	200394
PAEKPNHJ_00187	200554	201268
PAEKPNHJ_00188	201439	202060
PAEKPNHJ_00189	202124	202874
PAEKPNHJ_00190	203130	204402
PAEKPNHJ_00191	204350	205337
PAEKPNHJ_00192	205814	206255
PAEKPNHJ_00193	206274	207339
PAEKPNHJ_00194	207409	207592
PAEKPNHJ_00195	207702	208641
PAEKPNHJ_00196	208717	209365
PAEKPNHJ_00197	209374	210106
PAEKPNHJ_00198	210116	210431
PAEKPNHJ_00199	210555	211596
PAEKPNHJ_00200	211798	214324
PAEKPNHJ_00201	214585	214942
PAEKPNHJ_00202	215057	215969
PAEKPNHJ_00203	215998	216544
PAEKPNHJ_00204	216611	217376
PAEKPNHJ_00206	217741	218194
PAEKPNHJ_00207	218272	219523
PAEKPNHJ_00208	219711	220560
PAEKPNHJ_00209	220702	221866
PAEKPNHJ_00210	221908	224227
PAEKPNHJ_00211	224429	225368
PAEKPNHJ_00212	225360	226638
PAEKPNHJ_00213	226618	227602
PAEKPNHJ_00214	227604	228303
PAEKPNHJ_00215	228518	229694
PAEKPNHJ_00216	229749	230592
PAEKPNHJ_00217	230692	232693
PAEKPNHJ_00218	232696	233485
PAEKPNHJ_00219	233471	234041
PAEKPNHJ_00220	234033	234921
PAEKPNHJ_00221	235200	236052
PAEKPNHJ_00222	236229	237135
PAEKPNHJ_00223	237269	237803
PAEKPNHJ_00224	237802	238597
PAEKPNHJ_00225	238821	239658
PAEKPNHJ_00226	239673	241041
PAEKPNHJ_00227	241116	242103
PAEKPNHJ_00228	242212	242941
PAEKPNHJ_00229	243117	243939
PAEKPNHJ_00230	243950	245306
PAEKPNHJ_00231	245420	245846
PAEKPNHJ_00232	245891	246479
PAEKPNHJ_00233	246645	248247
PAEKPNHJ_00234	248457	249726
PAEKPNHJ_00235	249820	250066
PAEKPNHJ_00236	250213	250555
PAEKPNHJ_00237	250799	251501
PAEKPNHJ_00238	251583	251775
PAEKPNHJ_00239	252184	252742
PAEKPNHJ_00240	252752	253652
PAEKPNHJ_00241	253826	255206
PAEKPNHJ_00242	255376	256855
PAEKPNHJ_00243	256858	257218
PAEKPNHJ_00244	257220	258342
PAEKPNHJ_00245	258353	258707
PAEKPNHJ_00246	258839	259475
PAEKPNHJ_00247	259662	260223
PAEKPNHJ_00248	260240	263783
PAEKPNHJ_00249	263779	264052
PAEKPNHJ_00250	264140	264497
PAEKPNHJ_00251	264625	265132
PAEKPNHJ_00252	265131	266481
PAEKPNHJ_00253	266497	267046
PAEKPNHJ_00254	267129	269298
PAEKPNHJ_00255	269379	270261
PAEKPNHJ_00256	270349	271351
PAEKPNHJ_00257	271366	272860
PAEKPNHJ_00258	273162	273399
PAEKPNHJ_00266	279454	280120
PAEKPNHJ_00267	280135	280648
PAEKPNHJ_00268	281163	281832
PAEKPNHJ_00269	281847	282612
PAEKPNHJ_00270	282797	283127
PAEKPNHJ_00271	284747	285116
PAEKPNHJ_00272	285331	285544
PAEKPNHJ_00273	286073	286583
PAEKPNHJ_00274	286597	286942
PAEKPNHJ_00275	286946	287297
PAEKPNHJ_00276	287601	289182
PAEKPNHJ_00277	289236	290061
PAEKPNHJ_00278	290073	290277
PAEKPNHJ_00279	290719	290986
PAEKPNHJ_00280	290997	291183
PAEKPNHJ_00281	291431	292412
PAEKPNHJ_00282	292529	293633
PAEKPNHJ_00283	294173	294563
PAEKPNHJ_00284	294592	294784
PAEKPNHJ_00285	295676	296621
PAEKPNHJ_00286	296653	297463
PAEKPNHJ_00287	297653	298979
PAEKPNHJ_00288	299833	301009
PAEKPNHJ_00289	301212	303441
PAEKPNHJ_00290	303673	305170
PAEKPNHJ_00291	305263	306109
PAEKPNHJ_00294	306405	307047
PAEKPNHJ_00295	307129	307843
PAEKPNHJ_00296	307998	308700
PAEKPNHJ_00297	308730	310191
PAEKPNHJ_00298	310207	311038
PAEKPNHJ_00299	311041	313219
PAEKPNHJ_00300	313211	313667
PAEKPNHJ_00302	313953	315834
PAEKPNHJ_00303	315817	316780
PAEKPNHJ_00304	316922	317879
PAEKPNHJ_00305	318166	318844
PAEKPNHJ_00306	318847	319723
PAEKPNHJ_00307	320039	321377
PAEKPNHJ_00308	321440	322055
PAEKPNHJ_00309	322082	322769
PAEKPNHJ_00310	322780	323092
PAEKPNHJ_00311	323291	323831
PAEKPNHJ_00312	323843	325217
PAEKPNHJ_00313	325249	326383
PAEKPNHJ_00314	326453	327950
PAEKPNHJ_00315	328017	328587
PAEKPNHJ_00316	328934	330353
PAEKPNHJ_00317	330359	330773
PAEKPNHJ_00318	330762	331518
PAEKPNHJ_00319	331756	332335
PAEKPNHJ_00320	332399	332546
PAEKPNHJ_00321	332560	332737
PAEKPNHJ_00322	332845	333391
PAEKPNHJ_00323	333615	333936
PAEKPNHJ_00324	334029	334722
PAEKPNHJ_00325	334869	336198
PAEKPNHJ_00326	336574	337078
PAEKPNHJ_00327	337146	337512
PAEKPNHJ_00328	337955	339392
PAEKPNHJ_00329	339393	340410
PAEKPNHJ_00330	340409	342140
PAEKPNHJ_00331	342129	343881
PAEKPNHJ_00332	344359	346963
PAEKPNHJ_00333	347489	348869
PAEKPNHJ_00334	348957	349959
PAEKPNHJ_00335	350020	352192
PAEKPNHJ_00336	352291	352513
PAEKPNHJ_00337	352769	353294
PAEKPNHJ_00338	353287	353446
PAEKPNHJ_00339	353549	355241
PAEKPNHJ_00340	355263	355572
PAEKPNHJ_00341	355587	356187
PAEKPNHJ_00342	356188	356437
PAEKPNHJ_00343	356456	357101
PAEKPNHJ_00344	357113	357434
PAEKPNHJ_00345	357451	358492
PAEKPNHJ_00346	358484	358820
PAEKPNHJ_00347	358822	359683
PAEKPNHJ_00348	359702	360458
PAEKPNHJ_00349	360586	362089
PAEKPNHJ_00350	362089	364318
PAEKPNHJ_00351	364331	365285
PAEKPNHJ_00352	365374	366370
PAEKPNHJ_00353	366590	367442
PAEKPNHJ_00354	367929	368931
PAEKPNHJ_00355	368946	369876
PAEKPNHJ_00356	369936	371160
PAEKPNHJ_00357	371280	372699
PAEKPNHJ_00358	372849	373971
PAEKPNHJ_00359	374434	375553
PAEKPNHJ_00360	375623	376355
PAEKPNHJ_00361	376344	376944
PAEKPNHJ_00362	376912	377947
PAEKPNHJ_00363	377861	378479
PAEKPNHJ_00364	378842	379280
PAEKPNHJ_00365	379355	379796
PAEKPNHJ_00366	379819	380779
PAEKPNHJ_00367	380807	381056
PAEKPNHJ_00368	381055	382003
PAEKPNHJ_00369	381986	382718
PAEKPNHJ_00370	382730	383969
PAEKPNHJ_00371	383971	384418
PAEKPNHJ_00372	384420	384855
PAEKPNHJ_00373	384875	386273
PAEKPNHJ_00374	386241	387090
PAEKPNHJ_00375	387082	387856
PAEKPNHJ_00376	387873	388638
PAEKPNHJ_00377	388746	389292
PAEKPNHJ_00378	389291	390254
PAEKPNHJ_00379	390367	392311
PAEKPNHJ_00380	392477	393128
PAEKPNHJ_00381	393440	393722
PAEKPNHJ_00382	393746	395378
PAEKPNHJ_00383	395518	397357
PAEKPNHJ_00384	397575	397830
PAEKPNHJ_00385	398028	398667
PAEKPNHJ_00386	398730	400047
PAEKPNHJ_00387	400043	400718
PAEKPNHJ_00388	400853	401399
PAEKPNHJ_00389	401569	403939
PAEKPNHJ_00390	404047	405115
PAEKPNHJ_00391	405170	405500
PAEKPNHJ_00392	405499	405853
PAEKPNHJ_00393	405867	406830
PAEKPNHJ_00394	406822	407668
PAEKPNHJ_00395	407664	408678
PAEKPNHJ_00396	408740	409652
PAEKPNHJ_00397	410175	410955
PAEKPNHJ_00398	410970	412149
PAEKPNHJ_00399	412191	413166
PAEKPNHJ_00400	413267	413684
PAEKPNHJ_00401	413833	414520
PAEKPNHJ_00402	414575	414776
PAEKPNHJ_00403	414794	415607
PAEKPNHJ_00404	415627	416554
PAEKPNHJ_00405	416744	417773
PAEKPNHJ_00406	417798	418740
PAEKPNHJ_00407	418866	419643
PAEKPNHJ_00408	419705	421430
PAEKPNHJ_00409	421644	422280
PAEKPNHJ_00410	422285	422516
PAEKPNHJ_00411	422615	424631
PAEKPNHJ_00412	424640	427502
PAEKPNHJ_00413	427591	428677
PAEKPNHJ_00414	428895	429765
PAEKPNHJ_00415	429786	430764
PAEKPNHJ_00416	430781	431720
PAEKPNHJ_00417	431840	432488
PAEKPNHJ_00418	432601	433192
PAEKPNHJ_00419	433608	433743
PAEKPNHJ_00422	434495	434627
PAEKPNHJ_00423	434898	435912
PAEKPNHJ_00424	435993	437199
PAEKPNHJ_00425	437304	438072
PAEKPNHJ_00426	438188	439511
PAEKPNHJ_00427	439704	441099
PAEKPNHJ_00428	441187	442738
PAEKPNHJ_00429	442800	443040
PAEKPNHJ_00430	443092	445486
PAEKPNHJ_00431	445506	445980
PAEKPNHJ_00432	446007	446589
PAEKPNHJ_00433	446729	447419
PAEKPNHJ_00434	447451	448426
PAEKPNHJ_00435	448434	448887
PAEKPNHJ_00436	448886	449402
PAEKPNHJ_00437	449531	450071
PAEKPNHJ_00438	450198	451095
PAEKPNHJ_00439	451109	451952
PAEKPNHJ_00440	451941	452820
PAEKPNHJ_00441	452859	454218
PAEKPNHJ_00442	454431	456252
PAEKPNHJ_00443	456532	456844
PAEKPNHJ_00444	456853	457603
PAEKPNHJ_00445	457556	458705
PAEKPNHJ_00446	458735	459554
PAEKPNHJ_00447	459874	460465
PAEKPNHJ_00448	460861	461890
PAEKPNHJ_00449	462010	462916
PAEKPNHJ_00450	463012	463444
PAEKPNHJ_00451	464061	464901
PAEKPNHJ_00452	465066	465579
PAEKPNHJ_00453	465813	466755
PAEKPNHJ_00454	467231	468215
PAEKPNHJ_00455	468234	469038
PAEKPNHJ_00456	469066	469987
PAEKPNHJ_00457	470014	470338
PAEKPNHJ_00458	470643	471864
PAEKPNHJ_00459	472100	472280
PAEKPNHJ_00460	472276	473164
PAEKPNHJ_00462	473795	474518
PAEKPNHJ_00463	474517	476020
PAEKPNHJ_00464	476222	477083
PAEKPNHJ_00465	477183	478353
PAEKPNHJ_00466	478436	479816
PAEKPNHJ_00467	480152	481502
PAEKPNHJ_00468	481588	483094
PAEKPNHJ_00469	483229	483655
PAEKPNHJ_00470	483679	484057
PAEKPNHJ_00471	484220	485876
PAEKPNHJ_00472	485894	487133
PAEKPNHJ_00473	487214	488102
PAEKPNHJ_00474	488098	488278
PAEKPNHJ_00475	489058	489622
PAEKPNHJ_00476	489637	491302
PAEKPNHJ_00477	491439	492792
PAEKPNHJ_00478	492798	492996
PAEKPNHJ_00479	493156	493639
PAEKPNHJ_00480	493656	494358
PAEKPNHJ_00481	494390	495239
PAEKPNHJ_00482	495378	496155
PAEKPNHJ_00483	496262	496970
PAEKPNHJ_00485	497221	497551
PAEKPNHJ_00487	497936	498581
PAEKPNHJ_00488	498739	499201
PAEKPNHJ_00489	499193	500945
PAEKPNHJ_00490	500928	502761
PAEKPNHJ_00491	502855	503875
PAEKPNHJ_00492	503874	505362
PAEKPNHJ_00493	505668	505974
PAEKPNHJ_00494	505985	506717
PAEKPNHJ_00495	506716	508054
PAEKPNHJ_00496	508341	508923
PAEKPNHJ_00497	508922	510011
PAEKPNHJ_00498	510003	510855
PAEKPNHJ_00499	510873	511905
PAEKPNHJ_00500	512028	513264
PAEKPNHJ_00501	513403	514039
PAEKPNHJ_00502	514233	515352
PAEKPNHJ_00503	515348	516122
PAEKPNHJ_00504	516255	517524
PAEKPNHJ_00505	517850	518561
PAEKPNHJ_00506	518589	518802
PAEKPNHJ_00507	518847	519354
PAEKPNHJ_00508	519346	519892
PAEKPNHJ_00509	519919	521458
PAEKPNHJ_00510	521489	522425
PAEKPNHJ_00511	522447	523869
PAEKPNHJ_00512	523880	524303
PAEKPNHJ_00513	524538	524760
PAEKPNHJ_00514	524769	525993
PAEKPNHJ_00515	526067	527084
PAEKPNHJ_00516	527336	527561
PAEKPNHJ_00517	527615	528818
PAEKPNHJ_00518	528829	529117
PAEKPNHJ_00519	529313	530291
PAEKPNHJ_00520	530360	531494
PAEKPNHJ_00521	531912	532758
PAEKPNHJ_00522	532813	533293
PAEKPNHJ_00523	533371	533656
PAEKPNHJ_00524	533937	535227
PAEKPNHJ_00525	535226	535700
PAEKPNHJ_00526	535789	536200
PAEKPNHJ_00527	536236	536983
PAEKPNHJ_00528	537218	538064
PAEKPNHJ_00529	538654	538828
PAEKPNHJ_00530	538871	539063
PAEKPNHJ_00531	539171	539339
PAEKPNHJ_00532	539412	540534
PAEKPNHJ_00533	540611	541139
PAEKPNHJ_00534	541145	541604
PAEKPNHJ_00535	541616	541952
PAEKPNHJ_00536	542085	542322
PAEKPNHJ_00537	542333	542654
PAEKPNHJ_00538	542668	542794
PAEKPNHJ_00539	542796	542964
PAEKPNHJ_00540	542997	543198
PAEKPNHJ_00541	543200	543686
PAEKPNHJ_00542	543710	544391
PAEKPNHJ_00543	544545	545730
PAEKPNHJ_00544	545749	546310
PAEKPNHJ_00545	546375	548685
PAEKPNHJ_00546	548985	549330
PAEKPNHJ_00547	549345	549456
PAEKPNHJ_00548	549469	549595
PAEKPNHJ_00549	549587	550037
PAEKPNHJ_00550	550033	550501
PAEKPNHJ_00551	550933	551746
PAEKPNHJ_00552	551834	552341
PAEKPNHJ_00553	552467	552998
PAEKPNHJ_00554	552997	554899
PAEKPNHJ_00555	554913	555096
PAEKPNHJ_00556	555296	556316
PAEKPNHJ_00557	556347	558027
PAEKPNHJ_00558	558047	558350
PAEKPNHJ_00559	558321	558690
PAEKPNHJ_00560	558682	559120
PAEKPNHJ_00561	559119	559491
PAEKPNHJ_00562	559502	560126
PAEKPNHJ_00563	560192	560522
PAEKPNHJ_00564	560726	564926
PAEKPNHJ_00565	564988	565828
PAEKPNHJ_00566	565840	566875
PAEKPNHJ_00567	566871	568434
PAEKPNHJ_00568	568420	571915
PAEKPNHJ_00569	571942	572119
PAEKPNHJ_00570	572121	572379
PAEKPNHJ_00571	572392	572869
PAEKPNHJ_00572	572861	573245
PAEKPNHJ_00573	573256	573745
PAEKPNHJ_00574	573821	574148
PAEKPNHJ_00575	574144	574579
PAEKPNHJ_00576	574580	575693
PAEKPNHJ_00577	575894	576500
PAEKPNHJ_00578	576829	578539
PAEKPNHJ_00579	578719	579868
PAEKPNHJ_00580	579880	581101
PAEKPNHJ_00581	581489	582785
PAEKPNHJ_00582	582797	583940
PAEKPNHJ_00583	584201	584894
PAEKPNHJ_00584	585184	585451
PAEKPNHJ_00585	585447	586236
PAEKPNHJ_00586	586765	587149
PAEKPNHJ_00587	587440	587920
PAEKPNHJ_00588	588071	588566
PAEKPNHJ_00589	588871	591526
PAEKPNHJ_00590	591634	592957
PAEKPNHJ_00591	593009	593636
PAEKPNHJ_00592	593798	594809
PAEKPNHJ_00593	594927	595779
PAEKPNHJ_00594	595794	596328
PAEKPNHJ_00595	596804	597452
PAEKPNHJ_00596	597466	598111
PAEKPNHJ_00597	598126	598984
PAEKPNHJ_00598	599239	600514
PAEKPNHJ_00599	600500	601802
PAEKPNHJ_00600	601898	602903
PAEKPNHJ_00601	602918	603503
PAEKPNHJ_00602	603579	604824
PAEKPNHJ_00603	604917	605979
PAEKPNHJ_00604	606373	607933
PAEKPNHJ_00605	608026	610669
PAEKPNHJ_00606	610685	612629
PAEKPNHJ_00607	612682	613285
PAEKPNHJ_00608	613295	614315
PAEKPNHJ_00609	614316	615246
PAEKPNHJ_00610	615328	615739
PAEKPNHJ_00611	615964	616924
PAEKPNHJ_00612	616923	618306
PAEKPNHJ_00613	618558	621207
PAEKPNHJ_00614	621416	621680
PAEKPNHJ_00615	621679	622117
PAEKPNHJ_00616	622128	622434
PAEKPNHJ_00617	622556	623462
PAEKPNHJ_00618	623549	624077
PAEKPNHJ_00619	624094	626470
PAEKPNHJ_00620	626542	626857
PAEKPNHJ_00621	627002	628265
PAEKPNHJ_00622	628366	628909
PAEKPNHJ_00623	629068	629875
PAEKPNHJ_00624	629876	630470
PAEKPNHJ_00625	630469	630982
PAEKPNHJ_00626	631220	632063
PAEKPNHJ_00627	632052	632931
PAEKPNHJ_00628	633060	633474
PAEKPNHJ_00629	633485	633917
PAEKPNHJ_00630	633998	635102
PAEKPNHJ_00631	635262	636285
PAEKPNHJ_00632	636302	637160
PAEKPNHJ_00633	637226	637970
PAEKPNHJ_00634	638220	639261
PAEKPNHJ_00635	639397	641374
PAEKPNHJ_00636	641565	642525
PAEKPNHJ_00637	642478	643510
PAEKPNHJ_00638	643509	643827
PAEKPNHJ_00639	643804	644290
PAEKPNHJ_00640	644249	644546
PAEKPNHJ_00641	644548	644986
PAEKPNHJ_00642	644942	645182
PAEKPNHJ_00643	645412	646282
PAEKPNHJ_00644	646295	647492
PAEKPNHJ_00645	647548	648172
PAEKPNHJ_00646	648198	648735
PAEKPNHJ_00647	648734	649517
PAEKPNHJ_00648	649497	650178
PAEKPNHJ_00649	650118	650769
PAEKPNHJ_00672	658076	658571
PAEKPNHJ_00673	658897	659302
PAEKPNHJ_00674	659438	660152
PAEKPNHJ_00675	660204	661227
PAEKPNHJ_00676	661557	662184
PAEKPNHJ_00677	662346	663027
PAEKPNHJ_00678	663041	663851
PAEKPNHJ_00679	663850	664741
PAEKPNHJ_00680	664797	665826
PAEKPNHJ_00681	665937	666792
PAEKPNHJ_00682	666963	667470
PAEKPNHJ_00683	667479	669789
PAEKPNHJ_00684	669923	670040
PAEKPNHJ_00685	670161	670503
PAEKPNHJ_00686	670650	671076
PAEKPNHJ_00687	671090	672035
PAEKPNHJ_00688	672053	672422
PAEKPNHJ_00689	672421	674578
PAEKPNHJ_00690	674614	675574
PAEKPNHJ_00691	675601	676978
PAEKPNHJ_00692	676977	678084
PAEKPNHJ_00693	678100	678946
PAEKPNHJ_00694	679089	680472
PAEKPNHJ_00695	680498	681788
PAEKPNHJ_00696	681826	682297
PAEKPNHJ_00697	682293	682572
PAEKPNHJ_00698	682582	683368
PAEKPNHJ_00699	683392	684079
PAEKPNHJ_00700	683997	684258
PAEKPNHJ_00701	684372	687165
PAEKPNHJ_00702	687306	687519
PAEKPNHJ_00703	687520	688069
PAEKPNHJ_00704	688069	688306
PAEKPNHJ_00705	688318	689026
PAEKPNHJ_00706	689025	689370
PAEKPNHJ_00707	689476	690610
PAEKPNHJ_00708	691147	692743
PAEKPNHJ_00709	692850	693783
PAEKPNHJ_00710	693991	694648
PAEKPNHJ_00711	694662	695352
PAEKPNHJ_00712	695352	697899
PAEKPNHJ_00713	697969	698956
PAEKPNHJ_00714	698988	699417
PAEKPNHJ_00715	699640	700615
PAEKPNHJ_00716	700874	701090
PAEKPNHJ_00717	701216	701663
PAEKPNHJ_00718	701773	702343
PAEKPNHJ_00719	702470	702758
PAEKPNHJ_00720	702761	703526
PAEKPNHJ_00721	703603	705451
PAEKPNHJ_00722	705553	706753
PAEKPNHJ_00723	706739	707036
PAEKPNHJ_00724	707038	707599
PAEKPNHJ_00725	707603	708125
PAEKPNHJ_00726	708108	709158
PAEKPNHJ_00727	709229	709898
PAEKPNHJ_00728	709952	710432
PAEKPNHJ_00729	710432	712670
PAEKPNHJ_00730	712687	713716
PAEKPNHJ_00731	713904	714903
PAEKPNHJ_00732	715076	715331
PAEKPNHJ_00733	715576	715846
PAEKPNHJ_00734	716002	717373
PAEKPNHJ_00735	717543	719343
PAEKPNHJ_00736	719432	720329
PAEKPNHJ_00737	720509	721700
PAEKPNHJ_00738	721870	723178
PAEKPNHJ_00739	723328	724579
PAEKPNHJ_00740	724592	725186
PAEKPNHJ_00741	725185	725485
PAEKPNHJ_00742	725751	725898
PAEKPNHJ_00743	726085	726832
PAEKPNHJ_00744	727109	728921
PAEKPNHJ_00745	728985	730293
PAEKPNHJ_00746	730319	731252
PAEKPNHJ_00747	731272	732112
PAEKPNHJ_00748	732184	734482
PAEKPNHJ_00749	734495	735023
PAEKPNHJ_00750	735354	735732
PAEKPNHJ_00751	735811	736810
PAEKPNHJ_00752	737312	738122
PAEKPNHJ_00753	738554	738824
PAEKPNHJ_00754	738826	739363
PAEKPNHJ_00755	739373	739655
PAEKPNHJ_00756	739654	739984
PAEKPNHJ_00757	740331	740640
PAEKPNHJ_00758	741341	741653
PAEKPNHJ_00759	741840	742932
PAEKPNHJ_00760	743900	744599
PAEKPNHJ_00761	744598	745159
PAEKPNHJ_00762	745517	745883
PAEKPNHJ_00763	746154	746523
PAEKPNHJ_00764	746648	747758
PAEKPNHJ_00765	747968	748091
PAEKPNHJ_00766	748343	749933
PAEKPNHJ_00767	750756	751212
PAEKPNHJ_00768	751285	752536
PAEKPNHJ_00769	753000	753672
PAEKPNHJ_00770	754242	754374
PAEKPNHJ_00771	755051	756485
PAEKPNHJ_00772	756566	757007
PAEKPNHJ_00773	757017	758007
PAEKPNHJ_00774	758028	758475
PAEKPNHJ_00775	758592	759213
PAEKPNHJ_00777	759457	760510
PAEKPNHJ_00778	760667	761243
PAEKPNHJ_00779	761339	762074
PAEKPNHJ_00780	762108	762645
PAEKPNHJ_00781	762661	762976
PAEKPNHJ_00782	763054	763462
PAEKPNHJ_00783	763465	763780
PAEKPNHJ_00784	764190	764973
PAEKPNHJ_00785	764985	765141
