FKGJFHAC_00112	97376	99080
FKGJFHAC_00113	99317	100064
FKGJFHAC_00114	100134	100998
FKGJFHAC_00115	101192	102554
FKGJFHAC_00116	103292	103412
FKGJFHAC_00117	103836	105081
FKGJFHAC_00118	105269	105806
FKGJFHAC_00119	105959	106328
FKGJFHAC_00120	106302	107445
FKGJFHAC_00121	107472	108207
FKGJFHAC_00122	108556	109768
FKGJFHAC_00123	109779	110103
FKGJFHAC_00124	110409	111927
FKGJFHAC_00125	111994	112351
FKGJFHAC_00126	112347	112779
FKGJFHAC_00127	112814	113096
FKGJFHAC_00128	113092	113503
FKGJFHAC_00129	113732	113987
FKGJFHAC_00130	113991	114375
FKGJFHAC_00131	114546	116070
FKGJFHAC_00132	115995	116919
FKGJFHAC_00133	117055	117373
FKGJFHAC_00134	117724	118204
FKGJFHAC_00135	118163	118727
FKGJFHAC_00136	118843	120406
FKGJFHAC_00137	120799	121204
FKGJFHAC_00138	121803	122961
FKGJFHAC_00139	122865	123561
FKGJFHAC_00140	123576	124542
FKGJFHAC_00141	124799	125348
FKGJFHAC_00142	125764	126964
FKGJFHAC_00143	127119	127239
FKGJFHAC_00144	127452	127842
FKGJFHAC_00145	127925	128405
FKGJFHAC_00146	128438	129107
FKGJFHAC_00147	129971	130904
FKGJFHAC_00148	131449	131986
FKGJFHAC_00149	132400	132613
FKGJFHAC_00150	132770	133625
FKGJFHAC_00151	133751	135476
FKGJFHAC_00152	135607	137077
FKGJFHAC_00153	137127	138351
FKGJFHAC_00154	138347	139205
FKGJFHAC_00155	139278	140217
FKGJFHAC_00156	140503	142537
FKGJFHAC_00157	142662	143514
FKGJFHAC_00158	143750	144710
FKGJFHAC_00159	145281	146034
FKGJFHAC_00160	146259	146619
FKGJFHAC_00161	146608	147043
FKGJFHAC_00162	147143	147326
FKGJFHAC_00163	147355	147589
FKGJFHAC_00164	147978	148245
FKGJFHAC_00165	148278	149331
FKGJFHAC_00166	149622	150057
FKGJFHAC_00167	150312	150789
FKGJFHAC_00168	151149	151488
FKGJFHAC_00169	152113	153775
FKGJFHAC_00170	153935	155408
FKGJFHAC_00171	156307	156991
FKGJFHAC_00172	156993	157392
FKGJFHAC_00173	157545	158160
FKGJFHAC_00175	158849	159470
FKGJFHAC_00176	159724	160222
FKGJFHAC_00177	160344	161091
FKGJFHAC_00178	161597	161942
FKGJFHAC_00179	162098	162479
FKGJFHAC_00180	162456	162717
FKGJFHAC_00181	162830	163097
FKGJFHAC_00182	163130	163493
FKGJFHAC_00183	163461	164178
FKGJFHAC_00184	164404	164989
FKGJFHAC_00185	165153	165501
FKGJFHAC_00186	165413	166097
FKGJFHAC_00187	166131	166632
FKGJFHAC_00188	166763	167183
FKGJFHAC_00189	167322	167793
FKGJFHAC_00190	167824	168520
FKGJFHAC_00191	168547	169258
FKGJFHAC_00192	169414	169960
FKGJFHAC_00193	169996	170614
FKGJFHAC_00194	170823	171741
FKGJFHAC_00195	172316	173336
FKGJFHAC_00196	173569	173953
FKGJFHAC_00197	174009	174531
FKGJFHAC_00198	174603	175938
FKGJFHAC_00199	176214	176916
FKGJFHAC_00200	177096	177744
FKGJFHAC_00201	178283	178499
FKGJFHAC_00202	178564	179161
FKGJFHAC_00203	179293	179764
FKGJFHAC_00204	179775	181998
FKGJFHAC_00205	182165	183026
FKGJFHAC_00206	183128	184247
FKGJFHAC_00207	184243	184486
FKGJFHAC_00208	184742	185246
FKGJFHAC_00209	185250	186252
FKGJFHAC_00210	186516	186717
FKGJFHAC_00211	186676	186994
FKGJFHAC_00212	187147	188476
FKGJFHAC_00213	188896	189697
FKGJFHAC_00214	189798	191049
FKGJFHAC_00215	191045	191369
FKGJFHAC_00216	191557	192904
FKGJFHAC_00217	192945	194382
FKGJFHAC_00218	194408	195014
FKGJFHAC_00219	195062	195641
FKGJFHAC_00220	195876	196176
FKGJFHAC_00221	197055	197613
FKGJFHAC_00222	197614	198337
FKGJFHAC_00223	198339	199575
FKGJFHAC_00224	199687	200713
FKGJFHAC_00225	201107	201809
FKGJFHAC_00226	201831	202491
FKGJFHAC_00227	202543	202849
FKGJFHAC_00228	202812	204153
FKGJFHAC_00229	204333	205074
FKGJFHAC_00230	205240	205699
FKGJFHAC_00231	205563	205980
FKGJFHAC_00232	206203	207439
FKGJFHAC_00233	207613	208675
FKGJFHAC_00234	209257	210193
FKGJFHAC_00235	210309	211878
FKGJFHAC_00236	211874	213104
FKGJFHAC_00237	213226	214621
FKGJFHAC_00238	214812	215427
FKGJFHAC_00239	215465	217481
FKGJFHAC_00240	217477	219526
FKGJFHAC_00241	219573	220614
FKGJFHAC_00242	220665	221487
FKGJFHAC_00243	221483	222350
FKGJFHAC_00244	222333	223473
FKGJFHAC_00245	223672	225115
FKGJFHAC_00246	225132	226074
FKGJFHAC_00247	226768	227329
FKGJFHAC_00248	227559	227907
FKGJFHAC_00249	227975	228422
FKGJFHAC_00250	228560	229589
FKGJFHAC_00251	229829	231227
FKGJFHAC_00252	231223	232027
FKGJFHAC_00253	232090	233464
FKGJFHAC_00254	233571	234873
FKGJFHAC_00255	235157	236492
FKGJFHAC_00256	237086	237596
FKGJFHAC_00257	237915	239214
FKGJFHAC_00258	239915	240260
FKGJFHAC_00259	241141	241369
FKGJFHAC_00260	241374	242298
FKGJFHAC_00261	242327	242945
FKGJFHAC_00262	243093	244002
FKGJFHAC_00263	244438	245644
FKGJFHAC_00264	245754	246693
FKGJFHAC_00265	246815	247796
FKGJFHAC_00266	247819	248209
FKGJFHAC_00267	248361	248631
FKGJFHAC_00268	248636	250256
FKGJFHAC_00269	250449	250785
FKGJFHAC_00270	250853	251909
FKGJFHAC_00271	251940	252912
FKGJFHAC_00272	253088	253334
FKGJFHAC_00273	253275	254844
FKGJFHAC_00274	254854	255151
FKGJFHAC_00275	255259	256375
FKGJFHAC_00276	256477	257374
FKGJFHAC_00277	257517	259146
FKGJFHAC_00278	259294	260344
FKGJFHAC_00279	260726	261479
FKGJFHAC_00280	261841	264952
FKGJFHAC_00281	264948	266061
FKGJFHAC_00282	266145	266751
FKGJFHAC_00283	266815	267562
FKGJFHAC_00284	267612	268053
FKGJFHAC_00285	268053	269262
FKGJFHAC_00286	269286	270036
FKGJFHAC_00287	270095	270749
FKGJFHAC_00288	270760	277234
FKGJFHAC_00289	277214	277697
FKGJFHAC_00290	277693	278680
FKGJFHAC_00291	278676	279276
FKGJFHAC_00292	279825	279948
FKGJFHAC_00293	280114	280435
FKGJFHAC_00294	280462	280648
FKGJFHAC_00295	280598	281774
FKGJFHAC_00296	281948	282170
FKGJFHAC_00297	282525	282861
FKGJFHAC_00298	282906	283572
FKGJFHAC_00299	283910	284768
FKGJFHAC_00300	285578	288446
FKGJFHAC_00301	289778	292130
FKGJFHAC_00302	292152	293427
FKGJFHAC_00303	293230	293629
FKGJFHAC_00304	293675	294872
FKGJFHAC_00305	294858	296247
FKGJFHAC_00306	296609	297263
FKGJFHAC_00307	297240	298980
FKGJFHAC_00308	298988	299699
FKGJFHAC_00309	299769	300732
FKGJFHAC_00310	300746	301169
FKGJFHAC_00311	301185	302097
FKGJFHAC_00312	302093	302930
FKGJFHAC_00313	302929	305509
FKGJFHAC_00314	305505	306375
FKGJFHAC_00315	306436	307672
FKGJFHAC_00316	307726	309517
FKGJFHAC_00317	309547	311002
FKGJFHAC_00318	311138	312089
FKGJFHAC_00319	312507	313365
FKGJFHAC_00320	314028	314946
FKGJFHAC_00321	315009	315309
FKGJFHAC_00322	315836	316190
FKGJFHAC_00323	316698	317067
FKGJFHAC_00324	317087	317339
FKGJFHAC_00325	317570	317927
FKGJFHAC_00326	318404	318605
FKGJFHAC_00327	319327	320575
FKGJFHAC_00328	320571	321267
FKGJFHAC_00329	321286	321913
FKGJFHAC_00330	322095	322452
FKGJFHAC_00331	322553	322694
FKGJFHAC_00332	323420	324314
FKGJFHAC_00333	324372	325368
FKGJFHAC_00334	325409	326693
FKGJFHAC_00335	326704	327007
FKGJFHAC_00336	327003	330003
FKGJFHAC_00337	330015	330531
FKGJFHAC_00338	330549	331812
FKGJFHAC_00339	331928	333305
FKGJFHAC_00340	333322	333514
FKGJFHAC_00341	333824	334211
FKGJFHAC_00342	334335	334437
FKGJFHAC_00343	334388	334772
FKGJFHAC_00344	334883	335318
FKGJFHAC_00345	335534	335921
FKGJFHAC_00346	336293	336632
FKGJFHAC_00347	336893	337103
FKGJFHAC_00348	337106	337484
FKGJFHAC_00349	338038	338158
FKGJFHAC_00350	338154	338487
FKGJFHAC_00351	338564	339230
FKGJFHAC_00352	339650	340370
FKGJFHAC_00353	340366	340759
FKGJFHAC_00354	341010	341226
FKGJFHAC_00355	341574	341775
FKGJFHAC_00356	341858	342101
FKGJFHAC_00357	342061	342598
FKGJFHAC_00358	343463	343703
FKGJFHAC_00359	344405	345428
FKGJFHAC_00360	345635	347075
FKGJFHAC_00361	347456	347720
FKGJFHAC_00362	348062	348275
FKGJFHAC_00363	348638	349379
FKGJFHAC_00364	349391	350123
FKGJFHAC_00365	350070	350835
FKGJFHAC_00366	351032	351734
FKGJFHAC_00367	352169	352379
FKGJFHAC_00368	352506	352665
FKGJFHAC_00369	352651	354289
FKGJFHAC_00370	354431	354545
FKGJFHAC_00371	354560	354884
FKGJFHAC_00372	354964	355129
FKGJFHAC_00373	355067	355613
FKGJFHAC_00374	355648	355951
FKGJFHAC_00375	356226	357129
FKGJFHAC_00376	357189	360393
FKGJFHAC_00377	360478	361864
FKGJFHAC_00378	361971	362682
FKGJFHAC_00379	362751	363561
FKGJFHAC_00380	363626	365558
FKGJFHAC_00381	365575	366562
FKGJFHAC_00382	367082	367520
FKGJFHAC_00383	368306	369266
FKGJFHAC_00384	369127	369415
FKGJFHAC_00385	369638	370199
FKGJFHAC_00386	370165	370411
FKGJFHAC_00387	370583	371297
FKGJFHAC_00388	371344	372721
FKGJFHAC_00389	372758	373691
FKGJFHAC_00390	373691	374168
FKGJFHAC_00391	374206	374974
FKGJFHAC_00392	375311	376091
FKGJFHAC_00393	376119	377013
FKGJFHAC_00394	377418	378180
FKGJFHAC_00395	378197	379007
FKGJFHAC_00396	379158	380520
FKGJFHAC_00397	380580	381414
FKGJFHAC_00398	381407	381737
FKGJFHAC_00399	382048	382531
FKGJFHAC_00400	382549	383491
FKGJFHAC_00401	383979	385038
FKGJFHAC_00402	385680	385893
FKGJFHAC_00403	386490	387186
FKGJFHAC_00404	387316	388477
FKGJFHAC_00405	388496	389384
FKGJFHAC_00406	389380	389674
FKGJFHAC_00407	389707	390748
FKGJFHAC_00408	390821	391763
FKGJFHAC_00409	391762	393067
FKGJFHAC_00410	393349	394264
FKGJFHAC_00411	394887	395352
FKGJFHAC_00412	395494	396655
FKGJFHAC_00413	397049	397820
FKGJFHAC_00414	397976	398309
FKGJFHAC_00415	398319	399525
FKGJFHAC_00416	399584	400667
FKGJFHAC_00417	400754	402155
FKGJFHAC_00418	402319	403159
FKGJFHAC_00419	403315	403987
FKGJFHAC_00420	403992	404952
FKGJFHAC_00421	405109	406849
FKGJFHAC_00422	406857	407205
FKGJFHAC_00423	407201	407531
FKGJFHAC_00424	407527	408262
FKGJFHAC_00425	408362	409283
FKGJFHAC_00426	409571	409898
FKGJFHAC_00427	410014	410926
FKGJFHAC_00428	411433	412723
FKGJFHAC_00429	412703	413261
FKGJFHAC_00430	413688	414717
FKGJFHAC_00431	414784	415633
FKGJFHAC_00432	416159	416615
FKGJFHAC_00433	416675	417254
FKGJFHAC_00434	417617	419834
FKGJFHAC_00435	420421	420853
FKGJFHAC_00436	421355	421589
FKGJFHAC_00437	421838	422903
FKGJFHAC_00438	422933	423974
FKGJFHAC_00439	424113	425094
FKGJFHAC_00440	425454	426762
FKGJFHAC_00441	427240	427714
FKGJFHAC_00442	427946	428228
FKGJFHAC_00443	428381	429488
FKGJFHAC_00444	429694	430054
FKGJFHAC_00445	430060	430717
FKGJFHAC_00446	431315	432263
FKGJFHAC_00447	432515	432755
FKGJFHAC_00448	432977	433211
FKGJFHAC_00449	433854	434055
FKGJFHAC_00450	434242	435388
FKGJFHAC_00451	436771	437047
FKGJFHAC_00452	438395	439607
FKGJFHAC_00453	439661	440600
FKGJFHAC_00454	441470	441926
FKGJFHAC_00455	442172	442781
FKGJFHAC_00456	442888	443398
FKGJFHAC_00457	443493	444135
FKGJFHAC_00458	444200	444464
FKGJFHAC_00459	444498	444750
FKGJFHAC_00460	444871	445411
FKGJFHAC_00461	445867	446260
FKGJFHAC_00462	446256	447534
FKGJFHAC_00463	447702	449871
FKGJFHAC_00464	450816	451029
FKGJFHAC_00465	451338	453840
FKGJFHAC_00466	453949	454792
FKGJFHAC_00467	455108	457517
FKGJFHAC_00468	457519	460531
FKGJFHAC_00469	460356	460722
FKGJFHAC_00470	460723	461452
FKGJFHAC_00471	461448	463737
FKGJFHAC_00472	463733	463859
FKGJFHAC_00473	463977	464166
FKGJFHAC_00474	465024	466023
FKGJFHAC_00475	466145	466358
FKGJFHAC_00476	466532	467972
FKGJFHAC_00477	468204	469119
FKGJFHAC_00478	469210	469876
FKGJFHAC_00479	469908	470517
FKGJFHAC_00480	470628	470820
FKGJFHAC_00481	470844	472125
FKGJFHAC_00482	472231	472792
FKGJFHAC_00483	472944	474042
FKGJFHAC_00484	474260	474803
FKGJFHAC_00485	474910	475510
FKGJFHAC_00486	475627	475834
FKGJFHAC_00487	476181	476520
FKGJFHAC_00488	476606	476864
FKGJFHAC_00489	477292	477457
FKGJFHAC_00490	477812	478160
FKGJFHAC_00491	478716	478902
FKGJFHAC_00492	479041	479197
FKGJFHAC_00493	479433	479655
FKGJFHAC_00494	479677	480013
FKGJFHAC_00495	480193	480709
FKGJFHAC_00496	481105	481270
FKGJFHAC_00497	481920	482553
FKGJFHAC_00499	482966	483197
FKGJFHAC_00500	483297	483453
FKGJFHAC_00501	483486	484269
FKGJFHAC_00502	484422	484668
FKGJFHAC_00503	484995	485142
FKGJFHAC_00504	485307	485835
FKGJFHAC_00505	486186	486618
FKGJFHAC_00506	486739	487189
FKGJFHAC_00507	487283	487421
FKGJFHAC_00508	487552	487693
