GMNFHGCD_00373	451405	452299
GMNFHGCD_00374	452376	453780
GMNFHGCD_00375	454300	456679
GMNFHGCD_00376	456872	457781
GMNFHGCD_00377	458223	459639
GMNFHGCD_00378	459842	461099
GMNFHGCD_00379	461622	463056
GMNFHGCD_00380	463365	464310
GMNFHGCD_00381	464408	465146
GMNFHGCD_00382	465398	466781
GMNFHGCD_00383	466937	467129
GMNFHGCD_00384	467109	467463
GMNFHGCD_00385	467532	469137
GMNFHGCD_00386	469367	470816
GMNFHGCD_00387	471571	472612
GMNFHGCD_00388	473196	474405
GMNFHGCD_00389	474539	475451
GMNFHGCD_00390	475541	475739
GMNFHGCD_00391	476031	476331
GMNFHGCD_00392	476400	477099
GMNFHGCD_00393	477400	477790
GMNFHGCD_00394	477782	478316
GMNFHGCD_00395	478401	479253
GMNFHGCD_00396	479331	479673
GMNFHGCD_00397	480141	480567
GMNFHGCD_00398	480600	480783
GMNFHGCD_00399	481061	482444
GMNFHGCD_00400	483101	483338
GMNFHGCD_00401	483745	484063
GMNFHGCD_00402	484654	485095
GMNFHGCD_00403	485186	486533
GMNFHGCD_00404	486766	486946
GMNFHGCD_00405	487202	487925
GMNFHGCD_00406	488388	490002
GMNFHGCD_00407	490588	490858
GMNFHGCD_00409	491940	492489
GMNFHGCD_00410	492516	493095
GMNFHGCD_00411	493334	493526
GMNFHGCD_00412	493762	494710
GMNFHGCD_00413	495491	496265
GMNFHGCD_00414	496264	497173
GMNFHGCD_00415	497985	498147
GMNFHGCD_00416	498186	500280
GMNFHGCD_00417	500317	501067
GMNFHGCD_00418	501063	501516
GMNFHGCD_00419	502165	502423
GMNFHGCD_00420	503021	505046
GMNFHGCD_00421	505045	506431
GMNFHGCD_00422	507270	508701
GMNFHGCD_00423	508745	509294
GMNFHGCD_00424	509414	510095
GMNFHGCD_00425	510704	512036
GMNFHGCD_00426	512344	513985
GMNFHGCD_00427	514864	515842
GMNFHGCD_00428	516510	517365
GMNFHGCD_00429	517829	518303
GMNFHGCD_00430	518305	520456
GMNFHGCD_00431	520495	520669
GMNFHGCD_00432	521142	522525
GMNFHGCD_00433	522847	523957
GMNFHGCD_00434	523958	524759
GMNFHGCD_00435	524727	526455
GMNFHGCD_00436	526451	527720
GMNFHGCD_00437	528117	529200
GMNFHGCD_00438	529290	530388
GMNFHGCD_00439	530795	530960
GMNFHGCD_00440	531518	531950
GMNFHGCD_00441	532087	532360
GMNFHGCD_00442	532745	533501
GMNFHGCD_00443	533457	534108
GMNFHGCD_00444	534230	535613
GMNFHGCD_00445	536477	537221
GMNFHGCD_00446	537207	537582
GMNFHGCD_00447	537705	538668
GMNFHGCD_00448	538772	539168
GMNFHGCD_00449	539654	540431
GMNFHGCD_00450	540455	541724
GMNFHGCD_00451	541766	542099
GMNFHGCD_00452	542437	543286
GMNFHGCD_00453	543485	544868
GMNFHGCD_00454	545358	545613
GMNFHGCD_00455	545663	550409
GMNFHGCD_00456	551085	551730
GMNFHGCD_00457	551722	552064
GMNFHGCD_00458	552093	552528
GMNFHGCD_00459	552543	553335
GMNFHGCD_00460	553576	554473
GMNFHGCD_00461	555312	556164
GMNFHGCD_00462	556245	556506
GMNFHGCD_00463	556763	557771
GMNFHGCD_00464	557851	558085
GMNFHGCD_00465	558643	560074
GMNFHGCD_00466	560143	560560
GMNFHGCD_00467	560785	561043
GMNFHGCD_00468	561143	561443
GMNFHGCD_00469	561582	562893
GMNFHGCD_00470	562917	563421
GMNFHGCD_00471	563586	565101
GMNFHGCD_00472	565363	566113
GMNFHGCD_00473	566792	567050
GMNFHGCD_00474	567412	568285
GMNFHGCD_00475	568309	568963
GMNFHGCD_00476	569104	569902
GMNFHGCD_00477	570041	570740
GMNFHGCD_00478	572041	573337
GMNFHGCD_00479	573652	574963
GMNFHGCD_00480	575109	576099
GMNFHGCD_00481	576304	578518
GMNFHGCD_00482	578540	580481
GMNFHGCD_00483	580679	581699
GMNFHGCD_00484	582266	583007
GMNFHGCD_00485	582984	584154
GMNFHGCD_00486	584155	584803
GMNFHGCD_00487	585423	587067
GMNFHGCD_00488	587511	588015
GMNFHGCD_00489	588014	588104
GMNFHGCD_00490	588420	589446
GMNFHGCD_00491	589652	589781
GMNFHGCD_00492	589898	590510
GMNFHGCD_00493	590581	590968
GMNFHGCD_00494	591132	592038
GMNFHGCD_00495	592059	592395
GMNFHGCD_00496	592597	593050
GMNFHGCD_00497	593228	593894
GMNFHGCD_00498	593946	594441
GMNFHGCD_00499	594290	595697
GMNFHGCD_00500	595701	596172
GMNFHGCD_00501	596152	597397
GMNFHGCD_00502	597377	598682
GMNFHGCD_00503	598695	599490
GMNFHGCD_00504	600570	601038
GMNFHGCD_00505	601111	602116
GMNFHGCD_00506	602112	603006
GMNFHGCD_00507	603067	603310
GMNFHGCD_00508	603852	605244
GMNFHGCD_00509	606594	606984
GMNFHGCD_00510	607138	608089
GMNFHGCD_00511	608252	609101
GMNFHGCD_00512	609222	610074
GMNFHGCD_00513	610723	611710
GMNFHGCD_00514	611879	613271
GMNFHGCD_00515	613295	614531
GMNFHGCD_00516	614502	614979
GMNFHGCD_00517	615247	615385
GMNFHGCD_00518	615510	618150
GMNFHGCD_00519	618159	619287
GMNFHGCD_00520	619252	620518
GMNFHGCD_00521	620818	621529
GMNFHGCD_00522	622387	623392
GMNFHGCD_00523	623550	624060
GMNFHGCD_00524	624085	624478
GMNFHGCD_00525	625279	626884
GMNFHGCD_00526	626931	628146
GMNFHGCD_00527	628266	628422
GMNFHGCD_00528	628683	629328
GMNFHGCD_00529	629526	630780
GMNFHGCD_00530	630874	631498
GMNFHGCD_00531	631516	632473
GMNFHGCD_00532	632662	633079
GMNFHGCD_00533	633173	633872
GMNFHGCD_00534	634093	634579
GMNFHGCD_00535	634702	635419
GMNFHGCD_00536	635492	636239
GMNFHGCD_00537	637537	637717
GMNFHGCD_00538	637958	638843
GMNFHGCD_00539	638924	639242
GMNFHGCD_00540	639241	639661
GMNFHGCD_00541	639696	640440
GMNFHGCD_00542	640870	641293
GMNFHGCD_00543	641311	642721
GMNFHGCD_00544	642904	643057
GMNFHGCD_00545	643071	643191
GMNFHGCD_00546	643202	643367
GMNFHGCD_00547	643578	644502
GMNFHGCD_00548	645247	645538
GMNFHGCD_00549	645793	647152
GMNFHGCD_00550	647306	647624
GMNFHGCD_00551	647684	648347
GMNFHGCD_00552	648474	648774
GMNFHGCD_00553	648718	648919
GMNFHGCD_00554	649052	649574
GMNFHGCD_00555	649622	650561
GMNFHGCD_00556	650808	651636
GMNFHGCD_00557	651743	652967
GMNFHGCD_00558	652968	653907
GMNFHGCD_00559	653948	654500
GMNFHGCD_00560	654501	655800
GMNFHGCD_00561	656031	656661
GMNFHGCD_00562	657111	657312
GMNFHGCD_00563	657322	658003
GMNFHGCD_00564	657999	658779
GMNFHGCD_00565	658781	660011
GMNFHGCD_00566	660022	661258
GMNFHGCD_00567	661320	662736
GMNFHGCD_00568	662932	663796
GMNFHGCD_00569	663816	665340
GMNFHGCD_00570	665354	665903
GMNFHGCD_00571	665966	666281
GMNFHGCD_00572	666521	666959
GMNFHGCD_00573	667108	667561
GMNFHGCD_00574	667801	669589
GMNFHGCD_00575	669770	670943
GMNFHGCD_00576	671023	671785
GMNFHGCD_00577	671971	672970
GMNFHGCD_00578	672991	674362
GMNFHGCD_00579	674361	675243
GMNFHGCD_00580	675455	675926
GMNFHGCD_00581	676039	677428
GMNFHGCD_00582	677707	679093
GMNFHGCD_00583	679429	680380
GMNFHGCD_00584	680684	681230
GMNFHGCD_00585	681243	682413
GMNFHGCD_00586	682922	683756
GMNFHGCD_00587	683802	685239
GMNFHGCD_00588	685211	685304
GMNFHGCD_00589	685421	686024
GMNFHGCD_00590	686814	688764
GMNFHGCD_00591	689103	690978
GMNFHGCD_00592	691077	691236
GMNFHGCD_00593	692096	692876
GMNFHGCD_00594	692872	693472
GMNFHGCD_00595	693674	694889
GMNFHGCD_00596	695063	695894
GMNFHGCD_00597	695877	696753
GMNFHGCD_00598	696727	697087
GMNFHGCD_00599	697451	698564
GMNFHGCD_00600	698890	699274
GMNFHGCD_00601	699482	700622
GMNFHGCD_00602	700923	701349
GMNFHGCD_00603	701657	702143
GMNFHGCD_00604	702262	703087
GMNFHGCD_00605	703282	703831
GMNFHGCD_00606	703885	704557
GMNFHGCD_00607	704569	704776
GMNFHGCD_00609	705701	706028
GMNFHGCD_00610	706186	707683
GMNFHGCD_00611	707758	708265
GMNFHGCD_00612	708281	709166
GMNFHGCD_00613	709862	710207
GMNFHGCD_00614	710408	711746
GMNFHGCD_00615	711778	712384
GMNFHGCD_00616	712420	713299
GMNFHGCD_00617	713863	714424
GMNFHGCD_00618	715047	716916
GMNFHGCD_00619	717033	717477
GMNFHGCD_00620	717432	718398
GMNFHGCD_00621	718779	719826
GMNFHGCD_00622	719818	720472
GMNFHGCD_00623	721060	721960
GMNFHGCD_00624	721973	722303
GMNFHGCD_00625	722971	724204
GMNFHGCD_00626	724203	725475
GMNFHGCD_00627	725642	726206
GMNFHGCD_00628	726869	727679
GMNFHGCD_00629	728012	728660
GMNFHGCD_00630	729032	729944
GMNFHGCD_00631	729917	730076
GMNFHGCD_00632	730258	730732
GMNFHGCD_00633	731978	732311
GMNFHGCD_00634	732497	733880
GMNFHGCD_00635	734393	734789
GMNFHGCD_00636	735276	737442
GMNFHGCD_00637	738120	739527
GMNFHGCD_00638	739523	739694
GMNFHGCD_00639	739980	741543
GMNFHGCD_00640	742205	743813
GMNFHGCD_00641	743906	744851
GMNFHGCD_00642	745045	745294
GMNFHGCD_00643	745388	746855
GMNFHGCD_00644	746910	747330
GMNFHGCD_00645	747359	748220
GMNFHGCD_00646	748372	749806
GMNFHGCD_00647	749821	751060
GMNFHGCD_00648	751099	752341
GMNFHGCD_00649	752732	753608
GMNFHGCD_00650	753732	754515
GMNFHGCD_00651	754553	755219
GMNFHGCD_00652	755391	756093
GMNFHGCD_00653	756105	756465
GMNFHGCD_00654	756464	757121
GMNFHGCD_00655	757160	757421
GMNFHGCD_00656	757597	758434
GMNFHGCD_00657	758450	759587
GMNFHGCD_00658	759525	760554
GMNFHGCD_00659	761269	763582
GMNFHGCD_00660	763574	764537
GMNFHGCD_00661	764583	765345
GMNFHGCD_00662	765347	765878
GMNFHGCD_00663	765874	766594
GMNFHGCD_00664	766756	767371
GMNFHGCD_00665	767390	767639
GMNFHGCD_00666	767790	768720
GMNFHGCD_00667	769402	770647
GMNFHGCD_00668	770957	772031
GMNFHGCD_00669	772032	773049
GMNFHGCD_00670	773088	773958
GMNFHGCD_00671	774679	777667
GMNFHGCD_00672	778303	779782
GMNFHGCD_00673	779762	780371
GMNFHGCD_00674	780857	781886
GMNFHGCD_00675	781882	782680
GMNFHGCD_00676	782666	783245
GMNFHGCD_00677	783271	784486
GMNFHGCD_00678	784478	785276
GMNFHGCD_00679	785512	786274
GMNFHGCD_00680	786452	786881
GMNFHGCD_00681	787544	787949
GMNFHGCD_00682	788140	789253
GMNFHGCD_00683	790087	791470
GMNFHGCD_00684	791987	794246
GMNFHGCD_00685	794975	796388
GMNFHGCD_00686	797325	797766
GMNFHGCD_00687	797883	798330
GMNFHGCD_00688	798422	799667
GMNFHGCD_00689	799789	800290
GMNFHGCD_00690	800360	800861
GMNFHGCD_00691	800992	801559
GMNFHGCD_00692	801545	802199
GMNFHGCD_00693	802237	803056
GMNFHGCD_00694	803206	804754
GMNFHGCD_00695	804856	805807
GMNFHGCD_00696	805827	806826
GMNFHGCD_00697	806932	808231
GMNFHGCD_00698	808227	809070
GMNFHGCD_00699	809203	810397
GMNFHGCD_00700	810872	812063
GMNFHGCD_00701	812074	813211
GMNFHGCD_00702	814486	815056
GMNFHGCD_00703	815071	815512
GMNFHGCD_00704	815857	816856
GMNFHGCD_00705	817309	818056
GMNFHGCD_00706	818573	819308
GMNFHGCD_00707	819304	820963
GMNFHGCD_00708	820938	821880
GMNFHGCD_00709	821831	822698
GMNFHGCD_00710	822730	823681
GMNFHGCD_00711	823720	824497
GMNFHGCD_00712	824540	825428
GMNFHGCD_00713	825544	826849
GMNFHGCD_00714	827280	828627
GMNFHGCD_00715	829077	830460
GMNFHGCD_00716	831000	832176
GMNFHGCD_00717	832563	833574
GMNFHGCD_00718	833683	834694
GMNFHGCD_00719	834906	835461
GMNFHGCD_00720	835811	836717
GMNFHGCD_00721	837162	838386
GMNFHGCD_00722	838372	839269
GMNFHGCD_00723	839432	840347
GMNFHGCD_00724	840719	841400
GMNFHGCD_00725	841895	843698
GMNFHGCD_00726	843729	844470
GMNFHGCD_00727	844631	845168
GMNFHGCD_00728	845248	845803
GMNFHGCD_00729	845975	846446
GMNFHGCD_00730	846572	847049
GMNFHGCD_00731	847822	850201
GMNFHGCD_00732	850653	851382
GMNFHGCD_00733	851541	852048
GMNFHGCD_00734	852422	853082
GMNFHGCD_00735	853289	854075
GMNFHGCD_00736	854293	855226
GMNFHGCD_00737	855511	856072
GMNFHGCD_00738	856624	858466
GMNFHGCD_00739	858697	859015
GMNFHGCD_00740	859604	859892
GMNFHGCD_00741	859937	860228
GMNFHGCD_00742	860634	862239
GMNFHGCD_00743	862308	862662
GMNFHGCD_00744	862642	862834
GMNFHGCD_00745	863093	865724
GMNFHGCD_00746	866039	866564
GMNFHGCD_00747	866886	869220
GMNFHGCD_00748	869368	870223
GMNFHGCD_00749	870931	871357
GMNFHGCD_00750	871477	871894
GMNFHGCD_00751	872478	872841
GMNFHGCD_00752	872843	873371
GMNFHGCD_00753	873471	874083
GMNFHGCD_00754	874189	875140
GMNFHGCD_00755	875281	875983
GMNFHGCD_00756	876359	877529
GMNFHGCD_00757	878116	878491
GMNFHGCD_00758	878952	880320
GMNFHGCD_00759	880466	881942
GMNFHGCD_00760	881954	882569
GMNFHGCD_00761	883152	883716
GMNFHGCD_00762	883871	884339
GMNFHGCD_00763	884351	885101
GMNFHGCD_00764	885436	885649
GMNFHGCD_00765	885682	886177
GMNFHGCD_00766	886247	887435
GMNFHGCD_00767	887564	888818
GMNFHGCD_00768	888926	889415
GMNFHGCD_00769	889960	890302
GMNFHGCD_00770	890306	891470
GMNFHGCD_00771	891569	892604
GMNFHGCD_00772	892790	893129
GMNFHGCD_00773	893141	893969
GMNFHGCD_00774	894741	895539
GMNFHGCD_00775	896174	896414
GMNFHGCD_00776	896430	896961
GMNFHGCD_00777	896964	897831
GMNFHGCD_00778	897835	899131
GMNFHGCD_00779	899650	900817
GMNFHGCD_00780	900837	902346
GMNFHGCD_00781	903306	904446
GMNFHGCD_00782	904448	905048
GMNFHGCD_00783	905040	906366
GMNFHGCD_00784	906372	906942
GMNFHGCD_00785	906934	907438
GMNFHGCD_00786	907434	907842
GMNFHGCD_00787	907914	908385
GMNFHGCD_00788	908562	909066
GMNFHGCD_00789	909491	910796
GMNFHGCD_00790	911016	913911
GMNFHGCD_00791	913900	915190
GMNFHGCD_00792	915438	916047
GMNFHGCD_00793	916207	916951
GMNFHGCD_00794	917289	917826
GMNFHGCD_00795	917895	918204
GMNFHGCD_00796	918441	918762
