DJKJFKFD_00085	85847	87506
DJKJFKFD_00086	87550	89188
DJKJFKFD_00087	90132	91722
DJKJFKFD_00088	91738	92488
DJKJFKFD_00089	92484	93681
DJKJFKFD_00090	93747	98568
DJKJFKFD_00091	98914	100015
DJKJFKFD_00092	100111	101596
DJKJFKFD_00093	101753	103067
DJKJFKFD_00094	103063	104038
DJKJFKFD_00095	104025	104919
DJKJFKFD_00096	104915	105806
DJKJFKFD_00097	106175	107174
DJKJFKFD_00098	107244	108123
DJKJFKFD_00099	108135	109128
DJKJFKFD_00100	109199	109472
DJKJFKFD_00101	110300	110600
DJKJFKFD_00102	110844	111999
DJKJFKFD_00103	112019	112310
DJKJFKFD_00104	112314	114051
DJKJFKFD_00105	114055	114715
DJKJFKFD_00106	114799	116095
DJKJFKFD_00107	116153	116561
DJKJFKFD_00108	116658	116880
DJKJFKFD_00109	117007	119587
DJKJFKFD_00110	119522	120224
DJKJFKFD_00111	120321	121035
DJKJFKFD_00112	121080	122331
DJKJFKFD_00113	122444	122642
DJKJFKFD_00114	122651	123317
DJKJFKFD_00115	123341	124250
DJKJFKFD_00116	124350	124854
DJKJFKFD_00117	124930	125677
DJKJFKFD_00118	125784	129120
DJKJFKFD_00119	129137	130484
DJKJFKFD_00120	130701	132522
DJKJFKFD_00121	132611	133061
DJKJFKFD_00122	133104	134502
DJKJFKFD_00123	134557	135739
DJKJFKFD_00124	135797	136259
DJKJFKFD_00125	136268	136733
DJKJFKFD_00126	136801	137212
DJKJFKFD_00127	137266	138049
DJKJFKFD_00128	138184	138778
DJKJFKFD_00129	138886	139555
DJKJFKFD_00130	139561	139969
DJKJFKFD_00131	140141	140342
DJKJFKFD_00132	140408	141635
DJKJFKFD_00133	141718	142081
DJKJFKFD_00134	142085	143102
DJKJFKFD_00135	144283	144706
DJKJFKFD_00136	144902	145517
DJKJFKFD_00137	145601	147884
DJKJFKFD_00138	148132	148921
DJKJFKFD_00139	148972	152206
DJKJFKFD_00140	152241	152424
DJKJFKFD_00141	152437	152794
DJKJFKFD_00142	152848	154246
DJKJFKFD_00143	154373	154892
DJKJFKFD_00144	154963	155842
DJKJFKFD_00145	155928	156198
DJKJFKFD_00146	156245	156896
DJKJFKFD_00147	156919	158140
DJKJFKFD_00148	158152	158980
DJKJFKFD_00149	158992	159919
DJKJFKFD_00150	159927	161244
DJKJFKFD_00151	161329	161437
DJKJFKFD_00152	161503	161836
DJKJFKFD_00153	161966	165428
DJKJFKFD_00154	165424	168412
DJKJFKFD_00155	168408	169134
DJKJFKFD_00156	169130	170216
DJKJFKFD_00157	170205	170652
DJKJFKFD_00158	170738	171857
DJKJFKFD_00159	171867	172455
DJKJFKFD_00160	172451	173885
DJKJFKFD_00161	174068	174476
DJKJFKFD_00162	174478	174898
DJKJFKFD_00163	174897	176685
DJKJFKFD_00164	176692	177475
DJKJFKFD_00165	177684	178923
DJKJFKFD_00166	179033	179354
DJKJFKFD_00173	185579	187073
DJKJFKFD_00174	187204	188212
DJKJFKFD_00175	188221	188518
DJKJFKFD_00176	189443	189809
DJKJFKFD_00177	189969	190647
DJKJFKFD_00178	190834	191509
DJKJFKFD_00179	191505	192276
DJKJFKFD_00180	192776	192947
DJKJFKFD_00181	192956	193226
DJKJFKFD_00182	193230	193665
DJKJFKFD_00183	193715	194165
DJKJFKFD_00184	194161	195793
DJKJFKFD_00185	195767	196478
DJKJFKFD_00186	196692	198393
DJKJFKFD_00187	198454	198655
DJKJFKFD_00188	198651	201240
DJKJFKFD_00189	201451	201763
DJKJFKFD_00190	201786	202149
DJKJFKFD_00191	202145	203303
DJKJFKFD_00192	203559	204720
DJKJFKFD_00193	204716	205757
DJKJFKFD_00194	206031	206295
DJKJFKFD_00195	206302	206749
DJKJFKFD_00196	206856	208137
DJKJFKFD_00197	208253	209225
DJKJFKFD_00198	209348	209981
DJKJFKFD_00199	209980	210544
DJKJFKFD_00200	210545	210821
DJKJFKFD_00201	211070	213080
DJKJFKFD_00202	213252	213894
DJKJFKFD_00203	213922	214207
DJKJFKFD_00204	214250	215036
DJKJFKFD_00205	215176	215734
DJKJFKFD_00206	215809	217210
DJKJFKFD_00207	217284	217869
DJKJFKFD_00208	217882	217993
DJKJFKFD_00209	218381	219644
DJKJFKFD_00210	219689	220412
DJKJFKFD_00211	220537	222487
DJKJFKFD_00212	222601	223309
DJKJFKFD_00213	223305	223602
DJKJFKFD_00214	223702	225550
DJKJFKFD_00215	225598	225922
DJKJFKFD_00216	225922	226378
DJKJFKFD_00217	226495	227275
DJKJFKFD_00218	227418	227898
DJKJFKFD_00219	227919	228189
DJKJFKFD_00220	228236	228776
DJKJFKFD_00221	228965	230093
DJKJFKFD_00222	230249	230738
DJKJFKFD_00223	230826	230955
DJKJFKFD_00224	230999	231482
DJKJFKFD_00225	231488	232016
DJKJFKFD_00226	232220	233126
DJKJFKFD_00227	233122	233545
DJKJFKFD_00228	233541	233943
DJKJFKFD_00229	234098	236408
DJKJFKFD_00230	236504	237896
DJKJFKFD_00231	238008	238857
DJKJFKFD_00232	238860	239604
DJKJFKFD_00233	239653	239986
DJKJFKFD_00234	239982	240894
DJKJFKFD_00235	240996	242025
DJKJFKFD_00236	242144	243488
DJKJFKFD_00237	243601	246502
DJKJFKFD_00238	246691	248638
DJKJFKFD_00239	248700	248832
DJKJFKFD_00240	248972	250160
DJKJFKFD_00241	250425	252816
DJKJFKFD_00242	252858	253560
DJKJFKFD_00243	253561	254308
DJKJFKFD_00244	254462	255098
DJKJFKFD_00245	255316	256108
DJKJFKFD_00246	256940	257276
DJKJFKFD_00247	257429	257669
DJKJFKFD_00248	257810	258404
DJKJFKFD_00249	258451	259984
DJKJFKFD_00250	260019	260895
DJKJFKFD_00251	260942	262553
DJKJFKFD_00252	262552	262804
DJKJFKFD_00253	262803	263064
DJKJFKFD_00254	263259	263988
DJKJFKFD_00255	264104	264425
DJKJFKFD_00256	264431	265181
DJKJFKFD_00257	265244	266708
DJKJFKFD_00258	266739	267231
DJKJFKFD_00259	267252	268434
DJKJFKFD_00260	268585	270022
DJKJFKFD_00261	270087	271149
DJKJFKFD_00262	271251	271716
DJKJFKFD_00263	271832	272174
DJKJFKFD_00264	272375	272954
DJKJFKFD_00265	273003	274278
DJKJFKFD_00266	274806	275586
DJKJFKFD_00267	275620	276460
DJKJFKFD_00268	276505	277159
DJKJFKFD_00269	277155	277512
DJKJFKFD_00270	277538	278408
DJKJFKFD_00271	278404	278911
DJKJFKFD_00272	278989	279535
DJKJFKFD_00273	279590	279944
DJKJFKFD_00274	279989	280649
DJKJFKFD_00275	280674	281619
DJKJFKFD_00276	281689	282031
DJKJFKFD_00277	282027	282963
DJKJFKFD_00278	283150	284611
DJKJFKFD_00279	284621	284867
DJKJFKFD_00280	284910	285537
DJKJFKFD_00281	285608	285893
DJKJFKFD_00282	285935	287729
DJKJFKFD_00283	287725	289498
DJKJFKFD_00284	289603	291115
DJKJFKFD_00285	291180	291564
DJKJFKFD_00286	291701	292463
DJKJFKFD_00287	292509	293226
DJKJFKFD_00288	293363	294725
DJKJFKFD_00289	294728	294872
DJKJFKFD_00290	294960	295488
DJKJFKFD_00291	295716	297585
DJKJFKFD_00292	297929	298433
DJKJFKFD_00293	298429	299866
DJKJFKFD_00294	299922	300738
DJKJFKFD_00295	300756	301320
DJKJFKFD_00296	301316	301643
DJKJFKFD_00297	302008	302926
DJKJFKFD_00298	302948	304610
DJKJFKFD_00299	304719	305733
DJKJFKFD_00300	305729	305888
DJKJFKFD_00301	305868	306543
DJKJFKFD_00302	306612	307485
DJKJFKFD_00303	307555	307918
DJKJFKFD_00304	307910	308600
DJKJFKFD_00305	309128	309998
DJKJFKFD_00306	310182	311454
DJKJFKFD_00307	311500	312073
DJKJFKFD_00308	312107	313775
DJKJFKFD_00309	313908	314499
DJKJFKFD_00310	314646	315129
DJKJFKFD_00311	315179	315602
DJKJFKFD_00312	315746	316718
DJKJFKFD_00313	316868	318626
DJKJFKFD_00314	318809	319442
DJKJFKFD_00315	319525	320830
DJKJFKFD_00316	320925	321738
DJKJFKFD_00317	321762	322311
DJKJFKFD_00318	322382	323174
DJKJFKFD_00319	323148	323463
DJKJFKFD_00320	323505	323802
DJKJFKFD_00321	323798	324251
DJKJFKFD_00322	324413	324782
DJKJFKFD_00323	324832	325600
DJKJFKFD_00324	325696	326494
DJKJFKFD_00325	326503	327565
DJKJFKFD_00326	327561	328002
DJKJFKFD_00327	328018	328711
DJKJFKFD_00328	328877	329639
DJKJFKFD_00329	329701	330484
DJKJFKFD_00330	330622	330760
DJKJFKFD_00331	330756	331245
DJKJFKFD_00332	331330	331984
DJKJFKFD_00333	332050	333016
DJKJFKFD_00334	333131	333893
DJKJFKFD_00335	333961	334171
DJKJFKFD_00336	334349	334781
DJKJFKFD_00337	334812	335799
DJKJFKFD_00338	335802	336264
DJKJFKFD_00339	336379	337306
DJKJFKFD_00340	337302	338064
DJKJFKFD_00341	338060	338540
DJKJFKFD_00342	338626	339481
DJKJFKFD_00343	339559	340006
DJKJFKFD_00344	340027	340477
DJKJFKFD_00345	340476	341427
DJKJFKFD_00346	341469	342429
DJKJFKFD_00347	342572	343256
DJKJFKFD_00348	343252	345055
DJKJFKFD_00349	345061	346897
DJKJFKFD_00350	347308	348418
DJKJFKFD_00351	348435	348801
DJKJFKFD_00352	348913	350260
DJKJFKFD_00353	350256	351834
DJKJFKFD_00354	351964	352384
DJKJFKFD_00355	352380	352824
DJKJFKFD_00356	352869	353490
DJKJFKFD_00357	353556	354066
DJKJFKFD_00358	354076	354616
DJKJFKFD_00359	354751	354976
DJKJFKFD_00360	355023	355785
DJKJFKFD_00361	355790	356174
DJKJFKFD_00362	356533	356923
DJKJFKFD_00363	356990	357770
DJKJFKFD_00364	357910	361354
DJKJFKFD_00365	361371	361992
DJKJFKFD_00366	361991	362609
DJKJFKFD_00367	362745	363288
DJKJFKFD_00368	363336	364416
DJKJFKFD_00369	364577	365654
DJKJFKFD_00370	365741	366371
DJKJFKFD_00371	366454	367360
DJKJFKFD_00372	367454	367997
DJKJFKFD_00373	368095	368725
DJKJFKFD_00374	368774	369233
DJKJFKFD_00375	369334	370657
DJKJFKFD_00376	370877	371387
DJKJFKFD_00377	371477	372071
DJKJFKFD_00378	372198	372621
DJKJFKFD_00379	372617	373412
DJKJFKFD_00380	373521	374676
DJKJFKFD_00381	374740	376075
DJKJFKFD_00382	376211	377240
DJKJFKFD_00383	377440	377791
DJKJFKFD_00384	378572	380402
DJKJFKFD_00385	380388	381039
DJKJFKFD_00386	381179	382721
DJKJFKFD_00387	382789	384133
DJKJFKFD_00388	384285	385383
DJKJFKFD_00389	385428	385872
DJKJFKFD_00390	385868	386654
DJKJFKFD_00391	386687	387659
DJKJFKFD_00392	387673	388531
DJKJFKFD_00393	388527	388791
DJKJFKFD_00394	388864	389344
DJKJFKFD_00395	389405	390665
DJKJFKFD_00396	390907	391453
DJKJFKFD_00397	391492	392065
DJKJFKFD_00398	392061	392709
DJKJFKFD_00399	392722	393973
DJKJFKFD_00400	393969	394683
DJKJFKFD_00401	394648	395341
DJKJFKFD_00402	395425	396070
DJKJFKFD_00403	396074	396947
DJKJFKFD_00404	397083	398373
DJKJFKFD_00405	398559	398814
DJKJFKFD_00406	398935	399586
DJKJFKFD_00407	399806	400982
DJKJFKFD_00408	401070	401793
DJKJFKFD_00409	401942	402725
DJKJFKFD_00410	402879	403914
DJKJFKFD_00411	403922	404363
DJKJFKFD_00412	404509	404992
DJKJFKFD_00413	404988	405738
DJKJFKFD_00414	405804	406584
DJKJFKFD_00415	406669	407014
DJKJFKFD_00416	407104	408616
DJKJFKFD_00417	408572	409352
DJKJFKFD_00418	409348	410011
DJKJFKFD_00419	410007	411156
DJKJFKFD_00420	411234	411750
DJKJFKFD_00421	411746	412091
DJKJFKFD_00422	412087	413146
DJKJFKFD_00423	413142	413880
DJKJFKFD_00424	413889	415383
DJKJFKFD_00425	415394	415625
DJKJFKFD_00426	415635	417378
DJKJFKFD_00428	417848	418574
DJKJFKFD_00429	418570	420595
DJKJFKFD_00430	420610	421339
DJKJFKFD_00431	421460	424700
DJKJFKFD_00432	424823	425045
DJKJFKFD_00433	424998	425649
DJKJFKFD_00434	426124	427816
DJKJFKFD_00435	427875	428700
DJKJFKFD_00436	428937	429222
DJKJFKFD_00437	429225	430503
DJKJFKFD_00438	430505	430817
DJKJFKFD_00439	430822	432538
DJKJFKFD_00440	432547	433447
DJKJFKFD_00441	433747	434071
DJKJFKFD_00442	434067	434433
DJKJFKFD_00443	434429	436397
DJKJFKFD_00444	436409	436898
DJKJFKFD_00445	436915	438583
DJKJFKFD_00446	438634	440668
DJKJFKFD_00447	440726	442526
DJKJFKFD_00448	442522	442999
DJKJFKFD_00449	443054	443915
DJKJFKFD_00450	443917	445030
DJKJFKFD_00451	445068	446820
DJKJFKFD_00452	447073	447865
DJKJFKFD_00453	447874	448627
DJKJFKFD_00454	448623	449544
DJKJFKFD_00455	449540	451997
DJKJFKFD_00456	451993	453250
DJKJFKFD_00457	453252	454428
DJKJFKFD_00458	454424	455516
DJKJFKFD_00460	457448	457799
DJKJFKFD_00461	457922	459515
DJKJFKFD_00462	459835	460783
DJKJFKFD_00463	460783	462130
DJKJFKFD_00464	462238	463156
DJKJFKFD_00465	463599	464739
DJKJFKFD_00466	465162	466065
DJKJFKFD_00467	467093	467615
DJKJFKFD_00468	467993	468182
DJKJFKFD_00469	468191	469352
DJKJFKFD_00470	470345	471314
DJKJFKFD_00471	471518	472493
DJKJFKFD_00472	472592	472763
DJKJFKFD_00473	473074	473755
DJKJFKFD_00474	473994	474690
DJKJFKFD_00475	474708	477567
DJKJFKFD_00476	478082	480449
DJKJFKFD_00477	480536	480734
DJKJFKFD_00478	481120	482275
DJKJFKFD_00479	482366	483716
DJKJFKFD_00480	483807	484857
DJKJFKFD_00481	485217	487347
DJKJFKFD_00482	487530	488526
DJKJFKFD_00483	488560	489562
DJKJFKFD_00484	489641	490982
DJKJFKFD_00485	490978	491902
DJKJFKFD_00486	491929	493039
DJKJFKFD_00487	493231	494278
DJKJFKFD_00488	494381	496550
DJKJFKFD_00489	496734	498447
DJKJFKFD_00490	498478	499369
DJKJFKFD_00491	499516	501319
DJKJFKFD_00492	501345	503862
DJKJFKFD_00493	503882	506939
DJKJFKFD_00494	507353	509672
DJKJFKFD_00495	509777	512309
DJKJFKFD_00496	512549	513149
DJKJFKFD_00497	513102	514125
DJKJFKFD_00498	514260	515592
DJKJFKFD_00499	515843	516056
DJKJFKFD_00500	516220	516724
DJKJFKFD_00501	516720	517644
DJKJFKFD_00502	517749	520641
DJKJFKFD_00503	520748	522272
DJKJFKFD_00504	522387	522984
DJKJFKFD_00505	522958	523912
DJKJFKFD_00506	524022	527091
DJKJFKFD_00507	527177	528275
DJKJFKFD_00508	528292	529243
DJKJFKFD_00509	529248	529758
DJKJFKFD_00510	530052	532995
DJKJFKFD_00511	533321	534686
DJKJFKFD_00512	534682	535609
DJKJFKFD_00513	536122	537106
DJKJFKFD_00514	537551	538145
DJKJFKFD_00515	538317	539625
DJKJFKFD_00516	539624	540941
DJKJFKFD_00517	541139	542918
DJKJFKFD_00518	543669	544701
DJKJFKFD_00519	544974	546276
DJKJFKFD_00520	546278	547190
DJKJFKFD_00521	547277	548792
DJKJFKFD_00522	549438	550392
DJKJFKFD_00523	550381	551458
DJKJFKFD_00526	553076	553496
DJKJFKFD_00527	553574	554417
DJKJFKFD_00528	554571	555234
DJKJFKFD_00529	555343	556366
DJKJFKFD_00530	556458	558936
DJKJFKFD_00531	559002	560706
DJKJFKFD_00532	560867	561494
DJKJFKFD_00533	561480	561900
DJKJFKFD_00534	561962	562847
DJKJFKFD_00535	562976	563612
DJKJFKFD_00536	563811	565203
DJKJFKFD_00537	565207	565969
DJKJFKFD_00538	565978	566440
DJKJFKFD_00539	566448	566910
DJKJFKFD_00540	567213	569190
DJKJFKFD_00541	569189	570116
DJKJFKFD_00542	570134	570509
DJKJFKFD_00543	570505	571405
DJKJFKFD_00544	571401	573120
DJKJFKFD_00545	573175	573913
DJKJFKFD_00546	574019	574439
DJKJFKFD_00547	574441	574843
DJKJFKFD_00548	575104	575656
DJKJFKFD_00549	575661	576948
DJKJFKFD_00550	576953	577808
DJKJFKFD_00551	577884	578664
DJKJFKFD_00552	578757	579462
DJKJFKFD_00553	579458	580028
DJKJFKFD_00554	580048	580726
DJKJFKFD_00555	580725	581421
DJKJFKFD_00556	581485	582586
DJKJFKFD_00557	582709	583555
DJKJFKFD_00558	583738	584131
DJKJFKFD_00559	584127	585213
DJKJFKFD_00560	585209	586058
DJKJFKFD_00561	586261	587014
DJKJFKFD_00562	587045	587666
DJKJFKFD_00563	587754	588354
DJKJFKFD_00564	588509	589562
DJKJFKFD_00565	589724	590663
DJKJFKFD_00566	590789	591578
DJKJFKFD_00567	591574	592726
DJKJFKFD_00568	592730	593621
DJKJFKFD_00569	593902	594172
DJKJFKFD_00570	594304	594811
DJKJFKFD_00571	594860	595769
DJKJFKFD_00572	595832	596369
DJKJFKFD_00573	596509	597850
DJKJFKFD_00574	597990	598716
DJKJFKFD_00575	598738	599245
DJKJFKFD_00576	599325	600216
DJKJFKFD_00577	600173	600287
DJKJFKFD_00578	600662	601754
DJKJFKFD_00579	601997	604118
DJKJFKFD_00580	604111	605353
DJKJFKFD_00581	605366	607157
DJKJFKFD_00582	607360	610081
DJKJFKFD_00583	610278	611862
DJKJFKFD_00584	611990	612554
DJKJFKFD_00585	612965	613364
DJKJFKFD_00586	613366	613684
DJKJFKFD_00587	613967	614504
DJKJFKFD_00588	614574	615123
DJKJFKFD_00589	615188	615605
DJKJFKFD_00590	615621	616377
DJKJFKFD_00591	616556	617027
DJKJFKFD_00592	617273	618713
DJKJFKFD_00593	618773	619487
DJKJFKFD_00594	619862	620375
DJKJFKFD_00595	620506	620686
DJKJFKFD_00596	620685	620868
DJKJFKFD_00597	620925	621099
DJKJFKFD_00598	621855	623391
DJKJFKFD_00599	623489	623705
DJKJFKFD_00600	623804	625673
DJKJFKFD_00601	625680	628098
DJKJFKFD_00602	628293	630810
DJKJFKFD_00603	631057	632506
DJKJFKFD_00604	632596	632722
DJKJFKFD_00605	632731	633508
DJKJFKFD_00606	633515	634346
DJKJFKFD_00607	634470	636783
DJKJFKFD_00608	636891	637866
DJKJFKFD_00609	637951	638452
DJKJFKFD_00610	638847	639693
DJKJFKFD_00611	639682	640990
DJKJFKFD_00612	641192	641318
DJKJFKFD_00613	641317	641938
DJKJFKFD_00614	642018	642894
DJKJFKFD_00615	642968	643238
DJKJFKFD_00616	643290	643659
DJKJFKFD_00617	643944	644424
DJKJFKFD_00618	644601	644742
DJKJFKFD_00619	644745	646206
DJKJFKFD_00620	646359	646731
DJKJFKFD_00621	646772	648566
DJKJFKFD_00622	648565	649921
DJKJFKFD_00623	649917	650517
DJKJFKFD_00624	650506	651010
DJKJFKFD_00625	651102	651576
DJKJFKFD_00626	651579	652503
DJKJFKFD_00627	652508	653495
DJKJFKFD_00628	653555	653786
DJKJFKFD_00629	653910	655047
DJKJFKFD_00630	655073	655397
DJKJFKFD_00631	655422	656841
DJKJFKFD_00632	656961	657309
DJKJFKFD_00633	657765	658488
DJKJFKFD_00634	658548	659505
DJKJFKFD_00635	659667	660048
DJKJFKFD_00636	660086	660767
DJKJFKFD_00637	660775	661285
DJKJFKFD_00638	661477	661684
DJKJFKFD_00639	661758	662736
DJKJFKFD_00640	662861	663575
DJKJFKFD_00641	663688	663862
DJKJFKFD_00642	663991	664609
DJKJFKFD_00643	664614	665076
DJKJFKFD_00644	665141	665363
DJKJFKFD_00645	665507	665873
DJKJFKFD_00646	665996	666713
DJKJFKFD_00647	666905	667397
DJKJFKFD_00648	667404	668490
DJKJFKFD_00649	668461	669451
DJKJFKFD_00650	669530	670103
DJKJFKFD_00651	670054	670294
DJKJFKFD_00652	670293	670794
DJKJFKFD_00653	670893	671829
DJKJFKFD_00654	671828	672554
DJKJFKFD_00655	672603	673314
DJKJFKFD_00656	673352	675686
DJKJFKFD_00657	675689	677753
DJKJFKFD_00658	677807	678296
DJKJFKFD_00659	678512	678740
DJKJFKFD_00660	678867	680718
DJKJFKFD_00661	680721	681039
DJKJFKFD_00662	681124	682432
DJKJFKFD_00663	682501	683572
DJKJFKFD_00664	683753	684554
DJKJFKFD_00665	684779	685187
DJKJFKFD_00666	685273	685942
DJKJFKFD_00667	686069	686255
DJKJFKFD_00668	686398	686878
DJKJFKFD_00669	686884	687391
DJKJFKFD_00670	687431	689237
DJKJFKFD_00671	689564	689906
DJKJFKFD_00672	689920	690142
DJKJFKFD_00673	690152	690605
DJKJFKFD_00674	690616	691363
DJKJFKFD_00675	691355	692186
DJKJFKFD_00676	692343	692622
DJKJFKFD_00677	692808	693348
DJKJFKFD_00678	693334	693973
DJKJFKFD_00679	694038	695130
DJKJFKFD_00680	695340	696531
DJKJFKFD_00681	696600	697608
DJKJFKFD_00682	697910	698282
DJKJFKFD_00683	698285	698612
DJKJFKFD_00684	698694	700665
DJKJFKFD_00685	700951	701551
DJKJFKFD_00686	701592	702414
DJKJFKFD_00687	702482	702896
DJKJFKFD_00688	702994	703750
DJKJFKFD_00689	703786	704581
DJKJFKFD_00690	704630	705563
DJKJFKFD_00691	705568	705850
DJKJFKFD_00692	706020	706530
DJKJFKFD_00693	706526	707027
DJKJFKFD_00694	707026	707149
DJKJFKFD_00695	707276	708317
DJKJFKFD_00696	708306	709173
DJKJFKFD_00697	709169	709616
DJKJFKFD_00698	709735	710431
DJKJFKFD_00699	710435	710957
DJKJFKFD_00700	710964	711780
DJKJFKFD_00701	711779	713111
DJKJFKFD_00702	713329	713884
DJKJFKFD_00703	713962	714832
DJKJFKFD_00704	714822	716049
DJKJFKFD_00705	716125	718006
DJKJFKFD_00706	718219	720241
DJKJFKFD_00707	720251	721079
DJKJFKFD_00708	721075	721795
DJKJFKFD_00709	721791	722967
DJKJFKFD_00710	723203	724034
DJKJFKFD_00711	724030	724615
DJKJFKFD_00712	724701	725523
DJKJFKFD_00713	725529	725880
DJKJFKFD_00714	726009	727911
DJKJFKFD_00715	728081	728420
DJKJFKFD_00716	728479	728896
DJKJFKFD_00717	729031	730207
DJKJFKFD_00718	730339	731920
DJKJFKFD_00719	732061	732430
DJKJFKFD_00720	733419	734874
DJKJFKFD_00721	735006	738255
DJKJFKFD_00722	738512	739529
DJKJFKFD_00723	739630	741286
DJKJFKFD_00724	741494	743258
DJKJFKFD_00725	743259	744699
DJKJFKFD_00726	744787	746287
DJKJFKFD_00727	746431	747055
DJKJFKFD_00728	747057	748911
DJKJFKFD_00729	749009	749903
DJKJFKFD_00730	750034	751924
DJKJFKFD_00731	752010	753231
DJKJFKFD_00732	753414	754254
DJKJFKFD_00733	754675	755095
DJKJFKFD_00734	755105	755294
DJKJFKFD_00736	755801	756086
DJKJFKFD_00737	756096	756654
DJKJFKFD_00738	756765	756951
DJKJFKFD_00739	757236	757623
DJKJFKFD_00740	757772	759302
DJKJFKFD_00741	759778	760615
DJKJFKFD_00742	760611	761277
DJKJFKFD_00743	761758	763102
DJKJFKFD_00744	763380	763812
DJKJFKFD_00745	763816	764503
DJKJFKFD_00746	764822	766049
DJKJFKFD_00747	766179	767526
DJKJFKFD_00748	768059	768578
DJKJFKFD_00749	768622	769006
DJKJFKFD_00750	769408	770458
DJKJFKFD_00751	770468	771563
DJKJFKFD_00752	771778	772810
DJKJFKFD_00753	773028	773187
DJKJFKFD_00754	773482	777553
DJKJFKFD_00755	777730	781921
DJKJFKFD_00756	782051	782237
DJKJFKFD_00757	782359	782725
DJKJFKFD_00758	782840	783296
DJKJFKFD_00759	783500	785300
DJKJFKFD_00760	785478	785904
DJKJFKFD_00761	785961	786774
DJKJFKFD_00762	786773	787244
DJKJFKFD_00763	787462	788350
DJKJFKFD_00764	788438	789389
DJKJFKFD_00765	789401	790361
DJKJFKFD_00766	790507	791278
DJKJFKFD_00767	791712	792084
DJKJFKFD_00768	792096	792570
DJKJFKFD_00769	792686	794765
DJKJFKFD_00770	794885	796076
DJKJFKFD_00771	796335	797457
DJKJFKFD_00772	797951	799004
DJKJFKFD_00773	799545	801747
DJKJFKFD_00774	801973	802960
DJKJFKFD_00775	802965	803448
DJKJFKFD_00776	803449	806572
DJKJFKFD_00777	806571	807636
DJKJFKFD_00778	807647	809138
DJKJFKFD_00779	809381	810062
DJKJFKFD_00780	810205	811321
DJKJFKFD_00781	811449	812676
DJKJFKFD_00782	812933	813128
DJKJFKFD_00783	813667	815584
DJKJFKFD_00784	815617	816931
DJKJFKFD_00785	817483	819562
DJKJFKFD_00786	819696	821247
DJKJFKFD_00787	821366	822350
DJKJFKFD_00788	822406	822907
DJKJFKFD_00789	823117	824086
