GeneID	ContigID	Start	End
BELDIGNH_00169	NZ_CP015867.1	307900	308365
BELDIGNH_00170	NZ_CP015867.1	308568	309042
BELDIGNH_00171	NZ_CP015867.1	308850	309381
BELDIGNH_00172	NZ_CP015867.1	309448	310801
BELDIGNH_00173	NZ_CP015867.1	311099	311744
BELDIGNH_00174	NZ_CP015867.1	311765	312563
BELDIGNH_00175	NZ_CP015867.1	312698	313916
BELDIGNH_00176	NZ_CP015867.1	313912	314878
BELDIGNH_00177	NZ_CP015867.1	314874	316026
BELDIGNH_00178	NZ_CP015867.1	316022	317051
BELDIGNH_00179	NZ_CP015867.1	317110	318289
BELDIGNH_00180	NZ_CP015867.1	318488	319235
BELDIGNH_00181	NZ_CP015867.1	319781	319997
BELDIGNH_00182	NZ_CP015867.1	320061	320772
BELDIGNH_00183	NZ_CP015867.1	320840	322424
BELDIGNH_00184	NZ_CP015867.1	322458	322692
BELDIGNH_00185	NZ_CP015867.1	322732	323920
BELDIGNH_00186	NZ_CP015867.1	323961	331740
BELDIGNH_00187	NZ_CP015867.1	331752	339501
BELDIGNH_00188	NZ_CP015867.1	339506	343385
BELDIGNH_00189	NZ_CP015867.1	343441	344161
BELDIGNH_00190	NZ_CP015867.1	344424	345651
BELDIGNH_00191	NZ_CP015867.1	345708	347370
BELDIGNH_00192	NZ_CP015867.1	347637	347904
BELDIGNH_00193	NZ_CP015867.1	347900	349151
BELDIGNH_00194	NZ_CP015867.1	349147	349888
BELDIGNH_00195	NZ_CP015867.1	349943	353006
BELDIGNH_00196	NZ_CP015867.1	353046	358605
BELDIGNH_00197	NZ_CP015867.1	358613	365096
BELDIGNH_00198	NZ_CP015867.1	365101	368212
BELDIGNH_00199	NZ_CP015867.1	368416	371629
BELDIGNH_00200	NZ_CP015867.1	371702	372461
BELDIGNH_00201	NZ_CP015867.1	372685	374950
BELDIGNH_00202	NZ_CP015867.1	375232	377485
BELDIGNH_00203	NZ_CP015867.1	377491	378049
BELDIGNH_00204	NZ_CP015867.1	378199	379786
BELDIGNH_00205	NZ_CP015867.1	379805	380222
BELDIGNH_00206	NZ_CP015867.1	380233	382873
BELDIGNH_00207	NZ_CP015867.1	382999	384013
BELDIGNH_00208	NZ_CP015867.1	384054	384438
BELDIGNH_00209	NZ_CP015867.1	384508	385153
BELDIGNH_00210	NZ_CP015867.1	385091	385562
BELDIGNH_00211	NZ_CP015867.1	385732	386827
BELDIGNH_00212	NZ_CP015867.1	386924	388469
BELDIGNH_00213	NZ_CP015867.1	388620	389244
BELDIGNH_00214	NZ_CP015867.1	389777	390254
BELDIGNH_00215	NZ_CP015867.1	390579	391239
BELDIGNH_00216	NZ_CP015867.1	391241	391646
BELDIGNH_00217	NZ_CP015867.1	391753	392221
BELDIGNH_00218	NZ_CP015867.1	392416	392725
BELDIGNH_00219	NZ_CP015867.1	392808	393762
BELDIGNH_00220	NZ_CP015867.1	393813	394764
BELDIGNH_00221	NZ_CP015867.1	394886	395639
BELDIGNH_00222	NZ_CP015867.1	395842	396301
BELDIGNH_00223	NZ_CP015867.1	396388	397264
BELDIGNH_00224	NZ_CP015867.1	397362	398628
BELDIGNH_00225	NZ_CP015867.1	399289	399889
BELDIGNH_00226	NZ_CP015867.1	401880	403407
BELDIGNH_00227	NZ_CP015867.1	403403	403805
BELDIGNH_00228	NZ_CP015867.1	403963	404983
BELDIGNH_00229	NZ_CP015867.1	405256	405829
BELDIGNH_00230	NZ_CP015867.1	405958	406570
BELDIGNH_00231	NZ_CP015867.1	406838	407132
BELDIGNH_00232	NZ_CP015867.1	407210	407582
BELDIGNH_00233	NZ_CP015867.1	407827	408511
BELDIGNH_00234	NZ_CP015867.1	408458	409226
BELDIGNH_00235	NZ_CP015867.1	409336	410203
BELDIGNH_00236	NZ_CP015867.1	410258	410471
BELDIGNH_00237	NZ_CP015867.1	410639	411692
BELDIGNH_00238	NZ_CP015867.1	411688	412414
BELDIGNH_00239	NZ_CP015867.1	412624	413032
BELDIGNH_00240	NZ_CP015867.1	413069	413240
BELDIGNH_00241	NZ_CP015867.1	413451	414669
BELDIGNH_00242	NZ_CP015867.1	414865	415786
BELDIGNH_00243	NZ_CP015867.1	416009	416609
BELDIGNH_00244	NZ_CP015867.1	416784	417810
BELDIGNH_00245	NZ_CP015867.1	417860	419315
BELDIGNH_00246	NZ_CP015867.1	419477	420191
BELDIGNH_00247	NZ_CP015867.1	420621	421089
BELDIGNH_00248	NZ_CP015867.1	421377	421779
BELDIGNH_00249	NZ_CP015867.1	422127	422235
BELDIGNH_00250	NZ_CP015867.1	422477	423857
BELDIGNH_00251	NZ_CP015867.1	423662	424124
BELDIGNH_00252	NZ_CP015867.1	424288	424894
BELDIGNH_00253	NZ_CP015867.1	425374	425893
BELDIGNH_00254	NZ_CP015867.1	425958	428073
BELDIGNH_00255	NZ_CP015867.1	428222	429029
BELDIGNH_00256	NZ_CP015867.1	429162	430014
BELDIGNH_00257	NZ_CP015867.1	430214	431246
BELDIGNH_00258	NZ_CP015867.1	431317	432298
BELDIGNH_00259	NZ_CP015867.1	432410	433493
BELDIGNH_00260	NZ_CP015867.1	433823	434705
BELDIGNH_00261	NZ_CP015867.1	434701	435643
BELDIGNH_00262	NZ_CP015867.1	435685	436303
BELDIGNH_00263	NZ_CP015867.1	436579	437257
BELDIGNH_00264	NZ_CP015867.1	437273	437717
BELDIGNH_00265	NZ_CP015867.1	438037	438757
BELDIGNH_00266	NZ_CP015867.1	438753	439947
BELDIGNH_00267	NZ_CP015867.1	440355	441717
BELDIGNH_00268	NZ_CP015867.1	441758	442457
BELDIGNH_00269	NZ_CP015867.1	442776	443265
BELDIGNH_00270	NZ_CP015867.1	443280	443475
BELDIGNH_00271	NZ_CP015867.1	443522	444167
BELDIGNH_00272	NZ_CP015867.1	444197	444722
BELDIGNH_00273	NZ_CP015867.1	444718	446926
BELDIGNH_00274	NZ_CP015867.1	446922	447921
BELDIGNH_00275	NZ_CP015867.1	447898	448414
BELDIGNH_00276	NZ_CP015867.1	448732	449389
BELDIGNH_00277	NZ_CP015867.1	449468	450908
BELDIGNH_00278	NZ_CP015867.1	450988	451990
BELDIGNH_00279	NZ_CP015867.1	452034	453957
BELDIGNH_00280	NZ_CP015867.1	453953	455321
BELDIGNH_00281	NZ_CP015867.1	455317	456118
BELDIGNH_00282	NZ_CP015867.1	456155	457202
BELDIGNH_00283	NZ_CP015867.1	457326	458730
BELDIGNH_00284	NZ_CP015867.1	458760	459774
BELDIGNH_00285	NZ_CP015867.1	459770	460655
BELDIGNH_00286	NZ_CP015867.1	460672	461875
BELDIGNH_00287	NZ_CP015867.1	461909	462803
BELDIGNH_00288	NZ_CP015867.1	462879	463992
BELDIGNH_00289	NZ_CP015867.1	464259	464781
BELDIGNH_00290	NZ_CP015867.1	465432	465801
BELDIGNH_00291	NZ_CP015867.1	466122	466683
BELDIGNH_00292	NZ_CP015867.1	466834	467329
BELDIGNH_00293	NZ_CP015867.1	467648	468242
BELDIGNH_00294	NZ_CP015867.1	468425	469055
BELDIGNH_00295	NZ_CP015867.1	469051	470629
BELDIGNH_00296	NZ_CP015867.1	470692	471178
BELDIGNH_00297	NZ_CP015867.1	471329	472718
BELDIGNH_00298	NZ_CP015867.1	472926	473412
BELDIGNH_00299	NZ_CP015867.1	473542	474361
BELDIGNH_00300	NZ_CP015867.1	474490	475390
BELDIGNH_00301	NZ_CP015867.1	475555	475999
BELDIGNH_00302	NZ_CP015867.1	476153	477386
BELDIGNH_00303	NZ_CP015867.1	477437	478019
BELDIGNH_00304	NZ_CP015867.1	478015	478228
BELDIGNH_00305	NZ_CP015867.1	478723	479470
BELDIGNH_00306	NZ_CP015867.1	479668	483475
BELDIGNH_00307	NZ_CP015867.1	483699	484344
BELDIGNH_00308	NZ_CP015867.1	484423	485275
BELDIGNH_00309	NZ_CP015867.1	485478	485970
BELDIGNH_00310	NZ_CP015867.1	486601	486844
BELDIGNH_00311	NZ_CP015867.1	486970	487777
BELDIGNH_00312	NZ_CP015867.1	487954	488815
BELDIGNH_00313	NZ_CP015867.1	488955	489339
BELDIGNH_00314	NZ_CP015867.1	489663	490152
BELDIGNH_00315	NZ_CP015867.1	490512	492444
BELDIGNH_00316	NZ_CP015867.1	492573	493227
BELDIGNH_00317	NZ_CP015867.1	493371	494691
BELDIGNH_00318	NZ_CP015867.1	495111	495969
BELDIGNH_00319	NZ_CP015867.1	496018	497491
BELDIGNH_00320	NZ_CP015867.1	497579	498023
BELDIGNH_00321	NZ_CP015867.1	498348	499044
BELDIGNH_00322	NZ_CP015867.1	499100	499646
BELDIGNH_00323	NZ_CP015867.1	499786	499963
BELDIGNH_00324	NZ_CP015867.1	500118	500868
BELDIGNH_00325	NZ_CP015867.1	500873	501566
BELDIGNH_00326	NZ_CP015867.1	501568	503665
BELDIGNH_00327	NZ_CP015867.1	503661	504555
BELDIGNH_00328	NZ_CP015867.1	504916	507166
BELDIGNH_00329	NZ_CP015867.1	507292	508645
BELDIGNH_00330	NZ_CP015867.1	508706	509219
BELDIGNH_00331	NZ_CP015867.1	509363	510164
BELDIGNH_00332	NZ_CP015867.1	510182	510779
BELDIGNH_00333	NZ_CP015867.1	510831	512175
BELDIGNH_00334	NZ_CP015867.1	512313	512925
BELDIGNH_00335	NZ_CP015867.1	512921	514022
BELDIGNH_00336	NZ_CP015867.1	514124	514361
BELDIGNH_00337	NZ_CP015867.1	514575	515301
BELDIGNH_00338	NZ_CP015867.1	515778	516333
BELDIGNH_00339	NZ_CP015867.1	516422	517037
BELDIGNH_00340	NZ_CP015867.1	517057	517768
BELDIGNH_00341	NZ_CP015867.1	518394	518661
BELDIGNH_00342	NZ_CP015867.1	518657	519710
BELDIGNH_00343	NZ_CP015867.1	519706	520714
BELDIGNH_00344	NZ_CP015867.1	520819	521671
BELDIGNH_00345	NZ_CP015867.1	521829	522510
BELDIGNH_00346	NZ_CP015867.1	522509	522977
BELDIGNH_00347	NZ_CP015867.1	523081	526090
BELDIGNH_00348	NZ_CP015867.1	526337	527345
BELDIGNH_00349	NZ_CP015867.1	527637	528063
BELDIGNH_00350	NZ_CP015867.1	528124	528877
BELDIGNH_00351	NZ_CP015867.1	529051	529879
BELDIGNH_00352	NZ_CP015867.1	530073	530622
BELDIGNH_00353	NZ_CP015867.1	531043	531484
BELDIGNH_00354	NZ_CP015867.1	531506	532952
BELDIGNH_00355	NZ_CP015867.1	533101	533737
BELDIGNH_00356	NZ_CP015867.1	533733	534807
BELDIGNH_00357	NZ_CP015867.1	534888	537138
BELDIGNH_00358	NZ_CP015867.1	537193	538585
BELDIGNH_00359	NZ_CP015867.1	538907	539477
BELDIGNH_00360	NZ_CP015867.1	539607	540132
BELDIGNH_00361	NZ_CP015867.1	540131	540827
BELDIGNH_00362	NZ_CP015867.1	540889	541453
BELDIGNH_00363	NZ_CP015867.1	541445	542282
BELDIGNH_00364	NZ_CP015867.1	542841	543690
BELDIGNH_00365	NZ_CP015867.1	543686	544112
BELDIGNH_00366	NZ_CP015867.1	544199	544811
BELDIGNH_00367	NZ_CP015867.1	545412	546006
BELDIGNH_00368	NZ_CP015867.1	546248	547199
BELDIGNH_00369	NZ_CP015867.1	547657	548083
BELDIGNH_00370	NZ_CP015867.1	548365	549334
BELDIGNH_00371	NZ_CP015867.1	549384	549561
BELDIGNH_00372	NZ_CP015867.1	549903	550362
BELDIGNH_00373	NZ_CP015867.1	550513	550765
BELDIGNH_00374	NZ_CP015867.1	550851	551109
BELDIGNH_00375	NZ_CP015867.1	551120	551294
BELDIGNH_00376	NZ_CP015867.1	551502	551751
BELDIGNH_00377	NZ_CP015867.1	551762	552071
BELDIGNH_00378	NZ_CP015867.1	552446	552569
BELDIGNH_00379	NZ_CP015867.1	552723	553527
BELDIGNH_00380	NZ_CP015867.1	553800	554220
BELDIGNH_00381	NZ_CP015867.1	554135	554657
BELDIGNH_00382	NZ_CP015867.1	555188	555374
BELDIGNH_00383	NZ_CP015867.1	555548	556787
BELDIGNH_00384	NZ_CP015867.1	557742	559185
BELDIGNH_00385	NZ_CP015867.1	560782	561316
BELDIGNH_00386	NZ_CP015867.1	561825	562524
BELDIGNH_00387	NZ_CP015867.1	562705	562900
BELDIGNH_00388	NZ_CP015867.1	562942	563953
BELDIGNH_00389	NZ_CP015867.1	564127	564337
BELDIGNH_00390	NZ_CP015867.1	564333	564600
BELDIGNH_00391	NZ_CP015867.1	564596	564941
BELDIGNH_00392	NZ_CP015867.1	565086	565842
BELDIGNH_00393	NZ_CP015867.1	565862	567221
BELDIGNH_00394	NZ_CP015867.1	567217	568351
BELDIGNH_00395	NZ_CP015867.1	568915	569665
BELDIGNH_00396	NZ_CP015867.1	569661	570456
BELDIGNH_00397	NZ_CP015867.1	570828	571560
BELDIGNH_00398	NZ_CP015867.1	571721	572099
BELDIGNH_00399	NZ_CP015867.1	572240	572669
BELDIGNH_00400	NZ_CP015867.1	572668	572866
BELDIGNH_00401	NZ_CP015867.1	572858	573041
BELDIGNH_00402	NZ_CP015867.1	573175	573421
BELDIGNH_00403	NZ_CP015867.1	573666	574401
BELDIGNH_00404	NZ_CP015867.1	574437	575583
BELDIGNH_00405	NZ_CP015867.1	575847	577467
BELDIGNH_00406	NZ_CP015867.1	577666	578620
BELDIGNH_00407	NZ_CP015867.1	578621	578894
BELDIGNH_00408	NZ_CP015867.1	578899	580174
BELDIGNH_00409	NZ_CP015867.1	580263	581340
BELDIGNH_00410	NZ_CP015867.1	581336	583505
BELDIGNH_00411	NZ_CP015867.1	583683	584043
BELDIGNH_00412	NZ_CP015867.1	584053	584836
BELDIGNH_00413	NZ_CP015867.1	584832	586500
BELDIGNH_00414	NZ_CP015867.1	586556	586796
BELDIGNH_00415	NZ_CP015867.1	586825	587047
BELDIGNH_00416	NZ_CP015867.1	587176	587737
BELDIGNH_00417	NZ_CP015867.1	587978	588428
BELDIGNH_00418	NZ_CP015867.1	588637	589312
BELDIGNH_00419	NZ_CP015867.1	589308	589572
BELDIGNH_00420	NZ_CP015867.1	589684	590155
BELDIGNH_00421	NZ_CP015867.1	590290	591307
BELDIGNH_00422	NZ_CP015867.1	591303	592464
BELDIGNH_00423	NZ_CP015867.1	592638	592992
BELDIGNH_00424	NZ_CP015867.1	593091	593286
BELDIGNH_00425	NZ_CP015867.1	593282	593591
BELDIGNH_00426	NZ_CP015867.1	593682	594060
BELDIGNH_00427	NZ_CP015867.1	594395	594611
BELDIGNH_00428	NZ_CP015867.1	594663	594888
BELDIGNH_00429	NZ_CP015867.1	594930	595908
BELDIGNH_00430	NZ_CP015867.1	596269	596617
BELDIGNH_00431	NZ_CP015867.1	596712	596898
BELDIGNH_00432	NZ_CP015867.1	597019	597196
BELDIGNH_00433	NZ_CP015867.1	597265	599764
BELDIGNH_00434	NZ_CP015867.1	599874	600633
BELDIGNH_00435	NZ_CP015867.1	600735	601998
BELDIGNH_00436	NZ_CP015867.1	602148	602421
BELDIGNH_00437	NZ_CP015867.1	602897	603131
BELDIGNH_00438	NZ_CP015867.1	603130	603403
BELDIGNH_00439	NZ_CP015867.1	604283	605315
BELDIGNH_00440	NZ_CP015867.1	605304	606282
BELDIGNH_00441	NZ_CP015867.1	606389	607925
BELDIGNH_00442	NZ_CP015867.1	608116	608419
BELDIGNH_00443	NZ_CP015867.1	608853	609072
BELDIGNH_00444	NZ_CP015867.1	609068	610013
BELDIGNH_00445	NZ_CP015867.1	610023	611022
BELDIGNH_00446	NZ_CP015867.1	611229	611502
BELDIGNH_00447	NZ_CP015867.1	611498	612200
BELDIGNH_00448	NZ_CP015867.1	612338	613352
BELDIGNH_00449	NZ_CP015867.1	613389	614256
BELDIGNH_00450	NZ_CP015867.1	614517	615264
BELDIGNH_00451	NZ_CP015867.1	615387	616605
