DIBIDIPA_00094	93463	94489
DIBIDIPA_00095	95155	95977
DIBIDIPA_00096	96122	97355
DIBIDIPA_00097	97363	98683
DIBIDIPA_00098	98863	99091
DIBIDIPA_00099	98976	99357
DIBIDIPA_00100	99432	100380
DIBIDIPA_00101	100564	101368
DIBIDIPA_00102	101675	101876
DIBIDIPA_00103	101968	102670
DIBIDIPA_00104	102838	103069
DIBIDIPA_00105	103840	104125
DIBIDIPA_00106	104149	104620
DIBIDIPA_00107	104632	106027
DIBIDIPA_00108	106040	107492
DIBIDIPA_00109	107488	107710
DIBIDIPA_00110	108530	108740
DIBIDIPA_00111	109152	110604
DIBIDIPA_00112	110617	112984
DIBIDIPA_00113	113066	113462
DIBIDIPA_00114	113364	114060
DIBIDIPA_00115	114064	114832
DIBIDIPA_00116	115060	116296
DIBIDIPA_00117	117145	118939
DIBIDIPA_00118	119640	119931
DIBIDIPA_00119	119993	120182
DIBIDIPA_00120	120387	120795
DIBIDIPA_00121	120897	121797
DIBIDIPA_00122	121793	122678
DIBIDIPA_00123	122713	123091
DIBIDIPA_00124	123078	124050
DIBIDIPA_00125	124726	125896
DIBIDIPA_00126	126369	126585
DIBIDIPA_00127	126964	127384
DIBIDIPA_00128	127535	128231
DIBIDIPA_00129	128292	128652
DIBIDIPA_00130	128879	129188
DIBIDIPA_00131	129184	129478
DIBIDIPA_00132	130043	130379
DIBIDIPA_00133	130526	131762
DIBIDIPA_00134	131936	132998
DIBIDIPA_00135	133594	134050
DIBIDIPA_00136	134053	134395
DIBIDIPA_00137	134288	134924
DIBIDIPA_00138	135137	135875
DIBIDIPA_00139	136231	136888
DIBIDIPA_00140	136884	137151
DIBIDIPA_00141	137163	138498
DIBIDIPA_00142	138711	140289
DIBIDIPA_00143	140844	141411
DIBIDIPA_00144	141417	141969
DIBIDIPA_00145	141985	142261
DIBIDIPA_00146	142257	142614
DIBIDIPA_00147	142837	143830
DIBIDIPA_00148	144050	145202
DIBIDIPA_00149	145265	145655
DIBIDIPA_00150	145852	146581
DIBIDIPA_00151	146625	147234
DIBIDIPA_00152	147241	148018
DIBIDIPA_00153	148071	148800
DIBIDIPA_00154	148815	149586
DIBIDIPA_00155	149700	149952
DIBIDIPA_00156	150097	151816
DIBIDIPA_00157	151867	152713
DIBIDIPA_00158	153047	154472
DIBIDIPA_00159	154602	155409
DIBIDIPA_00160	155405	156374
DIBIDIPA_00161	156392	157400
DIBIDIPA_00162	157428	158196
DIBIDIPA_00163	158396	159248
DIBIDIPA_00164	159250	160027
DIBIDIPA_00165	160044	160491
DIBIDIPA_00166	160499	161279
DIBIDIPA_00167	161275	162046
DIBIDIPA_00168	162141	162525
DIBIDIPA_00169	162502	162988
DIBIDIPA_00170	163126	164074
DIBIDIPA_00171	164105	164855
DIBIDIPA_00172	164877	165798
DIBIDIPA_00173	165911	166193
DIBIDIPA_00174	166253	166727
DIBIDIPA_00175	166870	167134
DIBIDIPA_00176	167121	168561
DIBIDIPA_00177	168557	169955
DIBIDIPA_00178	169951	171322
DIBIDIPA_00179	171318	172710
DIBIDIPA_00180	172713	173397
DIBIDIPA_00181	173401	174160
DIBIDIPA_00182	174159	175041
DIBIDIPA_00183	175043	176012
DIBIDIPA_00184	176047	177202
DIBIDIPA_00185	177278	177962
DIBIDIPA_00186	177973	178843
DIBIDIPA_00187	179327	180029
DIBIDIPA_00188	180030	180330
DIBIDIPA_00189	180741	181329
DIBIDIPA_00190	181614	181989
DIBIDIPA_00191	182142	183393
DIBIDIPA_00192	183766	184327
DIBIDIPA_00193	184619	184916
DIBIDIPA_00194	185003	185276
DIBIDIPA_00195	185404	185659
DIBIDIPA_00196	185691	185943
DIBIDIPA_00197	186104	187151
DIBIDIPA_00198	187487	187847
DIBIDIPA_00199	187847	188387
DIBIDIPA_00200	188634	189660
DIBIDIPA_00201	190138	190249
DIBIDIPA_00202	190831	191848
DIBIDIPA_00203	192259	192940
DIBIDIPA_00204	192983	193466
DIBIDIPA_00205	194813	195053
DIBIDIPA_00206	195763	197407
DIBIDIPA_00207	197586	198126
DIBIDIPA_00208	198966	199104
DIBIDIPA_00209	199096	202216
DIBIDIPA_00210	202713	202956
DIBIDIPA_00211	203834	203981
DIBIDIPA_00212	204058	204538
DIBIDIPA_00213	204559	207733
DIBIDIPA_00214	207729	209190
DIBIDIPA_00215	209186	209519
DIBIDIPA_00216	209667	210057
DIBIDIPA_00217	210129	210255
DIBIDIPA_00218	210466	211801
DIBIDIPA_00219	212108	212729
DIBIDIPA_00220	213275	214346
DIBIDIPA_00221	214457	215465
DIBIDIPA_00222	215494	216112
DIBIDIPA_00223	216222	217185
DIBIDIPA_00224	217225	217594
DIBIDIPA_00225	217593	218187
DIBIDIPA_00226	218174	218582
DIBIDIPA_00227	218736	219528
DIBIDIPA_00228	219524	220145
DIBIDIPA_00229	220141	220693
DIBIDIPA_00230	221149	222100
DIBIDIPA_00231	222888	223107
DIBIDIPA_00232	223634	223991
DIBIDIPA_00233	224357	226124
DIBIDIPA_00234	226127	227510
DIBIDIPA_00235	227506	227962
DIBIDIPA_00236	229344	229998
DIBIDIPA_00237	230157	231996
DIBIDIPA_00238	232162	232255
DIBIDIPA_00239	233385	234546
DIBIDIPA_00240	234550	236611
DIBIDIPA_00241	236601	237513
DIBIDIPA_00242	237803	238586
DIBIDIPA_00243	238572	239409
DIBIDIPA_00244	239405	240152
DIBIDIPA_00245	240196	241042
DIBIDIPA_00246	241083	242604
DIBIDIPA_00247	242706	243609
DIBIDIPA_00248	244011	244332
DIBIDIPA_00249	244392	245070
DIBIDIPA_00250	245227	245872
DIBIDIPA_00251	245880	246888
DIBIDIPA_00252	246907	247648
DIBIDIPA_00253	247791	247947
DIBIDIPA_00254	248054	248639
DIBIDIPA_00255	248912	251390
DIBIDIPA_00256	251418	252072
DIBIDIPA_00257	252267	252672
DIBIDIPA_00258	253171	253393
DIBIDIPA_00259	253401	253584
DIBIDIPA_00260	253706	254063
DIBIDIPA_00261	254130	254766
DIBIDIPA_00262	254828	255335
DIBIDIPA_00263	255331	256276
DIBIDIPA_00264	256275	256809
DIBIDIPA_00265	256805	257810
DIBIDIPA_00266	257806	258412
DIBIDIPA_00267	258408	259470
DIBIDIPA_00268	259466	260414
DIBIDIPA_00269	260410	261262
DIBIDIPA_00270	261258	262290
DIBIDIPA_00271	262423	262723
DIBIDIPA_00272	262816	263491
DIBIDIPA_00273	263487	264333
DIBIDIPA_00274	264400	266290
DIBIDIPA_00275	266371	266872
DIBIDIPA_00276	267120	268188
DIBIDIPA_00277	268258	268765
DIBIDIPA_00278	268947	270168
DIBIDIPA_00279	270204	271356
DIBIDIPA_00280	271384	272059
DIBIDIPA_00281	272204	273530
DIBIDIPA_00282	273605	274349
DIBIDIPA_00283	274345	275938
DIBIDIPA_00284	276036	276822
DIBIDIPA_00285	276814	277549
DIBIDIPA_00286	277558	278440
DIBIDIPA_00287	278482	279478
DIBIDIPA_00288	279973	280726
DIBIDIPA_00289	280892	282305
DIBIDIPA_00290	282594	283386
DIBIDIPA_00291	283611	283998
DIBIDIPA_00292	284023	284245
DIBIDIPA_00293	284241	284532
DIBIDIPA_00294	284590	285502
DIBIDIPA_00295	285904	286174
DIBIDIPA_00296	286127	286394
DIBIDIPA_00297	286621	287392
DIBIDIPA_00298	288301	288469
DIBIDIPA_00299	288836	289862
DIBIDIPA_00300	290112	291087
DIBIDIPA_00301	291083	292757
DIBIDIPA_00302	292819	293860
DIBIDIPA_00303	293873	294482
DIBIDIPA_00304	294806	296189
DIBIDIPA_00305	296365	297136
DIBIDIPA_00306	297248	297512
DIBIDIPA_00307	297574	297844
DIBIDIPA_00308	297969	299070
DIBIDIPA_00309	299141	300722
DIBIDIPA_00310	300748	303328
DIBIDIPA_00311	303803	306653
DIBIDIPA_00312	306656	306959
DIBIDIPA_00313	307168	308080
DIBIDIPA_00314	308092	308584
DIBIDIPA_00315	308968	309343
DIBIDIPA_00316	309806	310058
DIBIDIPA_00317	310171	310663
DIBIDIPA_00318	310728	311658
DIBIDIPA_00319	311720	312650
DIBIDIPA_00320	312782	313286
DIBIDIPA_00321	313313	314540
DIBIDIPA_00322	314599	315799
DIBIDIPA_00323	316000	316267
DIBIDIPA_00324	316805	318467
DIBIDIPA_00325	318713	319391
DIBIDIPA_00326	319387	320011
DIBIDIPA_00327	320039	321515
DIBIDIPA_00328	321631	322027
DIBIDIPA_00329	322626	323283
DIBIDIPA_00330	323509	324616
DIBIDIPA_00331	324620	325760
DIBIDIPA_00332	325756	327493
DIBIDIPA_00333	327489	328584
DIBIDIPA_00334	328690	328843
DIBIDIPA_00335	328861	329155
DIBIDIPA_00336	329658	330075
DIBIDIPA_00337	330074	330302
DIBIDIPA_00338	330429	330591
DIBIDIPA_00339	331566	332088
DIBIDIPA_00340	332166	332439
DIBIDIPA_00341	332522	332723
DIBIDIPA_00342	333053	333710
DIBIDIPA_00343	334132	334840
DIBIDIPA_00344	334851	336111
DIBIDIPA_00345	336115	336292
DIBIDIPA_00346	336304	336868
DIBIDIPA_00347	336857	338480
DIBIDIPA_00348	338476	339289
DIBIDIPA_00349	339473	339761
DIBIDIPA_00350	340055	340547
DIBIDIPA_00351	340920	341565
DIBIDIPA_00352	341602	342679
DIBIDIPA_00353	343023	343776
DIBIDIPA_00354	344158	344443
DIBIDIPA_00355	344400	345558
DIBIDIPA_00356	345554	346592
DIBIDIPA_00357	346588	347716
DIBIDIPA_00358	347729	348650
DIBIDIPA_00359	348719	350144
DIBIDIPA_00360	350157	351354
DIBIDIPA_00361	351346	352030
DIBIDIPA_00362	352339	353284
DIBIDIPA_00363	353554	353749
DIBIDIPA_00364	353942	355277
DIBIDIPA_00365	355638	356028
DIBIDIPA_00366	356187	356442
DIBIDIPA_00367	356507	356957
DIBIDIPA_00368	357133	357736
DIBIDIPA_00369	358028	358856
DIBIDIPA_00370	359330	359513
DIBIDIPA_00371	359649	360033
DIBIDIPA_00372	360008	360416
DIBIDIPA_00373	360863	361289
DIBIDIPA_00374	361336	361789
DIBIDIPA_00375	361959	362238
DIBIDIPA_00376	362300	363998
DIBIDIPA_00377	364014	364401
DIBIDIPA_00378	364397	364649
DIBIDIPA_00379	364671	365097
DIBIDIPA_00380	365167	366550
DIBIDIPA_00381	367164	367701
DIBIDIPA_00382	368373	368814
DIBIDIPA_00383	369022	369136
DIBIDIPA_00384	369427	369637
DIBIDIPA_00385	369883	371290
DIBIDIPA_00386	371408	371675
DIBIDIPA_00387	371764	372115
DIBIDIPA_00388	372409	372670
DIBIDIPA_00389	373011	373491
DIBIDIPA_00390	373541	373688
DIBIDIPA_00391	374037	375069
DIBIDIPA_00392	375179	375452
DIBIDIPA_00393	375315	377601
DIBIDIPA_00394	377606	378938
DIBIDIPA_00395	378946	379906
DIBIDIPA_00396	380008	380164
DIBIDIPA_00397	381026	381656
DIBIDIPA_00398	381770	382103
DIBIDIPA_00399	382304	383639
DIBIDIPA_00400	383790	383952
DIBIDIPA_00401	383974	384886
DIBIDIPA_00402	384882	385953
DIBIDIPA_00403	386039	386909
DIBIDIPA_00404	387402	388122
DIBIDIPA_00405	388293	388521
DIBIDIPA_00406	388492	388693
DIBIDIPA_00407	388661	389783
DIBIDIPA_00408	390020	390266
DIBIDIPA_00409	391069	393307
DIBIDIPA_00410	393334	394216
DIBIDIPA_00411	394401	394707
DIBIDIPA_00412	395024	395435
DIBIDIPA_00413	395409	395970
DIBIDIPA_00414	395997	396510
DIBIDIPA_00415	396655	396871
DIBIDIPA_00416	396870	397143
DIBIDIPA_00417	397237	398068
DIBIDIPA_00418	398064	398217
DIBIDIPA_00419	398443	398788
DIBIDIPA_00420	398829	399351
DIBIDIPA_00421	399407	399791
DIBIDIPA_00422	399873	400560
DIBIDIPA_00423	400594	401254
DIBIDIPA_00424	401806	403141
DIBIDIPA_00425	403361	404810
DIBIDIPA_00426	406048	406399
DIBIDIPA_00427	406519	407113
DIBIDIPA_00428	407157	407439
DIBIDIPA_00429	407860	408700
DIBIDIPA_00430	408718	409525
DIBIDIPA_00431	409742	410378
DIBIDIPA_00432	410499	410610
DIBIDIPA_00433	410926	411580
DIBIDIPA_00434	411622	411811
DIBIDIPA_00435	411873	412392
DIBIDIPA_00436	412388	412544
DIBIDIPA_00437	412830	413514
DIBIDIPA_00438	414967	415393
DIBIDIPA_00439	415465	415735
DIBIDIPA_00440	415979	416855
DIBIDIPA_00441	417287	418190
DIBIDIPA_00442	418211	420158
DIBIDIPA_00443	420712	421624
DIBIDIPA_00444	422197	423376
DIBIDIPA_00445	423838	424087
DIBIDIPA_00446	424139	424439
DIBIDIPA_00447	425472	425688
DIBIDIPA_00448	426137	426956
DIBIDIPA_00449	427076	428489
DIBIDIPA_00450	428485	429496
DIBIDIPA_00451	429492	430692
DIBIDIPA_00452	430794	432111
DIBIDIPA_00453	432326	432779
DIBIDIPA_00454	432775	433966
DIBIDIPA_00455	433985	435170
DIBIDIPA_00456	435175	436723
DIBIDIPA_00457	436719	436812
DIBIDIPA_00458	436918	437209
DIBIDIPA_00459	437382	438663
DIBIDIPA_00460	439063	439264
DIBIDIPA_00461	439716	440142
DIBIDIPA_00462	440214	440667
DIBIDIPA_00463	440731	441340
DIBIDIPA_00464	441336	441792
DIBIDIPA_00465	441788	442037
DIBIDIPA_00466	442042	442978
DIBIDIPA_00467	442974	444069
DIBIDIPA_00468	444481	444895
DIBIDIPA_00469	444884	445001
DIBIDIPA_00470	445155	445701
DIBIDIPA_00471	445709	446360
DIBIDIPA_00472	446320	446557
DIBIDIPA_00473	446553	447600
DIBIDIPA_00474	447596	448412
DIBIDIPA_00475	448389	449355
DIBIDIPA_00476	449341	449482
DIBIDIPA_00477	449617	450523
DIBIDIPA_00478	450630	451230
DIBIDIPA_00479	451263	452370
DIBIDIPA_00480	452382	455448
DIBIDIPA_00481	456057	457248
DIBIDIPA_00482	457252	458068
