ODBMIHDN_00186	188228	189644
ODBMIHDN_00187	189662	190679
ODBMIHDN_00188	190900	191641
ODBMIHDN_00189	191705	193193
ODBMIHDN_00190	193327	194593
ODBMIHDN_00191	194934	195264
ODBMIHDN_00192	195593	196853
ODBMIHDN_00193	197095	198190
ODBMIHDN_00194	198241	199258
ODBMIHDN_00195	199314	200445
ODBMIHDN_00196	200441	201704
ODBMIHDN_00197	201700	202768
ODBMIHDN_00198	202785	203667
ODBMIHDN_00199	203644	204319
ODBMIHDN_00200	204323	205454
ODBMIHDN_00201	205455	206706
ODBMIHDN_00202	206702	207782
ODBMIHDN_00203	207778	209125
ODBMIHDN_00204	209136	209877
ODBMIHDN_00205	210108	211494
ODBMIHDN_00210	212620	213817
ODBMIHDN_00211	213820	215011
ODBMIHDN_00212	215032	215773
ODBMIHDN_00213	215769	216726
ODBMIHDN_00214	216979	219607
ODBMIHDN_00215	219743	220064
ODBMIHDN_00216	220108	221692
ODBMIHDN_00217	221778	223455
ODBMIHDN_00218	223659	225306
ODBMIHDN_00219	225531	226899
ODBMIHDN_00220	227291	228116
ODBMIHDN_00221	228112	228820
ODBMIHDN_00222	228816	229719
ODBMIHDN_00223	229718	230435
ODBMIHDN_00224	230482	232675
ODBMIHDN_00225	233029	233980
ODBMIHDN_00226	234021	234915
ODBMIHDN_00227	234964	235429
ODBMIHDN_00228	235584	236457
ODBMIHDN_00229	236524	238351
ODBMIHDN_00230	238412	239036
ODBMIHDN_00231	239077	239347
ODBMIHDN_00232	239386	240007
ODBMIHDN_00233	240116	241109
ODBMIHDN_00234	241152	241953
ODBMIHDN_00235	242041	242941
ODBMIHDN_00236	242828	243782
ODBMIHDN_00237	244014	246276
ODBMIHDN_00238	246482	247172
ODBMIHDN_00239	247175	247988
ODBMIHDN_00240	248255	249017
ODBMIHDN_00241	249155	250604
ODBMIHDN_00242	250674	251430
ODBMIHDN_00243	251443	252049
ODBMIHDN_00244	252045	253686
ODBMIHDN_00245	253763	254015
ODBMIHDN_00246	254018	254558
ODBMIHDN_00247	254560	255334
ODBMIHDN_00248	255376	256159
ODBMIHDN_00249	256165	256654
ODBMIHDN_00250	256831	258301
ODBMIHDN_00251	258355	259057
ODBMIHDN_00252	259101	259413
ODBMIHDN_00253	259653	260817
ODBMIHDN_00254	260826	263016
ODBMIHDN_00255	263207	264539
ODBMIHDN_00256	264538	265153
ODBMIHDN_00257	265194	266646
ODBMIHDN_00258	266657	267191
ODBMIHDN_00264	273021	274050
ODBMIHDN_00265	274046	275009
ODBMIHDN_00266	275035	275986
ODBMIHDN_00271	276987	278172
ODBMIHDN_00272	278404	278788
ODBMIHDN_00273	278789	279335
ODBMIHDN_00274	279488	279917
ODBMIHDN_00275	279920	280625
ODBMIHDN_00276	281044	281542
ODBMIHDN_00277	281608	281974
ODBMIHDN_00278	282299	286328
ODBMIHDN_00279	286404	290628
ODBMIHDN_00280	291024	292365
ODBMIHDN_00281	292408	292726
ODBMIHDN_00282	292729	293035
ODBMIHDN_00283	293207	294740
ODBMIHDN_00284	295060	296194
ODBMIHDN_00285	296190	296961
ODBMIHDN_00286	296962	297163
ODBMIHDN_00287	297146	297902
ODBMIHDN_00288	297894	298530
ODBMIHDN_00289	298529	300425
ODBMIHDN_00290	300678	301176
ODBMIHDN_00291	301271	302045
ODBMIHDN_00292	302211	303276
ODBMIHDN_00293	303285	303957
ODBMIHDN_00294	303999	304590
ODBMIHDN_00295	304776	305049
ODBMIHDN_00296	305061	305754
ODBMIHDN_00297	305757	306192
ODBMIHDN_00298	306444	307833
ODBMIHDN_00299	307829	309164
ODBMIHDN_00300	309160	310453
ODBMIHDN_00301	310468	312058
ODBMIHDN_00306	317896	318334
ODBMIHDN_00307	318490	319420
ODBMIHDN_00308	319679	321281
ODBMIHDN_00309	321312	322617
ODBMIHDN_00310	322652	324413
ODBMIHDN_00311	324426	324840
ODBMIHDN_00312	324840	325668
ODBMIHDN_00313	325864	329548
ODBMIHDN_00314	329735	331367
ODBMIHDN_00315	331727	332417
ODBMIHDN_00316	332653	332947
ODBMIHDN_00317	332946	333264
ODBMIHDN_00318	333295	334105
ODBMIHDN_00319	334097	335330
ODBMIHDN_00320	335427	336252
ODBMIHDN_00321	336263	337061
ODBMIHDN_00322	337247	337742
ODBMIHDN_00323	337741	338149
ODBMIHDN_00324	338158	338962
ODBMIHDN_00325	339032	339980
ODBMIHDN_00326	340328	341201
ODBMIHDN_00327	341197	341470
ODBMIHDN_00328	341667	342597
ODBMIHDN_00329	342708	344289
ODBMIHDN_00330	344734	345862
ODBMIHDN_00331	345867	346656
ODBMIHDN_00332	346695	348045
ODBMIHDN_00333	348811	350461
ODBMIHDN_00334	350506	350962
ODBMIHDN_00335	350970	351480
ODBMIHDN_00336	351590	351968
ODBMIHDN_00337	351993	352314
ODBMIHDN_00338	352306	353044
ODBMIHDN_00339	353111	354389
ODBMIHDN_00340	354766	355177
ODBMIHDN_00341	355368	356259
ODBMIHDN_00342	356273	357818
ODBMIHDN_00343	358004	359195
ODBMIHDN_00344	359565	360675
ODBMIHDN_00345	360846	362136
ODBMIHDN_00346	362247	363165
ODBMIHDN_00347	363353	363851
ODBMIHDN_00348	363863	364733
ODBMIHDN_00349	364831	367255
ODBMIHDN_00350	367384	367753
ODBMIHDN_00351	367875	368484
ODBMIHDN_00352	368556	369873
ODBMIHDN_00353	370006	370219
ODBMIHDN_00354	370284	370800
ODBMIHDN_00355	371001	371490
ODBMIHDN_00356	371651	372593
ODBMIHDN_00357	372733	372976
ODBMIHDN_00358	373279	374263
ODBMIHDN_00359	374324	375740
ODBMIHDN_00360	375885	376965
ODBMIHDN_00361	377203	378397
ODBMIHDN_00362	378591	379305
ODBMIHDN_00363	379447	379864
ODBMIHDN_00364	379867	380221
ODBMIHDN_00365	380223	380541
ODBMIHDN_00366	380543	380954
ODBMIHDN_00367	381086	383912
ODBMIHDN_00368	384158	384686
ODBMIHDN_00369	384845	386093
ODBMIHDN_00370	386079	387642
ODBMIHDN_00371	387634	389668
ODBMIHDN_00372	389819	390080
ODBMIHDN_00373	390178	391102
ODBMIHDN_00374	391378	393412
ODBMIHDN_00375	393583	394396
ODBMIHDN_00376	394450	394771
ODBMIHDN_00377	395048	396017
ODBMIHDN_00378	396018	396207
ODBMIHDN_00379	396553	397459
ODBMIHDN_00380	397416	397782
ODBMIHDN_00381	397931	398177
ODBMIHDN_00382	398461	400039
ODBMIHDN_00383	400634	402896
ODBMIHDN_00384	403165	403516
ODBMIHDN_00385	403961	406385
ODBMIHDN_00386	406704	407094
ODBMIHDN_00387	407250	407532
ODBMIHDN_00388	408075	409680
ODBMIHDN_00389	409664	409994
ODBMIHDN_00390	410078	410537
ODBMIHDN_00391	410794	411463
ODBMIHDN_00392	411851	413201
ODBMIHDN_00393	413348	414995
ODBMIHDN_00394	415043	415925
ODBMIHDN_00395	416028	416439
ODBMIHDN_00396	416431	417121
ODBMIHDN_00397	417806	418787
ODBMIHDN_00398	418918	419458
ODBMIHDN_00399	419510	420197
ODBMIHDN_00400	420150	422739
ODBMIHDN_00401	422738	423350
ODBMIHDN_00402	423372	424476
ODBMIHDN_00403	424740	425841
ODBMIHDN_00404	425886	427536
ODBMIHDN_00405	427532	427847
ODBMIHDN_00406	428027	429986
ODBMIHDN_00407	430397	431711
ODBMIHDN_00408	431747	432431
ODBMIHDN_00409	432637	434317
ODBMIHDN_00410	434365	434785
ODBMIHDN_00411	435046	435958
ODBMIHDN_00412	435941	436637
ODBMIHDN_00413	436647	437628
ODBMIHDN_00414	437606	439139
ODBMIHDN_00415	439204	440140
ODBMIHDN_00416	440199	441087
ODBMIHDN_00417	441451	441901
ODBMIHDN_00418	441970	442303
ODBMIHDN_00419	442336	443095
ODBMIHDN_00420	443110	443674
ODBMIHDN_00421	443673	444810
ODBMIHDN_00422	444806	445493
ODBMIHDN_00423	445690	446449
ODBMIHDN_00424	446445	447294
ODBMIHDN_00425	447286	448351
ODBMIHDN_00426	448350	448935
ODBMIHDN_00427	448931	449384
ODBMIHDN_00428	449384	450110
ODBMIHDN_00429	450327	450762
ODBMIHDN_00430	450898	451234
ODBMIHDN_00431	451774	453277
ODBMIHDN_00432	453422	453728
ODBMIHDN_00433	453727	454648
ODBMIHDN_00434	454798	455479
ODBMIHDN_00435	455702	456485
ODBMIHDN_00436	456518	457115
ODBMIHDN_00437	457230	457818
ODBMIHDN_00438	458073	458709
ODBMIHDN_00439	458743	459553
ODBMIHDN_00440	459652	459982
ODBMIHDN_00441	460144	461875
ODBMIHDN_00443	462284	464372
ODBMIHDN_00444	464440	465031
ODBMIHDN_00445	465051	466821
ODBMIHDN_00446	466796	467120
ODBMIHDN_00447	467214	468516
ODBMIHDN_00448	468634	470071
ODBMIHDN_00449	470409	470886
ODBMIHDN_00450	470905	472165
ODBMIHDN_00451	472399	472693
ODBMIHDN_00452	472736	474383
ODBMIHDN_00453	474516	474870
ODBMIHDN_00454	474916	475783
ODBMIHDN_00455	475805	477929
ODBMIHDN_00456	477921	479208
ODBMIHDN_00457	479288	479651
ODBMIHDN_00458	480089	481103
ODBMIHDN_00459	481107	483603
ODBMIHDN_00460	483716	484697
ODBMIHDN_00461	484991	486020
ODBMIHDN_00462	486062	486629
ODBMIHDN_00463	486698	486830
ODBMIHDN_00464	486992	487139
ODBMIHDN_00465	487279	487597
ODBMIHDN_00466	487593	488124
ODBMIHDN_00467	488264	488624
ODBMIHDN_00468	488634	489030
ODBMIHDN_00469	489040	489775
ODBMIHDN_00470	489767	491435
ODBMIHDN_00471	491833	492811
ODBMIHDN_00472	492962	494465
ODBMIHDN_00473	494501	497828
ODBMIHDN_00474	497849	498812
ODBMIHDN_00475	498906	499968
ODBMIHDN_00476	500062	500608
ODBMIHDN_00477	500648	501380
ODBMIHDN_00481	502211	503351
ODBMIHDN_00482	503352	504876
ODBMIHDN_00483	504868	505330
ODBMIHDN_00484	505349	506678
ODBMIHDN_00485	506688	508578
ODBMIHDN_00486	508615	509521
ODBMIHDN_00487	509613	509922
ODBMIHDN_00488	509997	511278
ODBMIHDN_00489	511343	512600
ODBMIHDN_00490	512602	513607
ODBMIHDN_00491	513804	514002
ODBMIHDN_00492	514104	515403
ODBMIHDN_00493	515552	515978
ODBMIHDN_00494	516015	518466
ODBMIHDN_00495	518547	519279
ODBMIHDN_00496	519324	519678
ODBMIHDN_00497	519783	521421
ODBMIHDN_00498	521411	521699
ODBMIHDN_00499	521824	522133
ODBMIHDN_00500	522330	523047
ODBMIHDN_00501	523043	523799
ODBMIHDN_00502	523905	524970
ODBMIHDN_00503	525334	526735
ODBMIHDN_00504	526747	527053
ODBMIHDN_00505	527062	527530
ODBMIHDN_00506	527543	528194
ODBMIHDN_00507	528203	529058
ODBMIHDN_00508	529057	529744
ODBMIHDN_00509	529806	531000
ODBMIHDN_00510	531180	531456
ODBMIHDN_00511	531792	532188
ODBMIHDN_00512	532193	532508
ODBMIHDN_00513	532512	532740
ODBMIHDN_00514	532781	533231
ODBMIHDN_00515	533377	534328
ODBMIHDN_00516	534346	535012
ODBMIHDN_00517	535279	535900
ODBMIHDN_00518	536206	537610
ODBMIHDN_00519	537724	538387
ODBMIHDN_00520	538469	539441
ODBMIHDN_00521	539516	540341
ODBMIHDN_00522	540421	541270
ODBMIHDN_00523	541354	541738
ODBMIHDN_00524	541790	543734
ODBMIHDN_00525	543925	544669
ODBMIHDN_00526	544658	545216
ODBMIHDN_00527	545538	545745
ODBMIHDN_00528	545812	546685
ODBMIHDN_00529	546715	548725
ODBMIHDN_00530	548743	549976
ODBMIHDN_00531	550172	551516
ODBMIHDN_00532	551700	552339
ODBMIHDN_00533	552548	554282
ODBMIHDN_00534	554278	558055
ODBMIHDN_00535	558057	558402
ODBMIHDN_00536	558553	559081
ODBMIHDN_00537	559484	560441
ODBMIHDN_00538	560550	562053
ODBMIHDN_00539	562066	563089
ODBMIHDN_00540	563075	564062
ODBMIHDN_00541	564106	565105
ODBMIHDN_00542	565280	566654
ODBMIHDN_00543	566718	567264
ODBMIHDN_00544	567434	568643
ODBMIHDN_00545	568970	570113
ODBMIHDN_00546	570307	571819
ODBMIHDN_00547	572455	573007
ODBMIHDN_00548	573101	574454
ODBMIHDN_00549	574490	574877
ODBMIHDN_00550	575168	575507
ODBMIHDN_00551	575518	575881
ODBMIHDN_00552	575883	576183
ODBMIHDN_00553	576204	576981
ODBMIHDN_00554	576993	577638
ODBMIHDN_00555	577680	578814
ODBMIHDN_00556	578797	579916
ODBMIHDN_00557	579912	580653
ODBMIHDN_00558	580740	581892
ODBMIHDN_00559	581914	583825
ODBMIHDN_00560	583879	584209
ODBMIHDN_00561	584847	585333
ODBMIHDN_00562	585523	587356
ODBMIHDN_00563	587373	587838
ODBMIHDN_00564	588160	590299
ODBMIHDN_00565	590669	591413
ODBMIHDN_00566	591488	591602
ODBMIHDN_00567	591673	591982
ODBMIHDN_00568	592061	593369
ODBMIHDN_00569	593395	594751
ODBMIHDN_00570	594870	596526
ODBMIHDN_00571	596579	597998
ODBMIHDN_00572	598126	599074
ODBMIHDN_00573	599452	602161
ODBMIHDN_00574	602228	602615
ODBMIHDN_00575	602769	604239
ODBMIHDN_00576	604499	604961
ODBMIHDN_00577	604972	605908
ODBMIHDN_00578	606241	606694
ODBMIHDN_00579	606805	607810
ODBMIHDN_00580	607974	608400
ODBMIHDN_00581	608452	609211
ODBMIHDN_00582	609251	610274
ODBMIHDN_00583	610426	610930
ODBMIHDN_00584	611052	613908
ODBMIHDN_00585	613907	614351
ODBMIHDN_00586	614473	615985
ODBMIHDN_00587	616378	617476
ODBMIHDN_00588	617475	618558
ODBMIHDN_00589	618599	620102
ODBMIHDN_00590	620188	621010
ODBMIHDN_00591	621371	622877
ODBMIHDN_00592	622895	623705
ODBMIHDN_00593	624369	625227
ODBMIHDN_00594	625378	627292
ODBMIHDN_00595	627817	629758
ODBMIHDN_00596	629806	630820
ODBMIHDN_00597	630861	631746
ODBMIHDN_00598	631771	632671
ODBMIHDN_00599	632839	634339
ODBMIHDN_00600	634515	635826
ODBMIHDN_00601	635818	636892
ODBMIHDN_00602	636897	637722
ODBMIHDN_00603	637732	638620
ODBMIHDN_00604	638609	639482
ODBMIHDN_00605	639672	640692
ODBMIHDN_00606	640821	641400
ODBMIHDN_00607	641399	642413
ODBMIHDN_00609	643005	644277
ODBMIHDN_00610	644841	645822
ODBMIHDN_00611	646342	646504
ODBMIHDN_00612	646500	646605
ODBMIHDN_00613	646738	647518
ODBMIHDN_00614	647592	648075
ODBMIHDN_00615	649191	649860
ODBMIHDN_00616	650421	651504
ODBMIHDN_00617	651635	651746
ODBMIHDN_00618	652284	652818
ODBMIHDN_00619	652871	653156
ODBMIHDN_00620	653375	654350
ODBMIHDN_00621	654357	654960
ODBMIHDN_00622	655099	655414
ODBMIHDN_00623	655945	657022
ODBMIHDN_00624	657563	659087
ODBMIHDN_00625	659678	659918
ODBMIHDN_00626	660130	660433
ODBMIHDN_00627	660500	660614
ODBMIHDN_00628	660877	662725
ODBMIHDN_00629	662760	665676
ODBMIHDN_00630	665734	665971
ODBMIHDN_00631	666028	667009
ODBMIHDN_00632	667054	668146
ODBMIHDN_00633	668145	669753
ODBMIHDN_00634	669800	670373
ODBMIHDN_00635	670665	672981
ODBMIHDN_00636	672977	674855
ODBMIHDN_00637	675590	675842
ODBMIHDN_00638	676464	677331
ODBMIHDN_00639	677691	679149
ODBMIHDN_00640	679385	680018
ODBMIHDN_00641	680560	681385
ODBMIHDN_00642	681390	681639
ODBMIHDN_00643	681718	682162
ODBMIHDN_00644	682173	682653
ODBMIHDN_00645	682666	682888
ODBMIHDN_00646	682912	683272
ODBMIHDN_00647	683327	683717
ODBMIHDN_00648	683803	684649
ODBMIHDN_00649	684791	685589
ODBMIHDN_00650	685766	686510
ODBMIHDN_00651	686675	687110
ODBMIHDN_00652	687256	687580
ODBMIHDN_00653	687869	688664
ODBMIHDN_00654	689047	690079
ODBMIHDN_00655	690289	691300
ODBMIHDN_00656	691439	691871
ODBMIHDN_00657	691857	692769
ODBMIHDN_00658	692762	693590
ODBMIHDN_00659	693613	694717
ODBMIHDN_00660	694769	696221
ODBMIHDN_00661	696365	698015
ODBMIHDN_00662	698577	699945
ODBMIHDN_00663	699986	701300
ODBMIHDN_00664	701414	702194
ODBMIHDN_00665	702689	703565
ODBMIHDN_00666	703631	704756
ODBMIHDN_00671	711141	711459
ODBMIHDN_00672	711498	712623
ODBMIHDN_00673	712622	715352
ODBMIHDN_00674	715348	716416
ODBMIHDN_00675	716939	718337
ODBMIHDN_00676	718741	719749
ODBMIHDN_00677	719955	721212
ODBMIHDN_00678	721350	722739
ODBMIHDN_00679	722863	722959
ODBMIHDN_00680	723200	723530
ODBMIHDN_00681	723547	723961
ODBMIHDN_00682	723980	724667
ODBMIHDN_00683	724679	725300
ODBMIHDN_00684	725296	725719
ODBMIHDN_00685	725731	726679
ODBMIHDN_00686	726735	730122
ODBMIHDN_00687	730147	731302
ODBMIHDN_00688	731317	731575
ODBMIHDN_00689	731602	733207
ODBMIHDN_00690	733260	733539
ODBMIHDN_00691	733554	733839
ODBMIHDN_00692	733856	734135
ODBMIHDN_00693	734539	735058
ODBMIHDN_00694	735054	735855
ODBMIHDN_00695	736000	736585
ODBMIHDN_00696	736732	737515
ODBMIHDN_00697	737602	738511
ODBMIHDN_00698	738504	738948
ODBMIHDN_00699	739194	739485
ODBMIHDN_00700	739471	739774
ODBMIHDN_00701	739894	741238
ODBMIHDN_00702	741234	742146
ODBMIHDN_00703	742598	742934
ODBMIHDN_00704	743150	744941
ODBMIHDN_00705	744940	746410
ODBMIHDN_00706	746484	748914
ODBMIHDN_00707	749055	750024
ODBMIHDN_00708	750118	751543
ODBMIHDN_00709	751720	751885
ODBMIHDN_00710	752277	752742
ODBMIHDN_00711	752748	753816
ODBMIHDN_00712	753805	754870
ODBMIHDN_00713	754872	755787
ODBMIHDN_00714	756099	756783
ODBMIHDN_00715	756775	757243
ODBMIHDN_00716	757263	758367
ODBMIHDN_00717	758426	758681
ODBMIHDN_00718	758677	759445
ODBMIHDN_00719	759453	760605
ODBMIHDN_00720	760687	760927
ODBMIHDN_00721	761301	762513
ODBMIHDN_00722	762512	763139
ODBMIHDN_00723	763149	764391
ODBMIHDN_00724	764554	765844
ODBMIHDN_00725	766144	766579
ODBMIHDN_00726	766668	767310
ODBMIHDN_00727	767356	768172
ODBMIHDN_00728	768210	768708
ODBMIHDN_00729	768886	770257
ODBMIHDN_00730	770302	770623
ODBMIHDN_00731	770622	771168
ODBMIHDN_00732	771516	772473
ODBMIHDN_00733	772484	772688
ODBMIHDN_00734	772797	774948
ODBMIHDN_00735	775245	775758
ODBMIHDN_00736	775777	777340
ODBMIHDN_00737	777702	778593
ODBMIHDN_00738	778602	779979
ODBMIHDN_00739	780022	780814
ODBMIHDN_00740	780824	781628
ODBMIHDN_00741	781727	782108
ODBMIHDN_00742	782120	782978
ODBMIHDN_00743	782979	784446
ODBMIHDN_00744	784442	785207
ODBMIHDN_00745	785203	785836
ODBMIHDN_00746	786121	786559
ODBMIHDN_00747	786680	787895
ODBMIHDN_00748	788096	789536
ODBMIHDN_00749	789546	789939
ODBMIHDN_00750	790042	791527
ODBMIHDN_00751	791523	792396
ODBMIHDN_00752	792382	792985
ODBMIHDN_00753	792981	793887
ODBMIHDN_00754	793915	794449
ODBMIHDN_00755	794481	795318
ODBMIHDN_00756	795321	796683
ODBMIHDN_00757	796862	797777
ODBMIHDN_00758	797916	798939
ODBMIHDN_00759	798950	800396
ODBMIHDN_00760	800530	803296
ODBMIHDN_00761	803396	803819
ODBMIHDN_00762	803833	804304
ODBMIHDN_00763	804322	805102
ODBMIHDN_00764	805079	805931
ODBMIHDN_00765	805943	807005
ODBMIHDN_00766	807022	808033
ODBMIHDN_00767	808172	809111
ODBMIHDN_00768	809164	811456
ODBMIHDN_00769	811713	812208
ODBMIHDN_00770	812273	813017
ODBMIHDN_00771	813013	813553
ODBMIHDN_00772	813661	814135
ODBMIHDN_00773	814125	814902
ODBMIHDN_00774	815185	816370
ODBMIHDN_00775	816392	817262
ODBMIHDN_00776	817540	818263
ODBMIHDN_00777	818223	818904
ODBMIHDN_00778	818917	819376
ODBMIHDN_00779	819716	821060
ODBMIHDN_00780	821106	821895
ODBMIHDN_00781	822003	823050
ODBMIHDN_00782	823314	823554
ODBMIHDN_00786	824061	825090
ODBMIHDN_00787	825248	825662
ODBMIHDN_00788	825630	826077
ODBMIHDN_00789	826091	826769
ODBMIHDN_00790	826861	828451
ODBMIHDN_00791	828668	829280
ODBMIHDN_00792	829404	829566
ODBMIHDN_00793	829686	830760
ODBMIHDN_00794	830756	831536
ODBMIHDN_00795	831682	832960
ODBMIHDN_00796	833376	834156
ODBMIHDN_00797	834234	835557
ODBMIHDN_00798	835609	836833
ODBMIHDN_00799	836926	837649
ODBMIHDN_00800	837706	838723
ODBMIHDN_00801	838733	839375
ODBMIHDN_00802	839479	840451
ODBMIHDN_00803	840460	841843
ODBMIHDN_00804	841864	843097
ODBMIHDN_00805	843205	845074
ODBMIHDN_00806	845146	847084
ODBMIHDN_00807	847201	847534
ODBMIHDN_00808	847520	848036
ODBMIHDN_00809	848150	848798
ODBMIHDN_00810	848794	849664
ODBMIHDN_00811	849873	850347
ODBMIHDN_00812	850359	851049
ODBMIHDN_00813	851048	852473
