GeneID	ContigID	Start	End
NGPBCMPM_00051	NZ_CP014623.1	55012	56230
NGPBCMPM_00052	NZ_CP014623.1	56256	56490
NGPBCMPM_00053	NZ_CP014623.1	56486	57743
NGPBCMPM_00054	NZ_CP014623.1	57752	58940
NGPBCMPM_00055	NZ_CP014623.1	58961	60230
NGPBCMPM_00056	NZ_CP014623.1	60232	61096
NGPBCMPM_00057	NZ_CP014623.1	61298	62471
NGPBCMPM_00058	NZ_CP014623.1	62779	63433
NGPBCMPM_00059	NZ_CP014623.1	64114	64552
NGPBCMPM_00060	NZ_CP014623.1	64766	65714
NGPBCMPM_00061	NZ_CP014623.1	65874	66207
NGPBCMPM_00062	NZ_CP014623.1	66465	67893
NGPBCMPM_00063	NZ_CP014623.1	68126	68345
NGPBCMPM_00064	NZ_CP014623.1	68328	68856
NGPBCMPM_00065	NZ_CP014623.1	69059	69293
NGPBCMPM_00066	NZ_CP014623.1	69375	69651
NGPBCMPM_00067	NZ_CP014623.1	70005	71229
NGPBCMPM_00068	NZ_CP014623.1	71667	72423
NGPBCMPM_00069	NZ_CP014623.1	72671	73169
NGPBCMPM_00070	NZ_CP014623.1	73353	74775
NGPBCMPM_00071	NZ_CP014623.1	75173	78728
NGPBCMPM_00072	NZ_CP014623.1	78729	82464
NGPBCMPM_00073	NZ_CP014623.1	82567	83497
NGPBCMPM_00074	NZ_CP014623.1	83600	84041
NGPBCMPM_00075	NZ_CP014623.1	84056	84635
NGPBCMPM_00076	NZ_CP014623.1	84705	84891
NGPBCMPM_00077	NZ_CP014623.1	85231	86374
NGPBCMPM_00078	NZ_CP014623.1	86584	87592
NGPBCMPM_00079	NZ_CP014623.1	87999	88464
NGPBCMPM_00080	NZ_CP014623.1	88536	88758
NGPBCMPM_00081	NZ_CP014623.1	89082	92712
NGPBCMPM_00082	NZ_CP014623.1	92864	94346
NGPBCMPM_00083	NZ_CP014623.1	94504	95215
NGPBCMPM_00084	NZ_CP014623.1	95622	97437
NGPBCMPM_00085	NZ_CP014623.1	97568	99674
NGPBCMPM_00086	NZ_CP014623.1	99702	100146
NGPBCMPM_00087	NZ_CP014623.1	100147	101302
NGPBCMPM_00088	NZ_CP014623.1	101794	102484
NGPBCMPM_00089	NZ_CP014623.1	102502	103660
NGPBCMPM_00090	NZ_CP014623.1	103679	104963
NGPBCMPM_00091	NZ_CP014623.1	105242	106784
NGPBCMPM_00092	NZ_CP014623.1	106783	108043
NGPBCMPM_00093	NZ_CP014623.1	108229	108955
NGPBCMPM_00094	NZ_CP014623.1	109043	109844
NGPBCMPM_00095	NZ_CP014623.1	110533	111748
NGPBCMPM_00096	NZ_CP014623.1	111993	112599
NGPBCMPM_00097	NZ_CP014623.1	112623	112866
NGPBCMPM_00098	NZ_CP014623.1	113747	115052
NGPBCMPM_00099	NZ_CP014623.1	115229	115619
NGPBCMPM_00100	NZ_CP014623.1	115797	116310
NGPBCMPM_00101	NZ_CP014623.1	116711	117719
NGPBCMPM_00102	NZ_CP014623.1	118098	119310
NGPBCMPM_00103	NZ_CP014623.1	119306	119501
NGPBCMPM_00104	NZ_CP014623.1	119839	120529
NGPBCMPM_00105	NZ_CP014623.1	120648	121938
NGPBCMPM_00106	NZ_CP014623.1	122110	123049
NGPBCMPM_00107	NZ_CP014623.1	123166	123748
NGPBCMPM_00108	NZ_CP014623.1	124683	125448
NGPBCMPM_00109	NZ_CP014623.1	125449	126283
NGPBCMPM_00110	NZ_CP014623.1	126287	127250
NGPBCMPM_00111	NZ_CP014623.1	127246	128152
NGPBCMPM_00112	NZ_CP014623.1	128293	128929
NGPBCMPM_00113	NZ_CP014623.1	129194	130703
NGPBCMPM_00114	NZ_CP014623.1	130756	131131
NGPBCMPM_00115	NZ_CP014623.1	131120	131303
NGPBCMPM_00116	NZ_CP014623.1	131592	131805
NGPBCMPM_00117	NZ_CP014623.1	131853	132960
NGPBCMPM_00118	NZ_CP014623.1	133330	134239
NGPBCMPM_00119	NZ_CP014623.1	134392	136837
NGPBCMPM_00120	NZ_CP014623.1	137179	137929
NGPBCMPM_00121	NZ_CP014623.1	138147	138966
NGPBCMPM_00122	NZ_CP014623.1	139068	139353
NGPBCMPM_00123	NZ_CP014623.1	139349	139700
NGPBCMPM_00124	NZ_CP014623.1	139919	140600
NGPBCMPM_00125	NZ_CP014623.1	140781	141729
NGPBCMPM_00126	NZ_CP014623.1	142096	142576
NGPBCMPM_00127	NZ_CP014623.1	143243	145043
NGPBCMPM_00128	NZ_CP014623.1	145214	145835
NGPBCMPM_00129	NZ_CP014623.1	145824	146166
NGPBCMPM_00130	NZ_CP014623.1	146295	146604
NGPBCMPM_00131	NZ_CP014623.1	147054	147471
NGPBCMPM_00132	NZ_CP014623.1	147591	148980
NGPBCMPM_00133	NZ_CP014623.1	149464	150385
NGPBCMPM_00134	NZ_CP014623.1	150374	151994
NGPBCMPM_00135	NZ_CP014623.1	152116	152764
NGPBCMPM_00136	NZ_CP014623.1	153202	155857
NGPBCMPM_00137	NZ_CP014623.1	155867	156572
NGPBCMPM_00138	NZ_CP014623.1	157316	158540
NGPBCMPM_00139	NZ_CP014623.1	158894	159251
NGPBCMPM_00140	NZ_CP014623.1	159539	160106
NGPBCMPM_00141	NZ_CP014623.1	160570	161635
NGPBCMPM_00142	NZ_CP014623.1	161810	162623
NGPBCMPM_00143	NZ_CP014623.1	162767	163694
NGPBCMPM_00144	NZ_CP014623.1	163714	164152
NGPBCMPM_00145	NZ_CP014623.1	164227	165343
NGPBCMPM_00146	NZ_CP014623.1	165402	166581
NGPBCMPM_00147	NZ_CP014623.1	166970	167855
NGPBCMPM_00148	NZ_CP014623.1	168048	169689
NGPBCMPM_00149	NZ_CP014623.1	169817	170780
NGPBCMPM_00150	NZ_CP014623.1	171048	172152
NGPBCMPM_00151	NZ_CP014623.1	172141	172840
NGPBCMPM_00152	NZ_CP014623.1	172826	174041
NGPBCMPM_00153	NZ_CP014623.1	174057	174600
NGPBCMPM_00154	NZ_CP014623.1	174750	175035
NGPBCMPM_00155	NZ_CP014623.1	175221	176223
NGPBCMPM_00156	NZ_CP014623.1	176448	177000
NGPBCMPM_00157	NZ_CP014623.1	177122	178436
NGPBCMPM_00158	NZ_CP014623.1	178931	179483
NGPBCMPM_00159	NZ_CP014623.1	179833	180469
NGPBCMPM_00160	NZ_CP014623.1	180680	181424
NGPBCMPM_00161	NZ_CP014623.1	181498	181918
NGPBCMPM_00162	NZ_CP014623.1	181917	182238
NGPBCMPM_00163	NZ_CP014623.1	182336	182780
NGPBCMPM_00164	NZ_CP014623.1	183099	183447
NGPBCMPM_00165	NZ_CP014623.1	183473	184094
NGPBCMPM_00166	NZ_CP014623.1	184268	184598
NGPBCMPM_00167	NZ_CP014623.1	184646	184883
NGPBCMPM_00168	NZ_CP014623.1	185092	185719
NGPBCMPM_00169	NZ_CP014623.1	185782	186256
NGPBCMPM_00170	NZ_CP014623.1	186426	187596
NGPBCMPM_00171	NZ_CP014623.1	188325	189183
NGPBCMPM_00172	NZ_CP014623.1	189193	189622
NGPBCMPM_00173	NZ_CP014623.1	189889	191398
NGPBCMPM_00174	NZ_CP014623.1	191451	191826
NGPBCMPM_00175	NZ_CP014623.1	191815	191998
NGPBCMPM_00176	NZ_CP014623.1	192248	193034
NGPBCMPM_00177	NZ_CP014623.1	193287	194148
NGPBCMPM_00178	NZ_CP014623.1	194247	195582
NGPBCMPM_00179	NZ_CP014623.1	195578	196262
NGPBCMPM_00180	NZ_CP014623.1	196733	199007
NGPBCMPM_00181	NZ_CP014623.1	199386	200364
NGPBCMPM_00182	NZ_CP014623.1	200545	202219
NGPBCMPM_00183	NZ_CP014623.1	202562	203783
NGPBCMPM_00184	NZ_CP014623.1	203760	204378
NGPBCMPM_00185	NZ_CP014623.1	204766	211897
NGPBCMPM_00186	NZ_CP014623.1	212345	213293
NGPBCMPM_00187	NZ_CP014623.1	213315	214032
NGPBCMPM_00188	NZ_CP014623.1	214637	215441
NGPBCMPM_00189	NZ_CP014623.1	216529	216994
NGPBCMPM_00190	NZ_CP014623.1	216990	217293
NGPBCMPM_00191	NZ_CP014623.1	217414	219007
NGPBCMPM_00192	NZ_CP014623.1	218948	220232
NGPBCMPM_00193	NZ_CP014623.1	221647	222595
NGPBCMPM_00194	NZ_CP014623.1	222691	223552
NGPBCMPM_00195	NZ_CP014623.1	223708	224326
NGPBCMPM_00196	NZ_CP014623.1	224710	227161
NGPBCMPM_00197	NZ_CP014623.1	227287	227578
NGPBCMPM_00198	NZ_CP014623.1	228000	228510
NGPBCMPM_00199	NZ_CP014623.1	228983	229994
NGPBCMPM_00200	NZ_CP014623.1	229996	230980
NGPBCMPM_00201	NZ_CP014623.1	231315	233340
NGPBCMPM_00202	NZ_CP014623.1	233591	234938
NGPBCMPM_00203	NZ_CP014623.1	235261	236170
NGPBCMPM_00204	NZ_CP014623.1	236253	237834
NGPBCMPM_00205	NZ_CP014623.1	237847	239344
NGPBCMPM_00206	NZ_CP014623.1	239579	240998
NGPBCMPM_00207	NZ_CP014623.1	241276	241966
NGPBCMPM_00208	NZ_CP014623.1	241994	242267
NGPBCMPM_00209	NZ_CP014623.1	242723	243185
NGPBCMPM_00210	NZ_CP014623.1	243320	243620
NGPBCMPM_00211	NZ_CP014623.1	243740	244316
NGPBCMPM_00212	NZ_CP014623.1	244731	245988
NGPBCMPM_00213	NZ_CP014623.1	246439	247069
NGPBCMPM_00214	NZ_CP014623.1	247122	247824
NGPBCMPM_00215	NZ_CP014623.1	248385	249126
NGPBCMPM_00216	NZ_CP014623.1	250123	251299
NGPBCMPM_00217	NZ_CP014623.1	251314	252607
NGPBCMPM_00218	NZ_CP014623.1	252770	254060
NGPBCMPM_00219	NZ_CP014623.1	254638	255985
NGPBCMPM_00220	NZ_CP014623.1	255988	256849
NGPBCMPM_00221	NZ_CP014623.1	256853	257408
NGPBCMPM_00222	NZ_CP014623.1	257641	258217
NGPBCMPM_00223	NZ_CP014623.1	258365	258563
NGPBCMPM_00224	NZ_CP014623.1	258893	259325
NGPBCMPM_00225	NZ_CP014623.1	259500	260007
NGPBCMPM_00226	NZ_CP014623.1	260028	260973
NGPBCMPM_00227	NZ_CP014623.1	261268	262453
NGPBCMPM_00228	NZ_CP014623.1	262470	263460
NGPBCMPM_00229	NZ_CP014623.1	264340	265075
NGPBCMPM_00230	NZ_CP014623.1	265089	265917
NGPBCMPM_00231	NZ_CP014623.1	265919	266558
NGPBCMPM_00232	NZ_CP014623.1	266576	267233
NGPBCMPM_00233	NZ_CP014623.1	267676	268120
NGPBCMPM_00234	NZ_CP014623.1	268128	268884
NGPBCMPM_00235	NZ_CP014623.1	269404	270745
NGPBCMPM_00236	NZ_CP014623.1	271121	271493
NGPBCMPM_00237	NZ_CP014623.1	272459	274094
NGPBCMPM_00238	NZ_CP014623.1	274475	275840
NGPBCMPM_00239	NZ_CP014623.1	276068	277040
NGPBCMPM_00240	NZ_CP014623.1	277374	277941
NGPBCMPM_00241	NZ_CP014623.1	277950	281481
NGPBCMPM_00242	NZ_CP014623.1	281477	283049
NGPBCMPM_00243	NZ_CP014623.1	283070	283334
NGPBCMPM_00244	NZ_CP014623.1	283555	283957
NGPBCMPM_00245	NZ_CP014623.1	284039	284525
NGPBCMPM_00246	NZ_CP014623.1	284891	286253
NGPBCMPM_00247	NZ_CP014623.1	286266	286809
NGPBCMPM_00248	NZ_CP014623.1	286808	286910
NGPBCMPM_00249	NZ_CP014623.1	286902	289017
NGPBCMPM_00250	NZ_CP014623.1	289168	290062
NGPBCMPM_00251	NZ_CP014623.1	290447	291467
NGPBCMPM_00252	NZ_CP014623.1	291544	293068
NGPBCMPM_00258	NZ_CP014623.1	299929	301396
NGPBCMPM_00259	NZ_CP014623.1	301462	302308
NGPBCMPM_00262	NZ_CP014623.1	303084	303876
NGPBCMPM_00263	NZ_CP014623.1	304011	305160
NGPBCMPM_00264	NZ_CP014623.1	305358	306060
NGPBCMPM_00265	NZ_CP014623.1	306231	307113
NGPBCMPM_00266	NZ_CP014623.1	307120	307690
NGPBCMPM_00267	NZ_CP014623.1	307689	308673
NGPBCMPM_00268	NZ_CP014623.1	308697	309540
NGPBCMPM_00269	NZ_CP014623.1	309942	311100
NGPBCMPM_00270	NZ_CP014623.1	311142	312084
NGPBCMPM_00271	NZ_CP014623.1	312095	312983
NGPBCMPM_00272	NZ_CP014623.1	312987	314211
NGPBCMPM_00273	NZ_CP014623.1	314182	314968
NGPBCMPM_00274	NZ_CP014623.1	315780	317256
NGPBCMPM_00275	NZ_CP014623.1	317268	318096
NGPBCMPM_00276	NZ_CP014623.1	318355	321028
NGPBCMPM_00277	NZ_CP014623.1	321484	321925
NGPBCMPM_00278	NZ_CP014623.1	322314	323319
NGPBCMPM_00279	NZ_CP014623.1	323315	324218
NGPBCMPM_00280	NZ_CP014623.1	324207	324984
NGPBCMPM_00281	NZ_CP014623.1	325348	327532
NGPBCMPM_00282	NZ_CP014623.1	327524	327992
NGPBCMPM_00283	NZ_CP014623.1	327984	329265
NGPBCMPM_00284	NZ_CP014623.1	329491	330361
NGPBCMPM_00286	NZ_CP014623.1	330767	333626
NGPBCMPM_00287	NZ_CP014623.1	333824	334265
NGPBCMPM_00288	NZ_CP014623.1	334290	334794
NGPBCMPM_00289	NZ_CP014623.1	334923	335895
NGPBCMPM_00290	NZ_CP014623.1	335934	336753
NGPBCMPM_00291	NZ_CP014623.1	336772	337687
NGPBCMPM_00292	NZ_CP014623.1	338123	338510
NGPBCMPM_00293	NZ_CP014623.1	338748	339129
NGPBCMPM_00294	NZ_CP014623.1	339250	339841
NGPBCMPM_00295	NZ_CP014623.1	340040	341549
NGPBCMPM_00296	NZ_CP014623.1	341602	341977
NGPBCMPM_00297	NZ_CP014623.1	341966	342149
NGPBCMPM_00298	NZ_CP014623.1	343112	345107
NGPBCMPM_00299	NZ_CP014623.1	345401	346838
NGPBCMPM_00300	NZ_CP014623.1	346830	347841
NGPBCMPM_00301	NZ_CP014623.1	347841	349581
NGPBCMPM_00302	NZ_CP014623.1	349577	351314
NGPBCMPM_00303	NZ_CP014623.1	351563	352478
NGPBCMPM_00304	NZ_CP014623.1	353143	354217
NGPBCMPM_00305	NZ_CP014623.1	354219	355410
NGPBCMPM_00306	NZ_CP014623.1	355665	356907
NGPBCMPM_00307	NZ_CP014623.1	357052	357703
NGPBCMPM_00308	NZ_CP014623.1	357711	358458
NGPBCMPM_00309	NZ_CP014623.1	358454	359225
NGPBCMPM_00310	NZ_CP014623.1	359350	360091
NGPBCMPM_00311	NZ_CP014623.1	360431	360875
NGPBCMPM_00312	NZ_CP014623.1	360889	361285
NGPBCMPM_00313	NZ_CP014623.1	361513	361729
NGPBCMPM_00314	NZ_CP014623.1	361950	363330
NGPBCMPM_00315	NZ_CP014623.1	363719	365144
NGPBCMPM_00316	NZ_CP014623.1	365236	366970
NGPBCMPM_00317	NZ_CP014623.1	367159	368263
NGPBCMPM_00318	NZ_CP014623.1	368711	369689
NGPBCMPM_00319	NZ_CP014623.1	369704	370097
NGPBCMPM_00320	NZ_CP014623.1	370096	371428
NGPBCMPM_00321	NZ_CP014623.1	371424	372219
NGPBCMPM_00322	NZ_CP014623.1	372211	372979
NGPBCMPM_00323	NZ_CP014623.1	373034	374105
NGPBCMPM_00324	NZ_CP014623.1	374279	374567
NGPBCMPM_00325	NZ_CP014623.1	374775	375717
NGPBCMPM_00326	NZ_CP014623.1	375929	376793
NGPBCMPM_00327	NZ_CP014623.1	377246	377924
NGPBCMPM_00328	NZ_CP014623.1	378221	380306
NGPBCMPM_00329	NZ_CP014623.1	380591	381929
NGPBCMPM_00330	NZ_CP014623.1	382037	382316
NGPBCMPM_00331	NZ_CP014623.1	382394	383003
NGPBCMPM_00332	NZ_CP014623.1	383295	384666
NGPBCMPM_00333	NZ_CP014623.1	384755	385892
NGPBCMPM_00334	NZ_CP014623.1	386015	387506
NGPBCMPM_00335	NZ_CP014623.1	387718	389002
NGPBCMPM_00336	NZ_CP014623.1	389546	390956
NGPBCMPM_00337	NZ_CP014623.1	390955	391381
NGPBCMPM_00338	NZ_CP014623.1	391358	392159
NGPBCMPM_00339	NZ_CP014623.1	392155	392689
NGPBCMPM_00340	NZ_CP014623.1	393038	393611
NGPBCMPM_00341	NZ_CP014623.1	393866	394847
NGPBCMPM_00342	NZ_CP014623.1	394833	395454
NGPBCMPM_00343	NZ_CP014623.1	395467	395914
NGPBCMPM_00344	NZ_CP014623.1	396016	397987
NGPBCMPM_00345	NZ_CP014623.1	398038	398917
NGPBCMPM_00346	NZ_CP014623.1	399245	400223
NGPBCMPM_00347	NZ_CP014623.1	400602	400785
NGPBCMPM_00348	NZ_CP014623.1	401021	401573
NGPBCMPM_00349	NZ_CP014623.1	401713	402676
NGPBCMPM_00350	NZ_CP014623.1	402824	403250
NGPBCMPM_00351	NZ_CP014623.1	403415	404114
NGPBCMPM_00352	NZ_CP014623.1	404613	405168
NGPBCMPM_00353	NZ_CP014623.1	405321	405690
NGPBCMPM_00354	NZ_CP014623.1	406032	406719
NGPBCMPM_00355	NZ_CP014623.1	407248	409936
NGPBCMPM_00356	NZ_CP014623.1	410142	410508
NGPBCMPM_00357	NZ_CP014623.1	410745	411735
NGPBCMPM_00358	NZ_CP014623.1	411855	414027
NGPBCMPM_00359	NZ_CP014623.1	414356	414584
NGPBCMPM_00360	NZ_CP014623.1	414892	415498
NGPBCMPM_00361	NZ_CP014623.1	415750	416089
NGPBCMPM_00362	NZ_CP014623.1	416212	417061
NGPBCMPM_00363	NZ_CP014623.1	417087	417594
NGPBCMPM_00364	NZ_CP014623.1	417760	418405
NGPBCMPM_00365	NZ_CP014623.1	418778	419732
NGPBCMPM_00366	NZ_CP014623.1	420415	422143
NGPBCMPM_00367	NZ_CP014623.1	422485	422806
NGPBCMPM_00368	NZ_CP014623.1	422960	423557
NGPBCMPM_00369	NZ_CP014623.1	423559	423838
NGPBCMPM_00370	NZ_CP014623.1	424466	427862
NGPBCMPM_00371	NZ_CP014623.1	428161	428806
NGPBCMPM_00372	NZ_CP014623.1	429329	429662
NGPBCMPM_00373	NZ_CP014623.1	429609	430644
NGPBCMPM_00374	NZ_CP014623.1	430692	431529
NGPBCMPM_00375	NZ_CP014623.1	432008	432383
NGPBCMPM_00376	NZ_CP014623.1	432729	433596
NGPBCMPM_00377	NZ_CP014623.1	433624	434386
NGPBCMPM_00378	NZ_CP014623.1	435294	436578
NGPBCMPM_00379	NZ_CP014623.1	436945	438136
NGPBCMPM_00380	NZ_CP014623.1	438337	438931
NGPBCMPM_00381	NZ_CP014623.1	439626	440976
NGPBCMPM_00382	NZ_CP014623.1	441174	441420
NGPBCMPM_00383	NZ_CP014623.1	441750	441966
NGPBCMPM_00384	NZ_CP014623.1	442214	442775
NGPBCMPM_00385	NZ_CP014623.1	443878	444763
NGPBCMPM_00386	NZ_CP014623.1	445167	445926
NGPBCMPM_00387	NZ_CP014623.1	446046	446640
NGPBCMPM_00388	NZ_CP014623.1	446636	446825
NGPBCMPM_00389	NZ_CP014623.1	446940	448134
NGPBCMPM_00390	NZ_CP014623.1	448920	449961
NGPBCMPM_00391	NZ_CP014623.1	449950	451234
NGPBCMPM_00392	NZ_CP014623.1	451589	451772
NGPBCMPM_00393	NZ_CP014623.1	451848	452112
NGPBCMPM_00394	NZ_CP014623.1	452618	453086
NGPBCMPM_00395	NZ_CP014623.1	453191	459245
NGPBCMPM_00396	NZ_CP014623.1	459657	460065
NGPBCMPM_00397	NZ_CP014623.1	460703	461420
NGPBCMPM_00398	NZ_CP014623.1	461506	462121
NGPBCMPM_00399	NZ_CP014623.1	462480	463776
NGPBCMPM_00400	NZ_CP014623.1	463765	464539
NGPBCMPM_00401	NZ_CP014623.1	465057	465894
NGPBCMPM_00402	NZ_CP014623.1	466441	467335
NGPBCMPM_00403	NZ_CP014623.1	467895	469014
NGPBCMPM_00404	NZ_CP014623.1	469017	470442
NGPBCMPM_00405	NZ_CP014623.1	470677	471817
NGPBCMPM_00406	NZ_CP014623.1	471809	472871
NGPBCMPM_00407	NZ_CP014623.1	473411	473822
NGPBCMPM_00408	NZ_CP014623.1	474231	474345
NGPBCMPM_00409	NZ_CP014623.1	474816	476058
NGPBCMPM_00410	NZ_CP014623.1	476916	478245
NGPBCMPM_00411	NZ_CP014623.1	478665	480843
NGPBCMPM_00412	NZ_CP014623.1	480934	482686
NGPBCMPM_00413	NZ_CP014623.1	483030	483984
NGPBCMPM_00414	NZ_CP014623.1	484118	485084
NGPBCMPM_00415	NZ_CP014623.1	485104	486601
NGPBCMPM_00416	NZ_CP014623.1	486657	487689
NGPBCMPM_00417	NZ_CP014623.1	488209	490099
NGPBCMPM_00418	NZ_CP014623.1	490590	493095
NGPBCMPM_00419	NZ_CP014623.1	493441	495115
NGPBCMPM_00420	NZ_CP014623.1	495834	497739
NGPBCMPM_00421	NZ_CP014623.1	497998	498427
NGPBCMPM_00422	NZ_CP014623.1	498637	500689
NGPBCMPM_00423	NZ_CP014623.1	500866	503686
NGPBCMPM_00424	NZ_CP014623.1	504207	504648
NGPBCMPM_00425	NZ_CP014623.1	504783	505422
NGPBCMPM_00426	NZ_CP014623.1	505418	505643
NGPBCMPM_00427	NZ_CP014623.1	505914	506640
NGPBCMPM_00428	NZ_CP014623.1	506896	507067
NGPBCMPM_00429	NZ_CP014623.1	507227	508046
NGPBCMPM_00430	NZ_CP014623.1	508227	508467
NGPBCMPM_00431	NZ_CP014623.1	508866	509109
NGPBCMPM_00432	NZ_CP014623.1	509444	510344
NGPBCMPM_00433	NZ_CP014623.1	510400	510544
NGPBCMPM_00434	NZ_CP014623.1	510609	511584
NGPBCMPM_00435	NZ_CP014623.1	512307	512838
NGPBCMPM_00436	NZ_CP014623.1	513159	513888
NGPBCMPM_00437	NZ_CP014623.1	513871	514420
NGPBCMPM_00438	NZ_CP014623.1	514424	514892
NGPBCMPM_00439	NZ_CP014623.1	514903	515947
NGPBCMPM_00440	NZ_CP014623.1	516093	518052
NGPBCMPM_00441	NZ_CP014623.1	518394	519054
NGPBCMPM_00442	NZ_CP014623.1	519320	519959
NGPBCMPM_00443	NZ_CP014623.1	520155	520440
NGPBCMPM_00444	NZ_CP014623.1	520602	522243
NGPBCMPM_00445	NZ_CP014623.1	523117	524947
NGPBCMPM_00446	NZ_CP014623.1	525042	525852
NGPBCMPM_00447	NZ_CP014623.1	525865	526246
NGPBCMPM_00448	NZ_CP014623.1	526248	528954
NGPBCMPM_00449	NZ_CP014623.1	529019	530969
NGPBCMPM_00450	NZ_CP014623.1	531232	531565
NGPBCMPM_00451	NZ_CP014623.1	531561	531876
NGPBCMPM_00452	NZ_CP014623.1	531975	532587
NGPBCMPM_00453	NZ_CP014623.1	532604	533615
NGPBCMPM_00454	NZ_CP014623.1	533639	534677
NGPBCMPM_00455	NZ_CP014623.1	535189	536332
NGPBCMPM_00456	NZ_CP014623.1	536411	536807
NGPBCMPM_00457	NZ_CP014623.1	537582	540207
NGPBCMPM_00458	NZ_CP014623.1	540480	542001
NGPBCMPM_00459	NZ_CP014623.1	542148	543264
NGPBCMPM_00460	NZ_CP014623.1	543345	543579
NGPBCMPM_00461	NZ_CP014623.1	543583	544888
NGPBCMPM_00462	NZ_CP014623.1	544896	545838
NGPBCMPM_00463	NZ_CP014623.1	545852	547202
NGPBCMPM_00464	NZ_CP014623.1	547551	550191
NGPBCMPM_00465	NZ_CP014623.1	550535	550796
NGPBCMPM_00466	NZ_CP014623.1	550795	551233
NGPBCMPM_00467	NZ_CP014623.1	551247	551562
NGPBCMPM_00468	NZ_CP014623.1	551877	552141
NGPBCMPM_00469	NZ_CP014623.1	552164	552698
NGPBCMPM_00470	NZ_CP014623.1	552847	555205
NGPBCMPM_00471	NZ_CP014623.1	555357	555681
NGPBCMPM_00472	NZ_CP014623.1	555905	557303
NGPBCMPM_00473	NZ_CP014623.1	557371	558010
NGPBCMPM_00474	NZ_CP014623.1	558182	558986
NGPBCMPM_00475	NZ_CP014623.1	559002	560364
NGPBCMPM_00476	NZ_CP014623.1	560456	560954
NGPBCMPM_00477	NZ_CP014623.1	560976	561681
NGPBCMPM_00478	NZ_CP014623.1	561977	563120
NGPBCMPM_00479	NZ_CP014623.1	563370	564009
NGPBCMPM_00480	NZ_CP014623.1	563977	564484
NGPBCMPM_00481	NZ_CP014623.1	564533	564902
NGPBCMPM_00482	NZ_CP014623.1	564891	565404
NGPBCMPM_00483	NZ_CP014623.1	565375	565939
NGPBCMPM_00484	NZ_CP014623.1	566028	566601
NGPBCMPM_00485	NZ_CP014623.1	566685	567171
NGPBCMPM_00486	NZ_CP014623.1	567270	567969
NGPBCMPM_00487	NZ_CP014623.1	568508	569732
NGPBCMPM_00488	NZ_CP014623.1	570086	571745
NGPBCMPM_00489	NZ_CP014623.1	571958	573050
