GeneID	ContigID	Start	End
AFOMGMOK_00045	NZ_CP015093.1	41427	41604
AFOMGMOK_00046	NZ_CP015093.1	41802	42348
AFOMGMOK_00047	NZ_CP015093.1	42612	43689
AFOMGMOK_00048	NZ_CP015093.1	43735	44368
AFOMGMOK_00049	NZ_CP015093.1	44394	44922
AFOMGMOK_00050	NZ_CP015093.1	44989	46315
AFOMGMOK_00051	NZ_CP015093.1	46605	47532
AFOMGMOK_00052	NZ_CP015093.1	47839	48886
AFOMGMOK_00053	NZ_CP015093.1	48885	53208
AFOMGMOK_00054	NZ_CP015093.1	53967	54132
AFOMGMOK_00055	NZ_CP015093.1	54548	54854
AFOMGMOK_00056	NZ_CP015093.1	54919	55141
AFOMGMOK_00057	NZ_CP015093.1	55201	57331
AFOMGMOK_00058	NZ_CP015093.1	57447	57936
AFOMGMOK_00059	NZ_CP015093.1	58046	58442
AFOMGMOK_00060	NZ_CP015093.1	58438	59401
AFOMGMOK_00061	NZ_CP015093.1	59761	60079
AFOMGMOK_00062	NZ_CP015093.1	60093	60711
AFOMGMOK_00063	NZ_CP015093.1	61041	61305
AFOMGMOK_00064	NZ_CP015093.1	61440	62034
AFOMGMOK_00065	NZ_CP015093.1	62527	62767
AFOMGMOK_00066	NZ_CP015093.1	62807	64346
AFOMGMOK_00067	NZ_CP015093.1	64329	65871
AFOMGMOK_00068	NZ_CP015093.1	66112	66529
AFOMGMOK_00069	NZ_CP015093.1	66541	67411
AFOMGMOK_00070	NZ_CP015093.1	67785	69810
AFOMGMOK_00071	NZ_CP015093.1	69806	70280
AFOMGMOK_00072	NZ_CP015093.1	70280	72443
AFOMGMOK_00073	NZ_CP015093.1	72475	73339
AFOMGMOK_00074	NZ_CP015093.1	73338	74331
AFOMGMOK_00075	NZ_CP015093.1	74402	75242
AFOMGMOK_00076	NZ_CP015093.1	75238	78628
AFOMGMOK_00077	NZ_CP015093.1	78627	79587
AFOMGMOK_00078	NZ_CP015093.1	79824	80910
AFOMGMOK_00079	NZ_CP015093.1	81427	81601
AFOMGMOK_00080	NZ_CP015093.1	82637	82946
AFOMGMOK_00081	NZ_CP015093.1	83391	83667
AFOMGMOK_00082	NZ_CP015093.1	83702	84221
AFOMGMOK_00083	NZ_CP015093.1	84341	87320
AFOMGMOK_00084	NZ_CP015093.1	87356	88619
AFOMGMOK_00085	NZ_CP015093.1	88659	89040
AFOMGMOK_00086	NZ_CP015093.1	89036	89339
AFOMGMOK_00087	NZ_CP015093.1	89412	89583
AFOMGMOK_00088	NZ_CP015093.1	90072	90612
AFOMGMOK_00089	NZ_CP015093.1	90575	90947
AFOMGMOK_00090	NZ_CP015093.1	92122	92224
AFOMGMOK_00091	NZ_CP015093.1	92399	92588
AFOMGMOK_00092	NZ_CP015093.1	92663	94961
AFOMGMOK_00093	NZ_CP015093.1	95042	95837
AFOMGMOK_00094	NZ_CP015093.1	95940	96414
AFOMGMOK_00095	NZ_CP015093.1	96479	98315
AFOMGMOK_00096	NZ_CP015093.1	98311	99709
AFOMGMOK_00097	NZ_CP015093.1	99761	100604
AFOMGMOK_00098	NZ_CP015093.1	100701	101322
AFOMGMOK_00099	NZ_CP015093.1	101318	101744
AFOMGMOK_00100	NZ_CP015093.1	101757	104268
AFOMGMOK_00101	NZ_CP015093.1	104430	104631
AFOMGMOK_00102	NZ_CP015093.1	104671	105403
AFOMGMOK_00103	NZ_CP015093.1	105404	105872
AFOMGMOK_00104	NZ_CP015093.1	105868	107260
AFOMGMOK_00105	NZ_CP015093.1	107304	108258
AFOMGMOK_00106	NZ_CP015093.1	108260	108869
AFOMGMOK_00107	NZ_CP015093.1	108912	109257
AFOMGMOK_00108	NZ_CP015093.1	109256	109715
AFOMGMOK_00109	NZ_CP015093.1	109744	110311
AFOMGMOK_00110	NZ_CP015093.1	110441	110813
AFOMGMOK_00111	NZ_CP015093.1	111139	113272
AFOMGMOK_00112	NZ_CP015093.1	113281	114205
AFOMGMOK_00113	NZ_CP015093.1	114217	114970
AFOMGMOK_00114	NZ_CP015093.1	114966	115905
AFOMGMOK_00115	NZ_CP015093.1	116020	117178
AFOMGMOK_00116	NZ_CP015093.1	117174	117648
AFOMGMOK_00117	NZ_CP015093.1	117644	118211
AFOMGMOK_00118	NZ_CP015093.1	118219	120220
AFOMGMOK_00119	NZ_CP015093.1	120275	120587
AFOMGMOK_00120	NZ_CP015093.1	120583	121993
AFOMGMOK_00121	NZ_CP015093.1	121989	122712
AFOMGMOK_00122	NZ_CP015093.1	122883	123510
AFOMGMOK_00123	NZ_CP015093.1	123582	123969
AFOMGMOK_00124	NZ_CP015093.1	123981	124416
AFOMGMOK_00125	NZ_CP015093.1	124412	125129
AFOMGMOK_00126	NZ_CP015093.1	125125	126445
AFOMGMOK_00127	NZ_CP015093.1	126496	128854
AFOMGMOK_00128	NZ_CP015093.1	128969	129326
AFOMGMOK_00129	NZ_CP015093.1	129380	129599
AFOMGMOK_00130	NZ_CP015093.1	129855	130155
AFOMGMOK_00131	NZ_CP015093.1	130399	130753
AFOMGMOK_00132	NZ_CP015093.1	131220	131325
AFOMGMOK_00133	NZ_CP015093.1	131412	131592
AFOMGMOK_00134	NZ_CP015093.1	131600	132302
AFOMGMOK_00135	NZ_CP015093.1	132765	134187
AFOMGMOK_00136	NZ_CP015093.1	134601	136137
AFOMGMOK_00137	NZ_CP015093.1	136173	137160
AFOMGMOK_00138	NZ_CP015093.1	137365	138346
AFOMGMOK_00139	NZ_CP015093.1	138481	139306
AFOMGMOK_00140	NZ_CP015093.1	140228	141851
AFOMGMOK_00141	NZ_CP015093.1	141876	143379
AFOMGMOK_00142	NZ_CP015093.1	143623	145045
AFOMGMOK_00143	NZ_CP015093.1	145091	145979
AFOMGMOK_00144	NZ_CP015093.1	146168	147176
AFOMGMOK_00145	NZ_CP015093.1	147433	148546
AFOMGMOK_00146	NZ_CP015093.1	148547	151283
AFOMGMOK_00147	NZ_CP015093.1	151279	152344
AFOMGMOK_00148	NZ_CP015093.1	152426	152933
AFOMGMOK_00149	NZ_CP015093.1	153210	154407
AFOMGMOK_00150	NZ_CP015093.1	154585	155497
AFOMGMOK_00151	NZ_CP015093.1	155666	156545
AFOMGMOK_00152	NZ_CP015093.1	156710	158105
AFOMGMOK_00153	NZ_CP015093.1	158109	158853
AFOMGMOK_00154	NZ_CP015093.1	158915	159380
AFOMGMOK_00155	NZ_CP015093.1	159381	160395
AFOMGMOK_00156	NZ_CP015093.1	160396	161632
AFOMGMOK_00157	NZ_CP015093.1	161628	162396
AFOMGMOK_00158	NZ_CP015093.1	162392	163544
AFOMGMOK_00159	NZ_CP015093.1	163548	164724
AFOMGMOK_00160	NZ_CP015093.1	164882	165347
AFOMGMOK_00161	NZ_CP015093.1	165407	167099
AFOMGMOK_00162	NZ_CP015093.1	167101	168049
AFOMGMOK_00163	NZ_CP015093.1	168041	169007
AFOMGMOK_00164	NZ_CP015093.1	169059	170652
AFOMGMOK_00165	NZ_CP015093.1	170731	171214
AFOMGMOK_00166	NZ_CP015093.1	171210	172218
AFOMGMOK_00167	NZ_CP015093.1	172214	172571
AFOMGMOK_00168	NZ_CP015093.1	172567	173743
AFOMGMOK_00169	NZ_CP015093.1	173818	174466
AFOMGMOK_00170	NZ_CP015093.1	174816	176016
AFOMGMOK_00171	NZ_CP015093.1	176099	177221
AFOMGMOK_00172	NZ_CP015093.1	177474	177924
AFOMGMOK_00173	NZ_CP015093.1	177920	178736
AFOMGMOK_00174	NZ_CP015093.1	178852	179134
AFOMGMOK_00175	NZ_CP015093.1	179263	179560
AFOMGMOK_00176	NZ_CP015093.1	179561	180221
AFOMGMOK_00177	NZ_CP015093.1	180217	181558
AFOMGMOK_00178	NZ_CP015093.1	181794	182061
AFOMGMOK_00179	NZ_CP015093.1	182079	184533
AFOMGMOK_00180	NZ_CP015093.1	184741	186169
AFOMGMOK_00181	NZ_CP015093.1	186165	186633
AFOMGMOK_00182	NZ_CP015093.1	186629	186905
AFOMGMOK_00183	NZ_CP015093.1	186901	187189
AFOMGMOK_00184	NZ_CP015093.1	187188	187890
AFOMGMOK_00185	NZ_CP015093.1	187879	188128
AFOMGMOK_00186	NZ_CP015093.1	188141	188876
AFOMGMOK_00187	NZ_CP015093.1	188868	190398
AFOMGMOK_00188	NZ_CP015093.1	190394	191243
AFOMGMOK_00189	NZ_CP015093.1	191264	192236
AFOMGMOK_00191	NZ_CP015093.1	192574	194314
AFOMGMOK_00192	NZ_CP015093.1	194437	195400
AFOMGMOK_00193	NZ_CP015093.1	195512	196799
AFOMGMOK_00194	NZ_CP015093.1	196943	197552
AFOMGMOK_00195	NZ_CP015093.1	197539	197824
AFOMGMOK_00196	NZ_CP015093.1	197921	198539
AFOMGMOK_00197	NZ_CP015093.1	198548	198764
AFOMGMOK_00198	NZ_CP015093.1	198891	199152
AFOMGMOK_00199	NZ_CP015093.1	199230	200112
AFOMGMOK_00200	NZ_CP015093.1	200195	201854
AFOMGMOK_00202	NZ_CP015093.1	202415	203036
AFOMGMOK_00203	NZ_CP015093.1	203370	205590
AFOMGMOK_00204	NZ_CP015093.1	205801	206230
AFOMGMOK_00205	NZ_CP015093.1	206532	206754
AFOMGMOK_00206	NZ_CP015093.1	206850	207618
AFOMGMOK_00207	NZ_CP015093.1	207687	207975
AFOMGMOK_00208	NZ_CP015093.1	208036	208447
AFOMGMOK_00209	NZ_CP015093.1	208443	208767
AFOMGMOK_00210	NZ_CP015093.1	208778	209969
AFOMGMOK_00211	NZ_CP015093.1	209985	217026
AFOMGMOK_00212	NZ_CP015093.1	217015	217390
AFOMGMOK_00213	NZ_CP015093.1	217693	217915
AFOMGMOK_00214	NZ_CP015093.1	217953	218601
AFOMGMOK_00215	NZ_CP015093.1	218816	219290
AFOMGMOK_00216	NZ_CP015093.1	219286	219640
AFOMGMOK_00217	NZ_CP015093.1	219641	222872
AFOMGMOK_00218	NZ_CP015093.1	222864	222978
AFOMGMOK_00219	NZ_CP015093.1	222998	223430
AFOMGMOK_00220	NZ_CP015093.1	223429	223876
AFOMGMOK_00221	NZ_CP015093.1	223957	224395
AFOMGMOK_00222	NZ_CP015093.1	224422	224839
AFOMGMOK_00223	NZ_CP015093.1	224825	225227
AFOMGMOK_00224	NZ_CP015093.1	225226	225610
AFOMGMOK_00225	NZ_CP015093.1	225606	225894
AFOMGMOK_00226	NZ_CP015093.1	225910	226408
AFOMGMOK_00227	NZ_CP015093.1	226476	227784
AFOMGMOK_00228	NZ_CP015093.1	227795	228644
AFOMGMOK_00229	NZ_CP015093.1	228630	229878
AFOMGMOK_00230	NZ_CP015093.1	229874	231593
AFOMGMOK_00231	NZ_CP015093.1	231592	232081
AFOMGMOK_00232	NZ_CP015093.1	232172	232529
AFOMGMOK_00233	NZ_CP015093.1	232711	233359
AFOMGMOK_00234	NZ_CP015093.1	233825	234140
AFOMGMOK_00235	NZ_CP015093.1	234139	235990
AFOMGMOK_00236	NZ_CP015093.1	235986	236676
AFOMGMOK_00237	NZ_CP015093.1	236660	237101
AFOMGMOK_00238	NZ_CP015093.1	237097	237271
AFOMGMOK_00239	NZ_CP015093.1	237263	237599
AFOMGMOK_00240	NZ_CP015093.1	237595	237841
AFOMGMOK_00241	NZ_CP015093.1	237837	238101
AFOMGMOK_00242	NZ_CP015093.1	238170	238614
AFOMGMOK_00243	NZ_CP015093.1	238683	238914
AFOMGMOK_00244	NZ_CP015093.1	239396	239663
AFOMGMOK_00245	NZ_CP015093.1	240193	240967
AFOMGMOK_00246	NZ_CP015093.1	241171	241501
AFOMGMOK_00247	NZ_CP015093.1	241497	241707
AFOMGMOK_00248	NZ_CP015093.1	241706	241955
AFOMGMOK_00249	NZ_CP015093.1	241951	242593
AFOMGMOK_00250	NZ_CP015093.1	242592	242781
AFOMGMOK_00251	NZ_CP015093.1	242777	243869
AFOMGMOK_00252	NZ_CP015093.1	244503	244752
AFOMGMOK_00253	NZ_CP015093.1	244769	245129
AFOMGMOK_00254	NZ_CP015093.1	245133	245676
AFOMGMOK_00255	NZ_CP015093.1	245675	245996
AFOMGMOK_00256	NZ_CP015093.1	246345	246786
AFOMGMOK_00257	NZ_CP015093.1	247025	250826
AFOMGMOK_00258	NZ_CP015093.1	251543	252197
AFOMGMOK_00259	NZ_CP015093.1	252423	253092
AFOMGMOK_00260	NZ_CP015093.1	253957	254896
AFOMGMOK_00261	NZ_CP015093.1	255055	256561
AFOMGMOK_00262	NZ_CP015093.1	256557	257721
AFOMGMOK_00263	NZ_CP015093.1	257713	258238
AFOMGMOK_00264	NZ_CP015093.1	258238	258631
AFOMGMOK_00265	NZ_CP015093.1	258569	259376
AFOMGMOK_00266	NZ_CP015093.1	259411	259678
AFOMGMOK_00267	NZ_CP015093.1	259740	261090
AFOMGMOK_00268	NZ_CP015093.1	261480	261777
AFOMGMOK_00269	NZ_CP015093.1	261773	263480
AFOMGMOK_00270	NZ_CP015093.1	263604	263829
AFOMGMOK_00271	NZ_CP015093.1	263879	264206
AFOMGMOK_00272	NZ_CP015093.1	264346	265213
AFOMGMOK_00273	NZ_CP015093.1	265283	265709
AFOMGMOK_00274	NZ_CP015093.1	265710	266148
AFOMGMOK_00275	NZ_CP015093.1	266158	266590
AFOMGMOK_00276	NZ_CP015093.1	266593	267748
AFOMGMOK_00277	NZ_CP015093.1	267845	270521
AFOMGMOK_00278	NZ_CP015093.1	270523	270817
AFOMGMOK_00279	NZ_CP015093.1	270813	271188
AFOMGMOK_00280	NZ_CP015093.1	271290	272592
AFOMGMOK_00281	NZ_CP015093.1	272812	274159
AFOMGMOK_00282	NZ_CP015093.1	274271	275303
AFOMGMOK_00283	NZ_CP015093.1	275307	276510
AFOMGMOK_00284	NZ_CP015093.1	276522	277278
AFOMGMOK_00285	NZ_CP015093.1	277361	278117
AFOMGMOK_00286	NZ_CP015093.1	278276	280223
AFOMGMOK_00287	NZ_CP015093.1	280413	280887
AFOMGMOK_00288	NZ_CP015093.1	281087	281573
AFOMGMOK_00289	NZ_CP015093.1	281582	282938
AFOMGMOK_00290	NZ_CP015093.1	282975	283611
AFOMGMOK_00291	NZ_CP015093.1	283574	283934
AFOMGMOK_00292	NZ_CP015093.1	283930	284380
AFOMGMOK_00293	NZ_CP015093.1	284384	284768
AFOMGMOK_00294	NZ_CP015093.1	284846	285209
AFOMGMOK_00295	NZ_CP015093.1	285356	286253
AFOMGMOK_00296	NZ_CP015093.1	286479	287445
AFOMGMOK_00297	NZ_CP015093.1	287515	287827
AFOMGMOK_00298	NZ_CP015093.1	288075	289239
AFOMGMOK_00300	NZ_CP015093.1	289619	290399
AFOMGMOK_00301	NZ_CP015093.1	290489	290786
AFOMGMOK_00302	NZ_CP015093.1	290921	292046
AFOMGMOK_00303	NZ_CP015093.1	292045	292597
AFOMGMOK_00304	NZ_CP015093.1	292593	293085
AFOMGMOK_00305	NZ_CP015093.1	293278	293608
AFOMGMOK_00306	NZ_CP015093.1	293958	294423
AFOMGMOK_00307	NZ_CP015093.1	294493	294688
AFOMGMOK_00308	NZ_CP015093.1	294786	295269
AFOMGMOK_00310	NZ_CP015093.1	295535	296879
AFOMGMOK_00311	NZ_CP015093.1	297160	297484
AFOMGMOK_00312	NZ_CP015093.1	297584	298028
AFOMGMOK_00313	NZ_CP015093.1	298081	298495
AFOMGMOK_00314	NZ_CP015093.1	298433	298859
AFOMGMOK_00315	NZ_CP015093.1	298942	299818
AFOMGMOK_00316	NZ_CP015093.1	299909	300944
AFOMGMOK_00317	NZ_CP015093.1	300793	301588
AFOMGMOK_00318	NZ_CP015093.1	301670	302021
AFOMGMOK_00319	NZ_CP015093.1	302120	302810
AFOMGMOK_00320	NZ_CP015093.1	302806	303655
AFOMGMOK_00321	NZ_CP015093.1	303827	304670
AFOMGMOK_00322	NZ_CP015093.1	304689	305715
AFOMGMOK_00323	NZ_CP015093.1	305711	307268
AFOMGMOK_00324	NZ_CP015093.1	307367	308501
AFOMGMOK_00325	NZ_CP015093.1	308574	308868
AFOMGMOK_00326	NZ_CP015093.1	309120	310566
AFOMGMOK_00327	NZ_CP015093.1	310673	311765
AFOMGMOK_00328	NZ_CP015093.1	312275	313340
AFOMGMOK_00329	NZ_CP015093.1	313380	313692
AFOMGMOK_00330	NZ_CP015093.1	313902	314817
AFOMGMOK_00331	NZ_CP015093.1	315156	315744
AFOMGMOK_00333	NZ_CP015093.1	316094	317108
AFOMGMOK_00334	NZ_CP015093.1	317212	318433
AFOMGMOK_00335	NZ_CP015093.1	318432	319014
AFOMGMOK_00336	NZ_CP015093.1	319010	319499
AFOMGMOK_00337	NZ_CP015093.1	319498	320776
AFOMGMOK_00338	NZ_CP015093.1	320775	321531
AFOMGMOK_00339	NZ_CP015093.1	321554	322118
AFOMGMOK_00340	NZ_CP015093.1	322153	322468
AFOMGMOK_00341	NZ_CP015093.1	322505	322700
AFOMGMOK_00342	NZ_CP015093.1	322745	324278
AFOMGMOK_00343	NZ_CP015093.1	324523	325573
AFOMGMOK_00344	NZ_CP015093.1	325642	326104
AFOMGMOK_00345	NZ_CP015093.1	326272	326926
AFOMGMOK_00346	NZ_CP015093.1	326936	328112
AFOMGMOK_00347	NZ_CP015093.1	328288	328531
AFOMGMOK_00348	NZ_CP015093.1	328527	329103
AFOMGMOK_00349	NZ_CP015093.1	329165	330560
AFOMGMOK_00350	NZ_CP015093.1	330739	331321
AFOMGMOK_00351	NZ_CP015093.1	331437	332733
AFOMGMOK_00352	NZ_CP015093.1	332962	334012
AFOMGMOK_00353	NZ_CP015093.1	334019	337310
AFOMGMOK_00354	NZ_CP015093.1	337398	337851
AFOMGMOK_00355	NZ_CP015093.1	337885	338755
AFOMGMOK_00356	NZ_CP015093.1	338949	340260
AFOMGMOK_00357	NZ_CP015093.1	340249	340768
AFOMGMOK_00358	NZ_CP015093.1	341157	342243
AFOMGMOK_00359	NZ_CP015093.1	342281	343250
AFOMGMOK_00360	NZ_CP015093.1	343206	344991
AFOMGMOK_00361	NZ_CP015093.1	344978	346004
AFOMGMOK_00362	NZ_CP015093.1	346007	346589
AFOMGMOK_00363	NZ_CP015093.1	346585	347578
AFOMGMOK_00364	NZ_CP015093.1	347643	348255
AFOMGMOK_00365	NZ_CP015093.1	348251	349109
AFOMGMOK_00366	NZ_CP015093.1	349105	350050
AFOMGMOK_00367	NZ_CP015093.1	350113	351031
AFOMGMOK_00368	NZ_CP015093.1	351078	351894
AFOMGMOK_00369	NZ_CP015093.1	352203	353418
AFOMGMOK_00370	NZ_CP015093.1	353414	354194
AFOMGMOK_00371	NZ_CP015093.1	354227	355298
AFOMGMOK_00372	NZ_CP015093.1	355534	355753
AFOMGMOK_00373	NZ_CP015093.1	356401	359488
AFOMGMOK_00374	NZ_CP015093.1	359533	360688
AFOMGMOK_00375	NZ_CP015093.1	360755	361235
AFOMGMOK_00376	NZ_CP015093.1	361288	361816
AFOMGMOK_00377	NZ_CP015093.1	362015	362804
AFOMGMOK_00378	NZ_CP015093.1	362805	363573
AFOMGMOK_00379	NZ_CP015093.1	363569	364049
AFOMGMOK_00380	NZ_CP015093.1	364138	365149
AFOMGMOK_00381	NZ_CP015093.1	365271	365643
AFOMGMOK_00382	NZ_CP015093.1	365691	366918
AFOMGMOK_00383	NZ_CP015093.1	367100	368189
AFOMGMOK_00384	NZ_CP015093.1	368215	368767
AFOMGMOK_00385	NZ_CP015093.1	368867	369635
AFOMGMOK_00386	NZ_CP015093.1	369646	370660
AFOMGMOK_00387	NZ_CP015093.1	370656	371394
AFOMGMOK_00388	NZ_CP015093.1	371575	372826
AFOMGMOK_00389	NZ_CP015093.1	372822	373011
AFOMGMOK_00390	NZ_CP015093.1	373007	374024
AFOMGMOK_00391	NZ_CP015093.1	374020	374599
AFOMGMOK_00392	NZ_CP015093.1	374665	374884
AFOMGMOK_00393	NZ_CP015093.1	374981	375866
AFOMGMOK_00394	NZ_CP015093.1	375944	376526
AFOMGMOK_00395	NZ_CP015093.1	376525	376936
AFOMGMOK_00396	NZ_CP015093.1	376920	377292
AFOMGMOK_00397	NZ_CP015093.1	377369	377849
AFOMGMOK_00398	NZ_CP015093.1	377995	379204
AFOMGMOK_00399	NZ_CP015093.1	379207	380560
AFOMGMOK_00400	NZ_CP015093.1	380620	381085
AFOMGMOK_00401	NZ_CP015093.1	381081	382353
AFOMGMOK_00403	NZ_CP015093.1	382772	384089
AFOMGMOK_00404	NZ_CP015093.1	384239	386276
AFOMGMOK_00405	NZ_CP015093.1	386395	387037
AFOMGMOK_00406	NZ_CP015093.1	387120	388776
AFOMGMOK_00407	NZ_CP015093.1	388962	389247
AFOMGMOK_00408	NZ_CP015093.1	389243	389618
AFOMGMOK_00409	NZ_CP015093.1	389620	391759
AFOMGMOK_00410	NZ_CP015093.1	391751	392219
AFOMGMOK_00411	NZ_CP015093.1	392215	393085
AFOMGMOK_00412	NZ_CP015093.1	393094	393481
AFOMGMOK_00413	NZ_CP015093.1	393482	393839
AFOMGMOK_00414	NZ_CP015093.1	393964	395029
AFOMGMOK_00415	NZ_CP015093.1	395025	395556
AFOMGMOK_00416	NZ_CP015093.1	395566	396289
AFOMGMOK_00417	NZ_CP015093.1	396380	397217
AFOMGMOK_00418	NZ_CP015093.1	397213	398167
AFOMGMOK_00419	NZ_CP015093.1	398174	399599
AFOMGMOK_00420	NZ_CP015093.1	400071	401361
AFOMGMOK_00421	NZ_CP015093.1	401439	403398
AFOMGMOK_00422	NZ_CP015093.1	403591	404833
AFOMGMOK_00423	NZ_CP015093.1	404832	405573
AFOMGMOK_00424	NZ_CP015093.1	405646	406342
AFOMGMOK_00425	NZ_CP015093.1	406627	407977
AFOMGMOK_00426	NZ_CP015093.1	408038	409280
AFOMGMOK_00427	NZ_CP015093.1	409365	410571
AFOMGMOK_00428	NZ_CP015093.1	410665	411901
AFOMGMOK_00429	NZ_CP015093.1	411908	412937
AFOMGMOK_00430	NZ_CP015093.1	413157	415272
AFOMGMOK_00431	NZ_CP015093.1	415300	416359
AFOMGMOK_00433	NZ_CP015093.1	417156	419100
AFOMGMOK_00434	NZ_CP015093.1	419065	419914
AFOMGMOK_00435	NZ_CP015093.1	419910	420888
AFOMGMOK_00436	NZ_CP015093.1	420884	421634
AFOMGMOK_00437	NZ_CP015093.1	421653	422274
AFOMGMOK_00438	NZ_CP015093.1	422449	422833
AFOMGMOK_00439	NZ_CP015093.1	422829	423213
AFOMGMOK_00440	NZ_CP015093.1	423216	424038
AFOMGMOK_00441	NZ_CP015093.1	424111	424912
AFOMGMOK_00442	NZ_CP015093.1	424908	425709
AFOMGMOK_00443	NZ_CP015093.1	425857	426787
AFOMGMOK_00444	NZ_CP015093.1	426790	427186
AFOMGMOK_00445	NZ_CP015093.1	427340	428633
AFOMGMOK_00446	NZ_CP015093.1	428632	428863
AFOMGMOK_00447	NZ_CP015093.1	428924	430241
AFOMGMOK_00448	NZ_CP015093.1	430377	431703
AFOMGMOK_00449	NZ_CP015093.1	431713	432427
AFOMGMOK_00450	NZ_CP015093.1	432430	433318
AFOMGMOK_00451	NZ_CP015093.1	433605	434079
AFOMGMOK_00452	NZ_CP015093.1	434024	434252
AFOMGMOK_00453	NZ_CP015093.1	434276	434969
AFOMGMOK_00454	NZ_CP015093.1	435059	436211
AFOMGMOK_00455	NZ_CP015093.1	436251	438618
AFOMGMOK_00456	NZ_CP015093.1	438621	439974
AFOMGMOK_00457	NZ_CP015093.1	440163	441183
AFOMGMOK_00458	NZ_CP015093.1	441179	442724
AFOMGMOK_00459	NZ_CP015093.1	442787	444080
AFOMGMOK_00460	NZ_CP015093.1	444342	445734
AFOMGMOK_00461	NZ_CP015093.1	445759	446659
AFOMGMOK_00462	NZ_CP015093.1	446655	448275
AFOMGMOK_00463	NZ_CP015093.1	448271	449111
AFOMGMOK_00464	NZ_CP015093.1	449107	450085
AFOMGMOK_00465	NZ_CP015093.1	450184	451732
AFOMGMOK_00466	NZ_CP015093.1	451823	452594
AFOMGMOK_00467	NZ_CP015093.1	452721	453423
AFOMGMOK_00468	NZ_CP015093.1	453419	454448
AFOMGMOK_00469	NZ_CP015093.1	454444	455728
AFOMGMOK_00470	NZ_CP015093.1	455824	457207
AFOMGMOK_00471	NZ_CP015093.1	457521	457617
AFOMGMOK_00472	NZ_CP015093.1	457720	458068
AFOMGMOK_00473	NZ_CP015093.1	458088	459894
AFOMGMOK_00474	NZ_CP015093.1	460512	461931
AFOMGMOK_00475	NZ_CP015093.1	462001	463063
AFOMGMOK_00476	NZ_CP015093.1	463132	464734
AFOMGMOK_00477	NZ_CP015093.1	464735	465794
AFOMGMOK_00478	NZ_CP015093.1	465790	466702
AFOMGMOK_00479	NZ_CP015093.1	466772	467630
AFOMGMOK_00480	NZ_CP015093.1	467626	468388
AFOMGMOK_00481	NZ_CP015093.1	468550	469579
AFOMGMOK_00482	NZ_CP015093.1	469722	470562
AFOMGMOK_00483	NZ_CP015093.1	470661	471246
AFOMGMOK_00484	NZ_CP015093.1	471242	472418
AFOMGMOK_00485	NZ_CP015093.1	472688	474050
AFOMGMOK_00486	NZ_CP015093.1	474152	475235
AFOMGMOK_00487	NZ_CP015093.1	475257	476952
AFOMGMOK_00488	NZ_CP015093.1	477024	477966
