ACAOFLLE_00202	221263	222592
ACAOFLLE_00203	222659	223574
ACAOFLLE_00204	223835	224615
ACAOFLLE_00205	224692	225463
ACAOFLLE_00206	225510	226719
ACAOFLLE_00207	226928	227684
ACAOFLLE_00208	227717	228440
ACAOFLLE_00209	228436	228904
ACAOFLLE_00210	228959	229700
ACAOFLLE_00212	230039	231086
ACAOFLLE_00213	231353	231659
ACAOFLLE_00215	233554	234049
ACAOFLLE_00216	234243	234876
ACAOFLLE_00217	234862	235156
ACAOFLLE_00218	235477	235777
ACAOFLLE_00219	235829	236240
ACAOFLLE_00220	236197	237103
ACAOFLLE_00221	237159	237447
ACAOFLLE_00222	237460	237982
ACAOFLLE_00223	237950	238115
ACAOFLLE_00224	238327	238630
ACAOFLLE_00225	238840	239743
ACAOFLLE_00226	239743	241909
ACAOFLLE_00227	241922	242834
ACAOFLLE_00228	242833	244129
ACAOFLLE_00229	244173	244404
ACAOFLLE_00230	244381	244882
ACAOFLLE_00231	244881	246300
ACAOFLLE_00232	246299	247148
ACAOFLLE_00233	247147	247603
ACAOFLLE_00234	247605	248298
ACAOFLLE_00235	248307	249639
ACAOFLLE_00236	249639	251370
ACAOFLLE_00237	251495	251822
ACAOFLLE_00238	252084	252705
ACAOFLLE_00239	252755	253076
ACAOFLLE_00240	253194	254610
ACAOFLLE_00241	254710	254971
ACAOFLLE_00242	255433	256528
ACAOFLLE_00243	256551	256764
ACAOFLLE_00244	257023	257332
ACAOFLLE_00245	257390	258485
ACAOFLLE_00246	258497	259718
ACAOFLLE_00247	259922	260024
ACAOFLLE_00248	260069	261227
ACAOFLLE_00249	261227	261731
ACAOFLLE_00250	261818	262403
ACAOFLLE_00251	262365	263178
ACAOFLLE_00252	263451	264270
ACAOFLLE_00253	264305	264608
ACAOFLLE_00254	264669	264780
ACAOFLLE_00255	264840	265410
ACAOFLLE_00256	265384	266290
ACAOFLLE_00257	266247	266613
ACAOFLLE_00258	266930	267434
ACAOFLLE_00259	267478	267850
ACAOFLLE_00260	268048	268204
ACAOFLLE_00261	268373	269348
ACAOFLLE_00262	269453	270305
ACAOFLLE_00263	270301	271129
ACAOFLLE_00264	271125	271893
ACAOFLLE_00265	271905	272802
ACAOFLLE_00266	273098	273338
ACAOFLLE_00267	273359	273863
ACAOFLLE_00268	274201	274870
ACAOFLLE_00269	275112	275808
ACAOFLLE_00270	275800	277228
ACAOFLLE_00271	277238	277958
ACAOFLLE_00272	278347	278560
ACAOFLLE_00273	278570	279074
ACAOFLLE_00274	279258	279744
ACAOFLLE_00275	279740	280127
ACAOFLLE_00276	280151	282365
ACAOFLLE_00277	282387	282588
ACAOFLLE_00278	282854	283262
ACAOFLLE_00279	283258	285547
ACAOFLLE_00280	285543	286533
ACAOFLLE_00281	286853	287174
ACAOFLLE_00282	287581	288352
ACAOFLLE_00283	288505	288979
ACAOFLLE_00284	289021	291466
ACAOFLLE_00285	291705	292284
ACAOFLLE_00286	292489	293257
ACAOFLLE_00287	293227	293968
ACAOFLLE_00288	294318	294873
ACAOFLLE_00289	294831	295002
ACAOFLLE_00290	295048	295546
ACAOFLLE_00291	295762	297502
ACAOFLLE_00292	297596	298232
ACAOFLLE_00293	298302	299358
ACAOFLLE_00294	299409	299703
ACAOFLLE_00295	299705	300104
ACAOFLLE_00296	300191	300566
ACAOFLLE_00297	300811	301855
ACAOFLLE_00298	301970	302426
ACAOFLLE_00299	302587	304045
ACAOFLLE_00300	304306	304765
ACAOFLLE_00301	304856	306101
ACAOFLLE_00302	306158	306560
ACAOFLLE_00303	306598	307654
ACAOFLLE_00304	308023	308527
ACAOFLLE_00305	308717	309821
ACAOFLLE_00306	309832	311086
ACAOFLLE_00308	311781	312600
ACAOFLLE_00309	312635	312938
ACAOFLLE_00310	312994	313720
ACAOFLLE_00311	313946	314252
ACAOFLLE_00312	314251	314611
ACAOFLLE_00313	314594	315215
ACAOFLLE_00314	315477	315804
ACAOFLLE_00315	316046	316349
ACAOFLLE_00316	316384	317203
ACAOFLLE_00317	317866	318229
ACAOFLLE_00318	318225	319155
ACAOFLLE_00319	319151	320612
ACAOFLLE_00320	321001	322192
ACAOFLLE_00321	322642	323692
ACAOFLLE_00322	324464	324866
ACAOFLLE_00323	324870	325521
ACAOFLLE_00324	325573	326392
ACAOFLLE_00325	326427	326730
ACAOFLLE_00326	326915	328079
ACAOFLLE_00327	328433	329600
ACAOFLLE_00328	330403	331222
ACAOFLLE_00329	331257	331602
ACAOFLLE_00330	331585	332206
ACAOFLLE_00331	332468	332795
ACAOFLLE_00332	332960	334061
ACAOFLLE_00333	334077	334887
ACAOFLLE_00334	335006	335465
ACAOFLLE_00335	335647	336172
ACAOFLLE_00336	336221	336413
ACAOFLLE_00337	336670	337348
ACAOFLLE_00338	337419	337704
ACAOFLLE_00339	338190	338646
ACAOFLLE_00340	338723	339701
ACAOFLLE_00341	339759	340668
ACAOFLLE_00342	340810	342088
ACAOFLLE_00343	342117	345261
ACAOFLLE_00344	345257	346460
ACAOFLLE_00345	346649	347339
ACAOFLLE_00346	347396	348692
ACAOFLLE_00347	349098	350418
ACAOFLLE_00348	350493	351867
ACAOFLLE_00349	352021	353839
ACAOFLLE_00350	353843	354275
ACAOFLLE_00351	354509	355580
ACAOFLLE_00352	355634	356762
ACAOFLLE_00353	356784	357117
ACAOFLLE_00354	357177	358992
ACAOFLLE_00355	359002	359974
ACAOFLLE_00356	360102	360450
ACAOFLLE_00357	360626	361511
ACAOFLLE_00358	361808	362348
ACAOFLLE_00359	362498	362948
ACAOFLLE_00360	362951	364055
ACAOFLLE_00361	364143	364614
ACAOFLLE_00362	364633	365053
ACAOFLLE_00363	365130	366108
ACAOFLLE_00364	366085	366604
ACAOFLLE_00365	366714	367632
ACAOFLLE_00366	367686	369549
ACAOFLLE_00367	369573	370473
ACAOFLLE_00368	370472	370715
ACAOFLLE_00369	370920	372291
ACAOFLLE_00370	372423	373014
ACAOFLLE_00371	372976	373888
ACAOFLLE_00372	374055	374547
ACAOFLLE_00373	374606	376337
ACAOFLLE_00374	376389	378543
ACAOFLLE_00375	378887	379391
ACAOFLLE_00376	379438	379837
ACAOFLLE_00377	379829	379988
ACAOFLLE_00378	379971	380283
ACAOFLLE_00379	380466	381357
ACAOFLLE_00380	381368	381698
ACAOFLLE_00381	381697	382312
ACAOFLLE_00382	382301	383540
ACAOFLLE_00383	383603	384293
ACAOFLLE_00384	384314	384782
ACAOFLLE_00385	384844	385651
ACAOFLLE_00386	385780	386128
ACAOFLLE_00387	386124	386799
ACAOFLLE_00388	387168	388644
ACAOFLLE_00389	388687	389266
ACAOFLLE_00390	389573	389888
ACAOFLLE_00391	390231	391530
ACAOFLLE_00392	391776	392400
ACAOFLLE_00393	392525	393800
ACAOFLLE_00394	393987	396342
ACAOFLLE_00395	396550	396823
ACAOFLLE_00396	397014	398886
ACAOFLLE_00397	399036	399408
ACAOFLLE_00398	399501	399900
ACAOFLLE_00399	399951	400647
ACAOFLLE_00400	400711	402283
ACAOFLLE_00401	402503	403322
ACAOFLLE_00402	403475	403934
ACAOFLLE_00403	403963	405736
ACAOFLLE_00404	405728	407510
ACAOFLLE_00405	407690	408029
ACAOFLLE_00406	408058	409345
ACAOFLLE_00407	409393	410254
ACAOFLLE_00408	410471	411044
ACAOFLLE_00409	411154	412483
ACAOFLLE_00410	412512	412824
ACAOFLLE_00411	413202	413556
ACAOFLLE_00412	413597	415148
ACAOFLLE_00413	415311	415782
ACAOFLLE_00414	415897	416281
ACAOFLLE_00415	416305	416449
ACAOFLLE_00416	416620	416839
ACAOFLLE_00417	416864	417239
ACAOFLLE_00418	417784	420934
ACAOFLLE_00419	420956	422150
ACAOFLLE_00420	422291	422939
ACAOFLLE_00421	423066	426429
ACAOFLLE_00422	426640	426802
ACAOFLLE_00423	426815	427343
ACAOFLLE_00424	427412	427790
ACAOFLLE_00425	427942	428494
ACAOFLLE_00426	428622	430548
ACAOFLLE_00427	430600	430930
ACAOFLLE_00428	430929	431535
ACAOFLLE_00429	431644	433519
ACAOFLLE_00430	433699	434344
ACAOFLLE_00431	434475	435438
ACAOFLLE_00432	435575	436394
ACAOFLLE_00433	436545	437850
ACAOFLLE_00434	437982	439659
ACAOFLLE_00435	439896	441117
ACAOFLLE_00436	441334	442987
ACAOFLLE_00437	443023	443503
ACAOFLLE_00438	443706	444501
ACAOFLLE_00439	444584	444980
ACAOFLLE_00440	445194	447699
ACAOFLLE_00441	447960	448893
ACAOFLLE_00442	448895	450188
ACAOFLLE_00443	450312	450720
ACAOFLLE_00444	450720	451176
ACAOFLLE_00445	451175	452093
ACAOFLLE_00446	452238	452916
ACAOFLLE_00447	452902	453682
ACAOFLLE_00448	453744	454599
ACAOFLLE_00449	454659	455469
ACAOFLLE_00450	455458	455782
ACAOFLLE_00451	456051	456738
ACAOFLLE_00452	456734	459014
ACAOFLLE_00453	459862	460957
ACAOFLLE_00454	461025	461952
ACAOFLLE_00455	462181	462664
ACAOFLLE_00456	462741	463557
ACAOFLLE_00457	463646	465428
ACAOFLLE_00458	465440	465722
ACAOFLLE_00459	465732	466236
ACAOFLLE_00460	466458	467130
ACAOFLLE_00461	467140	468430
ACAOFLLE_00462	468435	469023
ACAOFLLE_00463	469019	469913
ACAOFLLE_00464	470049	471117
ACAOFLLE_00465	471113	471623
ACAOFLLE_00466	471740	472463
ACAOFLLE_00467	472465	472960
ACAOFLLE_00468	473133	474519
ACAOFLLE_00469	474554	475064
ACAOFLLE_00470	475171	475384
ACAOFLLE_00471	475385	476252
ACAOFLLE_00472	476732	477275
ACAOFLLE_00473	477494	478187
ACAOFLLE_00474	478217	478718
ACAOFLLE_00475	478728	479232
ACAOFLLE_00476	479459	479690
ACAOFLLE_00478	480054	480816
ACAOFLLE_00479	480998	481889
ACAOFLLE_00480	481889	482597
ACAOFLLE_00481	482713	484177
ACAOFLLE_00482	484255	484858
ACAOFLLE_00483	484844	487082
ACAOFLLE_00484	487231	488674
ACAOFLLE_00485	488663	489347
ACAOFLLE_00486	489503	490886
ACAOFLLE_00487	490909	491242
ACAOFLLE_00488	491257	492031
ACAOFLLE_00489	492182	492506
ACAOFLLE_00490	492545	493166
ACAOFLLE_00491	493428	493755
ACAOFLLE_00492	493831	494374
ACAOFLLE_00493	494321	495062
ACAOFLLE_00494	494895	495687
ACAOFLLE_00495	495758	496169
ACAOFLLE_00496	496426	496930
ACAOFLLE_00497	496941	500085
ACAOFLLE_00498	500149	501562
ACAOFLLE_00499	501629	502877
ACAOFLLE_00500	502984	503359
ACAOFLLE_00501	503333	504542
ACAOFLLE_00502	504601	504976
ACAOFLLE_00503	505069	505438
ACAOFLLE_00504	505502	505751
ACAOFLLE_00505	505816	506935
ACAOFLLE_00506	507365	507848
ACAOFLLE_00507	507844	508663
ACAOFLLE_00508	508827	509400
ACAOFLLE_00509	509396	509711
ACAOFLLE_00510	509710	510037
ACAOFLLE_00511	510088	510310
ACAOFLLE_00512	510459	511311
ACAOFLLE_00513	511406	511559
ACAOFLLE_00514	511909	512062
ACAOFLLE_00515	512183	512813
ACAOFLLE_00516	512978	515219
ACAOFLLE_00517	515461	516664
ACAOFLLE_00518	516666	516846
ACAOFLLE_00519	516880	520726
ACAOFLLE_00520	521003	521507
ACAOFLLE_00521	521717	522107
ACAOFLLE_00522	522170	522851
ACAOFLLE_00523	522847	523663
ACAOFLLE_00524	523659	524652
ACAOFLLE_00525	524648	525665
ACAOFLLE_00526	525763	526996
ACAOFLLE_00527	526999	527956
ACAOFLLE_00528	528247	528529
ACAOFLLE_00529	528595	529423
ACAOFLLE_00530	529432	531043
ACAOFLLE_00531	531056	531914
ACAOFLLE_00532	531913	532660
ACAOFLLE_00533	532662	533076
ACAOFLLE_00534	533256	535362
ACAOFLLE_00535	535543	535741
ACAOFLLE_00536	535750	536839
ACAOFLLE_00537	536947	538108
ACAOFLLE_00538	538108	538564
ACAOFLLE_00539	538627	539281
ACAOFLLE_00540	539493	539796
ACAOFLLE_00541	539852	539990
ACAOFLLE_00542	539962	540487
ACAOFLLE_00543	540529	540940
ACAOFLLE_00544	541045	541324
ACAOFLLE_00545	541380	542193
ACAOFLLE_00546	542561	543464
ACAOFLLE_00547	543673	544480
ACAOFLLE_00548	544791	545355
ACAOFLLE_00549	545569	547165
ACAOFLLE_00550	547285	547714
ACAOFLLE_00551	547934	549173
ACAOFLLE_00552	549176	549266
ACAOFLLE_00553	549403	549814
ACAOFLLE_00554	550042	550849
ACAOFLLE_00555	550962	551622
ACAOFLLE_00556	551594	552425
ACAOFLLE_00557	552475	553354
ACAOFLLE_00558	553390	553879
ACAOFLLE_00559	553882	555415
ACAOFLLE_00560	555425	556334
ACAOFLLE_00561	556330	556627
ACAOFLLE_00562	556641	557700
ACAOFLLE_00563	558165	558669
ACAOFLLE_00564	558782	559496
ACAOFLLE_00565	559635	560550
ACAOFLLE_00566	560550	561609
ACAOFLLE_00567	561611	562301
ACAOFLLE_00568	562300	563074
ACAOFLLE_00569	563240	563390
ACAOFLLE_00570	563518	564307
ACAOFLLE_00571	564374	565847
ACAOFLLE_00572	566107	567124
ACAOFLLE_00573	567133	568180
ACAOFLLE_00574	568183	569332
ACAOFLLE_00575	569325	570366
ACAOFLLE_00576	570568	571321
ACAOFLLE_00577	571487	572540
ACAOFLLE_00578	572855	573236
ACAOFLLE_00579	573349	574291
ACAOFLLE_00580	574287	575007
ACAOFLLE_00581	575044	576088
ACAOFLLE_00585	576866	577658
ACAOFLLE_00586	577667	578189
ACAOFLLE_00587	578223	579516
ACAOFLLE_00588	579648	580890
ACAOFLLE_00589	580954	581383
ACAOFLLE_00590	581386	582079
ACAOFLLE_00591	582075	582480
ACAOFLLE_00592	582629	582923
ACAOFLLE_00593	582922	583036
ACAOFLLE_00594	583050	584190
ACAOFLLE_00595	584205	585774
ACAOFLLE_00596	586622	589256
ACAOFLLE_00597	589273	591190
ACAOFLLE_00598	591359	592082
ACAOFLLE_00599	592184	593054
ACAOFLLE_00600	593053	594220
ACAOFLLE_00601	594313	595531
ACAOFLLE_00602	595545	598347
ACAOFLLE_00603	598647	599364
ACAOFLLE_00604	599379	601146
ACAOFLLE_00605	601145	601493
ACAOFLLE_00606	601486	601876
ACAOFLLE_00607	602271	602379
ACAOFLLE_00608	602584	603868
ACAOFLLE_00609	604258	604825
ACAOFLLE_00610	604875	607335
ACAOFLLE_00611	607349	608081
ACAOFLLE_00612	608077	608362
ACAOFLLE_00613	608413	609154
ACAOFLLE_00614	609305	610352
ACAOFLLE_00615	610348	611140
ACAOFLLE_00616	611175	611910
ACAOFLLE_00617	611899	612355
ACAOFLLE_00618	612385	612832
ACAOFLLE_00619	612825	613482
ACAOFLLE_00620	613504	614248
ACAOFLLE_00621	614518	616000
ACAOFLLE_00622	616149	617568
ACAOFLLE_00623	617564	618074
ACAOFLLE_00624	618202	618490
ACAOFLLE_00625	618544	618925
ACAOFLLE_00626	618927	619563
ACAOFLLE_00627	619507	622315
ACAOFLLE_00628	622930	623434
ACAOFLLE_00629	623444	623669
ACAOFLLE_00630	624100	624307
ACAOFLLE_00631	624708	626382
ACAOFLLE_00632	626404	627808
ACAOFLLE_00633	627807	628452
ACAOFLLE_00634	628460	629033
ACAOFLLE_00635	629025	629844
ACAOFLLE_00636	629873	631706
ACAOFLLE_00637	631702	632098
ACAOFLLE_00638	632094	632388
ACAOFLLE_00639	633077	634793
ACAOFLLE_00640	634798	635275
ACAOFLLE_00641	635271	636591
ACAOFLLE_00642	636646	638287
ACAOFLLE_00643	638312	638858
ACAOFLLE_00644	639043	639808
ACAOFLLE_00645	639878	640241
ACAOFLLE_00646	640380	640911
ACAOFLLE_00647	641199	641646
ACAOFLLE_00648	641729	642056
ACAOFLLE_00649	642092	643499
ACAOFLLE_00650	644077	645742
ACAOFLLE_00651	645852	645975
ACAOFLLE_00652	645944	647891
ACAOFLLE_00653	648223	649024
ACAOFLLE_00654	649083	650232
ACAOFLLE_00655	650240	651461
ACAOFLLE_00656	651508	651754
ACAOFLLE_00657	651772	652261
ACAOFLLE_00658	652657	654205
ACAOFLLE_00666	655442	656618
ACAOFLLE_00667	656763	658188
ACAOFLLE_00668	658301	659381
ACAOFLLE_00669	659377	659845
ACAOFLLE_00670	659934	660813
ACAOFLLE_00671	660837	662376
ACAOFLLE_00672	662772	663681
ACAOFLLE_00673	663850	664591
ACAOFLLE_00674	664590	665265
ACAOFLLE_00675	665264	665990
ACAOFLLE_00676	666107	667043
ACAOFLLE_00677	667126	667885
ACAOFLLE_00678	667942	668797
ACAOFLLE_00679	668856	670308
ACAOFLLE_00680	670304	671012
ACAOFLLE_00681	671113	671668
ACAOFLLE_00682	671677	673105
ACAOFLLE_00683	673101	673809
ACAOFLLE_00684	673972	674950
ACAOFLLE_00685	675019	675502
ACAOFLLE_00686	675736	678319
ACAOFLLE_00687	678333	678915
ACAOFLLE_00688	678914	679946
ACAOFLLE_00689	679947	680589
ACAOFLLE_00690	680612	681224
ACAOFLLE_00691	681483	681801
ACAOFLLE_00692	681804	682272
ACAOFLLE_00693	682302	684204
ACAOFLLE_00694	684206	685319
ACAOFLLE_00695	685329	686418
ACAOFLLE_00696	686484	687768
ACAOFLLE_00697	687878	688142
ACAOFLLE_00698	688242	688884
ACAOFLLE_00699	689142	690096
ACAOFLLE_00700	690304	691270
ACAOFLLE_00701	691370	691574
ACAOFLLE_00702	691702	692491
ACAOFLLE_00703	692583	692967
ACAOFLLE_00704	693020	693230
ACAOFLLE_00705	693404	693965
ACAOFLLE_00706	694553	695939
ACAOFLLE_00707	695979	696282
ACAOFLLE_00708	696658	697138
ACAOFLLE_00709	697550	699185
ACAOFLLE_00710	699246	699549
ACAOFLLE_00711	699584	700403
ACAOFLLE_00712	700399	700645
ACAOFLLE_00713	700686	701628
ACAOFLLE_00714	701772	702129
ACAOFLLE_00715	702132	703353
ACAOFLLE_00716	703356	703803
ACAOFLLE_00717	703990	705457
ACAOFLLE_00718	705456	705690
ACAOFLLE_00719	705677	706217
ACAOFLLE_00720	706201	707107
ACAOFLLE_00721	707064	707430
ACAOFLLE_00722	707505	708189
ACAOFLLE_00723	708139	708904
ACAOFLLE_00724	709101	709611
ACAOFLLE_00725	710017	710320
ACAOFLLE_00726	710532	711186
ACAOFLLE_00727	711214	711637
ACAOFLLE_00732	712768	712909
ACAOFLLE_00733	712949	713768
ACAOFLLE_00734	713803	714106
ACAOFLLE_00735	714277	714385
ACAOFLLE_00736	714381	716241
ACAOFLLE_00737	716215	716869
ACAOFLLE_00738	717081	717384
ACAOFLLE_00739	717476	718355
ACAOFLLE_00740	718351	719743
ACAOFLLE_00741	719739	719997
ACAOFLLE_00742	719996	720092
ACAOFLLE_00743	720091	720292
ACAOFLLE_00744	720281	720665
ACAOFLLE_00749	721467	721683
ACAOFLLE_00750	721686	722316
ACAOFLLE_00751	722381	722915
ACAOFLLE_00752	722911	723316
ACAOFLLE_00753	723377	723680
ACAOFLLE_00754	723730	724165
ACAOFLLE_00755	724246	724600
ACAOFLLE_00756	724599	724926
ACAOFLLE_00757	725010	725829
ACAOFLLE_00758	725856	726180
ACAOFLLE_00759	726184	726757
ACAOFLLE_00760	726868	728062
ACAOFLLE_00761	728062	728266
ACAOFLLE_00762	728262	729318
ACAOFLLE_00763	729646	729856
ACAOFLLE_00764	729845	731351
ACAOFLLE_00765	731387	731735
ACAOFLLE_00766	731792	732821
ACAOFLLE_00767	732872	733259
ACAOFLLE_00768	733270	733648
ACAOFLLE_00769	733634	734219
ACAOFLLE_00770	734215	734617
ACAOFLLE_00771	734627	735368
ACAOFLLE_00772	735426	735813
ACAOFLLE_00773	735821	736151
ACAOFLLE_00774	736122	739164
ACAOFLLE_00775	739163	739493
ACAOFLLE_00776	739492	740191
ACAOFLLE_00777	740339	740939
ACAOFLLE_00778	740935	741478
ACAOFLLE_00779	741538	745018
ACAOFLLE_00780	745085	745685
ACAOFLLE_00781	745706	746810
ACAOFLLE_00782	747116	747734
ACAOFLLE_00783	747733	747913
ACAOFLLE_00784	747913	749677
ACAOFLLE_00785	750259	750736
ACAOFLLE_00786	750794	752084
ACAOFLLE_00787	752170	753211
ACAOFLLE_00788	753207	754362
ACAOFLLE_00789	754348	755104
ACAOFLLE_00790	755096	755774
ACAOFLLE_00791	756352	758374
ACAOFLLE_00792	758565	759474
ACAOFLLE_00793	759870	760860
ACAOFLLE_00794	760881	761394
ACAOFLLE_00795	761396	761882
ACAOFLLE_00796	761874	762120
ACAOFLLE_00797	762121	762574
ACAOFLLE_00798	762710	763415
ACAOFLLE_00799	763619	764333
ACAOFLLE_00800	764368	765325
ACAOFLLE_00801	765324	766566
ACAOFLLE_00802	766562	767324
ACAOFLLE_00803	767456	767867
ACAOFLLE_00804	767828	768935
ACAOFLLE_00805	768945	770079
ACAOFLLE_00806	770071	771808
