FANMPGHA_00117	90117	91416
FANMPGHA_00118	91412	91685
FANMPGHA_00119	91686	94035
FANMPGHA_00120	94050	95229
FANMPGHA_00121	95795	96359
FANMPGHA_00122	96361	96652
FANMPGHA_00123	96635	96836
FANMPGHA_00124	96848	98945
FANMPGHA_00125	98944	99814
FANMPGHA_00126	99844	100738
FANMPGHA_00127	100758	100980
FANMPGHA_00128	100999	101407
FANMPGHA_00129	101417	101843
FANMPGHA_00130	101856	102549
FANMPGHA_00131	102675	102975
FANMPGHA_00132	102985	103882
FANMPGHA_00133	103938	106260
FANMPGHA_00134	106314	106737
FANMPGHA_00135	106754	111233
FANMPGHA_00136	111335	112421
FANMPGHA_00137	112496	112982
FANMPGHA_00138	113532	114762
FANMPGHA_00139	114761	115163
FANMPGHA_00140	115184	115379
FANMPGHA_00141	115499	115973
FANMPGHA_00142	116067	117030
FANMPGHA_00143	117180	117549
FANMPGHA_00144	117610	118759
FANMPGHA_00145	118821	119265
FANMPGHA_00146	119511	119994
FANMPGHA_00147	120086	120437
FANMPGHA_00148	120646	121561
FANMPGHA_00149	121668	122259
FANMPGHA_00150	122570	123401
FANMPGHA_00151	123710	124169
FANMPGHA_00152	124332	124779
FANMPGHA_00153	124963	125722
FANMPGHA_00154	125890	127651
FANMPGHA_00155	127783	128641
FANMPGHA_00156	128765	128906
FANMPGHA_00157	129101	129905
FANMPGHA_00158	129977	131018
FANMPGHA_00159	131635	131860
FANMPGHA_00160	131901	132144
FANMPGHA_00161	133302	134322
FANMPGHA_00162	134354	135311
FANMPGHA_00163	135495	135741
FANMPGHA_00164	135876	136371
FANMPGHA_00165	136407	137385
FANMPGHA_00166	137436	137808
FANMPGHA_00167	137848	138355
FANMPGHA_00168	138420	139104
FANMPGHA_00169	139216	139414
FANMPGHA_00170	139676	140141
FANMPGHA_00171	140347	140698
FANMPGHA_00172	140750	141266
FANMPGHA_00173	141284	142085
FANMPGHA_00174	142144	142597
FANMPGHA_00175	142730	143081
FANMPGHA_00176	143196	144492
FANMPGHA_00177	144522	144942
FANMPGHA_00178	144990	145698
FANMPGHA_00179	145694	148664
FANMPGHA_00180	148910	149288
FANMPGHA_00181	149277	151407
FANMPGHA_00182	151413	152052
FANMPGHA_00183	152136	153120
FANMPGHA_00184	153245	153791
FANMPGHA_00185	153916	154246
FANMPGHA_00186	154373	155063
FANMPGHA_00187	155062	156136
FANMPGHA_00188	156223	156784
FANMPGHA_00189	157008	157281
FANMPGHA_00190	157840	158290
FANMPGHA_00191	158399	159194
FANMPGHA_00192	159209	159734
FANMPGHA_00193	159822	160248
FANMPGHA_00194	160286	161582
FANMPGHA_00195	161597	161942
FANMPGHA_00196	162222	162831
