GeneID	ContigID	Start	End
GMNFHGCD_00056	NZ_CP014912.1	73665	74007
GMNFHGCD_00057	NZ_CP014912.1	74663	74954
GMNFHGCD_00058	NZ_CP014912.1	75031	76210
GMNFHGCD_00059	NZ_CP014912.1	76350	76836
GMNFHGCD_00060	NZ_CP014912.1	77232	77823
GMNFHGCD_00061	NZ_CP014912.1	77886	78771
GMNFHGCD_00062	NZ_CP014912.1	78751	79057
GMNFHGCD_00063	NZ_CP014912.1	79060	80275
GMNFHGCD_00064	NZ_CP014912.1	80835	81909
GMNFHGCD_00065	NZ_CP014912.1	82387	83611
GMNFHGCD_00066	NZ_CP014912.1	83685	87369
GMNFHGCD_00067	NZ_CP014912.1	87310	95254
GMNFHGCD_00068	NZ_CP014912.1	95450	96755
GMNFHGCD_00069	NZ_CP014912.1	97148	97583
GMNFHGCD_00070	NZ_CP014912.1	97643	100301
GMNFHGCD_00071	NZ_CP014912.1	100515	101340
GMNFHGCD_00072	NZ_CP014912.1	101391	102864
GMNFHGCD_00073	NZ_CP014912.1	102973	103711
GMNFHGCD_00074	NZ_CP014912.1	103974	104676
GMNFHGCD_00075	NZ_CP014912.1	104701	105847
GMNFHGCD_00076	NZ_CP014912.1	105918	106713
GMNFHGCD_00081	NZ_CP014912.1	107452	108271
GMNFHGCD_00082	NZ_CP014912.1	108389	109868
GMNFHGCD_00083	NZ_CP014912.1	110105	110417
GMNFHGCD_00091	NZ_CP014912.1	116401	117895
GMNFHGCD_00092	NZ_CP014912.1	117983	118979
GMNFHGCD_00093	NZ_CP014912.1	119072	119960
GMNFHGCD_00094	NZ_CP014912.1	120218	120383
GMNFHGCD_00095	NZ_CP014912.1	120593	122747
GMNFHGCD_00096	NZ_CP014912.1	122849	123392
GMNFHGCD_00097	NZ_CP014912.1	123403	124765
GMNFHGCD_00098	NZ_CP014912.1	124903	125437
GMNFHGCD_00099	NZ_CP014912.1	125750	126365
GMNFHGCD_00100	NZ_CP014912.1	126368	126638
GMNFHGCD_00101	NZ_CP014912.1	126650	128237
GMNFHGCD_00102	NZ_CP014912.1	128244	131760
GMNFHGCD_00103	NZ_CP014912.1	131824	132382
GMNFHGCD_00104	NZ_CP014912.1	133537	134491
GMNFHGCD_00105	NZ_CP014912.1	134760	136143
GMNFHGCD_00106	NZ_CP014912.1	136322	136964
GMNFHGCD_00107	NZ_CP014912.1	137490	137880
GMNFHGCD_00108	NZ_CP014912.1	137904	138174
GMNFHGCD_00109	NZ_CP014912.1	138269	139391
GMNFHGCD_00110	NZ_CP014912.1	139387	139750
GMNFHGCD_00111	NZ_CP014912.1	140061	141609
GMNFHGCD_00112	NZ_CP014912.1	141779	143159
GMNFHGCD_00113	NZ_CP014912.1	143248	144046
GMNFHGCD_00114	NZ_CP014912.1	144997	145468
GMNFHGCD_00115	NZ_CP014912.1	145519	146275
GMNFHGCD_00116	NZ_CP014912.1	146425	146677
GMNFHGCD_00117	NZ_CP014912.1	146787	148065
GMNFHGCD_00118	NZ_CP014912.1	148917	150528
GMNFHGCD_00119	NZ_CP014912.1	150712	151360
GMNFHGCD_00120	NZ_CP014912.1	151404	151848
GMNFHGCD_00121	NZ_CP014912.1	152491	153313
GMNFHGCD_00122	NZ_CP014912.1	153334	154687
GMNFHGCD_00123	NZ_CP014912.1	154703	155510
GMNFHGCD_00124	NZ_CP014912.1	155719	156070
GMNFHGCD_00125	NZ_CP014912.1	156461	156653
GMNFHGCD_00126	NZ_CP014912.1	156633	156987
GMNFHGCD_00127	NZ_CP014912.1	157056	158661
GMNFHGCD_00128	NZ_CP014912.1	158981	159959
GMNFHGCD_00129	NZ_CP014912.1	160031	161414
GMNFHGCD_00130	NZ_CP014912.1	161432	162278
GMNFHGCD_00131	NZ_CP014912.1	162950	163742
GMNFHGCD_00132	NZ_CP014912.1	163734	164430
GMNFHGCD_00133	NZ_CP014912.1	164570	165503
GMNFHGCD_00134	NZ_CP014912.1	165514	166366
GMNFHGCD_00135	NZ_CP014912.1	167009	167258
GMNFHGCD_00136	NZ_CP014912.1	167351	168236
GMNFHGCD_00137	NZ_CP014912.1	168237	168681
GMNFHGCD_00138	NZ_CP014912.1	168796	169573
GMNFHGCD_00139	NZ_CP014912.1	169672	171733
GMNFHGCD_00140	NZ_CP014912.1	172221	173067
GMNFHGCD_00141	NZ_CP014912.1	173076	173406
GMNFHGCD_00142	NZ_CP014912.1	173527	174226
GMNFHGCD_00143	NZ_CP014912.1	174237	175194
GMNFHGCD_00144	NZ_CP014912.1	175180	176467
GMNFHGCD_00145	NZ_CP014912.1	176805	177723
GMNFHGCD_00146	NZ_CP014912.1	177744	178761
GMNFHGCD_00147	NZ_CP014912.1	179050	181357
GMNFHGCD_00148	NZ_CP014912.1	181581	182766
GMNFHGCD_00149	NZ_CP014912.1	182919	183474
GMNFHGCD_00150	NZ_CP014912.1	183598	184981
GMNFHGCD_00157	NZ_CP014912.1	191527	192784
GMNFHGCD_00158	NZ_CP014912.1	193138	194086
GMNFHGCD_00159	NZ_CP014912.1	194286	195186
GMNFHGCD_00160	NZ_CP014912.1	195300	196323
GMNFHGCD_00161	NZ_CP014912.1	196896	199977
GMNFHGCD_00162	NZ_CP014912.1	200035	200701
GMNFHGCD_00163	NZ_CP014912.1	200776	200989
GMNFHGCD_00164	NZ_CP014912.1	201021	201285
GMNFHGCD_00165	NZ_CP014912.1	201864	202866
GMNFHGCD_00166	NZ_CP014912.1	202964	203810
GMNFHGCD_00167	NZ_CP014912.1	203809	204319
GMNFHGCD_00168	NZ_CP014912.1	204701	206144
GMNFHGCD_00169	NZ_CP014912.1	206178	206421
GMNFHGCD_00170	NZ_CP014912.1	207261	208599
GMNFHGCD_00171	NZ_CP014912.1	208640	210068
GMNFHGCD_00172	NZ_CP014912.1	210271	210736
GMNFHGCD_00173	NZ_CP014912.1	210758	211604
GMNFHGCD_00174	NZ_CP014912.1	212032	212887
GMNFHGCD_00175	NZ_CP014912.1	213940	214174
GMNFHGCD_00176	NZ_CP014912.1	214310	215210
GMNFHGCD_00177	NZ_CP014912.1	215278	215962
GMNFHGCD_00178	NZ_CP014912.1	215961	217017
GMNFHGCD_00179	NZ_CP014912.1	217231	217990
GMNFHGCD_00180	NZ_CP014912.1	218170	218770
GMNFHGCD_00181	NZ_CP014912.1	219305	220688
GMNFHGCD_00182	NZ_CP014912.1	221244	221883
GMNFHGCD_00183	NZ_CP014912.1	221987	223112
GMNFHGCD_00184	NZ_CP014912.1	223328	224270
GMNFHGCD_00185	NZ_CP014912.1	225108	226407
GMNFHGCD_00186	NZ_CP014912.1	226421	227378
GMNFHGCD_00187	NZ_CP014912.1	227461	228178
GMNFHGCD_00188	NZ_CP014912.1	228214	229405
GMNFHGCD_00189	NZ_CP014912.1	229435	230077
GMNFHGCD_00190	NZ_CP014912.1	230340	231945
GMNFHGCD_00191	NZ_CP014912.1	232014	232368
GMNFHGCD_00192	NZ_CP014912.1	232348	232540
GMNFHGCD_00193	NZ_CP014912.1	233135	233678
GMNFHGCD_00194	NZ_CP014912.1	233761	234982
GMNFHGCD_00195	NZ_CP014912.1	235335	236124
GMNFHGCD_00196	NZ_CP014912.1	236405	236732
GMNFHGCD_00197	NZ_CP014912.1	236718	237426
GMNFHGCD_00198	NZ_CP014912.1	237643	238654
GMNFHGCD_00199	NZ_CP014912.1	239287	241510
GMNFHGCD_00200	NZ_CP014912.1	242184	242670
GMNFHGCD_00201	NZ_CP014912.1	242678	244094
GMNFHGCD_00202	NZ_CP014912.1	244327	246967
GMNFHGCD_00203	NZ_CP014912.1	247557	248169
GMNFHGCD_00204	NZ_CP014912.1	248361	249339
GMNFHGCD_00205	NZ_CP014912.1	249677	250139
GMNFHGCD_00206	NZ_CP014912.1	250381	250537
GMNFHGCD_00207	NZ_CP014912.1	250624	252157
GMNFHGCD_00208	NZ_CP014912.1	252929	255518
GMNFHGCD_00209	NZ_CP014912.1	255536	256238
GMNFHGCD_00210	NZ_CP014912.1	256416	257385
GMNFHGCD_00211	NZ_CP014912.1	257551	258487
GMNFHGCD_00212	NZ_CP014912.1	259170	259959
GMNFHGCD_00213	NZ_CP014912.1	260138	260978
GMNFHGCD_00214	NZ_CP014912.1	261194	262082
GMNFHGCD_00215	NZ_CP014912.1	262368	263157
GMNFHGCD_00216	NZ_CP014912.1	263324	264701
GMNFHGCD_00217	NZ_CP014912.1	265087	265543
GMNFHGCD_00218	NZ_CP014912.1	265581	265956
GMNFHGCD_00219	NZ_CP014912.1	265987	266809
GMNFHGCD_00220	NZ_CP014912.1	266821	268237
GMNFHGCD_00221	NZ_CP014912.1	268255	268456
GMNFHGCD_00222	NZ_CP014912.1	268732	269686
GMNFHGCD_00223	NZ_CP014912.1	270117	271083
GMNFHGCD_00224	NZ_CP014912.1	271063	272959
GMNFHGCD_00225	NZ_CP014912.1	273801	275427
GMNFHGCD_00226	NZ_CP014912.1	275950	278509
GMNFHGCD_00227	NZ_CP014912.1	278659	279055
GMNFHGCD_00228	NZ_CP014912.1	279150	279693
GMNFHGCD_00229	NZ_CP014912.1	279696	280773
GMNFHGCD_00230	NZ_CP014912.1	280911	283233
GMNFHGCD_00231	NZ_CP014912.1	283874	284708
GMNFHGCD_00232	NZ_CP014912.1	284731	286120
GMNFHGCD_00233	NZ_CP014912.1	286526	288188
GMNFHGCD_00234	NZ_CP014912.1	288674	288797
GMNFHGCD_00235	NZ_CP014912.1	288810	294246
GMNFHGCD_00236	NZ_CP014912.1	294876	295080
GMNFHGCD_00237	NZ_CP014912.1	295076	295838
GMNFHGCD_00238	NZ_CP014912.1	296038	296512
GMNFHGCD_00239	NZ_CP014912.1	296946	297171
GMNFHGCD_00240	NZ_CP014912.1	297109	298462
GMNFHGCD_00241	NZ_CP014912.1	298892	299510
GMNFHGCD_00242	NZ_CP014912.1	300015	301503
GMNFHGCD_00243	NZ_CP014912.1	301825	304756
GMNFHGCD_00244	NZ_CP014912.1	305416	306940
GMNFHGCD_00245	NZ_CP014912.1	307658	308651
GMNFHGCD_00246	NZ_CP014912.1	309051	309462
GMNFHGCD_00247	NZ_CP014912.1	310664	311873
GMNFHGCD_00248	NZ_CP014912.1	312253	313897
GMNFHGCD_00249	NZ_CP014912.1	314740	316150
GMNFHGCD_00250	NZ_CP014912.1	317114	318224
GMNFHGCD_00251	NZ_CP014912.1	318416	318953
GMNFHGCD_00252	NZ_CP014912.1	319058	320087
GMNFHGCD_00253	NZ_CP014912.1	320172	320772
GMNFHGCD_00254	NZ_CP014912.1	321407	322670
GMNFHGCD_00255	NZ_CP014912.1	322666	322900
GMNFHGCD_00256	NZ_CP014912.1	322911	324129
GMNFHGCD_00257	NZ_CP014912.1	324121	325609
GMNFHGCD_00258	NZ_CP014912.1	325641	325830
GMNFHGCD_00259	NZ_CP014912.1	326867	328256
GMNFHGCD_00260	NZ_CP014912.1	328252	328948
GMNFHGCD_00261	NZ_CP014912.1	329124	329250
GMNFHGCD_00262	NZ_CP014912.1	329452	331264
GMNFHGCD_00263	NZ_CP014912.1	331678	332404
GMNFHGCD_00264	NZ_CP014912.1	332400	333234
GMNFHGCD_00265	NZ_CP014912.1	333234	333354
GMNFHGCD_00266	NZ_CP014912.1	333360	334182
GMNFHGCD_00267	NZ_CP014912.1	334178	335039
GMNFHGCD_00268	NZ_CP014912.1	335628	336654
GMNFHGCD_00269	NZ_CP014912.1	336862	337498
GMNFHGCD_00270	NZ_CP014912.1	337633	338101
GMNFHGCD_00271	NZ_CP014912.1	338125	338632
GMNFHGCD_00272	NZ_CP014912.1	338769	340185
GMNFHGCD_00273	NZ_CP014912.1	340329	340911
GMNFHGCD_00274	NZ_CP014912.1	340923	341298
GMNFHGCD_00275	NZ_CP014912.1	341770	342439
GMNFHGCD_00276	NZ_CP014912.1	342792	343842
GMNFHGCD_00277	NZ_CP014912.1	343926	344310
GMNFHGCD_00278	NZ_CP014912.1	345011	346268
GMNFHGCD_00279	NZ_CP014912.1	346408	346972
GMNFHGCD_00280	NZ_CP014912.1	346991	347336
GMNFHGCD_00281	NZ_CP014912.1	347384	348116
GMNFHGCD_00282	NZ_CP014912.1	348271	349114
GMNFHGCD_00283	NZ_CP014912.1	349259	350027
GMNFHGCD_00284	NZ_CP014912.1	350019	350730
GMNFHGCD_00285	NZ_CP014912.1	350726	351104
GMNFHGCD_00286	NZ_CP014912.1	351468	353298
GMNFHGCD_00287	NZ_CP014912.1	353942	354440
GMNFHGCD_00288	NZ_CP014912.1	354698	355655
GMNFHGCD_00289	NZ_CP014912.1	355739	356552
GMNFHGCD_00290	NZ_CP014912.1	356652	357357
GMNFHGCD_00291	NZ_CP014912.1	357502	358633
GMNFHGCD_00292	NZ_CP014912.1	359273	359942
GMNFHGCD_00293	NZ_CP014912.1	360030	360408
GMNFHGCD_00294	NZ_CP014912.1	360397	361075
GMNFHGCD_00295	NZ_CP014912.1	361302	363105
GMNFHGCD_00296	NZ_CP014912.1	363228	363378
GMNFHGCD_00297	NZ_CP014912.1	363751	363991
GMNFHGCD_00298	NZ_CP014912.1	364182	364815
GMNFHGCD_00299	NZ_CP014912.1	365104	365965
GMNFHGCD_00300	NZ_CP014912.1	365999	366434
GMNFHGCD_00301	NZ_CP014912.1	366551	367466
GMNFHGCD_00302	NZ_CP014912.1	367504	368443
GMNFHGCD_00303	NZ_CP014912.1	368521	369376
GMNFHGCD_00304	NZ_CP014912.1	370372	371590
GMNFHGCD_00305	NZ_CP014912.1	371695	372493
GMNFHGCD_00306	NZ_CP014912.1	372615	373158
GMNFHGCD_00307	NZ_CP014912.1	373715	374309
GMNFHGCD_00308	NZ_CP014912.1	374428	375286
GMNFHGCD_00309	NZ_CP014912.1	375307	376177
GMNFHGCD_00310	NZ_CP014912.1	376288	377161
GMNFHGCD_00311	NZ_CP014912.1	377251	377806
GMNFHGCD_00312	NZ_CP014912.1	377810	378641
GMNFHGCD_00313	NZ_CP014912.1	378823	379504
GMNFHGCD_00314	NZ_CP014912.1	379652	379922
GMNFHGCD_00315	NZ_CP014912.1	380102	380888
GMNFHGCD_00316	NZ_CP014912.1	381257	381839
GMNFHGCD_00317	NZ_CP014912.1	381898	382267
GMNFHGCD_00318	NZ_CP014912.1	382263	382608
GMNFHGCD_00319	NZ_CP014912.1	382769	383012
GMNFHGCD_00320	NZ_CP014912.1	383174	383867
GMNFHGCD_00321	NZ_CP014912.1	384048	384636
GMNFHGCD_00322	NZ_CP014912.1	384632	385751
GMNFHGCD_00323	NZ_CP014912.1	385870	386800
GMNFHGCD_00324	NZ_CP014912.1	387958	388303
GMNFHGCD_00325	NZ_CP014912.1	388317	389124
GMNFHGCD_00326	NZ_CP014912.1	389116	389272
GMNFHGCD_00327	NZ_CP014912.1	389418	390753
GMNFHGCD_00328	NZ_CP014912.1	390742	391924
GMNFHGCD_00329	NZ_CP014912.1	392028	392718
GMNFHGCD_00330	NZ_CP014912.1	393108	393585
GMNFHGCD_00331	NZ_CP014912.1	393874	395017
GMNFHGCD_00332	NZ_CP014912.1	395518	396286
GMNFHGCD_00333	NZ_CP014912.1	396740	397841
GMNFHGCD_00334	NZ_CP014912.1	397878	398073
GMNFHGCD_00335	NZ_CP014912.1	398090	398969
GMNFHGCD_00336	NZ_CP014912.1	398952	399726
GMNFHGCD_00337	NZ_CP014912.1	399744	400575
GMNFHGCD_00338	NZ_CP014912.1	400706	401438
GMNFHGCD_00339	NZ_CP014912.1	402777	403692
GMNFHGCD_00340	NZ_CP014912.1	403763	405074
GMNFHGCD_00341	NZ_CP014912.1	405757	407011
GMNFHGCD_00342	NZ_CP014912.1	407050	407875
GMNFHGCD_00343	NZ_CP014912.1	408835	409066
GMNFHGCD_00344	NZ_CP014912.1	409118	409652
GMNFHGCD_00345	NZ_CP014912.1	410364	410850
GMNFHGCD_00346	NZ_CP014912.1	410995	411676
GMNFHGCD_00347	NZ_CP014912.1	412563	413946
GMNFHGCD_00348	NZ_CP014912.1	414451	420013
GMNFHGCD_00349	NZ_CP014912.1	420129	421434
GMNFHGCD_00350	NZ_CP014912.1	421625	423245
GMNFHGCD_00351	NZ_CP014912.1	423189	425460
GMNFHGCD_00352	NZ_CP014912.1	426121	426577
GMNFHGCD_00353	NZ_CP014912.1	426632	428807
GMNFHGCD_00354	NZ_CP014912.1	429126	429753
GMNFHGCD_00355	NZ_CP014912.1	429831	430158
GMNFHGCD_00356	NZ_CP014912.1	430175	431024
GMNFHGCD_00357	NZ_CP014912.1	431300	432458
GMNFHGCD_00358	NZ_CP014912.1	433172	434066
GMNFHGCD_00359	NZ_CP014912.1	434851	438361
GMNFHGCD_00360	NZ_CP014912.1	439490	440855
GMNFHGCD_00361	NZ_CP014912.1	440851	442141
GMNFHGCD_00362	NZ_CP014912.1	442137	442374
GMNFHGCD_00363	NZ_CP014912.1	443054	443432
GMNFHGCD_00364	NZ_CP014912.1	443385	444300
GMNFHGCD_00365	NZ_CP014912.1	444428	445232
GMNFHGCD_00366	NZ_CP014912.1	445256	445736
GMNFHGCD_00367	NZ_CP014912.1	445851	446637
GMNFHGCD_00368	NZ_CP014912.1	446629	447379
GMNFHGCD_00369	NZ_CP014912.1	447862	448645
GMNFHGCD_00370	NZ_CP014912.1	448691	449168
GMNFHGCD_00371	NZ_CP014912.1	449514	450036
GMNFHGCD_00372	NZ_CP014912.1	450035	451241
GMNFHGCD_00373	NZ_CP014912.1	451405	452299
GMNFHGCD_00374	NZ_CP014912.1	452376	453780
GMNFHGCD_00375	NZ_CP014912.1	454300	456679
GMNFHGCD_00376	NZ_CP014912.1	456872	457781
GMNFHGCD_00377	NZ_CP014912.1	458223	459639
GMNFHGCD_00378	NZ_CP014912.1	459842	461099
GMNFHGCD_00379	NZ_CP014912.1	461622	463056
GMNFHGCD_00380	NZ_CP014912.1	463365	464310
GMNFHGCD_00381	NZ_CP014912.1	464408	465146
GMNFHGCD_00382	NZ_CP014912.1	465398	466781
GMNFHGCD_00383	NZ_CP014912.1	466937	467129
GMNFHGCD_00384	NZ_CP014912.1	467109	467463
GMNFHGCD_00385	NZ_CP014912.1	467532	469137
GMNFHGCD_00386	NZ_CP014912.1	469367	470816
GMNFHGCD_00387	NZ_CP014912.1	471571	472612
GMNFHGCD_00388	NZ_CP014912.1	473196	474405
GMNFHGCD_00389	NZ_CP014912.1	474539	475451
GMNFHGCD_00390	NZ_CP014912.1	475541	475739
GMNFHGCD_00391	NZ_CP014912.1	476031	476331
GMNFHGCD_00392	NZ_CP014912.1	476400	477099
GMNFHGCD_00393	NZ_CP014912.1	477400	477790
GMNFHGCD_00394	NZ_CP014912.1	477782	478316
GMNFHGCD_00395	NZ_CP014912.1	478401	479253
GMNFHGCD_00396	NZ_CP014912.1	479331	479673
GMNFHGCD_00397	NZ_CP014912.1	480141	480567
GMNFHGCD_00398	NZ_CP014912.1	480600	480783
GMNFHGCD_00399	NZ_CP014912.1	481061	482444
GMNFHGCD_00400	NZ_CP014912.1	483101	483338
GMNFHGCD_00401	NZ_CP014912.1	483745	484063
GMNFHGCD_00402	NZ_CP014912.1	484654	485095
GMNFHGCD_00403	NZ_CP014912.1	485186	486533
GMNFHGCD_00404	NZ_CP014912.1	486766	486946
GMNFHGCD_00405	NZ_CP014912.1	487202	487925
GMNFHGCD_00406	NZ_CP014912.1	488388	490002
GMNFHGCD_00407	NZ_CP014912.1	490588	490858
GMNFHGCD_00409	NZ_CP014912.1	491940	492489
GMNFHGCD_00410	NZ_CP014912.1	492516	493095
GMNFHGCD_00411	NZ_CP014912.1	493334	493526
GMNFHGCD_00412	NZ_CP014912.1	493762	494710
GMNFHGCD_00413	NZ_CP014912.1	495491	496265
GMNFHGCD_00414	NZ_CP014912.1	496264	497173
GMNFHGCD_00415	NZ_CP014912.1	497985	498147
GMNFHGCD_00416	NZ_CP014912.1	498186	500280
GMNFHGCD_00417	NZ_CP014912.1	500317	501067
GMNFHGCD_00418	NZ_CP014912.1	501063	501516
GMNFHGCD_00419	NZ_CP014912.1	502165	502423
GMNFHGCD_00420	NZ_CP014912.1	503021	505046
GMNFHGCD_00421	NZ_CP014912.1	505045	506431
GMNFHGCD_00422	NZ_CP014912.1	507270	508701
GMNFHGCD_00423	NZ_CP014912.1	508745	509294
GMNFHGCD_00424	NZ_CP014912.1	509414	510095
GMNFHGCD_00425	NZ_CP014912.1	510704	512036
GMNFHGCD_00426	NZ_CP014912.1	512344	513985
GMNFHGCD_00427	NZ_CP014912.1	514864	515842
GMNFHGCD_00428	NZ_CP014912.1	516510	517365
GMNFHGCD_00429	NZ_CP014912.1	517829	518303
GMNFHGCD_00430	NZ_CP014912.1	518305	520456
GMNFHGCD_00431	NZ_CP014912.1	520495	520669
GMNFHGCD_00432	NZ_CP014912.1	521142	522525
GMNFHGCD_00433	NZ_CP014912.1	522847	523957
GMNFHGCD_00434	NZ_CP014912.1	523958	524759
GMNFHGCD_00435	NZ_CP014912.1	524727	526455
GMNFHGCD_00436	NZ_CP014912.1	526451	527720
GMNFHGCD_00437	NZ_CP014912.1	528117	529200
GMNFHGCD_00438	NZ_CP014912.1	529290	530388
GMNFHGCD_00439	NZ_CP014912.1	530795	530960
GMNFHGCD_00440	NZ_CP014912.1	531518	531950
GMNFHGCD_00441	NZ_CP014912.1	532087	532360
GMNFHGCD_00442	NZ_CP014912.1	532745	533501
GMNFHGCD_00443	NZ_CP014912.1	533457	534108
GMNFHGCD_00444	NZ_CP014912.1	534230	535613
GMNFHGCD_00445	NZ_CP014912.1	536477	537221
GMNFHGCD_00446	NZ_CP014912.1	537207	537582
GMNFHGCD_00447	NZ_CP014912.1	537705	538668
GMNFHGCD_00448	NZ_CP014912.1	538772	539168
GMNFHGCD_00449	NZ_CP014912.1	539654	540431
GMNFHGCD_00450	NZ_CP014912.1	540455	541724
GMNFHGCD_00451	NZ_CP014912.1	541766	542099
GMNFHGCD_00452	NZ_CP014912.1	542437	543286
GMNFHGCD_00453	NZ_CP014912.1	543485	544868
GMNFHGCD_00454	NZ_CP014912.1	545358	545613
GMNFHGCD_00455	NZ_CP014912.1	545663	550409
GMNFHGCD_00456	NZ_CP014912.1	551085	551730
GMNFHGCD_00457	NZ_CP014912.1	551722	552064
GMNFHGCD_00458	NZ_CP014912.1	552093	552528
GMNFHGCD_00459	NZ_CP014912.1	552543	553335
GMNFHGCD_00460	NZ_CP014912.1	553576	554473
GMNFHGCD_00461	NZ_CP014912.1	555312	556164
GMNFHGCD_00462	NZ_CP014912.1	556245	556506
GMNFHGCD_00463	NZ_CP014912.1	556763	557771
GMNFHGCD_00464	NZ_CP014912.1	557851	558085
GMNFHGCD_00465	NZ_CP014912.1	558643	560074
GMNFHGCD_00466	NZ_CP014912.1	560143	560560
GMNFHGCD_00467	NZ_CP014912.1	560785	561043
GMNFHGCD_00468	NZ_CP014912.1	561143	561443
GMNFHGCD_00469	NZ_CP014912.1	561582	562893
GMNFHGCD_00470	NZ_CP014912.1	562917	563421
GMNFHGCD_00471	NZ_CP014912.1	563586	565101
GMNFHGCD_00472	NZ_CP014912.1	565363	566113
GMNFHGCD_00473	NZ_CP014912.1	566792	567050
GMNFHGCD_00474	NZ_CP014912.1	567412	568285
GMNFHGCD_00475	NZ_CP014912.1	568309	568963
GMNFHGCD_00476	NZ_CP014912.1	569104	569902
GMNFHGCD_00477	NZ_CP014912.1	570041	570740
GMNFHGCD_00478	NZ_CP014912.1	572041	573337
GMNFHGCD_00479	NZ_CP014912.1	573652	574963
GMNFHGCD_00480	NZ_CP014912.1	575109	576099
GMNFHGCD_00481	NZ_CP014912.1	576304	578518
GMNFHGCD_00482	NZ_CP014912.1	578540	580481
GMNFHGCD_00483	NZ_CP014912.1	580679	581699
GMNFHGCD_00484	NZ_CP014912.1	582266	583007
GMNFHGCD_00485	NZ_CP014912.1	582984	584154
GMNFHGCD_00486	NZ_CP014912.1	584155	584803
GMNFHGCD_00487	NZ_CP014912.1	585423	587067
GMNFHGCD_00488	NZ_CP014912.1	587511	588015
GMNFHGCD_00489	NZ_CP014912.1	588014	588104
GMNFHGCD_00490	NZ_CP014912.1	588420	589446
GMNFHGCD_00491	NZ_CP014912.1	589652	589781
GMNFHGCD_00492	NZ_CP014912.1	589898	590510
GMNFHGCD_00493	NZ_CP014912.1	590581	590968
GMNFHGCD_00494	NZ_CP014912.1	591132	592038
GMNFHGCD_00495	NZ_CP014912.1	592059	592395
GMNFHGCD_00496	NZ_CP014912.1	592597	593050
GMNFHGCD_00497	NZ_CP014912.1	593228	593894
GMNFHGCD_00498	NZ_CP014912.1	593946	594441
GMNFHGCD_00499	NZ_CP014912.1	594290	595697
