HEADHAKK_00069	73144	74164
HEADHAKK_00070	74342	74726
HEADHAKK_00071	74722	75667
HEADHAKK_00072	76213	76780
HEADHAKK_00073	76846	77842
HEADHAKK_00074	77912	78584
HEADHAKK_00075	78908	79268
HEADHAKK_00076	79264	79858
HEADHAKK_00077	80151	81243
HEADHAKK_00078	81362	82007
HEADHAKK_00079	82084	82723
HEADHAKK_00080	82890	83805
HEADHAKK_00081	84168	85713
HEADHAKK_00082	85744	87016
HEADHAKK_00083	87258	88494
HEADHAKK_00084	90173	90341
HEADHAKK_00085	90373	90553
HEADHAKK_00086	90682	90943
HEADHAKK_00087	91223	92459
HEADHAKK_00088	92508	92628
HEADHAKK_00089	93767	94520
HEADHAKK_00090	94618	94906
HEADHAKK_00091	95072	95540
HEADHAKK_00092	95536	96298
HEADHAKK_00093	96946	97576
HEADHAKK_00094	97885	99799
HEADHAKK_00095	99914	100751
HEADHAKK_00096	100821	101778
HEADHAKK_00097	101851	102235
HEADHAKK_00098	102231	104190
HEADHAKK_00099	104358	104577
HEADHAKK_00100	104612	104894
HEADHAKK_00101	104985	105327
HEADHAKK_00102	105499	106096
HEADHAKK_00103	106400	107222
HEADHAKK_00104	107218	109759
HEADHAKK_00105	109959	110454
HEADHAKK_00106	110616	112362
HEADHAKK_00107	112587	112767
HEADHAKK_00108	112872	113892
HEADHAKK_00109	114131	114515
HEADHAKK_00110	114514	115459
HEADHAKK_00111	116214	117153
HEADHAKK_00112	117238	117856
HEADHAKK_00113	118237	118582
HEADHAKK_00114	118578	119172
HEADHAKK_00115	119465	120557
HEADHAKK_00116	120844	121321
HEADHAKK_00117	121430	122747
HEADHAKK_00118	123388	123865
HEADHAKK_00119	123938	124169
HEADHAKK_00120	124345	124753
HEADHAKK_00121	124770	126753
HEADHAKK_00122	126745	127183
HEADHAKK_00123	127274	127541
HEADHAKK_00124	127546	128326
HEADHAKK_00125	128338	128746
HEADHAKK_00126	129168	129891
HEADHAKK_00127	129940	131185
HEADHAKK_00128	131207	132407
HEADHAKK_00129	132403	134641
HEADHAKK_00130	134637	135072
HEADHAKK_00131	135068	136037
HEADHAKK_00132	136617	137346
HEADHAKK_00133	137467	138334
HEADHAKK_00134	138682	139348
HEADHAKK_00135	139825	141370
HEADHAKK_00136	141401	142673
HEADHAKK_00137	143044	144406
HEADHAKK_00138	144402	144852
HEADHAKK_00139	145431	145992
HEADHAKK_00140	145988	146330
HEADHAKK_00141	146416	147568
HEADHAKK_00142	147681	147915
HEADHAKK_00143	148247	148430
HEADHAKK_00144	148475	148814
HEADHAKK_00145	148888	149641
HEADHAKK_00146	149870	150083
HEADHAKK_00147	150096	152646
HEADHAKK_00148	152642	153824
HEADHAKK_00149	153820	155968
HEADHAKK_00150	155964	156711
HEADHAKK_00151	157300	158620
HEADHAKK_00152	158603	159836
HEADHAKK_00153	160026	161274
HEADHAKK_00154	161270	162377
HEADHAKK_00155	162511	162868
HEADHAKK_00156	163093	163987
HEADHAKK_00157	164143	164851
HEADHAKK_00158	165040	166978
HEADHAKK_00159	167069	168254
HEADHAKK_00160	168382	169216
HEADHAKK_00161	169212	169683
HEADHAKK_00162	169682	170573
HEADHAKK_00163	170824	171502
HEADHAKK_00164	171523	171949
HEADHAKK_00165	171945	172812
HEADHAKK_00166	172817	173531
HEADHAKK_00167	173905	174472
HEADHAKK_00168	174477	174885
HEADHAKK_00169	175054	175153
HEADHAKK_00170	175240	175771
HEADHAKK_00171	175823	176213
HEADHAKK_00172	176371	176569
HEADHAKK_00173	176666	176948
HEADHAKK_00174	176977	177814
HEADHAKK_00175	177832	178279
HEADHAKK_00176	178484	179468
HEADHAKK_00177	179727	180252
HEADHAKK_00178	180259	180466
HEADHAKK_00179	180476	180986
HEADHAKK_00180	180924	181194
HEADHAKK_00181	181196	182150
HEADHAKK_00182	182164	182443
HEADHAKK_00183	182556	184044
HEADHAKK_00184	184040	184856
HEADHAKK_00185	184888	185059
HEADHAKK_00186	185188	185701
HEADHAKK_00187	185954	186098
HEADHAKK_00188	186108	186492
HEADHAKK_00189	186481	186598
HEADHAKK_00190	186594	187644
HEADHAKK_00191	187713	188379
HEADHAKK_00192	188447	188780
HEADHAKK_00193	188793	190902
HEADHAKK_00194	190898	192284
HEADHAKK_00195	192280	193702
HEADHAKK_00196	193773	194874
HEADHAKK_00197	195166	195454
HEADHAKK_00198	195496	195805
HEADHAKK_00199	195988	197341
HEADHAKK_00200	197369	197663
HEADHAKK_00201	197757	201900
HEADHAKK_00202	201896	203357
HEADHAKK_00203	203356	205156
HEADHAKK_00204	205152	205536
HEADHAKK_00205	205532	206963
HEADHAKK_00206	206962	207292
HEADHAKK_00207	207307	208927
HEADHAKK_00208	208927	209338
HEADHAKK_00209	209482	209914
HEADHAKK_00210	209966	210872
HEADHAKK_00211	210930	211827
HEADHAKK_00212	211926	212610
HEADHAKK_00213	212606	213626
HEADHAKK_00214	213663	213852
HEADHAKK_00215	213941	214130
HEADHAKK_00216	214284	214812
HEADHAKK_00217	214815	215043
HEADHAKK_00218	215325	215973
HEADHAKK_00219	216438	216966
HEADHAKK_00220	216984	217986
HEADHAKK_00221	218263	218566
HEADHAKK_00222	218671	219922
HEADHAKK_00223	219925	220324
HEADHAKK_00224	220695	220872
HEADHAKK_00225	220951	221128
HEADHAKK_00226	221124	221304
HEADHAKK_00227	221556	222834
HEADHAKK_00228	222882	223311
HEADHAKK_00229	223990	224242
HEADHAKK_00230	224309	224744
HEADHAKK_00231	224752	225736
HEADHAKK_00232	225759	226680
HEADHAKK_00233	226996	227173
HEADHAKK_00234	227304	227526
HEADHAKK_00235	227522	228404
HEADHAKK_00236	228658	229054
HEADHAKK_00237	229046	229436
HEADHAKK_00238	229472	230117
HEADHAKK_00239	230113	230698
HEADHAKK_00240	230864	231557
HEADHAKK_00241	231558	232539
HEADHAKK_00242	232562	234905
HEADHAKK_00243	235067	235997
HEADHAKK_00244	236023	236314
HEADHAKK_00245	236310	237216
HEADHAKK_00246	237529	238684
HEADHAKK_00247	238698	239898
HEADHAKK_00248	240030	240651
HEADHAKK_00249	240663	243012
HEADHAKK_00250	243015	243828
HEADHAKK_00251	243824	244112
HEADHAKK_00252	244342	245527
HEADHAKK_00253	245608	245806
HEADHAKK_00254	246160	246637
HEADHAKK_00255	246660	247083
HEADHAKK_00256	247181	247598
HEADHAKK_00257	247591	247882
HEADHAKK_00258	247975	249382
HEADHAKK_00259	249458	251126
HEADHAKK_00260	251130	251223
HEADHAKK_00261	251347	252181
HEADHAKK_00262	252173	254930
HEADHAKK_00263	255008	257813
HEADHAKK_00264	257809	258430
HEADHAKK_00265	258630	260178
HEADHAKK_00266	260324	262886
HEADHAKK_00267	263102	264878
HEADHAKK_00268	264874	265636
HEADHAKK_00269	265680	265971
HEADHAKK_00270	265967	266282
HEADHAKK_00271	266464	267508
HEADHAKK_00272	267551	267707
HEADHAKK_00273	267687	268284
HEADHAKK_00274	268280	269081
HEADHAKK_00275	269579	269858
HEADHAKK_00276	269939	270623
HEADHAKK_00277	270619	270913
HEADHAKK_00278	271488	273159
HEADHAKK_00279	273246	274116
HEADHAKK_00280	274108	274363
HEADHAKK_00281	274427	275105
HEADHAKK_00282	275101	276076
HEADHAKK_00283	276197	276416
HEADHAKK_00284	276570	277224
HEADHAKK_00285	277382	277733
HEADHAKK_00286	278348	279398
HEADHAKK_00287	279420	280683
HEADHAKK_00288	280679	281915
HEADHAKK_00289	281904	283263
HEADHAKK_00290	283349	285575
HEADHAKK_00291	285665	285851
HEADHAKK_00292	285889	286732
HEADHAKK_00293	286757	288179
HEADHAKK_00294	288175	289333
HEADHAKK_00295	289329	291438
HEADHAKK_00296	291434	293891
HEADHAKK_00297	293890	294307
HEADHAKK_00298	294318	294570
HEADHAKK_00299	294608	295697
HEADHAKK_00300	295971	297120
HEADHAKK_00301	297194	297863
HEADHAKK_00302	297958	298258
HEADHAKK_00303	298358	299057
HEADHAKK_00304	299388	299934
HEADHAKK_00305	299947	300286
HEADHAKK_00306	300842	301373
HEADHAKK_00307	301369	301711
HEADHAKK_00308	301703	302348
HEADHAKK_00309	302344	303259
HEADHAKK_00310	303251	303857
HEADHAKK_00311	304312	305623
HEADHAKK_00312	305619	307014
HEADHAKK_00313	307104	307857
HEADHAKK_00314	307952	308276
HEADHAKK_00315	308272	310108
HEADHAKK_00316	310104	310830
HEADHAKK_00317	310816	311725
HEADHAKK_00318	311690	311930
HEADHAKK_00319	312077	313199
HEADHAKK_00320	313325	313913
HEADHAKK_00321	314026	314995
HEADHAKK_00322	315165	315624
HEADHAKK_00323	316220	316628
HEADHAKK_00324	317025	317466
HEADHAKK_00325	317470	317863
HEADHAKK_00326	317869	318421
HEADHAKK_00328	318628	319036
HEADHAKK_00329	319372	319753
HEADHAKK_00330	319787	320777
HEADHAKK_00331	320938	321238
