GeneID	ContigID	Start	End
LEHGKMME_00065	NZ_CP015091.1	73398	75120
LEHGKMME_00066	NZ_CP015091.1	75181	76177
LEHGKMME_00067	NZ_CP015091.1	76173	76749
LEHGKMME_00068	NZ_CP015091.1	76770	78084
LEHGKMME_00069	NZ_CP015091.1	78178	79219
LEHGKMME_00070	NZ_CP015091.1	79238	80321
LEHGKMME_00071	NZ_CP015091.1	80327	81566
LEHGKMME_00072	NZ_CP015091.1	81815	82607
LEHGKMME_00073	NZ_CP015091.1	82914	85476
LEHGKMME_00074	NZ_CP015091.1	85596	86481
LEHGKMME_00075	NZ_CP015091.1	86509	87442
LEHGKMME_00076	NZ_CP015091.1	87462	88212
LEHGKMME_00077	NZ_CP015091.1	88522	89569
LEHGKMME_00078	NZ_CP015091.1	89626	91267
LEHGKMME_00079	NZ_CP015091.1	91836	93090
LEHGKMME_00080	NZ_CP015091.1	93106	93409
LEHGKMME_00081	NZ_CP015091.1	93405	96396
LEHGKMME_00082	NZ_CP015091.1	96406	96961
LEHGKMME_00083	NZ_CP015091.1	96982	98257
LEHGKMME_00084	NZ_CP015091.1	98260	99673
LEHGKMME_00085	NZ_CP015091.1	99695	100580
LEHGKMME_00086	NZ_CP015091.1	100628	102194
LEHGKMME_00087	NZ_CP015091.1	102190	103315
LEHGKMME_00088	NZ_CP015091.1	103434	104097
LEHGKMME_00089	NZ_CP015091.1	104106	104880
LEHGKMME_00090	NZ_CP015091.1	104876	105689
LEHGKMME_00091	NZ_CP015091.1	105890	106835
LEHGKMME_00092	NZ_CP015091.1	106957	107992
LEHGKMME_00093	NZ_CP015091.1	107988	110037
LEHGKMME_00094	NZ_CP015091.1	110033	110915
LEHGKMME_00095	NZ_CP015091.1	110922	113373
LEHGKMME_00096	NZ_CP015091.1	113466	114225
LEHGKMME_00097	NZ_CP015091.1	114224	115154
LEHGKMME_00098	NZ_CP015091.1	115155	116058
LEHGKMME_00099	NZ_CP015091.1	116099	116990
LEHGKMME_00100	NZ_CP015091.1	117237	117990
LEHGKMME_00101	NZ_CP015091.1	117982	119344
LEHGKMME_00102	NZ_CP015091.1	119345	120722
LEHGKMME_00103	NZ_CP015091.1	120725	121874
LEHGKMME_00104	NZ_CP015091.1	121974	123240
LEHGKMME_00105	NZ_CP015091.1	123243	124632
LEHGKMME_00106	NZ_CP015091.1	124645	125251
LEHGKMME_00107	NZ_CP015091.1	125290	127537
LEHGKMME_00108	NZ_CP015091.1	127533	128340
LEHGKMME_00109	NZ_CP015091.1	128580	129528
LEHGKMME_00110	NZ_CP015091.1	129603	130632
LEHGKMME_00111	NZ_CP015091.1	130628	132623
LEHGKMME_00112	NZ_CP015091.1	132647	135014
LEHGKMME_00113	NZ_CP015091.1	135079	135829
LEHGKMME_00114	NZ_CP015091.1	135832	136594
LEHGKMME_00115	NZ_CP015091.1	136740	139164
LEHGKMME_00116	NZ_CP015091.1	139239	140175
LEHGKMME_00117	NZ_CP015091.1	140385	141762
LEHGKMME_00118	NZ_CP015091.1	141807	143346
LEHGKMME_00119	NZ_CP015091.1	143363	143780
LEHGKMME_00120	NZ_CP015091.1	144244	145201
LEHGKMME_00121	NZ_CP015091.1	145282	146752
LEHGKMME_00122	NZ_CP015091.1	146753	148031
LEHGKMME_00123	NZ_CP015091.1	148178	148751
LEHGKMME_00124	NZ_CP015091.1	148772	149888
LEHGKMME_00125	NZ_CP015091.1	149947	151333
LEHGKMME_00126	NZ_CP015091.1	151345	152566
LEHGKMME_00127	NZ_CP015091.1	152634	153825
LEHGKMME_00128	NZ_CP015091.1	153896	154619
LEHGKMME_00129	NZ_CP015091.1	154611	155286
LEHGKMME_00130	NZ_CP015091.1	155285	156155
LEHGKMME_00131	NZ_CP015091.1	156156	157188
LEHGKMME_00132	NZ_CP015091.1	157337	158597
LEHGKMME_00133	NZ_CP015091.1	158793	159390
LEHGKMME_00134	NZ_CP015091.1	159421	160390
LEHGKMME_00135	NZ_CP015091.1	160564	161377
LEHGKMME_00136	NZ_CP015091.1	161418	162582
LEHGKMME_00137	NZ_CP015091.1	162757	163297
LEHGKMME_00138	NZ_CP015091.1	163293	164589
LEHGKMME_00139	NZ_CP015091.1	164633	165740
LEHGKMME_00140	NZ_CP015091.1	166021	167014
LEHGKMME_00141	NZ_CP015091.1	167051	168479
LEHGKMME_00142	NZ_CP015091.1	168493	170101
LEHGKMME_00143	NZ_CP015091.1	170138	171317
LEHGKMME_00144	NZ_CP015091.1	171386	172328
LEHGKMME_00145	NZ_CP015091.1	172394	173216
LEHGKMME_00146	NZ_CP015091.1	173212	173755
LEHGKMME_00147	NZ_CP015091.1	173754	175044
LEHGKMME_00148	NZ_CP015091.1	175092	176205
LEHGKMME_00149	NZ_CP015091.1	176283	177072
LEHGKMME_00150	NZ_CP015091.1	177244	178213
LEHGKMME_00151	NZ_CP015091.1	178725	179406
LEHGKMME_00152	NZ_CP015091.1	179960	180299
LEHGKMME_00153	NZ_CP015091.1	180399	180948
LEHGKMME_00154	NZ_CP015091.1	180944	181052
LEHGKMME_00155	NZ_CP015091.1	181591	182341
LEHGKMME_00156	NZ_CP015091.1	182337	183243
LEHGKMME_00157	NZ_CP015091.1	183262	184738
LEHGKMME_00158	NZ_CP015091.1	184748	185231
LEHGKMME_00159	NZ_CP015091.1	185253	186735
LEHGKMME_00160	NZ_CP015091.1	186807	187794
LEHGKMME_00161	NZ_CP015091.1	187924	188797
LEHGKMME_00162	NZ_CP015091.1	188793	189498
LEHGKMME_00163	NZ_CP015091.1	189627	191421
LEHGKMME_00164	NZ_CP015091.1	191433	192342
LEHGKMME_00165	NZ_CP015091.1	192399	193884
LEHGKMME_00166	NZ_CP015091.1	193894	194383
LEHGKMME_00167	NZ_CP015091.1	194466	195456
LEHGKMME_00168	NZ_CP015091.1	195470	197000
LEHGKMME_00169	NZ_CP015091.1	197089	197995
LEHGKMME_00170	NZ_CP015091.1	197991	199008
LEHGKMME_00171	NZ_CP015091.1	199064	199991
LEHGKMME_00172	NZ_CP015091.1	200091	200979
LEHGKMME_00173	NZ_CP015091.1	200978	201797
LEHGKMME_00174	NZ_CP015091.1	201826	203146
LEHGKMME_00175	NZ_CP015091.1	203262	204720
LEHGKMME_00176	NZ_CP015091.1	204751	205750
LEHGKMME_00177	NZ_CP015091.1	205772	206816
LEHGKMME_00178	NZ_CP015091.1	206864	208349
LEHGKMME_00179	NZ_CP015091.1	208367	209258
LEHGKMME_00180	NZ_CP015091.1	209406	210207
LEHGKMME_00181	NZ_CP015091.1	210429	211959
LEHGKMME_00182	NZ_CP015091.1	212026	212968
LEHGKMME_00183	NZ_CP015091.1	212983	213844
LEHGKMME_00184	NZ_CP015091.1	213845	214964
LEHGKMME_00185	NZ_CP015091.1	214960	215962
LEHGKMME_00186	NZ_CP015091.1	215954	216920
LEHGKMME_00187	NZ_CP015091.1	216906	217404
LEHGKMME_00188	NZ_CP015091.1	217400	218597
LEHGKMME_00189	NZ_CP015091.1	219157	220168
LEHGKMME_00190	NZ_CP015091.1	220313	221309
LEHGKMME_00191	NZ_CP015091.1	221348	222599
LEHGKMME_00192	NZ_CP015091.1	222622	223630
LEHGKMME_00193	NZ_CP015091.1	223630	224371
LEHGKMME_00194	NZ_CP015091.1	224497	225061
LEHGKMME_00195	NZ_CP015091.1	225141	225960
LEHGKMME_00196	NZ_CP015091.1	226039	227638
LEHGKMME_00197	NZ_CP015091.1	227895	229392
LEHGKMME_00198	NZ_CP015091.1	229595	230099
LEHGKMME_00199	NZ_CP015091.1	230140	231103
LEHGKMME_00200	NZ_CP015091.1	231600	232557
LEHGKMME_00201	NZ_CP015091.1	232677	233526
LEHGKMME_00202	NZ_CP015091.1	233551	234337
LEHGKMME_00203	NZ_CP015091.1	234338	235499
LEHGKMME_00204	NZ_CP015091.1	235541	236303
LEHGKMME_00205	NZ_CP015091.1	236299	237061
LEHGKMME_00206	NZ_CP015091.1	237347	237971
LEHGKMME_00207	NZ_CP015091.1	238107	239256
LEHGKMME_00208	NZ_CP015091.1	239252	239993
LEHGKMME_00209	NZ_CP015091.1	240007	241279
LEHGKMME_00210	NZ_CP015091.1	241275	241893
LEHGKMME_00211	NZ_CP015091.1	241897	242950
LEHGKMME_00212	NZ_CP015091.1	243043	243871
LEHGKMME_00213	NZ_CP015091.1	243884	244499
LEHGKMME_00214	NZ_CP015091.1	244572	245172
LEHGKMME_00215	NZ_CP015091.1	245814	246615
LEHGKMME_00216	NZ_CP015091.1	246926	247901
LEHGKMME_00217	NZ_CP015091.1	247977	248508
LEHGKMME_00218	NZ_CP015091.1	248500	249811
LEHGKMME_00219	NZ_CP015091.1	250082	250388
