GeneID	ContigID	Start	End
HCDDLEIH_00058	NZ_CP015090.1	64194	64926
HCDDLEIH_00059	NZ_CP015090.1	64998	65970
HCDDLEIH_00060	NZ_CP015090.1	65959	67462
HCDDLEIH_00061	NZ_CP015090.1	67531	68446
HCDDLEIH_00062	NZ_CP015090.1	68544	69429
HCDDLEIH_00063	NZ_CP015090.1	69678	71130
HCDDLEIH_00064	NZ_CP015090.1	71135	72173
HCDDLEIH_00065	NZ_CP015090.1	72600	73815
HCDDLEIH_00066	NZ_CP015090.1	73811	74819
HCDDLEIH_00067	NZ_CP015090.1	75048	76227
HCDDLEIH_00068	NZ_CP015090.1	76387	77278
HCDDLEIH_00069	NZ_CP015090.1	77280	77883
HCDDLEIH_00070	NZ_CP015090.1	77887	78667
HCDDLEIH_00071	NZ_CP015090.1	78663	79068
HCDDLEIH_00072	NZ_CP015090.1	79157	80300
HCDDLEIH_00073	NZ_CP015090.1	80405	82025
HCDDLEIH_00074	NZ_CP015090.1	82053	83022
HCDDLEIH_00075	NZ_CP015090.1	83105	85025
HCDDLEIH_00076	NZ_CP015090.1	85043	85871
HCDDLEIH_00077	NZ_CP015090.1	86222	87134
HCDDLEIH_00078	NZ_CP015090.1	87126	88005
HCDDLEIH_00079	NZ_CP015090.1	88017	88905
HCDDLEIH_00080	NZ_CP015090.1	88941	89403
HCDDLEIH_00081	NZ_CP015090.1	89426	89786
HCDDLEIH_00082	NZ_CP015090.1	89867	90572
HCDDLEIH_00083	NZ_CP015090.1	90672	91161
HCDDLEIH_00084	NZ_CP015090.1	91185	91938
HCDDLEIH_00085	NZ_CP015090.1	91997	92741
HCDDLEIH_00086	NZ_CP015090.1	93073	93910
HCDDLEIH_00087	NZ_CP015090.1	93906	96888
HCDDLEIH_00088	NZ_CP015090.1	97179	97857
HCDDLEIH_00089	NZ_CP015090.1	98010	98589
HCDDLEIH_00090	NZ_CP015090.1	98704	99322
HCDDLEIH_00091	NZ_CP015090.1	99494	100673
HCDDLEIH_00092	NZ_CP015090.1	100683	101325
HCDDLEIH_00093	NZ_CP015090.1	101456	101951
HCDDLEIH_00094	NZ_CP015090.1	102289	103420
HCDDLEIH_00095	NZ_CP015090.1	103486	104155
HCDDLEIH_00096	NZ_CP015090.1	104397	105354
HCDDLEIH_00097	NZ_CP015090.1	105350	105785
HCDDLEIH_00098	NZ_CP015090.1	105959	106439
HCDDLEIH_00099	NZ_CP015090.1	106440	108729
HCDDLEIH_00100	NZ_CP015090.1	108737	109601
HCDDLEIH_00101	NZ_CP015090.1	109597	110065
HCDDLEIH_00102	NZ_CP015090.1	110557	111289
HCDDLEIH_00103	NZ_CP015090.1	111458	111938
HCDDLEIH_00104	NZ_CP015090.1	112030	112342
HCDDLEIH_00105	NZ_CP015090.1	112367	113402
HCDDLEIH_00106	NZ_CP015090.1	113514	114462
HCDDLEIH_00107	NZ_CP015090.1	114514	115417
HCDDLEIH_00108	NZ_CP015090.1	115491	115818
HCDDLEIH_00109	NZ_CP015090.1	115814	117194
HCDDLEIH_00110	NZ_CP015090.1	117300	117645
HCDDLEIH_00111	NZ_CP015090.1	117860	118676
HCDDLEIH_00112	NZ_CP015090.1	118679	119579
HCDDLEIH_00113	NZ_CP015090.1	119582	121607
HCDDLEIH_00114	NZ_CP015090.1	121632	122922
HCDDLEIH_00115	NZ_CP015090.1	122918	123416
HCDDLEIH_00116	NZ_CP015090.1	123486	124479
HCDDLEIH_00117	NZ_CP015090.1	124499	125675
HCDDLEIH_00118	NZ_CP015090.1	126108	127446
HCDDLEIH_00119	NZ_CP015090.1	127504	129103
HCDDLEIH_00120	NZ_CP015090.1	129099	130125
HCDDLEIH_00121	NZ_CP015090.1	130121	130961
HCDDLEIH_00122	NZ_CP015090.1	130926	131946
HCDDLEIH_00123	NZ_CP015090.1	131942	132932
HCDDLEIH_00124	NZ_CP015090.1	132948	135258
HCDDLEIH_00125	NZ_CP015090.1	135365	136313
HCDDLEIH_00126	NZ_CP015090.1	136319	137501
HCDDLEIH_00127	NZ_CP015090.1	137502	138351
HCDDLEIH_00128	NZ_CP015090.1	138347	139091
HCDDLEIH_00129	NZ_CP015090.1	139104	140433
HCDDLEIH_00130	NZ_CP015090.1	140486	142427
HCDDLEIH_00131	NZ_CP015090.1	142428	144450
HCDDLEIH_00132	NZ_CP015090.1	144722	146039
HCDDLEIH_00133	NZ_CP015090.1	146035	146965
HCDDLEIH_00134	NZ_CP015090.1	146961	147930
HCDDLEIH_00135	NZ_CP015090.1	147926	148643
HCDDLEIH_00136	NZ_CP015090.1	148874	149768
HCDDLEIH_00137	NZ_CP015090.1	149771	151112
HCDDLEIH_00138	NZ_CP015090.1	151108	151306
HCDDLEIH_00139	NZ_CP015090.1	151543	152596
HCDDLEIH_00140	NZ_CP015090.1	152600	154163
HCDDLEIH_00141	NZ_CP015090.1	154162	155011
HCDDLEIH_00142	NZ_CP015090.1	155085	155328
HCDDLEIH_00143	NZ_CP015090.1	155324	155732
HCDDLEIH_00144	NZ_CP015090.1	155756	156377
HCDDLEIH_00145	NZ_CP015090.1	156543	157671
HCDDLEIH_00146	NZ_CP015090.1	157674	158499
HCDDLEIH_00147	NZ_CP015090.1	158530	158944
HCDDLEIH_00148	NZ_CP015090.1	159062	160865
HCDDLEIH_00149	NZ_CP015090.1	160944	161472
HCDDLEIH_00150	NZ_CP015090.1	161452	162295
HCDDLEIH_00151	NZ_CP015090.1	162291	162837
HCDDLEIH_00152	NZ_CP015090.1	162986	163787
HCDDLEIH_00153	NZ_CP015090.1	163783	164728
HCDDLEIH_00154	NZ_CP015090.1	164711	165263
HCDDLEIH_00155	NZ_CP015090.1	165259	165751
HCDDLEIH_00156	NZ_CP015090.1	165904	167104
HCDDLEIH_00157	NZ_CP015090.1	167113	168085
HCDDLEIH_00158	NZ_CP015090.1	168139	169108
HCDDLEIH_00159	NZ_CP015090.1	169104	169773
HCDDLEIH_00160	NZ_CP015090.1	169787	170216
HCDDLEIH_00161	NZ_CP015090.1	170226	171342
HCDDLEIH_00162	NZ_CP015090.1	171393	172398
HCDDLEIH_00163	NZ_CP015090.1	172523	173330
HCDDLEIH_00164	NZ_CP015090.1	173357	173711
HCDDLEIH_00165	NZ_CP015090.1	173707	174376
HCDDLEIH_00166	NZ_CP015090.1	174594	176829
HCDDLEIH_00167	NZ_CP015090.1	176825	177983
HCDDLEIH_00168	NZ_CP015090.1	177987	178710
HCDDLEIH_00169	NZ_CP015090.1	178832	179459
HCDDLEIH_00170	NZ_CP015090.1	179671	180316
HCDDLEIH_00171	NZ_CP015090.1	180448	181558
HCDDLEIH_00172	NZ_CP015090.1	181655	181928
HCDDLEIH_00173	NZ_CP015090.1	181927	182677
HCDDLEIH_00174	NZ_CP015090.1	182673	183570
HCDDLEIH_00175	NZ_CP015090.1	183593	183686
HCDDLEIH_00176	NZ_CP015090.1	183845	184520
HCDDLEIH_00177	NZ_CP015090.1	184557	185103
HCDDLEIH_00178	NZ_CP015090.1	185099	186740
HCDDLEIH_00179	NZ_CP015090.1	186736	187567
HCDDLEIH_00180	NZ_CP015090.1	187572	188553
HCDDLEIH_00181	NZ_CP015090.1	188608	188902
