GeneID	ContigID	Start	End
DOGHKPNO_00064	NZ_CP016896.1	61563	62598
DOGHKPNO_00065	NZ_CP016896.1	62832	63792
DOGHKPNO_00066	NZ_CP016896.1	63784	64891
DOGHKPNO_00067	NZ_CP016896.1	64960	67864
DOGHKPNO_00068	NZ_CP016896.1	68042	68723
DOGHKPNO_00069	NZ_CP016896.1	68749	69556
DOGHKPNO_00070	NZ_CP016896.1	69638	70082
DOGHKPNO_00071	NZ_CP016896.1	70096	70444
DOGHKPNO_00072	NZ_CP016896.1	70555	72007
DOGHKPNO_00073	NZ_CP016896.1	72006	75186
DOGHKPNO_00074	NZ_CP016896.1	75198	76473
DOGHKPNO_00075	NZ_CP016896.1	76469	77114
DOGHKPNO_00076	NZ_CP016896.1	77263	79318
DOGHKPNO_00077	NZ_CP016896.1	79347	80325
DOGHKPNO_00078	NZ_CP016896.1	80766	81078
DOGHKPNO_00079	NZ_CP016896.1	81096	81354
DOGHKPNO_00080	NZ_CP016896.1	81556	82249
DOGHKPNO_00081	NZ_CP016896.1	82386	83172
DOGHKPNO_00082	NZ_CP016896.1	83307	84579
DOGHKPNO_00083	NZ_CP016896.1	84643	86038
DOGHKPNO_00084	NZ_CP016896.1	86099	86579
DOGHKPNO_00085	NZ_CP016896.1	86666	88064
DOGHKPNO_00086	NZ_CP016896.1	88325	89510
DOGHKPNO_00087	NZ_CP016896.1	89511	90045
DOGHKPNO_00088	NZ_CP016896.1	90121	90781
DOGHKPNO_00089	NZ_CP016896.1	90866	91154
DOGHKPNO_00090	NZ_CP016896.1	91258	93145
DOGHKPNO_00091	NZ_CP016896.1	93509	93722
DOGHKPNO_00092	NZ_CP016896.1	93795	94320
DOGHKPNO_00093	NZ_CP016896.1	94431	95079
DOGHKPNO_00094	NZ_CP016896.1	95116	95593
DOGHKPNO_00095	NZ_CP016896.1	95657	96068
DOGHKPNO_00096	NZ_CP016896.1	96093	96699
DOGHKPNO_00097	NZ_CP016896.1	96992	97544
DOGHKPNO_00098	NZ_CP016896.1	97592	98525
DOGHKPNO_00099	NZ_CP016896.1	98800	99289
DOGHKPNO_00100	NZ_CP016896.1	99327	99987
DOGHKPNO_00101	NZ_CP016896.1	100375	100756
DOGHKPNO_00102	NZ_CP016896.1	100892	101474
DOGHKPNO_00103	NZ_CP016896.1	101493	101790
DOGHKPNO_00104	NZ_CP016896.1	101886	102840
DOGHKPNO_00109	NZ_CP016896.1	103321	104143
DOGHKPNO_00110	NZ_CP016896.1	104156	104738
DOGHKPNO_00111	NZ_CP016896.1	104741	106445
DOGHKPNO_00112	NZ_CP016896.1	106532	107825
DOGHKPNO_00113	NZ_CP016896.1	107831	109718
DOGHKPNO_00114	NZ_CP016896.1	109865	110915
DOGHKPNO_00115	NZ_CP016896.1	110987	112040
DOGHKPNO_00116	NZ_CP016896.1	112062	112803
DOGHKPNO_00117	NZ_CP016896.1	112843	113395
DOGHKPNO_00118	NZ_CP016896.1	113432	113909
DOGHKPNO_00119	NZ_CP016896.1	114050	114542
DOGHKPNO_00120	NZ_CP016896.1	114618	114807
DOGHKPNO_00123	NZ_CP016896.1	115801	116980
DOGHKPNO_00124	NZ_CP016896.1	117021	118056
DOGHKPNO_00125	NZ_CP016896.1	118048	119674
DOGHKPNO_00126	NZ_CP016896.1	119946	120402
DOGHKPNO_00127	NZ_CP016896.1	120454	121729
DOGHKPNO_00128	NZ_CP016896.1	122778	123171
DOGHKPNO_00129	NZ_CP016896.1	123170	123536
DOGHKPNO_00130	NZ_CP016896.1	123548	125444
DOGHKPNO_00131	NZ_CP016896.1	125458	126169
DOGHKPNO_00132	NZ_CP016896.1	126729	129570
DOGHKPNO_00133	NZ_CP016896.1	129569	130787
DOGHKPNO_00134	NZ_CP016896.1	130844	132278
DOGHKPNO_00135	NZ_CP016896.1	132452	133619
DOGHKPNO_00136	NZ_CP016896.1	133631	134522
DOGHKPNO_00137	NZ_CP016896.1	135083	136097
DOGHKPNO_00138	NZ_CP016896.1	136303	137224
DOGHKPNO_00139	NZ_CP016896.1	137241	138144
DOGHKPNO_00140	NZ_CP016896.1	138167	138725
DOGHKPNO_00141	NZ_CP016896.1	138924	140424
DOGHKPNO_00142	NZ_CP016896.1	140918	157163
DOGHKPNO_00143	NZ_CP016896.1	157253	157700
DOGHKPNO_00144	NZ_CP016896.1	157899	158262
DOGHKPNO_00145	NZ_CP016896.1	158335	158812
DOGHKPNO_00146	NZ_CP016896.1	158902	162136
DOGHKPNO_00147	NZ_CP016896.1	162150	163290
DOGHKPNO_00148	NZ_CP016896.1	163632	164061
DOGHKPNO_00149	NZ_CP016896.1	164109	164646
DOGHKPNO_00150	NZ_CP016896.1	164658	164985
DOGHKPNO_00151	NZ_CP016896.1	165182	165833
DOGHKPNO_00152	NZ_CP016896.1	165968	167864
DOGHKPNO_00153	NZ_CP016896.1	167982	168837
DOGHKPNO_00154	NZ_CP016896.1	168915	169230
DOGHKPNO_00156	NZ_CP016896.1	169508	170672
DOGHKPNO_00159	NZ_CP016896.1	171175	172024
DOGHKPNO_00160	NZ_CP016896.1	172026	172698
DOGHKPNO_00161	NZ_CP016896.1	172730	173159
DOGHKPNO_00162	NZ_CP016896.1	173368	174886
DOGHKPNO_00163	NZ_CP016896.1	174989	176819
DOGHKPNO_00164	NZ_CP016896.1	177217	178162
DOGHKPNO_00165	NZ_CP016896.1	178142	178934
DOGHKPNO_00166	NZ_CP016896.1	179098	179389
DOGHKPNO_00167	NZ_CP016896.1	179453	181088
DOGHKPNO_00168	NZ_CP016896.1	181356	181734
DOGHKPNO_00169	NZ_CP016896.1	181995	185094
DOGHKPNO_00170	NZ_CP016896.1	185194	186541
DOGHKPNO_00171	NZ_CP016896.1	186574	187150
DOGHKPNO_00172	NZ_CP016896.1	187193	188099
DOGHKPNO_00173	NZ_CP016896.1	188249	189098
DOGHKPNO_00174	NZ_CP016896.1	189547	190516
DOGHKPNO_00175	NZ_CP016896.1	190723	191107
DOGHKPNO_00176	NZ_CP016896.1	191182	192295
DOGHKPNO_00177	NZ_CP016896.1	192844	193321
DOGHKPNO_00179	NZ_CP016896.1	194025	194670
DOGHKPNO_00180	NZ_CP016896.1	194693	195842
DOGHKPNO_00181	NZ_CP016896.1	195831	197238
DOGHKPNO_00182	NZ_CP016896.1	197341	198271
DOGHKPNO_00183	NZ_CP016896.1	198402	199197
DOGHKPNO_00184	NZ_CP016896.1	199286	200597
DOGHKPNO_00185	NZ_CP016896.1	200865	201813
DOGHKPNO_00186	NZ_CP016896.1	202012	202396
DOGHKPNO_00187	NZ_CP016896.1	202406	203339
DOGHKPNO_00188	NZ_CP016896.1	203495	204245
DOGHKPNO_00189	NZ_CP016896.1	204293	205619
DOGHKPNO_00190	NZ_CP016896.1	205631	206483
DOGHKPNO_00191	NZ_CP016896.1	206495	207503
DOGHKPNO_00192	NZ_CP016896.1	207860	208607
DOGHKPNO_00193	NZ_CP016896.1	208630	209515
DOGHKPNO_00194	NZ_CP016896.1	209731	210889
DOGHKPNO_00195	NZ_CP016896.1	210888	213522
DOGHKPNO_00196	NZ_CP016896.1	213648	216354
DOGHKPNO_00197	NZ_CP016896.1	216676	216820
DOGHKPNO_00198	NZ_CP016896.1	217685	218564
DOGHKPNO_00199	NZ_CP016896.1	218757	219654
DOGHKPNO_00200	NZ_CP016896.1	219729	220425
DOGHKPNO_00201	NZ_CP016896.1	220606	221245
DOGHKPNO_00202	NZ_CP016896.1	221334	222258
DOGHKPNO_00203	NZ_CP016896.1	222340	222964
DOGHKPNO_00204	NZ_CP016896.1	222967	223657
DOGHKPNO_00205	NZ_CP016896.1	223721	224702
DOGHKPNO_00206	NZ_CP016896.1	224982	225663
DOGHKPNO_00207	NZ_CP016896.1	225659	226418
DOGHKPNO_00208	NZ_CP016896.1	226460	228110
DOGHKPNO_00209	NZ_CP016896.1	228099	228831
DOGHKPNO_00210	NZ_CP016896.1	229079	229526
DOGHKPNO_00211	NZ_CP016896.1	229668	229920
DOGHKPNO_00212	NZ_CP016896.1	230064	230676
DOGHKPNO_00213	NZ_CP016896.1	230680	231973
DOGHKPNO_00214	NZ_CP016896.1	232397	232547
DOGHKPNO_00215	NZ_CP016896.1	232595	233777
DOGHKPNO_00216	NZ_CP016896.1	233794	234757
DOGHKPNO_00217	NZ_CP016896.1	234766	235336
DOGHKPNO_00218	NZ_CP016896.1	235347	236151
DOGHKPNO_00219	NZ_CP016896.1	236162	237530
DOGHKPNO_00220	NZ_CP016896.1	237546	238647
DOGHKPNO_00221	NZ_CP016896.1	238664	241328
DOGHKPNO_00222	NZ_CP016896.1	241717	242365
DOGHKPNO_00223	NZ_CP016896.1	242386	242890
DOGHKPNO_00224	NZ_CP016896.1	242882	244367
DOGHKPNO_00225	NZ_CP016896.1	244412	244916
DOGHKPNO_00226	NZ_CP016896.1	244972	245458
DOGHKPNO_00227	NZ_CP016896.1	245469	247281
DOGHKPNO_00228	NZ_CP016896.1	247244	248243
DOGHKPNO_00229	NZ_CP016896.1	248239	249643
DOGHKPNO_00230	NZ_CP016896.1	249683	253505
DOGHKPNO_00231	NZ_CP016896.1	253539	254499
DOGHKPNO_00232	NZ_CP016896.1	254501	255266
DOGHKPNO_00233	NZ_CP016896.1	255289	255556
DOGHKPNO_00234	NZ_CP016896.1	255698	256970
DOGHKPNO_00235	NZ_CP016896.1	257195	258173
DOGHKPNO_00236	NZ_CP016896.1	258431	259679
DOGHKPNO_00237	NZ_CP016896.1	259697	260489
DOGHKPNO_00238	NZ_CP016896.1	260537	261776
DOGHKPNO_00239	NZ_CP016896.1	261799	262330
DOGHKPNO_00240	NZ_CP016896.1	262378	263326
DOGHKPNO_00241	NZ_CP016896.1	263411	264470
DOGHKPNO_00242	NZ_CP016896.1	264929	265961
DOGHKPNO_00243	NZ_CP016896.1	265971	266463
DOGHKPNO_00244	NZ_CP016896.1	266465	267881
DOGHKPNO_00245	NZ_CP016896.1	268161	268494
DOGHKPNO_00246	NZ_CP016896.1	268602	269670
DOGHKPNO_00247	NZ_CP016896.1	269666	270656
DOGHKPNO_00248	NZ_CP016896.1	270692	271691
DOGHKPNO_00249	NZ_CP016896.1	271834	273214
DOGHKPNO_00250	NZ_CP016896.1	273573	275112
DOGHKPNO_00251	NZ_CP016896.1	275365	276778
DOGHKPNO_00252	NZ_CP016896.1	276901	277120
DOGHKPNO_00253	NZ_CP016896.1	277143	278394
DOGHKPNO_00254	NZ_CP016896.1	278397	279243
DOGHKPNO_00255	NZ_CP016896.1	279342	279951
DOGHKPNO_00256	NZ_CP016896.1	279947	280625
DOGHKPNO_00257	NZ_CP016896.1	280723	281650
DOGHKPNO_00258	NZ_CP016896.1	282065	282815
DOGHKPNO_00259	NZ_CP016896.1	282832	283768
DOGHKPNO_00260	NZ_CP016896.1	284136	286896
DOGHKPNO_00261	NZ_CP016896.1	286938	288045
DOGHKPNO_00262	NZ_CP016896.1	288041	289172
DOGHKPNO_00263	NZ_CP016896.1	289173	290262
DOGHKPNO_00264	NZ_CP016896.1	290275	291700
DOGHKPNO_00265	NZ_CP016896.1	292071	293151
DOGHKPNO_00266	NZ_CP016896.1	293207	293354
DOGHKPNO_00267	NZ_CP016896.1	293392	294331
DOGHKPNO_00268	NZ_CP016896.1	294552	295020
DOGHKPNO_00269	NZ_CP016896.1	295028	295934
DOGHKPNO_00270	NZ_CP016896.1	296275	297511
DOGHKPNO_00271	NZ_CP016896.1	297503	298190
DOGHKPNO_00272	NZ_CP016896.1	298312	300694
DOGHKPNO_00273	NZ_CP016896.1	300626	301643
DOGHKPNO_00274	NZ_CP016896.1	301776	302793
DOGHKPNO_00275	NZ_CP016896.1	302807	303611
DOGHKPNO_00276	NZ_CP016896.1	303670	304303
DOGHKPNO_00277	NZ_CP016896.1	304299	305370
DOGHKPNO_00278	NZ_CP016896.1	305504	306695
DOGHKPNO_00279	NZ_CP016896.1	306715	307423
DOGHKPNO_00280	NZ_CP016896.1	307537	309355
DOGHKPNO_00281	NZ_CP016896.1	309369	311778
DOGHKPNO_00282	NZ_CP016896.1	311835	312237
DOGHKPNO_00283	NZ_CP016896.1	312226	312547
DOGHKPNO_00284	NZ_CP016896.1	312533	313151
DOGHKPNO_00285	NZ_CP016896.1	313314	314091
DOGHKPNO_00286	NZ_CP016896.1	314140	315115
DOGHKPNO_00287	NZ_CP016896.1	315293	315485
DOGHKPNO_00288	NZ_CP016896.1	315542	316112
DOGHKPNO_00289	NZ_CP016896.1	316142	317426
DOGHKPNO_00290	NZ_CP016896.1	317519	318872
DOGHKPNO_00291	NZ_CP016896.1	318875	319322
DOGHKPNO_00292	NZ_CP016896.1	319321	320020
DOGHKPNO_00293	NZ_CP016896.1	320046	320454
DOGHKPNO_00294	NZ_CP016896.1	320738	322097
DOGHKPNO_00295	NZ_CP016896.1	322315	323320
DOGHKPNO_00296	NZ_CP016896.1	323327	323933
DOGHKPNO_00297	NZ_CP016896.1	324043	325378
DOGHKPNO_00298	NZ_CP016896.1	325632	329469
DOGHKPNO_00299	NZ_CP016896.1	329590	329710
DOGHKPNO_00300	NZ_CP016896.1	329696	330890
DOGHKPNO_00301	NZ_CP016896.1	331012	331345
DOGHKPNO_00302	NZ_CP016896.1	331328	332111
DOGHKPNO_00303	NZ_CP016896.1	332227	333028
DOGHKPNO_00304	NZ_CP016896.1	333128	333692
DOGHKPNO_00305	NZ_CP016896.1	333738	334203
DOGHKPNO_00306	NZ_CP016896.1	334264	334675
DOGHKPNO_00307	NZ_CP016896.1	334688	335360
DOGHKPNO_00308	NZ_CP016896.1	335384	336095
DOGHKPNO_00309	NZ_CP016896.1	336207	337029
DOGHKPNO_00310	NZ_CP016896.1	337332	338085
DOGHKPNO_00311	NZ_CP016896.1	338144	339068
DOGHKPNO_00312	NZ_CP016896.1	339120	340182
DOGHKPNO_00313	NZ_CP016896.1	340192	341083
DOGHKPNO_00314	NZ_CP016896.1	341079	341913
DOGHKPNO_00315	NZ_CP016896.1	341987	342593
DOGHKPNO_00316	NZ_CP016896.1	342615	343617
DOGHKPNO_00317	NZ_CP016896.1	343789	344602
DOGHKPNO_00318	NZ_CP016896.1	344603	345668
DOGHKPNO_00319	NZ_CP016896.1	345677	346286
DOGHKPNO_00320	NZ_CP016896.1	346307	347942
DOGHKPNO_00321	NZ_CP016896.1	348171	349554
DOGHKPNO_00322	NZ_CP016896.1	349637	351065
DOGHKPNO_00323	NZ_CP016896.1	351168	351633
DOGHKPNO_00324	NZ_CP016896.1	351895	353713
DOGHKPNO_00325	NZ_CP016896.1	353729	354557
DOGHKPNO_00326	NZ_CP016896.1	354581	354956
DOGHKPNO_00327	NZ_CP016896.1	354927	355620
DOGHKPNO_00328	NZ_CP016896.1	355625	356660
DOGHKPNO_00329	NZ_CP016896.1	356675	356870
DOGHKPNO_00330	NZ_CP016896.1	356881	357592
DOGHKPNO_00331	NZ_CP016896.1	357605	358331
DOGHKPNO_00332	NZ_CP016896.1	358341	358998
DOGHKPNO_00334	NZ_CP016896.1	359399	359825
DOGHKPNO_00335	NZ_CP016896.1	359991	361224
DOGHKPNO_00336	NZ_CP016896.1	361434	361617
DOGHKPNO_00337	NZ_CP016896.1	361686	363114
DOGHKPNO_00338	NZ_CP016896.1	363245	364064
DOGHKPNO_00339	NZ_CP016896.1	364277	364970
DOGHKPNO_00340	NZ_CP016896.1	365044	367066
DOGHKPNO_00341	NZ_CP016896.1	367185	367776
DOGHKPNO_00342	NZ_CP016896.1	367889	368822
DOGHKPNO_00343	NZ_CP016896.1	369069	370527
DOGHKPNO_00344	NZ_CP016896.1	370678	371407
DOGHKPNO_00345	NZ_CP016896.1	371416	372097
DOGHKPNO_00346	NZ_CP016896.1	372245	373448
DOGHKPNO_00347	NZ_CP016896.1	373466	374600
DOGHKPNO_00348	NZ_CP016896.1	374675	375329
DOGHKPNO_00349	NZ_CP016896.1	375295	376507
DOGHKPNO_00350	NZ_CP016896.1	376757	377027
DOGHKPNO_00351	NZ_CP016896.1	377023	377428
DOGHKPNO_00352	NZ_CP016896.1	377421	378027
DOGHKPNO_00353	NZ_CP016896.1	378030	378273
DOGHKPNO_00354	NZ_CP016896.1	378269	378506
DOGHKPNO_00355	NZ_CP016896.1	378556	378718
DOGHKPNO_00356	NZ_CP016896.1	378714	379398
DOGHKPNO_00357	NZ_CP016896.1	379394	380420
DOGHKPNO_00358	NZ_CP016896.1	380436	380757
DOGHKPNO_00359	NZ_CP016896.1	380756	381206
DOGHKPNO_00360	NZ_CP016896.1	381436	381739
DOGHKPNO_00361	NZ_CP016896.1	381774	382464
DOGHKPNO_00362	NZ_CP016896.1	382590	382812
DOGHKPNO_00363	NZ_CP016896.1	382878	383379
DOGHKPNO_00364	NZ_CP016896.1	383423	383747
DOGHKPNO_00365	NZ_CP016896.1	383743	384181
DOGHKPNO_00366	NZ_CP016896.1	384177	385299
DOGHKPNO_00367	NZ_CP016896.1	385295	385526
DOGHKPNO_00368	NZ_CP016896.1	385522	385978
DOGHKPNO_00369	NZ_CP016896.1	385999	386158
DOGHKPNO_00370	NZ_CP016896.1	386171	386906
DOGHKPNO_00371	NZ_CP016896.1	387191	387962
DOGHKPNO_00372	NZ_CP016896.1	388075	388255
DOGHKPNO_00373	NZ_CP016896.1	388412	388634
DOGHKPNO_00374	NZ_CP016896.1	388691	389159
DOGHKPNO_00375	NZ_CP016896.1	389127	389769
DOGHKPNO_00376	NZ_CP016896.1	389828	390305
DOGHKPNO_00377	NZ_CP016896.1	390282	391809
DOGHKPNO_00378	NZ_CP016896.1	391817	393149
DOGHKPNO_00379	NZ_CP016896.1	393099	393912
DOGHKPNO_00380	NZ_CP016896.1	393983	394835
DOGHKPNO_00381	NZ_CP016896.1	394912	396124
DOGHKPNO_00382	NZ_CP016896.1	396135	396609
DOGHKPNO_00383	NZ_CP016896.1	396615	397590
DOGHKPNO_00384	NZ_CP016896.1	397603	397984
DOGHKPNO_00385	NZ_CP016896.1	397991	398372
DOGHKPNO_00386	NZ_CP016896.1	398381	398576
DOGHKPNO_00387	NZ_CP016896.1	398583	399066
DOGHKPNO_00388	NZ_CP016896.1	399055	399499
DOGHKPNO_00389	NZ_CP016896.1	399555	400323
DOGHKPNO_00390	NZ_CP016896.1	400328	400640
DOGHKPNO_00391	NZ_CP016896.1	400666	400900
DOGHKPNO_00392	NZ_CP016896.1	400969	401641
DOGHKPNO_00393	NZ_CP016896.1	401882	404858
DOGHKPNO_00394	NZ_CP016896.1	404867	405509
DOGHKPNO_00395	NZ_CP016896.1	405505	406363
DOGHKPNO_00396	NZ_CP016896.1	406421	408596
DOGHKPNO_00397	NZ_CP016896.1	408607	410239
DOGHKPNO_00398	NZ_CP016896.1	410235	410427
DOGHKPNO_00399	NZ_CP016896.1	410493	410919
DOGHKPNO_00400	NZ_CP016896.1	410918	413408
DOGHKPNO_00401	NZ_CP016896.1	413469	413865
DOGHKPNO_00402	NZ_CP016896.1	413854	414061
DOGHKPNO_00403	NZ_CP016896.1	414120	414666
DOGHKPNO_00404	NZ_CP016896.1	414797	415580
DOGHKPNO_00405	NZ_CP016896.1	415861	416035
DOGHKPNO_00406	NZ_CP016896.1	416047	417367
DOGHKPNO_00407	NZ_CP016896.1	417508	418570
DOGHKPNO_00408	NZ_CP016896.1	418578	420192
DOGHKPNO_00409	NZ_CP016896.1	420280	421342
DOGHKPNO_00410	NZ_CP016896.1	421616	422177
DOGHKPNO_00411	NZ_CP016896.1	422160	423231
DOGHKPNO_00412	NZ_CP016896.1	423459	424500
DOGHKPNO_00413	NZ_CP016896.1	424860	425094
DOGHKPNO_00414	NZ_CP016896.1	425352	426219
DOGHKPNO_00415	NZ_CP016896.1	426215	427109
DOGHKPNO_00416	NZ_CP016896.1	427150	428389
DOGHKPNO_00417	NZ_CP016896.1	428401	428728
DOGHKPNO_00418	NZ_CP016896.1	428724	431646
DOGHKPNO_00419	NZ_CP016896.1	431648	432320
DOGHKPNO_00420	NZ_CP016896.1	432445	432739
DOGHKPNO_00421	NZ_CP016896.1	432755	433436
DOGHKPNO_00422	NZ_CP016896.1	433581	434184
DOGHKPNO_00423	NZ_CP016896.1	434152	434944
DOGHKPNO_00424	NZ_CP016896.1	434973	435906
DOGHKPNO_00425	NZ_CP016896.1	435908	436991
DOGHKPNO_00426	NZ_CP016896.1	436965	438432
DOGHKPNO_00427	NZ_CP016896.1	438747	440202
DOGHKPNO_00428	NZ_CP016896.1	440228	441392
DOGHKPNO_00429	NZ_CP016896.1	441543	442995
DOGHKPNO_00430	NZ_CP016896.1	442994	443387
DOGHKPNO_00431	NZ_CP016896.1	443443	444754
DOGHKPNO_00432	NZ_CP016896.1	444935	445802
DOGHKPNO_00433	NZ_CP016896.1	445900	447052
DOGHKPNO_00434	NZ_CP016896.1	447150	447747
DOGHKPNO_00435	NZ_CP016896.1	448039	449431
DOGHKPNO_00436	NZ_CP016896.1	449478	450402
DOGHKPNO_00437	NZ_CP016896.1	450433	451162
DOGHKPNO_00438	NZ_CP016896.1	451189	452524
DOGHKPNO_00439	NZ_CP016896.1	452675	453605
DOGHKPNO_00440	NZ_CP016896.1	453984	455211
DOGHKPNO_00441	NZ_CP016896.1	455222	455987
DOGHKPNO_00442	NZ_CP016896.1	455987	456800
DOGHKPNO_00443	NZ_CP016896.1	456819	458409
DOGHKPNO_00444	NZ_CP016896.1	458416	460153
DOGHKPNO_00445	NZ_CP016896.1	460230	461409
DOGHKPNO_00446	NZ_CP016896.1	461464	462874
DOGHKPNO_00447	NZ_CP016896.1	462992	463634
DOGHKPNO_00448	NZ_CP016896.1	463636	464341
DOGHKPNO_00449	NZ_CP016896.1	464524	465427
DOGHKPNO_00450	NZ_CP016896.1	465910	467326
DOGHKPNO_00451	NZ_CP016896.1	467401	468187
DOGHKPNO_00452	NZ_CP016896.1	468226	469297
DOGHKPNO_00453	NZ_CP016896.1	469293	470451
DOGHKPNO_00454	NZ_CP016896.1	470447	470723
DOGHKPNO_00455	NZ_CP016896.1	470719	471475
DOGHKPNO_00456	NZ_CP016896.1	471476	472391
DOGHKPNO_00457	NZ_CP016896.1	472772	474389
DOGHKPNO_00458	NZ_CP016896.1	474578	478037
DOGHKPNO_00459	NZ_CP016896.1	478033	478996
DOGHKPNO_00460	NZ_CP016896.1	479197	479887
DOGHKPNO_00461	NZ_CP016896.1	480092	481430
DOGHKPNO_00462	NZ_CP016896.1	481632	482706
DOGHKPNO_00463	NZ_CP016896.1	482713	483535
DOGHKPNO_00464	NZ_CP016896.1	483577	484129
DOGHKPNO_00465	NZ_CP016896.1	484230	484824
DOGHKPNO_00466	NZ_CP016896.1	485180	486680
DOGHKPNO_00467	NZ_CP016896.1	486683	489062
DOGHKPNO_00468	NZ_CP016896.1	489065	490058
DOGHKPNO_00469	NZ_CP016896.1	490068	490773
DOGHKPNO_00470	NZ_CP016896.1	490783	491590
DOGHKPNO_00471	NZ_CP016896.1	491601	492651
DOGHKPNO_00472	NZ_CP016896.1	492651	493236
DOGHKPNO_00473	NZ_CP016896.1	493468	494356
DOGHKPNO_00474	NZ_CP016896.1	494706	496116
DOGHKPNO_00475	NZ_CP016896.1	496208	496421
DOGHKPNO_00476	NZ_CP016896.1	496594	497092
DOGHKPNO_00477	NZ_CP016896.1	497100	497985
DOGHKPNO_00478	NZ_CP016896.1	498083	498173
DOGHKPNO_00479	NZ_CP016896.1	498416	498620
DOGHKPNO_00480	NZ_CP016896.1	498900	499632
DOGHKPNO_00481	NZ_CP016896.1	499757	500453
DOGHKPNO_00482	NZ_CP016896.1	500449	501475
DOGHKPNO_00483	NZ_CP016896.1	501548	502415
DOGHKPNO_00484	NZ_CP016896.1	502684	503968
DOGHKPNO_00485	NZ_CP016896.1	504102	505677
DOGHKPNO_00486	NZ_CP016896.1	505758	506028
DOGHKPNO_00487	NZ_CP016896.1	506709	507231
DOGHKPNO_00488	NZ_CP016896.1	507255	508161
DOGHKPNO_00489	NZ_CP016896.1	508266	509157
DOGHKPNO_00490	NZ_CP016896.1	509293	509521
DOGHKPNO_00491	NZ_CP016896.1	509756	511637
DOGHKPNO_00492	NZ_CP016896.1	512012	513011
DOGHKPNO_00493	NZ_CP016896.1	513234	514785
