GeneID	ContigID	Start	End
ALGABHJO_00897	contig-100_10	117854	120749
ALGABHJO_00898	contig-100_10	120745	121405
ALGABHJO_00899	contig-100_10	121385	122693
ALGABHJO_00900	contig-100_10	122723	123260
ALGABHJO_00901	contig-100_10	123344	123725
ALGABHJO_00902	contig-100_10	124278	124806
ALGABHJO_00903	contig-100_10	124805	126308
ALGABHJO_00904	contig-100_10	126573	127446
ALGABHJO_00905	contig-100_10	127442	128642
ALGABHJO_00906	contig-100_10	128680	129973
ALGABHJO_00907	contig-100_10	130027	130723
ALGABHJO_00908	contig-100_10	131879	132302
ALGABHJO_00909	contig-100_10	132645	133293
ALGABHJO_00910	contig-100_10	133289	133964
ALGABHJO_00911	contig-100_10	133960	135175
ALGABHJO_00912	contig-100_10	135171	136041
ALGABHJO_00913	contig-100_10	136197	137445
ALGABHJO_00914	contig-100_10	137553	138663
ALGABHJO_00915	contig-100_10	139186	140389
ALGABHJO_00916	contig-100_10	140594	141407
ALGABHJO_00917	contig-100_10	141577	142207
ALGABHJO_00918	contig-100_10	142426	143371
ALGABHJO_00919	contig-100_10	143372	143993
ALGABHJO_00920	contig-100_10	144110	144827
ALGABHJO_00921	contig-100_10	145113	146040
ALGABHJO_00922	contig-100_10	146355	147780
ALGABHJO_00923	contig-100_10	147899	148502
ALGABHJO_00924	contig-100_10	148834	150262
ALGABHJO_00925	contig-100_10	150587	151304
ALGABHJO_00926	contig-100_10	151320	151599
ALGABHJO_00927	contig-100_10	151904	155738
ALGABHJO_00928	contig-100_10	156110	157934
ALGABHJO_00929	contig-100_10	157926	159795
ALGABHJO_00930	contig-100_10	160369	161542
ALGABHJO_00931	contig-100_10	161531	161987
ALGABHJO_00932	contig-100_10	162114	162882
ALGABHJO_00933	contig-100_10	163241	163805
ALGABHJO_00934	contig-100_10	164066	164756
ALGABHJO_00936	contig-100_10	165268	166981
ALGABHJO_00937	contig-100_10	167332	168163
ALGABHJO_00938	contig-100_10	168281	169292
ALGABHJO_00939	contig-100_10	169284	170274
ALGABHJO_00940	contig-100_10	170503	170920
ALGABHJO_00941	contig-100_10	171248	173234
ALGABHJO_00942	contig-100_10	173333	175109
ALGABHJO_00943	contig-100_10	175274	177737
ALGABHJO_00944	contig-100_10	177979	178705
ALGABHJO_00945	contig-100_10	178711	179575
ALGABHJO_00946	contig-100_10	180105	180963
ALGABHJO_00947	contig-100_10	180955	181600
ALGABHJO_00948	contig-100_10	181854	182472
ALGABHJO_00949	contig-100_10	182679	183048
ALGABHJO_00950	contig-100_10	183380	184010
ALGABHJO_00951	contig-100_10	184106	184517
ALGABHJO_00952	contig-100_10	184561	184831
ALGABHJO_00953	contig-100_10	185108	185561
ALGABHJO_00954	contig-100_10	185591	186374
ALGABHJO_00955	contig-100_10	186758	187622
ALGABHJO_00956	contig-100_10	187923	188601
ALGABHJO_00957	contig-100_10	188597	189464
ALGABHJO_00958	contig-100_10	189684	190821
ALGABHJO_00959	contig-100_10	190974	191307
ALGABHJO_00960	contig-100_10	191409	191775
ALGABHJO_00961	contig-100_10	192158	193064
ALGABHJO_00962	contig-100_10	193154	193652
ALGABHJO_00963	contig-100_10	193740	194667
ALGABHJO_00964	contig-100_10	195104	195359
ALGABHJO_00965	contig-100_10	195653	197132
ALGABHJO_00966	contig-100_10	197116	197800
ALGABHJO_00967	contig-100_10	198061	198766
ALGABHJO_00968	contig-100_10	199040	201236
ALGABHJO_00969	contig-100_10	201507	202803
ALGABHJO_00970	contig-100_10	203025	203583
ALGABHJO_00971	contig-100_10	203718	204693
ALGABHJO_00972	contig-100_10	204786	205350
ALGABHJO_00973	contig-100_10	205546	206425
ALGABHJO_00974	contig-100_10	206562	207378
ALGABHJO_00975	contig-100_10	207510	209070
ALGABHJO_00976	contig-100_10	209293	210094
ALGABHJO_00977	contig-100_10	210090	210423
ALGABHJO_00978	contig-100_10	210419	211463
ALGABHJO_00979	contig-100_10	211645	212389
ALGABHJO_00980	contig-100_10	212924	213998
ALGABHJO_00981	contig-100_10	214210	215386
ALGABHJO_00982	contig-100_10	216271	219739
ALGABHJO_00983	contig-100_10	219909	222738
ALGABHJO_00984	contig-100_10	222795	226218
ALGABHJO_00985	contig-100_10	226362	227532
ALGABHJO_00986	contig-100_10	227712	229359
ALGABHJO_00987	contig-100_10	229355	231251
ALGABHJO_00988	contig-100_10	231232	231817
ALGABHJO_00989	contig-100_10	232074	232833
ALGABHJO_00990	contig-100_10	233050	233911
ALGABHJO_00991	contig-100_10	234278	235262
ALGABHJO_00992	contig-100_10	235436	236348
ALGABHJO_00993	contig-100_10	236402	238148
ALGABHJO_00994	contig-100_10	238438	238855
ALGABHJO_00995	contig-100_10	239336	239720
ALGABHJO_00996	contig-100_10	240059	241121
ALGABHJO_00997	contig-100_10	241117	242065
ALGABHJO_00998	contig-100_10	242122	243229
ALGABHJO_00999	contig-100_10	243446	245147
ALGABHJO_01000	contig-100_10	245438	246731
ALGABHJO_01001	contig-100_10	246824	247043
ALGABHJO_01002	contig-100_10	247353	248493
ALGABHJO_01003	contig-100_10	248479	249028
ALGABHJO_01004	contig-100_10	249185	249974
ALGABHJO_01005	contig-100_10	250319	251207
ALGABHJO_01006	contig-100_10	251577	252222
ALGABHJO_01007	contig-100_10	252326	252932
ALGABHJO_01008	contig-100_10	253047	254682
ALGABHJO_01009	contig-100_10	254911	255994
ALGABHJO_01010	contig-100_10	256076	257093
ALGABHJO_01011	contig-100_10	257220	258240
ALGABHJO_01012	contig-100_10	258838	260809
ALGABHJO_01013	contig-100_10	260850	261426
ALGABHJO_01014	contig-100_10	261453	263568
ALGABHJO_01015	contig-100_10	263549	265469
ALGABHJO_01016	contig-100_10	265951	266365
ALGABHJO_01017	contig-100_10	266625	266874
ALGABHJO_01018	contig-100_10	267146	269237
ALGABHJO_01019	contig-100_10	269430	269754
ALGABHJO_01020	contig-100_10	270081	270531
ALGABHJO_01021	contig-100_10	270614	271097
ALGABHJO_01022	contig-100_10	271204	271681
ALGABHJO_01023	contig-100_10	271821	272079
ALGABHJO_01024	contig-100_10	272066	272465
ALGABHJO_01025	contig-100_10	272705	273581
ALGABHJO_01026	contig-100_10	273630	274434
ALGABHJO_01027	contig-100_10	274550	275843
ALGABHJO_01028	contig-100_10	276137	277235
ALGABHJO_01029	contig-100_10	277376	277688
ALGABHJO_01030	contig-100_10	277991	278267
ALGABHJO_01031	contig-100_10	278595	279354
ALGABHJO_01032	contig-100_10	279350	281291
ALGABHJO_01033	contig-100_10	281315	281693
ALGABHJO_01034	contig-100_10	281689	282757
ALGABHJO_01035	contig-100_10	282793	283504
ALGABHJO_01036	contig-100_10	283507	284914
ALGABHJO_01037	contig-100_10	285253	285904
ALGABHJO_01038	contig-100_10	285962	287417
ALGABHJO_01039	contig-100_10	287413	290545
ALGABHJO_01040	contig-100_10	290754	291876
ALGABHJO_01041	contig-100_10	292150	292408
ALGABHJO_01042	contig-100_10	292465	294073
ALGABHJO_01043	contig-100_10	294072	294756
ALGABHJO_01044	contig-100_10	295050	295455
ALGABHJO_01045	contig-100_10	295731	296175
ALGABHJO_01046	contig-100_10	296196	296733
ALGABHJO_01047	contig-100_10	296929	298468
ALGABHJO_01048	contig-100_10	298752	299853
ALGABHJO_01049	contig-100_10	299911	300886
ALGABHJO_01050	contig-100_10	300899	301373
ALGABHJO_01051	contig-100_10	301631	302540
ALGABHJO_01052	contig-100_10	302712	303585
ALGABHJO_01053	contig-100_10	303697	304627
ALGABHJO_01054	contig-100_10	304739	304943
ALGABHJO_01055	contig-100_10	304968	305754
ALGABHJO_01056	contig-100_10	305811	306342
ALGABHJO_01057	contig-100_10	306901	308203
ALGABHJO_01058	contig-100_10	308373	308553
ALGABHJO_01059	contig-100_10	308589	310488
ALGABHJO_01060	contig-100_10	310821	312285
ALGABHJO_01061	contig-100_10	312873	313461
ALGABHJO_01062	contig-100_10	313466	314936
ALGABHJO_01063	contig-100_10	314932	315601
ALGABHJO_01064	contig-100_10	315582	316122
ALGABHJO_01065	contig-100_10	316264	316648
ALGABHJO_01066	contig-100_10	317223	317874
ALGABHJO_04507	contig-100_1041	48	264
ALGABHJO_04508	contig-100_1041	566	1550
ALGABHJO_04509	contig-100_1041	1626	2538
ALGABHJO_04510	contig-100_1041	2527	3997
ALGABHJO_04511	contig-100_1041	4212	4503
ALGABHJO_04512	contig-100_1041	4651	5980
ALGABHJO_04513	contig-100_1041	6173	6491
ALGABHJO_04514	contig-100_1041	6623	7763
ALGABHJO_04515	contig-100_1041	7926	8955
ALGABHJO_04516	contig-100_1041	8961	11355
ALGABHJO_04517	contig-100_1041	11937	12954
ALGABHJO_04518	contig-100_1049	7	394
ALGABHJO_04519	contig-100_1049	523	2401
ALGABHJO_04520	contig-100_1049	2457	4119
ALGABHJO_04521	contig-100_1049	4210	4603
ALGABHJO_04522	contig-100_1049	4676	6245
ALGABHJO_04523	contig-100_1049	6273	6666
ALGABHJO_04524	contig-100_1049	6658	6994
ALGABHJO_04525	contig-100_1049	7264	7462
ALGABHJO_04526	contig-100_1049	7918	8491
ALGABHJO_04527	contig-100_1049	9164	11618
ALGABHJO_04528	contig-100_1049	11844	12843
ALGABHJO_03459	contig-100_108	820	1699
ALGABHJO_03460	contig-100_108	2202	3912
ALGABHJO_03461	contig-100_108	4007	4430
ALGABHJO_03462	contig-100_108	4817	6239
ALGABHJO_03463	contig-100_108	6222	6792
ALGABHJO_03464	contig-100_108	6894	7611
ALGABHJO_03465	contig-100_108	7610	8096
ALGABHJO_03466	contig-100_108	8233	9673
ALGABHJO_03467	contig-100_108	9701	11159
ALGABHJO_03468	contig-100_108	11207	11495
ALGABHJO_03469	contig-100_108	11689	12067
ALGABHJO_03470	contig-100_108	12379	13015
ALGABHJO_03471	contig-100_108	13020	13590
ALGABHJO_03472	contig-100_108	13614	14214
ALGABHJO_03473	contig-100_108	14634	15831
ALGABHJO_03474	contig-100_108	15847	16492
ALGABHJO_03475	contig-100_108	16528	17311
ALGABHJO_03476	contig-100_108	17436	17979
ALGABHJO_03477	contig-100_108	18125	18350
ALGABHJO_03478	contig-100_108	18641	19292
ALGABHJO_03479	contig-100_108	19426	19684
ALGABHJO_03480	contig-100_108	19849	20527
ALGABHJO_03481	contig-100_108	20618	21005
ALGABHJO_03482	contig-100_108	21929	22706
ALGABHJO_03483	contig-100_108	22702	23155
ALGABHJO_03484	contig-100_108	23173	23512
ALGABHJO_03485	contig-100_108	23751	25419
ALGABHJO_03486	contig-100_108	25437	26331
ALGABHJO_03487	contig-100_108	26585	30302
ALGABHJO_03488	contig-100_108	30301	31468
ALGABHJO_03489	contig-100_108	31707	32052
ALGABHJO_03490	contig-100_108	32138	32714
ALGABHJO_03491	contig-100_108	32804	33344
ALGABHJO_03492	contig-100_108	33604	33769
ALGABHJO_03493	contig-100_108	33947	34556
ALGABHJO_03494	contig-100_108	34680	35553
ALGABHJO_03495	contig-100_108	35959	37585
ALGABHJO_03496	contig-100_108	37810	38911
ALGABHJO_03497	contig-100_108	39169	39967
ALGABHJO_03498	contig-100_108	39956	41024
ALGABHJO_03499	contig-100_108	41046	42024
ALGABHJO_03500	contig-100_108	42214	46264
ALGABHJO_03501	contig-100_108	46359	46848
ALGABHJO_03502	contig-100_108	46962	47442
ALGABHJO_03503	contig-100_108	47487	47961
ALGABHJO_03504	contig-100_108	48406	49384
ALGABHJO_03505	contig-100_108	49374	49632
ALGABHJO_03506	contig-100_108	49712	50579
ALGABHJO_03507	contig-100_108	50575	51370
ALGABHJO_03508	contig-100_108	51371	51707
ALGABHJO_03509	contig-100_108	51860	52952
ALGABHJO_03510	contig-100_108	53676	54864
ALGABHJO_03511	contig-100_108	55131	56280
ALGABHJO_03512	contig-100_108	56592	58227
ALGABHJO_03513	contig-100_108	58444	59413
ALGABHJO_03514	contig-100_108	59820	60942
ALGABHJO_03515	contig-100_108	61589	63086
ALGABHJO_03516	contig-100_108	63309	64626
ALGABHJO_03517	contig-100_108	64822	65986
ALGABHJO_03518	contig-100_108	66188	66413
ALGABHJO_03519	contig-100_108	66637	66994
ALGABHJO_03520	contig-100_108	67397	67595
ALGABHJO_03521	contig-100_108	67730	68849
ALGABHJO_03522	contig-100_108	69172	70114
ALGABHJO_03523	contig-100_108	70495	71308
ALGABHJO_03524	contig-100_108	71548	72418
ALGABHJO_03525	contig-100_108	72451	73204
ALGABHJO_03526	contig-100_108	73257	74025
ALGABHJO_03527	contig-100_108	74156	74987
ALGABHJO_03528	contig-100_108	75260	75941
ALGABHJO_03529	contig-100_108	75937	77563
ALGABHJO_03530	contig-100_108	78075	79068
ALGABHJO_03531	contig-100_108	79054	79432
ALGABHJO_03532	contig-100_108	79526	80417
ALGABHJO_03533	contig-100_108	80680	81022
ALGABHJO_03534	contig-100_108	81023	81635
ALGABHJO_03535	contig-100_108	81634	83611
ALGABHJO_03536	contig-100_108	83704	84739
ALGABHJO_03537	contig-100_108	85005	85290
ALGABHJO_03538	contig-100_108	85560	86904
ALGABHJO_03539	contig-100_108	87411	89997
ALGABHJO_03540	contig-100_108	90098	91790
ALGABHJO_03541	contig-100_108	91960	93649
ALGABHJO_03542	contig-100_108	93852	94755
ALGABHJO_03543	contig-100_108	94825	95806
ALGABHJO_03544	contig-100_108	96128	97655
ALGABHJO_03545	contig-100_108	97721	98147
ALGABHJO_04529	contig-100_1166	476	2477
ALGABHJO_04530	contig-100_1166	2789	3668
ALGABHJO_04531	contig-100_1166	3826	4924
ALGABHJO_04532	contig-100_1166	5242	6148
ALGABHJO_04533	contig-100_1166	6345	7383
ALGABHJO_04534	contig-100_1166	7407	8793
ALGABHJO_04535	contig-100_1166	9166	9781
ALGABHJO_04536	contig-100_1166	9990	11223
ALGABHJO_03546	contig-100_122	102	1098
ALGABHJO_03547	contig-100_122	1521	2046
ALGABHJO_03548	contig-100_122	2310	2616
ALGABHJO_03549	contig-100_122	2807	4097
ALGABHJO_03550	contig-100_122	4133	4565
ALGABHJO_03551	contig-100_122	4942	6823
ALGABHJO_03552	contig-100_122	6819	8589
ALGABHJO_03553	contig-100_122	8659	9187
ALGABHJO_03554	contig-100_122	9557	9899
ALGABHJO_03555	contig-100_122	10015	11020
ALGABHJO_03556	contig-100_122	11304	14409
ALGABHJO_03557	contig-100_122	15005	16265
ALGABHJO_03558	contig-100_122	16534	18793
ALGABHJO_03559	contig-100_122	19144	21160
ALGABHJO_03560	contig-100_122	21307	21907
ALGABHJO_03561	contig-100_122	22301	24266
ALGABHJO_03562	contig-100_122	24419	25535
ALGABHJO_03563	contig-100_122	25768	26023
ALGABHJO_03564	contig-100_122	26276	26576
ALGABHJO_03565	contig-100_122	26811	27873
ALGABHJO_03566	contig-100_122	28294	28687
ALGABHJO_03567	contig-100_122	28783	30106
ALGABHJO_03568	contig-100_122	30430	31609
ALGABHJO_03569	contig-100_122	31757	32210
ALGABHJO_03570	contig-100_122	32193	32502
ALGABHJO_03571	contig-100_122	32937	33375
ALGABHJO_03572	contig-100_122	33544	34447
ALGABHJO_03573	contig-100_122	34578	35454
ALGABHJO_03574	contig-100_122	35537	36284
ALGABHJO_03575	contig-100_122	36464	38285
ALGABHJO_03576	contig-100_122	38630	39467
ALGABHJO_03577	contig-100_122	39567	41460
ALGABHJO_03578	contig-100_122	41492	42380
ALGABHJO_03579	contig-100_122	42443	42704
ALGABHJO_03580	contig-100_122	42771	43344
ALGABHJO_03581	contig-100_122	43390	43624
ALGABHJO_03582	contig-100_122	44089	45319
ALGABHJO_03583	contig-100_122	45315	47868
ALGABHJO_03584	contig-100_122	48120	48600
ALGABHJO_03585	contig-100_122	48603	49560
ALGABHJO_03586	contig-100_122	49556	51032
ALGABHJO_03587	contig-100_122	51252	52299
ALGABHJO_03588	contig-100_122	52305	53079
ALGABHJO_03589	contig-100_122	53075	55298
ALGABHJO_03590	contig-100_122	55345	56269
ALGABHJO_03591	contig-100_122	56271	56934
ALGABHJO_03592	contig-100_122	57224	57413
ALGABHJO_03593	contig-100_122	57910	59680
ALGABHJO_03594	contig-100_122	59776	60637
ALGABHJO_03595	contig-100_122	60650	62702
ALGABHJO_03596	contig-100_122	63109	63739
ALGABHJO_03597	contig-100_122	63936	65607
ALGABHJO_03598	contig-100_122	65603	66464
ALGABHJO_03599	contig-100_122	66662	68012
ALGABHJO_03600	contig-100_122	68280	68886
ALGABHJO_03601	contig-100_122	68978	69233
ALGABHJO_03602	contig-100_122	69325	70348
ALGABHJO_03603	contig-100_122	71092	73261
ALGABHJO_03604	contig-100_122	73571	73997
ALGABHJO_03605	contig-100_122	74079	74532
ALGABHJO_03606	contig-100_122	74559	75096
ALGABHJO_03607	contig-100_122	75115	75652
ALGABHJO_03608	contig-100_122	75665	76529
ALGABHJO_03609	contig-100_122	76540	78304
ALGABHJO_03610	contig-100_122	78358	79684
ALGABHJO_03611	contig-100_122	79680	80370
ALGABHJO_03612	contig-100_122	80383	83080
ALGABHJO_03613	contig-100_122	83795	84572
ALGABHJO_03614	contig-100_122	84695	85355
ALGABHJO_03615	contig-100_122	85335	86751
ALGABHJO_03616	contig-100_122	86806	88117
ALGABHJO_03617	contig-100_122	88113	88659
ALGABHJO_03618	contig-100_122	88776	89196
ALGABHJO_04537	contig-100_1268	100	1018
ALGABHJO_04538	contig-100_1268	1022	2411
ALGABHJO_04539	contig-100_1268	2532	3198
ALGABHJO_04540	contig-100_1268	3231	3885
ALGABHJO_04541	contig-100_1268	4139	4982
ALGABHJO_04542	contig-100_1268	5047	5776
ALGABHJO_04543	contig-100_1268	5995	6811
ALGABHJO_04544	contig-100_1268	7185	8253
ALGABHJO_04545	contig-100_1268	8346	9411
ALGABHJO_04546	contig-100_1268	9412	10210
ALGABHJO_04547	contig-100_1270	265	490
ALGABHJO_04548	contig-100_1270	1792	4207
ALGABHJO_04549	contig-100_1270	4611	6882
ALGABHJO_04550	contig-100_1270	7186	9490
ALGABHJO_04551	contig-100_1270	9805	10333
ALGABHJO_03619	contig-100_131	203	1826
ALGABHJO_03620	contig-100_131	1880	2000
ALGABHJO_03621	contig-100_131	1953	3366
ALGABHJO_03622	contig-100_131	3559	4909
ALGABHJO_03623	contig-100_131	4951	6322
ALGABHJO_03624	contig-100_131	6473	7838
ALGABHJO_03625	contig-100_131	7901	9251
ALGABHJO_03626	contig-100_131	10883	11108
ALGABHJO_03627	contig-100_131	11270	11498
ALGABHJO_03628	contig-100_131	11600	13037
ALGABHJO_03629	contig-100_131	13138	13702
ALGABHJO_03630	contig-100_131	13948	14833
ALGABHJO_03631	contig-100_131	15086	15686
ALGABHJO_03632	contig-100_131	15773	16352
ALGABHJO_03633	contig-100_131	16404	16983
ALGABHJO_03634	contig-100_131	17097	18381
ALGABHJO_03635	contig-100_131	18539	19748
ALGABHJO_03636	contig-100_131	19689	21108
ALGABHJO_03637	contig-100_131	21104	22253
ALGABHJO_03638	contig-100_131	22252	23095
ALGABHJO_03639	contig-100_131	23075	24116
ALGABHJO_03640	contig-100_131	24148	24880
ALGABHJO_03641	contig-100_131	24951	26061
ALGABHJO_03642	contig-100_131	26401	29296
ALGABHJO_03643	contig-100_131	29463	30429
ALGABHJO_03644	contig-100_131	30766	31522
ALGABHJO_03645	contig-100_131	31592	32522
ALGABHJO_03646	contig-100_131	32518	33445
ALGABHJO_03647	contig-100_131	33634	34573
ALGABHJO_03648	contig-100_131	34912	35254
ALGABHJO_03649	contig-100_131	35498	36353
ALGABHJO_03650	contig-100_131	36763	37858
ALGABHJO_03651	contig-100_131	38195	39143
ALGABHJO_03652	contig-100_131	39195	39285
ALGABHJO_03653	contig-100_131	39310	39703
ALGABHJO_03654	contig-100_131	39983	41351
ALGABHJO_03655	contig-100_131	41865	42261
ALGABHJO_03656	contig-100_131	42236	43055
ALGABHJO_03657	contig-100_131	43356	44817
ALGABHJO_03658	contig-100_131	45284	45716
ALGABHJO_03659	contig-100_131	46079	46496
ALGABHJO_03660	contig-100_131	46477	47362
ALGABHJO_03661	contig-100_131	47470	47896
ALGABHJO_03662	contig-100_131	47914	48121
ALGABHJO_03663	contig-100_131	48228	50208
ALGABHJO_03664	contig-100_131	50468	51170
ALGABHJO_03665	contig-100_131	51181	51511
ALGABHJO_03666	contig-100_131	51905	52232
ALGABHJO_03667	contig-100_131	52450	53125
ALGABHJO_03668	contig-100_131	53315	53639
ALGABHJO_03669	contig-100_131	53685	55311
ALGABHJO_03670	contig-100_131	55754	57203
ALGABHJO_03671	contig-100_131	57401	59060
ALGABHJO_03672	contig-100_131	59410	59836
ALGABHJO_03673	contig-100_131	59919	60396
ALGABHJO_03674	contig-100_131	60768	61710
ALGABHJO_03675	contig-100_131	62370	63426
ALGABHJO_03676	contig-100_131	63422	64448
ALGABHJO_03677	contig-100_131	64669	65536
ALGABHJO_03678	contig-100_131	66081	67443
ALGABHJO_03679	contig-100_131	67798	68683
ALGABHJO_03680	contig-100_131	68888	70097
ALGABHJO_03681	contig-100_131	70260	71973
ALGABHJO_03682	contig-100_131	72520	72967
ALGABHJO_03683	contig-100_131	73102	74218
ALGABHJO_03684	contig-100_131	74380	74824
ALGABHJO_03685	contig-100_131	74854	76090
ALGABHJO_03686	contig-100_131	76218	76710
ALGABHJO_03687	contig-100_131	76697	77123
ALGABHJO_03688	contig-100_131	77492	79145
ALGABHJO_03689	contig-100_131	79471	80020
ALGABHJO_03690	contig-100_131	80068	80326
ALGABHJO_03691	contig-100_131	80522	82223
ALGABHJO_03692	contig-100_131	82473	83670
ALGABHJO_03693	contig-100_131	83963	84632
ALGABHJO_03694	contig-100_131	84910	85579
ALGABHJO_03695	contig-100_133	220	1093
ALGABHJO_03696	contig-100_133	1513	3100
ALGABHJO_03697	contig-100_133	3722	6113
ALGABHJO_03698	contig-100_133	6363	7353
ALGABHJO_03699	contig-100_133	7590	8523
ALGABHJO_03700	contig-100_133	8538	9669
ALGABHJO_03701	contig-100_133	9934	10888
ALGABHJO_03702	contig-100_133	11262	12261
ALGABHJO_03703	contig-100_133	12260	13109
ALGABHJO_03704	contig-100_133	13284	14688
ALGABHJO_03705	contig-100_133	14997	15720
ALGABHJO_03706	contig-100_133	15719	16661
ALGABHJO_03707	contig-100_133	16762	17863
ALGABHJO_03708	contig-100_133	18037	18967
ALGABHJO_03709	contig-100_133	19216	20521
