GeneID	ContigID	Start	End
GDCKCDGP_00097	contig-100_1	94841	95363
GDCKCDGP_00098	contig-100_1	95600	98117
GDCKCDGP_00099	contig-100_1	98318	99302
GDCKCDGP_00100	contig-100_1	99340	100696
GDCKCDGP_00101	contig-100_1	100764	101097
GDCKCDGP_00102	contig-100_1	101262	103422
GDCKCDGP_00103	contig-100_1	103633	104362
GDCKCDGP_00104	contig-100_1	104433	105597
GDCKCDGP_00105	contig-100_1	105659	106517
GDCKCDGP_00106	contig-100_1	106577	106949
GDCKCDGP_00107	contig-100_1	106950	107319
GDCKCDGP_00108	contig-100_1	107717	108302
GDCKCDGP_00109	contig-100_1	108603	108726
GDCKCDGP_00110	contig-100_1	108813	109260
GDCKCDGP_00111	contig-100_1	109240	109960
GDCKCDGP_00112	contig-100_1	109956	110418
GDCKCDGP_00113	contig-100_1	110613	111489
GDCKCDGP_00115	contig-100_1	111692	111899
GDCKCDGP_00116	contig-100_1	112114	112531
GDCKCDGP_00117	contig-100_1	112558	113545
GDCKCDGP_00118	contig-100_1	113570	115253
GDCKCDGP_00119	contig-100_1	115352	116138
GDCKCDGP_00120	contig-100_1	116175	117213
GDCKCDGP_00121	contig-100_1	117336	117672
GDCKCDGP_00122	contig-100_1	117936	118260
GDCKCDGP_00123	contig-100_1	118314	119382
GDCKCDGP_00125	contig-100_1	119913	120522
GDCKCDGP_00126	contig-100_1	120648	120837
GDCKCDGP_00127	contig-100_1	120999	122133
GDCKCDGP_00128	contig-100_1	122122	124864
GDCKCDGP_00129	contig-100_1	124939	125830
GDCKCDGP_00130	contig-100_1	125950	127777
GDCKCDGP_00131	contig-100_1	127806	128724
GDCKCDGP_00132	contig-100_1	128801	129212
GDCKCDGP_00133	contig-100_1	129438	129708
GDCKCDGP_00134	contig-100_1	129757	132439
GDCKCDGP_00135	contig-100_1	132491	132698
GDCKCDGP_00136	contig-100_1	132847	133939
GDCKCDGP_00137	contig-100_1	134170	135073
GDCKCDGP_00138	contig-100_1	135100	135685
GDCKCDGP_00139	contig-100_1	135839	136976
GDCKCDGP_00140	contig-100_1	137024	138443
GDCKCDGP_00141	contig-100_1	138608	140060
GDCKCDGP_00142	contig-100_1	140153	140333
GDCKCDGP_00143	contig-100_1	140487	141243
GDCKCDGP_00144	contig-100_1	141447	142017
GDCKCDGP_00145	contig-100_1	142060	142750
GDCKCDGP_00146	contig-100_1	142769	143783
GDCKCDGP_00147	contig-100_1	143787	144636
GDCKCDGP_00148	contig-100_1	144647	145139
GDCKCDGP_00149	contig-100_1	145135	148180
GDCKCDGP_00150	contig-100_1	148360	149011
GDCKCDGP_00151	contig-100_1	149030	149828
GDCKCDGP_00152	contig-100_1	149840	150113
GDCKCDGP_00153	contig-100_1	150357	151512
GDCKCDGP_00154	contig-100_1	151634	152384
GDCKCDGP_00155	contig-100_1	152420	153281
GDCKCDGP_00156	contig-100_1	153483	155343
GDCKCDGP_00157	contig-100_1	155326	156028
GDCKCDGP_00158	contig-100_1	156042	157491
GDCKCDGP_00159	contig-100_1	157622	157934
GDCKCDGP_00160	contig-100_1	157938	158325
GDCKCDGP_00161	contig-100_1	158332	158629
GDCKCDGP_00162	contig-100_1	158848	160138
GDCKCDGP_00163	contig-100_1	160148	160466
GDCKCDGP_00164	contig-100_1	160485	161073
GDCKCDGP_00165	contig-100_1	161059	161647
GDCKCDGP_00166	contig-100_1	161678	163151
GDCKCDGP_00167	contig-100_1	163179	164076
GDCKCDGP_00168	contig-100_1	164208	164436
GDCKCDGP_00169	contig-100_1	164923	166225
GDCKCDGP_00170	contig-100_1	166357	166999
GDCKCDGP_00171	contig-100_1	167208	167913
GDCKCDGP_00172	contig-100_1	167931	168261
GDCKCDGP_00173	contig-100_1	168305	169664
GDCKCDGP_00174	contig-100_1	170284	172552
GDCKCDGP_00175	contig-100_1	172544	173804
GDCKCDGP_00176	contig-100_1	174169	175519
GDCKCDGP_00177	contig-100_1	175690	176995
GDCKCDGP_00178	contig-100_1	177046	178372
GDCKCDGP_00179	contig-100_1	178444	179338
GDCKCDGP_00180	contig-100_1	179334	180072
GDCKCDGP_00181	contig-100_1	180323	180725
GDCKCDGP_00182	contig-100_1	181295	187073
GDCKCDGP_00183	contig-100_1	187232	187706
GDCKCDGP_00184	contig-100_1	187854	189090
GDCKCDGP_00185	contig-100_1	189281	190031
GDCKCDGP_00186	contig-100_1	190157	190871
GDCKCDGP_00187	contig-100_1	190998	192459
GDCKCDGP_00188	contig-100_1	192482	192899
GDCKCDGP_00189	contig-100_1	192994	194260
GDCKCDGP_00190	contig-100_1	194855	195266
GDCKCDGP_00191	contig-100_1	195478	196369
GDCKCDGP_00192	contig-100_1	196572	197958
GDCKCDGP_00193	contig-100_1	197963	199292
GDCKCDGP_00194	contig-100_1	199355	200297
GDCKCDGP_00195	contig-100_1	200299	201742
GDCKCDGP_00196	contig-100_1	201943	202690
GDCKCDGP_00197	contig-100_1	202725	202947
GDCKCDGP_00198	contig-100_1	203019	203715
GDCKCDGP_00199	contig-100_1	203922	205143
GDCKCDGP_00200	contig-100_1	205246	205426
GDCKCDGP_00201	contig-100_1	205622	206486
GDCKCDGP_00202	contig-100_1	206486	208166
GDCKCDGP_00203	contig-100_1	208265	209537
GDCKCDGP_00204	contig-100_1	209806	211804
GDCKCDGP_00205	contig-100_1	211822	212569
GDCKCDGP_00206	contig-100_1	212627	213902
GDCKCDGP_00207	contig-100_1	214015	214615
GDCKCDGP_00208	contig-100_1	214864	215767
GDCKCDGP_00209	contig-100_1	215987	216842
GDCKCDGP_00210	contig-100_1	216892	217141
GDCKCDGP_00211	contig-100_1	217302	217671
GDCKCDGP_00212	contig-100_1	217832	218993
GDCKCDGP_00213	contig-100_1	219237	219696
GDCKCDGP_00214	contig-100_1	219715	220147
GDCKCDGP_00215	contig-100_1	220148	220541
GDCKCDGP_00216	contig-100_1	220760	221180
GDCKCDGP_00217	contig-100_1	221312	222011
GDCKCDGP_00218	contig-100_1	222222	223749
GDCKCDGP_00219	contig-100_1	223774	224563
GDCKCDGP_00220	contig-100_1	224576	225767
GDCKCDGP_00221	contig-100_1	225769	227170
GDCKCDGP_00222	contig-100_1	227305	227884
GDCKCDGP_00223	contig-100_1	227979	229407
GDCKCDGP_00224	contig-100_1	229484	230834
GDCKCDGP_00225	contig-100_1	230903	231947
GDCKCDGP_00226	contig-100_1	232093	232846
GDCKCDGP_00227	contig-100_1	233035	234598
GDCKCDGP_00228	contig-100_1	234771	235230
GDCKCDGP_00229	contig-100_1	235256	235643
GDCKCDGP_00230	contig-100_1	235703	237302
GDCKCDGP_00231	contig-100_1	237528	238419
GDCKCDGP_00232	contig-100_1	238435	238900
GDCKCDGP_00233	contig-100_1	238985	239270
GDCKCDGP_00234	contig-100_1	239266	239599
GDCKCDGP_00235	contig-100_1	239621	240347
GDCKCDGP_00236	contig-100_1	240522	240978
GDCKCDGP_00237	contig-100_1	241001	241421
GDCKCDGP_00238	contig-100_1	241494	242112
GDCKCDGP_00239	contig-100_1	242264	243041
GDCKCDGP_00240	contig-100_1	243083	244283
GDCKCDGP_00241	contig-100_1	244426	244804
GDCKCDGP_00242	contig-100_1	245003	245291
GDCKCDGP_00243	contig-100_1	245772	246735
GDCKCDGP_00244	contig-100_1	246735	247374
GDCKCDGP_00245	contig-100_1	247421	248234
GDCKCDGP_00246	contig-100_1	248374	249433
GDCKCDGP_00247	contig-100_1	249463	250111
GDCKCDGP_00248	contig-100_1	250203	250377
GDCKCDGP_00249	contig-100_1	250623	251925
GDCKCDGP_00250	contig-100_1	251943	253206
GDCKCDGP_00251	contig-100_1	253633	256237
GDCKCDGP_00252	contig-100_1	256355	256754
GDCKCDGP_00253	contig-100_1	256930	258127
GDCKCDGP_00254	contig-100_1	258450	259650
GDCKCDGP_00255	contig-100_1	259849	260260
GDCKCDGP_00256	contig-100_1	260301	260463
GDCKCDGP_00257	contig-100_1	260711	261431
GDCKCDGP_00258	contig-100_1	261481	262447
GDCKCDGP_00259	contig-100_1	262840	264913
GDCKCDGP_00260	contig-100_1	264991	266182
GDCKCDGP_00261	contig-100_1	266192	266768
GDCKCDGP_00262	contig-100_1	266770	267280
GDCKCDGP_00263	contig-100_1	267279	267771
GDCKCDGP_00264	contig-100_1	267755	268538
GDCKCDGP_00265	contig-100_1	268542	269199
GDCKCDGP_00266	contig-100_1	269214	270234
GDCKCDGP_00267	contig-100_1	270239	270716
GDCKCDGP_00268	contig-100_1	270840	271701
GDCKCDGP_00269	contig-100_1	271706	272135
GDCKCDGP_00270	contig-100_1	272178	273672
GDCKCDGP_00271	contig-100_1	273912	276072
GDCKCDGP_00272	contig-100_1	276098	278258
GDCKCDGP_00273	contig-100_1	278297	279467
GDCKCDGP_00274	contig-100_1	279657	280320
GDCKCDGP_00275	contig-100_1	280303	281734
GDCKCDGP_00276	contig-100_1	281820	283293
GDCKCDGP_00277	contig-100_1	283304	283982
GDCKCDGP_00278	contig-100_1	284009	284192
GDCKCDGP_00279	contig-100_1	284340	285309
GDCKCDGP_00280	contig-100_1	285374	285965
GDCKCDGP_00281	contig-100_1	286253	286448
GDCKCDGP_00282	contig-100_1	286771	287920
GDCKCDGP_00283	contig-100_1	287951	288926
GDCKCDGP_00284	contig-100_1	288912	289479
GDCKCDGP_00285	contig-100_1	289667	291158
GDCKCDGP_00286	contig-100_1	291150	292056
GDCKCDGP_00287	contig-100_1	292045	292483
GDCKCDGP_00288	contig-100_1	292587	293088
GDCKCDGP_00289	contig-100_1	293240	293711
GDCKCDGP_00290	contig-100_1	293828	294596
GDCKCDGP_00291	contig-100_1	294759	295893
GDCKCDGP_00292	contig-100_1	295896	296529
GDCKCDGP_00293	contig-100_1	296550	297849
GDCKCDGP_00294	contig-100_1	297838	298894
GDCKCDGP_00295	contig-100_1	298871	299450
GDCKCDGP_00296	contig-100_1	299477	300089
GDCKCDGP_00297	contig-100_1	300114	300852
GDCKCDGP_00298	contig-100_1	300841	301657
GDCKCDGP_00299	contig-100_1	301721	301961
GDCKCDGP_00300	contig-100_1	301977	302307
GDCKCDGP_00301	contig-100_1	302376	302511
GDCKCDGP_00302	contig-100_1	302698	303271
GDCKCDGP_00303	contig-100_1	303303	304128
GDCKCDGP_00304	contig-100_1	304229	304670
GDCKCDGP_00305	contig-100_1	304691	305258
GDCKCDGP_00306	contig-100_1	305316	307479
GDCKCDGP_00307	contig-100_1	307526	309155
GDCKCDGP_00308	contig-100_1	309403	309943
GDCKCDGP_00309	contig-100_1	310033	311764
GDCKCDGP_00310	contig-100_1	312461	313865
GDCKCDGP_00311	contig-100_1	314049	315903
GDCKCDGP_00312	contig-100_1	316198	316540
GDCKCDGP_00313	contig-100_1	316790	318020
GDCKCDGP_00314	contig-100_1	318700	319747
GDCKCDGP_00315	contig-100_1	319972	320488
GDCKCDGP_00316	contig-100_1	320628	321828
GDCKCDGP_00317	contig-100_1	322044	322302
GDCKCDGP_00318	contig-100_1	322315	322534
GDCKCDGP_00319	contig-100_1	322549	322762
GDCKCDGP_00320	contig-100_1	322785	324786
GDCKCDGP_00321	contig-100_1	324844	325870
GDCKCDGP_00322	contig-100_1	325995	326955
GDCKCDGP_00323	contig-100_1	326991	327765
GDCKCDGP_00324	contig-100_1	327860	328205
GDCKCDGP_00325	contig-100_1	328313	329552
GDCKCDGP_00326	contig-100_1	329987	330146
GDCKCDGP_00327	contig-100_1	330228	331008
GDCKCDGP_00328	contig-100_1	331121	332405
GDCKCDGP_00329	contig-100_1	332550	333147
GDCKCDGP_00330	contig-100_1	333181	334480
GDCKCDGP_00331	contig-100_1	334608	336933
GDCKCDGP_00332	contig-100_1	336922	337519
GDCKCDGP_00333	contig-100_1	337688	338177
GDCKCDGP_00334	contig-100_1	338207	338501
GDCKCDGP_00335	contig-100_1	338639	339254
GDCKCDGP_00336	contig-100_1	339390	340293
GDCKCDGP_00337	contig-100_1	340379	341585
GDCKCDGP_00338	contig-100_1	341630	342038
GDCKCDGP_00339	contig-100_1	342397	342727
GDCKCDGP_00340	contig-100_1	342873	343047
GDCKCDGP_00341	contig-100_1	343113	344589
GDCKCDGP_00342	contig-100_1	344704	346711
GDCKCDGP_00343	contig-100_1	346834	348019
GDCKCDGP_00344	contig-100_1	348103	349078
GDCKCDGP_00345	contig-100_1	349092	350715
GDCKCDGP_00346	contig-100_1	350823	352317
GDCKCDGP_00347	contig-100_1	352479	353754
GDCKCDGP_00348	contig-100_1	353855	354350
GDCKCDGP_00349	contig-100_1	354373	356056
GDCKCDGP_00350	contig-100_1	356243	356570
GDCKCDGP_00351	contig-100_1	356556	358494
GDCKCDGP_00352	contig-100_1	358535	359021
GDCKCDGP_00353	contig-100_1	359043	359643
GDCKCDGP_00354	contig-100_1	359655	360657
GDCKCDGP_00355	contig-100_1	360640	360961
GDCKCDGP_00356	contig-100_1	360979	362752
GDCKCDGP_00357	contig-100_1	362752	364132
GDCKCDGP_00358	contig-100_1	364135	364777
GDCKCDGP_00359	contig-100_1	364927	365881
GDCKCDGP_00360	contig-100_1	365992	366532
GDCKCDGP_00361	contig-100_1	366741	367629
GDCKCDGP_00362	contig-100_1	367625	368084
GDCKCDGP_00363	contig-100_1	368070	368772
GDCKCDGP_00364	contig-100_1	368749	371143
GDCKCDGP_00365	contig-100_1	371334	371997
GDCKCDGP_00366	contig-100_1	372048	372705
GDCKCDGP_00367	contig-100_1	372934	373642
GDCKCDGP_00368	contig-100_1	373696	374560
GDCKCDGP_00369	contig-100_1	374856	377379
GDCKCDGP_00370	contig-100_1	377505	378033
GDCKCDGP_00371	contig-100_1	378125	379748
GDCKCDGP_00372	contig-100_1	379830	380457
GDCKCDGP_00373	contig-100_1	380485	380998
GDCKCDGP_00374	contig-100_1	381109	381700
GDCKCDGP_00375	contig-100_1	381892	383053
GDCKCDGP_00376	contig-100_1	383069	384527
GDCKCDGP_00377	contig-100_1	384548	385679
GDCKCDGP_00378	contig-100_1	385863	387240
GDCKCDGP_00379	contig-100_1	387303	388380
GDCKCDGP_00380	contig-100_1	388415	389204
GDCKCDGP_00381	contig-100_1	389367	389907
GDCKCDGP_00382	contig-100_1	390129	392421
GDCKCDGP_00383	contig-100_1	392589	392835
GDCKCDGP_00384	contig-100_1	392851	393247
GDCKCDGP_00385	contig-100_1	393695	393902
GDCKCDGP_00386	contig-100_1	394208	394409
GDCKCDGP_00387	contig-100_1	394431	395346
GDCKCDGP_00388	contig-100_1	395393	396770
GDCKCDGP_00389	contig-100_1	396902	397142
GDCKCDGP_00390	contig-100_1	397259	398090
GDCKCDGP_00391	contig-100_1	398215	398791
GDCKCDGP_00392	contig-100_1	398801	400148
GDCKCDGP_00393	contig-100_1	400144	400918
GDCKCDGP_00394	contig-100_1	400907	401462
GDCKCDGP_00395	contig-100_1	401476	401953
GDCKCDGP_00396	contig-100_1	401970	402780
GDCKCDGP_00397	contig-100_1	402793	403606
GDCKCDGP_00398	contig-100_1	403649	404132
GDCKCDGP_00399	contig-100_1	404255	404702
GDCKCDGP_00400	contig-100_1	404724	405762
GDCKCDGP_00401	contig-100_1	405766	405886
GDCKCDGP_00402	contig-100_1	406013	407420
GDCKCDGP_00403	contig-100_1	407534	408314
GDCKCDGP_00404	contig-100_1	408697	409762
GDCKCDGP_00405	contig-100_1	409797	410232
GDCKCDGP_00406	contig-100_1	410332	411799
GDCKCDGP_00407	contig-100_1	411877	412168
GDCKCDGP_00408	contig-100_1	412202	413237
GDCKCDGP_00409	contig-100_1	413396	414095
GDCKCDGP_00410	contig-100_1	414140	414995
GDCKCDGP_00411	contig-100_1	415153	415480
GDCKCDGP_00412	contig-100_1	415781	416498
GDCKCDGP_00413	contig-100_1	416671	418096
GDCKCDGP_00414	contig-100_1	418158	419838
GDCKCDGP_00415	contig-100_1	419956	420121
GDCKCDGP_00416	contig-100_1	420249	420723
GDCKCDGP_00418	contig-100_1	421970	422663
GDCKCDGP_00419	contig-100_1	422695	423697
GDCKCDGP_00420	contig-100_1	423874	424048
GDCKCDGP_00421	contig-100_1	424278	424659
GDCKCDGP_00422	contig-100_1	424731	426069
GDCKCDGP_00423	contig-100_1	426290	427613
GDCKCDGP_00424	contig-100_1	427884	429306
GDCKCDGP_00425	contig-100_1	429458	429761
GDCKCDGP_00426	contig-100_1	429803	430688
GDCKCDGP_00427	contig-100_1	430842	432051
GDCKCDGP_00428	contig-100_1	432439	432751
GDCKCDGP_00429	contig-100_1	432991	434452
GDCKCDGP_00430	contig-100_1	434605	435064
GDCKCDGP_00431	contig-100_1	435100	435322
GDCKCDGP_00432	contig-100_1	435359	436595
GDCKCDGP_00433	contig-100_1	436760	437678
GDCKCDGP_00434	contig-100_1	437775	440370
GDCKCDGP_00435	contig-100_1	440387	440987
GDCKCDGP_00436	contig-100_1	441001	441544
GDCKCDGP_00437	contig-100_1	441659	442787
GDCKCDGP_00438	contig-100_1	442979	445136
GDCKCDGP_00439	contig-100_1	445231	446149
GDCKCDGP_00440	contig-100_1	446268	448302
GDCKCDGP_00441	contig-100_1	448411	450334
GDCKCDGP_00442	contig-100_1	450342	452364
GDCKCDGP_00443	contig-100_1	452427	452928
GDCKCDGP_00444	contig-100_1	453025	455185
GDCKCDGP_00445	contig-100_1	455191	455647
GDCKCDGP_00446	contig-100_1	455747	456464
GDCKCDGP_00447	contig-100_1	456447	456834
GDCKCDGP_00448	contig-100_1	457019	457808
GDCKCDGP_00449	contig-100_1	457797	458565
GDCKCDGP_00450	contig-100_1	458646	459678
GDCKCDGP_00451	contig-100_1	459815	460793
GDCKCDGP_00452	contig-100_1	460962	461598
GDCKCDGP_00453	contig-100_1	461619	461958
GDCKCDGP_00454	contig-100_1	461965	462631
GDCKCDGP_00455	contig-100_1	462663	463956
GDCKCDGP_00456	contig-100_1	464389	464884
GDCKCDGP_00457	contig-100_1	464923	465655
GDCKCDGP_00458	contig-100_1	465670	467032
GDCKCDGP_00459	contig-100_1	467328	469056
GDCKCDGP_00460	contig-100_1	469087	470068
GDCKCDGP_00461	contig-100_1	470222	471083
GDCKCDGP_00462	contig-100_1	471364	472465
GDCKCDGP_00463	contig-100_1	472607	473387
GDCKCDGP_00464	contig-100_1	473832	474816
GDCKCDGP_00465	contig-100_1	475160	476084
GDCKCDGP_00466	contig-100_1	476085	476511
GDCKCDGP_00467	contig-100_1	476532	477729
GDCKCDGP_00468	contig-100_1	477742	478612
GDCKCDGP_00469	contig-100_1	478623	479364
GDCKCDGP_00470	contig-100_1	479376	480273
GDCKCDGP_00471	contig-100_1	480298	480976
GDCKCDGP_00472	contig-100_1	481207	483439
GDCKCDGP_00473	contig-100_1	483592	484309
GDCKCDGP_00474	contig-100_1	484350	484620
GDCKCDGP_00475	contig-100_1	484716	485334
GDCKCDGP_00476	contig-100_1	485577	486528
GDCKCDGP_00477	contig-100_1	486637	487651
GDCKCDGP_00478	contig-100_1	487998	489465
GDCKCDGP_00479	contig-100_1	489576	490221
GDCKCDGP_00480	contig-100_1	490263	491772
GDCKCDGP_00481	contig-100_1	492220	493915
GDCKCDGP_00482	contig-100_1	494514	495660
GDCKCDGP_00483	contig-100_1	495706	495838
GDCKCDGP_00484	contig-100_1	495854	497618
GDCKCDGP_00485	contig-100_1	497630	497852
GDCKCDGP_00486	contig-100_1	498062	498794
GDCKCDGP_00487	contig-100_1	498808	499585
GDCKCDGP_00488	contig-100_1	499657	500428
GDCKCDGP_00489	contig-100_1	500458	501325
GDCKCDGP_00490	contig-100_1	501437	502148
GDCKCDGP_00491	contig-100_1	502477	504229
GDCKCDGP_00492	contig-100_1	504360	505395
GDCKCDGP_00493	contig-100_1	505543	506863
GDCKCDGP_00494	contig-100_1	506884	507754
GDCKCDGP_00495	contig-100_1	507755	508607
GDCKCDGP_00496	contig-100_1	508638	509736
GDCKCDGP_00497	contig-100_1	509761	511099
GDCKCDGP_00498	contig-100_1	511196	512120
GDCKCDGP_00499	contig-100_1	512203	512752
GDCKCDGP_00500	contig-100_1	512814	513018
GDCKCDGP_00501	contig-100_1	513088	513556
GDCKCDGP_00502	contig-100_1	513817	514141
GDCKCDGP_00503	contig-100_1	514202	515210
GDCKCDGP_00504	contig-100_1	515331	515832
GDCKCDGP_00505	contig-100_1	515846	516674
GDCKCDGP_00506	contig-100_1	516723	519330
GDCKCDGP_00507	contig-100_1	519552	520533
GDCKCDGP_00508	contig-100_1	520507	521269
GDCKCDGP_00509	contig-100_1	521261	521933
GDCKCDGP_03170	contig-100_1099	480	1050
GDCKCDGP_03171	contig-100_1099	1075	1834
GDCKCDGP_03172	contig-100_1099	1987	3316
GDCKCDGP_03173	contig-100_1099	3359	4931
GDCKCDGP_03174	contig-100_1099	5290	6451
GDCKCDGP_03175	contig-100_1099	6695	9131
GDCKCDGP_03176	contig-100_1099	9163	10597
GDCKCDGP_03177	contig-100_1099	10839	12120
GDCKCDGP_01503	contig-100_12	287	1109
GDCKCDGP_01504	contig-100_12	1255	1603
GDCKCDGP_01505	contig-100_12	1613	2468
GDCKCDGP_01506	contig-100_12	2597	4340
GDCKCDGP_01507	contig-100_12	4342	6115
GDCKCDGP_01508	contig-100_12	6221	6602
GDCKCDGP_01509	contig-100_12	6803	7832
GDCKCDGP_01510	contig-100_12	7848	8829
GDCKCDGP_01511	contig-100_12	8832	10524
GDCKCDGP_01512	contig-100_12	10544	11363
GDCKCDGP_01513	contig-100_12	11382	12483
GDCKCDGP_01514	contig-100_12	13079	15779
GDCKCDGP_01515	contig-100_12	15967	17830
GDCKCDGP_01516	contig-100_12	17933	18692
GDCKCDGP_01517	contig-100_12	18694	19348
GDCKCDGP_01518	contig-100_12	19410	20763
GDCKCDGP_01519	contig-100_12	20985	23049
GDCKCDGP_01520	contig-100_12	23072	25676
GDCKCDGP_01521	contig-100_12	25913	27098
GDCKCDGP_01522	contig-100_12	27263	28253
GDCKCDGP_01523	contig-100_12	28317	28524
GDCKCDGP_01524	contig-100_12	28541	29039
GDCKCDGP_01525	contig-100_12	29066	29456
GDCKCDGP_01526	contig-100_12	29598	30003
GDCKCDGP_01527	contig-100_12	29996	30638
GDCKCDGP_01528	contig-100_12	30715	31648
GDCKCDGP_01529	contig-100_12	31672	32338
GDCKCDGP_01530	contig-100_12	32606	34820
GDCKCDGP_01531	contig-100_12	35180	36566
GDCKCDGP_01532	contig-100_12	36730	37030
GDCKCDGP_01533	contig-100_12	37645	38170
GDCKCDGP_01534	contig-100_12	38599	39349
GDCKCDGP_01535	contig-100_12	39378	40032
GDCKCDGP_01536	contig-100_12	40062	40650
GDCKCDGP_01537	contig-100_12	40669	43870
GDCKCDGP_01538	contig-100_12	44162	45068
GDCKCDGP_01539	contig-100_12	45089	46451
GDCKCDGP_01540	contig-100_12	46514	47594
GDCKCDGP_01541	contig-100_12	47608	48451
GDCKCDGP_01542	contig-100_12	49004	50042
GDCKCDGP_01543	contig-100_12	50063	51119
GDCKCDGP_01544	contig-100_12	51124	51883
GDCKCDGP_01545	contig-100_12	51899	52226
GDCKCDGP_01546	contig-100_12	52456	54961
GDCKCDGP_01547	contig-100_12	54981	55668
GDCKCDGP_01548	contig-100_12	55723	57139
GDCKCDGP_01549	contig-100_12	57426	58194
GDCKCDGP_01550	contig-100_12	58183	60166
GDCKCDGP_01551	contig-100_12	60181	60505
GDCKCDGP_01552	contig-100_12	60629	61301
GDCKCDGP_01553	contig-100_12	61297	62305
GDCKCDGP_01554	contig-100_12	62385	65049
